Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2013-10-08 20:00:00,9.50482,0.66458,7.51367,0.72305,287.76648,285.34197,101906.46715,287.6114,894.58157,-116698.86053,18361.78324,0.0,0.27311
2013-10-08 21:00:00,9.45136,1.01694,7.52791,1.08968,287.72148,285.44285,101904.87609,287.6114,954.21702,-131677.42719,17972.19717,0.0,0.27754
2013-10-08 22:00:00,9.88297,0.91348,7.74074,1.01573,287.85647,285.63042,101870.88526,287.33924,1042.38665,-115063.64583,16219.05985,0.0,0.27049
2013-10-08 23:00:00,9.7741,1.07327,7.65906,1.13768,287.79701,285.91035,101817.94635,287.33924,1091.75375,-95833.52094,11982.31132,0.0,0.27543
2013-10-09 00:00:00,9.77584,0.89895,7.68784,0.95197,287.73542,286.06851,101761.36313,287.33947,1111.01379,-83268.18488,10733.07392,0.0,0.28437
2013-10-09 01:00:00,9.91683,0.44376,7.8343,0.57072,287.7083,286.10592,101709.11529,287.33947,1148.91324,-78518.30589,7254.59385,0.0,0.28106
2013-10-09 02:00:00,9.62527,-0.09598,7.5682,0.19774,287.59504,285.83114,101674.03245,287.33947,1045.45512,-85695.90081,6273.48409,0.0,0.29072
2013-10-09 03:00:00,8.88288,-0.00062,6.94112,0.35148,287.5408,285.58227,101571.34362,287.33947,892.69605,-110395.27157,2884.19583,0.0,0.29827
2013-10-09 04:00:00,8.58349,0.89085,6.96243,0.97954,287.33821,285.06293,101499.22053,287.33947,884.25049,-126755.96588,-5143.06586,0.0,0.29681
2013-10-09 05:00:00,8.84023,1.52685,7.18521,1.4387,287.26643,284.83132,101434.62594,287.33947,1120.19833,-154833.02837,-10048.61467,0.0,0.31018
2013-10-09 06:00:00,9.38419,1.79132,7.79923,1.61794,287.17231,284.18826,101373.94618,287.33947,1242.44782,-205445.62785,-14641.99219,393.29925,0.34057
2013-10-09 07:00:00,9.73754,1.60151,8.29086,1.46627,287.09574,282.7511,101330.73255,287.33947,1020.11844,-180799.03353,-16871.7871,102913.30475,0.30668
2013-10-09 08:00:00,9.59916,1.52505,8.25854,1.39664,286.90751,282.32959,101271.10678,287.33947,955.72105,-210353.83614,-24230.11031,312672.90678,0.30692
2013-10-09 09:00:00,9.50168,1.96584,8.2998,1.78616,286.83094,282.3224,101207.56618,287.33947,1002.48834,-245661.26999,-26638.28882,457800.33144,0.31928
2013-10-09 10:00:00,9.98559,2.43272,8.59959,2.15224,286.62516,283.12226,101119.93436,287.33947,1163.5874,-281707.57389,-28957.27553,599912.46181,0.34786
2013-10-09 11:00:00,9.62701,2.78805,8.33555,2.49006,286.49755,283.00573,101002.7908,287.33947,993.40936,-308359.67268,-34041.20793,670706.3275,0.35361
2013-10-09 12:00:00,9.82806,3.38446,8.53702,3.00299,286.39226,283.01149,100865.32027,287.33947,887.31201,-307145.81472,-39258.92802,536460.1822,0.34872
2013-10-09 13:00:00,10.11962,3.38896,8.7708,3.00437,286.00942,283.02443,100758.11433,287.33947,898.81908,-298912.69113,-52191.73851,444428.15681,0.36288
2013-10-09 14:00:00,10.99169,3.65073,9.53884,3.22084,285.76695,281.97569,100650.45669,287.33947,905.25882,-339761.65047,-72839.6394,250597.17455,0.39391
2013-10-09 15:00:00,12.80546,2.10257,10.99792,1.87786,285.04751,282.17278,100555.1458,287.33947,926.37272,-416656.91371,-101425.61018,92032.02539,0.42777
2013-10-09 16:00:00,11.99779,-0.22282,10.36464,-0.13594,285.2182,281.79299,100471.88051,287.33947,1018.95718,-445842.28129,-125819.56652,56700.64242,0.40312
2013-10-09 17:00:00,10.7184,-0.64562,9.43295,-0.51788,285.2198,281.34558,100404.8768,287.33947,955.29877,-427792.74112,-105974.3918,16518.56866,0.32561
2013-10-09 18:00:00,9.57218,0.3583,8.5989,0.36458,284.9199,280.93558,100364.37344,287.33947,815.84145,-367574.83079,-94468.65005,0.0,0.27006
2013-10-09 19:00:00,9.89681,0.155,8.88769,0.14603,284.6216,280.13141,100314.23358,287.33947,657.90947,-397551.84487,-132731.93075,0.0,0.32922
2013-10-09 20:00:00,10.20665,-1.92121,9.1586,-1.68506,284.03616,280.62628,100291.49749,287.33947,734.13065,-403093.37036,-168141.07396,0.0,0.35177
2013-10-09 21:00:00,10.05347,-3.09965,9.03759,-2.75987,283.8256,280.61621,100263.34088,287.33947,828.29865,-433967.58381,-193426.94827,0.0,0.36827
2013-10-09 22:00:00,10.53302,-3.14193,9.40201,-2.784,283.16997,280.49249,100213.65274,287.19604,897.76339,-492813.30688,-214699.19174,0.0,0.36767
2013-10-09 23:00:00,10.33459,-4.63252,9.21705,-4.09665,282.87805,280.15586,100188.80866,287.19604,807.81817,-509543.43622,-231155.07819,0.0,0.36269
2013-10-10 00:00:00,8.57262,-5.42473,7.70569,-4.79324,282.87961,279.99599,100166.79122,287.19578,764.52525,-502379.15519,-225698.07944,-0.0,0.33535
2013-10-10 01:00:00,6.25521,-5.5544,5.74977,-5.03524,282.95112,280.02625,100170.98805,287.19578,689.45389,-473330.52099,-208534.4168,-0.0,0.30351
2013-10-10 02:00:00,4.63015,-6.18707,4.30404,-5.64697,282.85301,280.08676,100150.56349,287.19578,681.90539,-408148.21986,-181537.40577,-0.0,0.24234
2013-10-10 03:00:00,3.4453,-7.15306,3.22512,-6.5565,283.00267,279.70857,100177.56307,287.19578,638.57908,-367600.03253,-159099.49262,-0.0,0.2527
2013-10-10 04:00:00,3.78768,-7.65258,3.5179,-6.95379,283.14401,279.98994,100188.47482,287.19578,685.73134,-419320.77147,-175548.00266,-0.0,0.30017
2013-10-10 05:00:00,4.54835,-7.27315,4.18087,-6.54171,283.40009,280.65253,100172.38699,287.19578,754.49505,-418993.76996,-177693.46049,-0.0,0.28746
2013-10-10 06:00:00,4.28355,-6.98771,3.92981,-6.26139,283.6911,281.00651,100178.96202,287.19578,956.33983,-364384.51768,-151947.96652,194.49914,0.25552
2013-10-10 07:00:00,2.79342,-6.44989,2.57696,-5.84394,283.83244,281.00046,100202.32435,287.19578,887.16249,-322855.32582,-124280.49992,119163.13845,0.23642
2013-10-10 08:00:00,0.91284,-5.73715,0.8418,-5.30481,283.97212,280.82347,100243.31335,287.19578,777.86438,-281053.6327,-91785.75319,449552.34059,0.18929
2013-10-10 09:00:00,-1.13893,-5.3464,-1.08316,-5.00499,283.95051,280.26375,100307.66469,287.19578,703.31003,-266120.56372,-73594.05867,861307.0154,0.17819
2013-10-10 10:00:00,-2.14668,-5.33248,-2.02477,-4.94113,284.69215,280.01414,100333.12544,287.19578,627.92846,-279963.62767,-70241.78081,1023454.46331,0.19605
2013-10-10 11:00:00,-3.16962,-5.40297,-2.996,-5.03121,284.69381,279.93548,100426.43488,287.19578,683.14624,-308140.25784,-76499.36615,1285574.46807,0.22096
2013-10-10 12:00:00,-3.63934,-5.87465,-3.39311,-5.47152,284.63728,279.53157,100491.76548,287.19578,722.43979,-352939.4648,-86109.22935,1393586.32262,0.24566
2013-10-10 13:00:00,-4.25158,-6.71793,-3.93896,-6.18274,284.66222,279.22448,100555.27745,287.19578,842.49193,-397793.17202,-95942.57774,1237209.01579,0.2647
2013-10-10 14:00:00,-4.85118,-6.429,-4.45924,-5.88763,284.74204,279.20482,100600.88296,287.19578,859.24339,-420192.7755,-96255.45701,931521.20416,0.26126
2013-10-10 15:00:00,-5.2509,-5.33161,-4.82673,-4.92433,284.78694,279.26079,100680.62267,287.19578,800.09626,-405368.70702,-91517.57096,666613.37842,0.25426
2013-10-10 16:00:00,-6.36997,-4.39957,-5.84171,-4.08068,284.8468,279.45745,100745.25379,287.19578,864.6204,-399755.18108,-87494.83753,290127.88061,0.2727
2013-10-10 17:00:00,-9.19,-3.7782,-8.29367,-3.49584,284.92828,280.14121,100863.6043,287.19578,965.853,-441992.87622,-100412.28155,43113.97555,0.35519
2013-10-10 18:00:00,-11.78739,-2.37448,-10.31959,-2.19574,284.98814,280.88549,101021.40497,287.19578,1036.37459,-510009.19044,-118693.37015,-0.0,0.45104
2013-10-10 19:00:00,-13.41835,-0.9986,-11.39043,-0.94876,285.04136,281.2183,101175.56839,287.19578,1092.62641,-649475.33475,-152931.30136,-0.0,0.53819
2013-10-10 20:00:00,-13.89566,-0.78191,-11.66101,-0.74843,285.196,281.17292,101362.60696,287.19578,1147.63738,-714821.13663,-163256.31717,-0.0,0.57256
2013-10-10 21:00:00,-13.35763,-2.34924,-11.22755,-2.07071,285.2409,280.94298,101531.87896,287.19578,1197.27134,-701904.57696,-165982.83649,-0.0,0.55398
2013-10-10 22:00:00,-12.26049,-5.88944,-10.32363,-5.046,284.95988,280.68883,101647.15179,287.28034,1195.30667,-642553.80277,-159725.25116,-0.0,0.47781
2013-10-10 23:00:00,-10.67844,-7.15915,-9.14106,-6.07048,285.20432,281.27579,101774.03584,287.28034,1039.2699,-534643.30424,-130314.60006,-0.0,0.40712
2013-10-11 00:00:00,-11.53485,-9.12296,-9.72295,-7.66931,285.59221,282.1864,101817.55149,287.28064,989.9452,-415434.67532,-100645.28009,0.0,0.41409
2013-10-11 01:00:00,-13.31374,-8.96177,-11.02627,-7.42755,285.86931,283.02215,101853.43633,287.28064,942.20487,-373296.20291,-91374.53585,0.0,0.48656
2013-10-11 02:00:00,-13.25905,-8.49579,-10.81316,-6.97753,285.87579,283.52124,101910.49912,287.28064,862.51596,-369238.07454,-91614.71057,0.0,0.5263
2013-10-11 03:00:00,-12.85733,-7.7002,-10.43256,-6.31561,285.8369,283.663,101957.85535,287.28064,820.80023,-361782.44336,-100068.86076,0.0,0.55166
2013-10-11 04:00:00,-12.44766,-7.77666,-10.18057,-6.42848,285.77046,283.82099,102023.88934,287.28064,774.33785,-354845.87512,-105400.73957,0.0,0.56824
2013-10-11 05:00:00,-11.86597,-8.6766,-9.74538,-7.24478,285.70564,283.93764,102093.453,287.28064,751.79127,-350551.80906,-112269.73659,0.0,0.58862
2013-10-11 06:00:00,-10.69562,-10.10349,-8.69705,-8.45284,285.71375,284.03805,102154.78079,287.28064,726.32368,-355884.00098,-119042.66373,0.0,0.60838
2013-10-11 07:00:00,-10.30981,-10.90114,-8.20054,-8.99461,285.6943,284.11926,102248.90497,287.28064,735.99954,-338330.23643,-135566.68454,75769.63447,0.55814
2013-10-11 08:00:00,-11.1202,-9.76149,-8.88772,-8.08584,285.69106,284.08678,102320.23345,287.28064,724.86317,-350551.80906,-141763.19235,248654.32976,0.56058
2013-10-11 09:00:00,-12.4934,-7.93371,-10.28675,-6.68334,285.84338,283.93026,102355.67709,287.28064,697.47866,-363056.50692,-135374.54476,530718.89204,0.58729
2013-10-11 10:00:00,-12.81458,-7.39333,-10.57987,-6.20347,286.02973,283.62018,102369.94278,287.28064,745.58411,-390378.09206,-106793.75295,789383.03353,0.55062
2013-10-11 11:00:00,-12.78077,-7.30551,-10.44901,-6.09643,286.31978,283.67038,102391.26779,287.28064,782.5532,-360272.44211,-72929.11727,979834.61694,0.52443
2013-10-11 12:00:00,-12.3184,-7.31584,-10.0385,-6.06948,286.53368,283.70729,102408.91608,287.28064,760.00662,-349843.99597,-53763.17452,785737.07561,0.50354
2013-10-11 13:00:00,-12.23487,-7.36337,-10.17235,-6.24425,286.6147,283.85495,102372.29589,287.28064,713.90937,-329411.79154,-42138.71802,749542.65704,0.49541
2013-10-11 14:00:00,-12.11257,-8.13932,-9.99289,-6.83626,286.63738,283.88006,102356.41243,287.28064,709.98425,-328609.60338,-42042.64813,650505.18206,0.51911
2013-10-11 15:00:00,-12.03998,-8.41106,-9.92709,-7.06928,286.68114,283.86381,102349.94139,287.28064,731.16161,-347012.74363,-40313.39014,479145.16009,0.52426
2013-10-11 16:00:00,-12.32337,-8.11039,-10.13346,-6.81588,286.66655,283.8771,102402.44504,287.28064,778.90193,-347012.74363,-40505.52992,221342.79047,0.51687
2013-10-11 17:00:00,-12.74696,-7.3551,-10.43331,-6.20638,286.61308,283.55816,102428.7704,287.28064,889.26149,-362679.00661,-42667.10241,23798.16166,0.53742
2013-10-11 18:00:00,-13.58818,-7.32204,-11.07936,-6.09934,286.43159,283.59212,102484.50956,287.28064,911.26038,-391746.53069,-55444.39757,0.0,0.55415
2013-10-11 19:00:00,-14.05851,-7.75083,-11.42631,-6.43066,286.2971,283.60984,102473.77352,287.28064,927.41724,-423362.18189,-93055.7589,0.0,0.61974
2013-10-11 20:00:00,-13.73833,-8.24368,-11.09581,-6.81952,286.35543,283.58326,102458.91955,287.28064,920.47983,-435630.94206,-89981.52247,0.0,0.64571
2013-10-11 21:00:00,-14.08735,-8.24471,-11.33509,-6.75252,286.464,283.6438,102452.44851,287.28064,915.45934,-430770.62553,-78260.99608,0.0,0.63554
2013-10-11 22:00:00,-13.93919,-7.17739,-11.15787,-5.94059,286.42349,283.72649,102473.18524,287.21324,924.86135,-418218.74013,-70575.405,0.0,0.60887
2013-10-11 23:00:00,-14.11817,-5.65957,-11.40463,-4.79078,286.4089,283.45332,102518.18837,287.21324,908.43065,-422512.80619,-66252.26002,0.0,0.59271
2013-10-12 00:00:00,-14.36432,-4.40441,-11.6806,-3.79972,286.27205,283.26839,102534.75493,287.21341,859.9019,-451755.13,-71065.12931,0.0,0.58692
2013-10-12 01:00:00,-13.77747,-3.46514,-11.32105,-3.03913,286.07441,283.40285,102517.64008,287.21341,784.46487,-441066.84773,-86698.26284,0.0,0.56509
2013-10-12 02:00:00,-13.38163,-3.32947,-11.09083,-2.95346,285.83992,283.33562,102473.91941,287.21341,741.25337,-424875.68746,-102381.82584,0.0,0.5471
2013-10-12 03:00:00,-14.15719,-2.90158,-11.84097,-2.59959,285.71598,283.2745,102465.36199,287.21341,759.56333,-419425.72174,-112518.14791,0.0,0.52985
2013-10-12 04:00:00,-13.85226,-3.71665,-11.54781,-3.27131,285.60878,283.22866,102463.02814,287.21341,760.66193,-417362.14249,-119477.41381,0.0,0.5225
2013-10-12 05:00:00,-13.48634,-3.92851,-11.21241,-3.42182,285.55351,283.16601,102480.76535,287.21341,778.78878,-419319.89717,-124520.36011,0.0,0.51752
2013-10-12 06:00:00,-12.72919,-3.38373,-10.61575,-3.01431,285.47311,283.10642,102517.95126,287.21341,804.14808,-421542.21328,-128453.85822,0.0,0.51336
2013-10-12 07:00:00,-12.1711,-3.54445,-10.24068,-3.17924,285.39104,283.06975,102541.75646,287.21341,804.97203,-364926.06462,-108584.64979,67283.26748,0.47801
2013-10-12 08:00:00,-12.90064,-3.22615,-10.95029,-2.98069,285.34414,282.77025,102545.17943,287.21341,836.9229,-394080.73557,-109441.95067,223498.04343,0.50069
2013-10-12 09:00:00,-13.75215,-3.23658,-11.6349,-2.871,285.30897,282.53647,102532.88785,287.21341,873.35972,-435828.53117,-117308.9469,391539.17324,0.52945
2013-10-12 10:00:00,-12.14809,-3.75423,-10.28638,-3.33536,285.59538,282.8436,102470.34085,287.21341,841.22574,-448262.91896,-122957.04676,562520.18763,0.54843
2013-10-12 11:00:00,-13.0019,-3.00907,-11.12101,-2.7461,285.7277,282.79776,102449.18067,287.21341,914.74023,-455670.63934,-114535.32643,664079.83666,0.54207
2013-10-12 12:00:00,-13.52431,-3.67282,-11.48832,-3.16002,285.81145,282.70455,102395.81346,287.21341,922.15576,-464771.55296,-107021.33644,815483.89239,0.55304
2013-10-12 13:00:00,-13.71993,-4.01827,-11.54868,-3.43463,285.94712,282.81609,102353.02633,287.21341,949.34605,-472761.30852,-97389.309,614970.40111,0.55095
2013-10-12 14:00:00,-13.30683,-4.60479,-11.0141,-3.88058,285.97392,282.91083,102266.05177,287.21341,909.52189,-455829.37621,-91993.35646,502319.36936,0.56653
2013-10-12 15:00:00,-13.79473,-5.13391,-11.37537,-4.28889,286.08446,282.99793,102181.87783,287.21341,896.33872,-469163.2729,-89572.74224,201181.64686,0.61153
2013-10-12 16:00:00,-15.37002,-4.63401,-12.4497,-3.87978,286.27205,283.11864,102145.0031,287.21341,932.50089,-482126.78357,-79991.14426,80245.48585,0.63294
2013-10-12 17:00:00,-15.63698,-4.32927,-12.60921,-3.62758,286.3022,283.27144,102105.48336,287.21341,956.85313,-491492.25863,-73082.30783,10623.67381,0.6432
2013-10-12 18:00:00,-15.57484,-3.64464,-12.59283,-3.09117,286.22013,283.28672,102064.09654,287.21341,946.96576,-487576.74929,-80747.58621,0.0,0.63777
2013-10-12 19:00:00,-14.78777,-3.17918,-12.01342,-2.81095,286.15648,283.2745,102021.62059,287.21341,902.56411,-422177.16074,-83975.07184,0.0,0.57371
2013-10-12 20:00:00,-14.15259,-2.92767,-11.66939,-2.606,286.02751,283.25158,101965.45276,287.21341,862.8315,-406885.50938,-90783.04935,0.0,0.55409
2013-10-12 21:00:00,-13.66355,-3.2251,-11.39003,-2.8694,285.83657,283.22866,101917.06441,287.21341,887.36684,-404028.2458,-97641.45632,0.0,0.53901
2013-10-12 22:00:00,-13.20442,-4.64132,-11.11325,-4.13998,285.62553,283.24394,101837.09138,287.10934,880.59216,-411065.58017,-108988.0855,0.0,0.53619
2013-10-12 23:00:00,-13.82695,-5.70687,-11.57885,-5.02306,285.48651,283.06822,101724.91132,287.10934,936.89528,-439426.56678,-122805.75837,0.0,0.56744
2013-10-13 00:00:00,-14.63184,-5.9486,-12.09044,-5.20649,285.33672,282.97636,101632.31666,287.10963,1027.07224,-483501.11649,-146606.31105,-0.0,0.62105
2013-10-13 01:00:00,-14.92767,-5.81683,-12.26715,-5.02905,285.34832,283.04824,101565.68145,287.10963,1069.91959,-528088.31956,-167084.5726,-0.0,0.68474
2013-10-13 02:00:00,-15.89573,-5.08306,-13.05501,-4.27997,285.48924,283.40163,101507.23239,287.10963,1031.94352,-531703.49819,-166380.16065,-0.0,0.68266
2013-10-13 03:00:00,-15.07691,-2.67375,-12.47607,-2.30608,285.76776,283.4795,101466.13796,287.10963,910.85749,-466420.70732,-147713.24411,-0.0,0.69914
2013-10-13 04:00:00,-13.56473,1.73923,-11.43437,1.41341,286.04628,283.84038,101427.17192,287.10963,817.20968,-431473.98059,-110379.41101,-0.0,0.66149
2013-10-13 05:00:00,-9.79155,5.96876,-8.42446,5.1166,285.97168,284.05901,101474.3241,287.10963,727.73724,-350420.62788,-85875.93835,-0.0,0.53426
2013-10-13 06:00:00,-6.1095,7.04746,-5.43603,6.20234,285.74455,284.09494,101518.85672,287.10963,674.55085,-287390.77442,-81901.04238,-0.0,0.42422
2013-10-13 07:00:00,-5.37389,6.6767,-4.86295,5.97406,285.19248,283.57683,101580.90768,287.10963,699.60313,-276388.05686,-73397.7839,93654.85359,0.284
2013-10-13 08:00:00,-6.25742,6.52685,-5.66351,5.85993,284.60726,282.78019,101642.30375,287.10963,796.92926,-295249.85839,-79234.34001,443604.20893,0.29546
2013-10-13 09:00:00,-6.7672,7.10818,-6.0755,6.35676,284.22097,282.19919,101713.03202,287.10963,886.40169,-324590.43856,-98001.88684,767447.68175,0.33125
2013-10-13 10:00:00,-6.8372,7.04876,-6.09796,6.32031,284.48126,281.91617,101772.13598,287.10963,840.47251,-358384.49964,-125473.9527,1105714.65466,0.35755
2013-10-13 11:00:00,-5.74764,7.87296,-5.108,7.02719,284.18616,281.53433,101805.37172,287.10963,823.77099,-383376.38668,-146405.05049,1189384.00818,0.34401
2013-10-13 12:00:00,-5.61689,6.28785,-5.09824,5.65372,284.10327,280.27798,101789.4906,287.10963,765.51449,-398570.61569,-143637.71785,1350979.42106,0.30599
2013-10-13 13:00:00,-6.47269,6.17546,-5.88025,5.53095,284.24584,279.77634,101809.79223,287.10963,834.20944,-421676.32257,-127788.44909,1246033.77327,0.28062
2013-10-13 14:00:00,-6.39609,5.69231,-5.81874,5.08879,284.36189,279.7374,101775.24671,287.10963,879.93979,-398046.67676,-111637.28949,1097164.97813,0.26934
2013-10-13 15:00:00,-6.2244,5.75561,-5.67815,5.16072,284.5857,279.72093,101784.25147,287.10963,974.68116,-399304.13019,-104291.2792,721697.12261,0.27723
2013-10-13 16:00:00,-5.32238,6.61857,-4.89614,5.94433,284.79625,279.67002,101790.80038,287.10963,1096.96015,-396055.70882,-94077.306,302175.59031,0.26443
2013-10-13 17:00:00,-4.66336,6.89632,-4.28987,6.19658,284.9952,279.40048,101807.82756,287.10963,1137.52099,-387201.14088,-81649.46668,30087.02962,0.25249
2013-10-13 18:00:00,-4.41904,5.68197,-4.13171,5.17415,285.14938,279.28368,101807.17267,287.10963,1086.62112,-378346.57293,-71032.97237,-0.0,0.23969
2013-10-13 19:00:00,-5.50331,4.60457,-5.1285,4.20927,285.19911,279.34657,101855.30719,287.10963,1160.78382,-355607.6233,-54579.92193,-0.0,0.23668
2013-10-13 20:00:00,-5.75688,4.72083,-5.33743,4.32149,285.21072,279.37802,101860.21887,287.10963,1202.83587,-372373.66911,-59208.91471,-0.0,0.25201
2013-10-13 21:00:00,-5.3937,5.15619,-5.0172,4.73391,285.19248,279.5068,101869.38735,287.10963,1170.62579,-380232.75309,-64793.89514,-0.0,0.25636
2013-10-13 22:00:00,-6.03951,5.62642,-5.54928,5.12715,285.19911,279.66852,101821.744,286.90817,791.66033,-376984.33171,-68366.27,-0.0,0.24948
2013-10-13 23:00:00,-6.20855,4.87198,-5.72502,4.43179,285.09633,279.66553,101784.74264,286.90817,739.96514,-362890.37445,-69473.20306,-0.0,0.23932
2013-10-14 00:00:00,-6.36158,4.583,-5.8854,4.1878,284.99979,279.71213,101771.41863,286.90822,735.04327,-357063.16795,-72040.23707,0.0,0.2456
2013-10-14 01:00:00,-6.20638,5.55304,-5.72696,5.02882,284.87708,279.88194,101768.23923,286.90822,783.22052,-369377.10761,-80865.68379,0.0,0.26338
2013-10-14 02:00:00,-6.00629,4.84376,-5.57504,4.39269,284.7366,279.99613,101699.2966,286.90822,733.86156,-378838.39716,-90192.57635,0.0,0.26847
2013-10-14 03:00:00,-6.56936,3.57906,-6.1212,3.24141,284.58804,280.03273,101667.67,286.90822,659.86857,-384401.06488,-98165.56515,0.0,0.27796
2013-10-14 04:00:00,-7.81351,2.79546,-7.22935,2.5282,284.44595,280.06786,101640.89616,286.90822,623.59928,-403228.55564,-110250.40981,0.0,0.30497
2013-10-14 05:00:00,-8.50227,3.626,-7.76618,3.28044,284.28771,280.14105,101617.30171,286.90822,606.8736,-436842.28283,-127500.14658,0.0,0.33006
2013-10-14 06:00:00,-8.22779,5.231,-7.45582,4.69026,284.21505,280.13227,101655.11976,286.90822,636.77985,-454623.80189,-139685.28041,0.0,0.33835
2013-10-14 07:00:00,-7.83275,6.02763,-7.08955,5.35078,284.17306,280.16301,101679.55089,286.90822,673.95815,-412642.30102,-168267.69309,108506.38304,0.34959
2013-10-14 08:00:00,-7.49926,5.6769,-6.81088,5.03662,284.1876,280.30208,101670.34738,286.90822,622.41758,-410170.00426,-166963.93391,395640.99187,0.33631
2013-10-14 09:00:00,-7.84814,5.86726,-7.12123,5.23175,284.18598,280.53338,101665.15995,286.90822,606.7827,-411691.41765,-163303.37931,625883.06472,0.33838
2013-10-14 10:00:00,-7.49926,5.97287,-6.8174,5.3381,283.74355,280.6461,101674.36346,286.90822,561.33246,-413355.46355,-161548.31888,675020.48983,0.33326
2013-10-14 11:00:00,-7.50568,5.8816,-6.81088,5.26785,283.94378,280.70319,101623.82784,286.90822,552.51511,-405463.13157,-151268.67923,799232.60159,0.33733
2013-10-14 12:00:00,-8.08286,5.77599,-7.28899,5.13907,284.17791,280.76613,101583.66708,286.90822,607.7826,-402420.30478,-141691.06375,959874.18369,0.3367
2013-10-14 13:00:00,-8.26627,6.03545,-7.39897,5.34395,284.46856,280.80712,101563.75404,286.90822,720.22649,-391580.23434,-122585.97739,944689.80697,0.32451
2013-10-14 14:00:00,-7.66601,6.80079,-6.77267,5.94691,284.86577,280.88178,101536.31085,286.90822,841.48772,-380217.17805,-101424.96309,692550.95051,0.32191
2013-10-14 15:00:00,-6.98108,7.0433,-6.1855,6.15473,285.20002,281.116,101513.05108,286.90822,930.84289,-373180.6411,-81617.85255,314831.43332,0.31211
2013-10-14 16:00:00,-7.06189,6.78254,-6.2787,5.94203,285.42607,281.0999,101466.3642,286.90822,954.11341,-357063.16795,-68479.97163,135356.01056,0.31741
2013-10-14 17:00:00,-7.10806,6.5648,-6.34115,5.7508,285.67312,280.85543,101446.95316,286.90822,997.20024,-374749.59866,-59403.80199,14467.51774,0.32932
2013-10-14 18:00:00,-6.79126,6.59479,-6.08112,5.76056,285.83137,280.93741,101438.08433,286.90822,1045.28659,-386588.09664,-50177.1986,0.0,0.32377
2013-10-14 19:00:00,-6.46291,6.01981,-5.83787,5.25615,285.93794,280.9784,101408.96778,286.90822,1094.55465,-331008.96356,-36287.14893,0.0,0.28755
2013-10-14 20:00:00,-6.51421,5.49697,-5.90684,4.79076,285.99607,281.23604,101397.92357,286.90822,1097.09986,-303908.78747,-33779.91975,0.0,0.27525
2013-10-14 21:00:00,-6.98108,4.79943,-6.32344,4.14975,285.97023,281.67082,101357.42814,286.90822,1089.19152,-279613.71732,-35284.25726,0.0,0.27525
2013-10-14 22:00:00,-7.85199,3.82287,-7.09048,3.30483,285.78938,282.25345,101320.78145,286.85465,828.67076,-266586.61513,-40198.42646,0.0,0.28175
2013-10-14 23:00:00,-7.83531,3.00016,-7.11844,2.58869,285.69896,282.3647,101257.69559,286.85465,777.94829,-263163.43499,-44611.14982,0.0,0.28994
2013-10-15 00:00:00,-8.33743,1.77085,-7.57346,1.50753,285.60389,282.52511,101186.96363,286.85456,744.8455,-263578.85404,-50561.63653,-0.0,0.30378
2013-10-15 01:00:00,-8.90461,1.35985,-8.07826,1.18135,285.49892,282.77983,101107.84856,286.85456,732.36792,-264719.43921,-58117.8805,-0.0,0.32016
2013-10-15 02:00:00,-9.31118,1.06481,-8.4162,0.91509,285.37942,283.03897,101009.8704,286.85456,683.96201,-254382.8861,-65917.87428,-0.0,0.31917
2013-10-15 03:00:00,-9.95474,1.38176,-8.89656,1.2308,285.22438,283.1862,100910.61029,286.85456,731.21751,-245186.91816,-73047.55609,-0.0,0.32842
2013-10-15 04:00:00,-10.19734,2.22694,-9.04825,1.93071,285.1291,283.35847,100855.66927,286.85456,761.74775,-243262.18069,-81456.92437,-0.0,0.34225
2013-10-15 05:00:00,-10.10636,1.44489,-8.91847,1.1804,285.09196,283.27013,100779.85066,286.85456,743.34111,-248252.24081,-88769.41854,-0.0,0.35927
2013-10-15 06:00:00,-10.37255,0.58038,-9.11652,0.36068,285.0209,282.93884,100721.61317,286.85456,645.82133,-278905.46728,-96020.97525,-0.0,0.36704
2013-10-15 07:00:00,-10.60616,0.88959,-9.36765,0.66974,284.9014,282.74449,100700.00304,286.85456,607.0612,-261796.68971,-109366.2771,51649.94247,0.3436
2013-10-15 08:00:00,-10.11759,1.58275,-8.97915,1.31164,284.80127,282.77247,100671.25057,286.85456,577.2389,-265004.58551,-108147.52807,214629.92263,0.33342
2013-10-15 09:00:00,-8.9675,1.37918,-8.04539,1.12715,284.73829,282.85934,100668.68666,286.85456,534.85054,-244616.62558,-103881.90647,238463.41599,0.29953
2013-10-15 10:00:00,-9.08319,-0.26996,-7.98135,-0.38391,284.73183,283.51307,100647.07652,286.85456,558.74377,-204197.13859,-91816.29111,246686.2924,0.26758
2013-10-15 11:00:00,-8.26891,0.06115,-7.3712,-0.13571,284.80773,283.71478,100611.18172,286.85456,494.49753,-166629.11452,-77617.86494,305467.01051,0.23141
2013-10-15 12:00:00,-7.66916,-0.54697,-7.03411,-0.61975,284.80127,283.71184,100564.84812,286.85456,447.68449,-142391.67964,-66710.06114,289213.98135,0.20273
2013-10-15 13:00:00,-6.82119,-0.30475,-6.26806,-0.32876,284.87071,283.61614,100575.10378,286.85456,450.33929,-134051.15058,-60494.44111,588321.11089,0.18755
