Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2004-08-22 21:00:00,2.84104,-0.98124,2.71108,-0.95141,288.70974,280.99719,102166.24563,290.76125,1004.25398,-281609.3421,-31981.73349,0.0,0.0979
2004-08-22 22:00:00,2.34682,-0.1115,2.24827,-0.11852,288.67773,280.7745,102211.33524,290.6978,502.65848,-250979.16879,-28695.29994,0.0,0.08055
2004-08-22 23:00:00,1.92842,-0.0049,1.85085,-0.01493,288.6269,280.69413,102220.66412,290.6978,560.39671,-212462.70618,-24401.02677,0.0,0.05699
2004-08-23 00:00:00,1.07958,0.22379,1.04417,0.21063,288.59263,280.67132,102194.13206,290.69756,552.01012,-176810.45864,-20540.43012,0.0,0.04647
2004-08-23 01:00:00,0.08259,0.46326,0.05853,0.43546,288.59823,280.77044,102153.39639,290.69756,486.50568,-174000.6469,-20388.77733,0.0,0.05403
2004-08-23 02:00:00,-0.78048,0.6565,-0.7797,0.59914,288.60009,280.87617,102141.69248,290.69756,515.14198,-189523.70522,-22511.91633,0.0,0.0614
2004-08-23 03:00:00,-2.0664,0.56759,-2.02259,0.50561,288.63366,281.0232,102114.94069,290.69756,568.21109,-202329.07677,-24230.6479,0.0,0.07562
2004-08-23 04:00:00,-3.65613,0.82959,-3.50731,0.73943,288.6896,281.30239,102091.22888,290.69756,677.67706,-243923.50307,-29639.59726,0.0,0.10929
2004-08-23 05:00:00,-5.04249,1.8515,-4.75984,1.67743,288.88167,281.60141,102080.28496,290.69756,802.20556,-303482.29954,-35756.25961,29817.14812,0.14308
2004-08-23 06:00:00,-5.59183,3.72818,-5.22038,3.39693,289.00847,282.06232,102076.18099,290.69756,875.24126,-350373.91192,-39395.92646,279771.08229,0.17267
2004-08-23 07:00:00,-6.01716,5.4211,-5.51713,4.91229,289.07374,282.64384,102070.70904,290.69756,806.84692,-433010.01468,-57847.01538,577517.47181,0.26064
2004-08-23 08:00:00,-6.29493,6.46435,-5.68767,5.78104,288.72689,283.43846,102062.3491,290.69756,785.91702,-447013.01091,-81049.89158,775245.85122,0.30502
2004-08-23 09:00:00,-6.74258,7.00139,-6.04994,6.19293,288.65044,284.24961,102065.84508,290.69756,757.19315,-471978.87919,-102432.93435,1147504.74735,0.34592
2004-08-23 10:00:00,-7.3316,6.14308,-6.61743,5.41681,288.42667,285.16318,102059.61312,290.69756,578.19438,-473729.25372,-108751.80042,1208414.31877,0.35645
2004-08-23 11:00:00,-7.99254,5.19229,-7.21093,4.55796,288.68587,285.18631,102014.62148,290.69756,530.02935,-472992.25392,-105617.64285,1455878.42998,0.35801
2004-08-23 12:00:00,-8.85065,4.84256,-7.91042,4.21082,289.0812,285.17144,101921.75021,290.69756,526.61401,-474742.62845,-88076.47065,1696358.89143,0.35936
2004-08-23 13:00:00,-9.38262,4.89473,-8.28329,4.20003,289.59961,285.21274,101870.22262,290.69756,570.83827,-470965.50446,-61739.43688,1703524.72336,0.35537
2004-08-23 14:00:00,-9.46571,5.43888,-8.25053,4.61012,290.08817,285.33168,101802.12715,290.69756,672.86056,-456686.13331,-33835.32433,1248798.03262,0.35048
2004-08-23 15:00:00,-8.98209,6.10396,-7.75434,5.13892,290.34551,285.16978,101749.38357,290.69756,992.23849,-435543.4515,-9318.12398,915404.66562,0.33358
2004-08-23 16:00:00,-8.11902,7.13773,-7.02691,6.03465,290.20565,284.96493,101718.52781,290.69756,989.87403,-442683.13708,-9267.57305,480960.92289,0.32373
2004-08-23 17:00:00,-8.45259,5.64279,-7.35642,4.78099,290.18514,285.33829,101649.36836,290.69756,924.71988,-420342.83059,-14676.52241,326956.26374,0.31153
2004-08-23 18:00:00,-9.47563,4.63154,-8.22355,3.86728,290.1292,285.45724,101621.70458,290.69756,1027.44275,-396897.0244,-16294.15212,155158.47954,0.33032
2004-08-23 19:00:00,-10.96243,3.73885,-9.39611,3.01022,290.05088,285.82729,101591.60881,290.69756,1008.26431,-440057.57528,-43440.00075,15242.5747,0.38822
2004-08-23 20:00:00,-12.24959,2.88527,-10.32779,2.18375,290.17582,285.88181,101516.6734,290.69756,917.71406,-475802.06566,-46928.01482,0.0,0.43816
2004-08-23 21:00:00,-12.78405,2.70033,-10.62936,1.99129,290.20938,285.81573,101440.21801,290.69756,893.4564,-518732.30411,-54662.30688,0.0,0.46664
2004-08-23 22:00:00,-13.13746,4.0044,-10.94346,3.16671,289.66674,285.92972,101338.37881,290.75233,874.27796,-532458.92541,-60880.07109,0.0,0.47978
2004-08-23 23:00:00,-13.02338,5.49223,-10.77485,4.34032,289.66301,285.84712,101271.49934,290.75233,902.30125,-542408.42273,-62093.29338,0.0,0.50219
2004-08-24 00:00:00,-12.36806,6.7188,-10.24795,5.35978,289.58787,286.08907,101197.66505,290.75262,812.42473,-544555.40415,-67257.72769,-0.0,0.48146
2004-08-24 01:00:00,-10.66793,7.72467,-8.9574,6.28937,289.51917,286.23077,101139.90058,290.75262,736.09253,-484910.51537,-69251.34442,-0.0,0.43874
2004-08-24 02:00:00,-8.76835,7.87109,-7.49898,6.47653,289.61386,286.34746,101083.85809,290.75262,649.21721,-422457.74269,-63384.4152,-0.0,0.38323
2004-08-24 03:00:00,-7.6053,7.36161,-6.61191,6.12172,289.68441,286.64087,100993.53263,290.75262,543.95468,-353075.83715,-49486.05858,-0.0,0.33644
2004-08-24 04:00:00,-6.75583,7.48064,-5.97093,6.29469,289.74197,286.98095,100940.15137,290.75262,522.6154,-293747.96753,-42992.5641,-0.0,0.30985
2004-08-24 05:00:00,-6.0938,7.73301,-5.46634,6.58918,289.78653,287.30269,100932.6373,290.75262,514.60263,-256702.01535,-36556.03009,22885.2351,0.2959
2004-08-24 06:00:00,-5.58557,7.82109,-5.0333,6.67256,289.67884,287.58442,100902.42445,290.75262,524.63968,-223913.17748,-36328.18818,193326.31853,0.28861
2004-08-24 07:00:00,-4.66521,7.24971,-4.27977,6.29114,289.46162,287.87449,100867.20221,290.75262,483.56368,-205209.04759,-46865.8766,432303.28927,0.2774
2004-08-24 08:00:00,-4.24108,6.07718,-3.92112,5.38284,289.41149,287.97951,100813.35133,290.75262,421.06405,-178579.43894,-44017.8527,565720.61538,0.25269
2004-08-24 09:00:00,-4.8142,5.97004,-4.35798,5.32075,289.59158,287.96284,100775.31131,290.75262,419.63019,-178307.70824,-37809.16061,749641.2221,0.26615
2004-08-24 10:00:00,-5.65285,7.28899,-4.90167,6.25832,289.75496,287.95784,100709.56314,290.75262,498.49274,-193117.03142,-35132.01814,797568.41603,0.29222
2004-08-24 11:00:00,-2.88459,7.783,-2.53901,6.73643,289.77539,287.87616,100675.43671,290.75262,503.04737,-192256.55087,-37752.20013,850587.87432,0.28755
2004-08-24 12:00:00,-0.72668,7.79253,-0.68378,6.83843,289.81809,287.89449,100662.44362,290.75262,497.56495,-185870.8794,-31600.46851,1028158.12784,0.26612
2004-08-24 13:00:00,0.16363,6.10337,0.08597,5.44138,289.80138,287.97951,100583.07618,290.75262,420.05191,-172057.90213,-29379.00987,840942.52654,0.22981
2004-08-24 14:00:00,0.22731,4.76657,0.15655,4.32906,289.79766,287.9045,100562.09938,290.75262,398.88133,-154395.40659,-28296.76079,989277.19177,0.20745
2004-08-24 15:00:00,0.41114,4.70228,0.35686,4.28737,289.68255,287.95284,100517.32801,290.75262,447.46403,-147783.29288,-29891.65417,820393.74215,0.20386
2004-08-24 16:00:00,2.15933,4.51658,1.96789,4.1011,289.70855,287.84948,100462.53786,290.75262,422.16054,-141261.75606,-30119.49609,777079.54063,0.17904
2004-08-24 17:00:00,3.19142,3.90711,2.90266,3.57421,289.84037,287.77947,100416.04451,290.75262,397.19443,-131479.45084,-23796.88304,521088.41603,0.17102
2004-08-24 18:00:00,3.20223,3.64165,2.87595,3.32052,289.76425,287.86615,100393.97191,290.75262,376.6986,-132249.35449,-22714.63396,237898.60888,0.17722
2004-08-24 19:00:00,3.3344,3.50119,2.98946,3.2132,289.625,287.82614,100442.50032,290.75262,387.24172,-123508.68363,-22315.91061,28995.95233,0.15595
2004-08-24 20:00:00,3.4954,3.47143,3.10296,3.17594,289.59529,287.71945,100425.59365,290.75262,400.39954,-132883.39279,-24024.72495,-0.0,0.1499
2004-08-24 21:00:00,3.3344,3.29168,3.00567,3.04377,289.68627,287.24934,100390.84104,290.75262,411.36438,-125229.64473,-21062.7801,-0.0,0.13003
2004-08-24 22:00:00,3.05565,3.9452,2.55832,3.52099,289.51546,287.41271,100315.38719,290.81286,345.99703,-124822.04868,-22031.10822,-0.0,0.15847
2004-08-24 23:00:00,3.69365,4.06305,3.25749,3.70815,289.3595,287.45773,100284.39162,290.81286,438.86084,-144658.38982,-29549.89131,-0.0,0.17588
2004-08-25 00:00:00,5.54194,3.49989,4.87034,3.12043,289.47091,287.32558,100271.29624,290.81312,473.58996,-147720.67184,-31540.25599,0.0,0.16662
2004-08-25 01:00:00,5.18226,1.87712,4.59995,1.68417,289.55416,287.22893,100230.65196,290.81312,494.63528,-147998.0018,-27173.98738,0.0,0.16356
2004-08-25 02:00:00,3.65785,1.10427,3.31108,0.98439,289.57119,287.21536,100204.31689,290.81312,401.73991,-144346.49071,-24873.48026,0.0,0.15077
2004-08-25 03:00:00,2.17064,1.02302,1.97469,0.93162,289.51443,287.1611,100163.67261,290.81312,378.63938,-129463.11641,-22197.38014,0.0,0.12001
2004-08-25 04:00:00,1.15249,1.63026,1.05554,1.52433,289.43496,287.1221,100125.92061,290.81312,374.44676,-104041.20379,-18347.55191,0.0,0.08771
2004-08-25 05:00:00,0.72403,2.3552,0.65989,2.21493,289.39144,287.08819,100086.49414,290.81312,345.26281,-83380.12208,-14873.31666,24546.98598,0.06778
2004-08-25 06:00:00,0.42411,2.63018,0.38,2.47801,289.27414,287.07632,100057.87569,290.81312,339.26161,-74736.67178,-14028.23242,255848.3954,0.06741
2004-08-25 07:00:00,0.70712,3.35095,0.64866,3.1472,289.12655,287.07123,100061.98578,290.81312,358.82718,-105474.07523,-13793.48679,667899.58281,0.10244
2004-08-25 08:00:00,1.35544,3.33532,1.24386,3.13572,289.10196,287.04071,100060.61575,290.81312,352.25052,-118369.91818,-14826.36754,921124.19111,0.10877
2004-08-25 09:00:00,1.71061,2.68746,1.58768,2.55296,289.25711,287.03223,100068.68372,290.81312,337.69965,-121882.76429,-15014.16404,1373290.16795,0.10612
2004-08-25 10:00:00,1.24495,2.66142,1.12465,2.48566,289.99312,287.07123,100004.90111,290.81312,311.22858,-116659.71678,-14028.23242,1629721.62715,0.10416
2004-08-25 11:00:00,1.02733,2.28333,0.96224,2.20346,290.07638,287.16619,99997.59428,290.81312,327.67024,-114764.62875,-13840.43592,1910525.15319,0.10032
2004-08-25 12:00:00,1.42422,2.97286,1.34061,2.80457,290.18044,287.14754,100040.8264,290.81312,379.54367,-112545.9891,-12572.80955,2130573.43128,0.09987
2004-08-25 13:00:00,2.87647,2.4729,2.65282,2.2807,290.15206,287.11871,100024.84269,290.81312,353.97689,-116428.60849,-12385.01305,1522204.66244,0.10458
2004-08-25 14:00:00,3.52818,0.67201,3.29207,0.64407,290.15584,287.00849,100025.29937,290.81312,418.18157,-117491.70665,-11539.9288,1595495.78209,0.10469
2004-08-25 15:00:00,2.96216,-0.97785,2.77376,-0.88856,290.01204,286.99153,100022.86376,290.81312,396.88962,-117584.14997,-11821.62355,1274868.99852,0.10027
2004-08-25 16:00:00,2.29805,-2.01005,2.18374,-1.85677,289.81338,286.94406,100040.2175,290.81312,397.79391,-112961.98404,-13840.43592,926196.84617,0.10089
2004-08-25 17:00:00,1.71963,-2.64021,1.64728,-2.43265,289.86635,286.85249,100036.1074,290.81312,357.10081,-112083.77251,-13464.84292,477179.41385,0.09629
2004-08-25 18:00:00,1.40731,-2.92247,1.35875,-2.67967,290.01583,286.70327,100070.96711,290.81312,360.14251,-105890.07016,-10460.09893,240572.12385,0.08572
2004-08-25 19:00:00,1.74669,-2.38294,1.72071,-2.1535,290.0934,286.58966,100115.72149,290.81312,322.40891,-103116.7706,-9615.01468,21398.44146,0.09244
2004-08-25 20:00:00,2.57655,-1.9361,2.5025,-1.72752,290.11989,286.63205,100176.6118,290.81312,315.91445,-101868.7858,-11633.82705,0.0,0.10019
2004-08-25 21:00:00,3.45489,-2.19337,3.22037,-1.92942,290.09719,286.58118,100185.4409,290.81312,357.84068,-112915.76238,-16281.79041,0.0,0.12482
2004-08-25 22:00:00,3.93296,-2.65375,3.65921,-2.38294,289.66012,287.10684,100198.07564,290.76529,346.1671,-133623.06575,-21868.73627,0.0,0.15025
2004-08-25 23:00:00,3.78751,-3.79011,3.53741,-3.44828,289.86825,286.94236,100223.95402,290.76529,421.14107,-157473.44196,-21164.4994,0.0,0.16759
2004-08-26 00:00:00,4.03115,-3.27377,3.73988,-2.96996,289.9355,286.79159,100247.06405,290.76496,435.89244,-177114.13465,-19799.89997,0.0,0.17841
2004-08-26 01:00:00,4.2523,-3.22243,3.96198,-2.93808,289.89631,286.67809,100248.76627,290.76496,430.28361,-186953.54006,-18752.05138,0.0,0.1724
2004-08-26 02:00:00,4.15524,-2.96222,3.88554,-2.70799,289.71152,286.58628,100281.76308,290.76496,447.1938,-183799.28091,-21531.12809,0.0,0.166
2004-08-26 03:00:00,3.95989,-2.60633,3.7102,-2.40034,289.57714,286.63636,100293.80954,290.76496,454.22575,-179844.68735,-23854.61845,0.0,0.16161
2004-08-26 04:00:00,3.72891,-1.99489,3.51868,-1.84193,289.40915,286.68142,100301.40405,290.76496,447.61237,-172076.73571,-27772.66103,0.0,0.15024
2004-08-26 05:00:00,4.00043,-1.84087,3.77405,-1.7006,289.49501,286.74485,100339.24564,290.76496,438.40385,-158565.2077,-26132.55018,18943.78417,0.14049
2004-08-26 06:00:00,4.50417,-2.36595,4.23083,-2.16853,289.35129,286.66306,100379.83696,290.76496,425.42821,-157105.77436,-25813.63974,245611.83892,0.14515
2004-08-26 07:00:00,4.51032,-3.08007,4.23713,-2.83208,289.34383,286.64637,100433.26038,290.76496,443.5941,-183046.025,-35836.53935,532158.98433,0.1706
2004-08-26 08:00:00,4.47714,-3.33562,4.18947,-3.05183,289.53421,286.73818,100469.53069,290.76496,473.98221,-178573.56799,-36656.59477,962129.10137,0.17347
2004-08-26 09:00:00,5.21801,-3.90971,4.84408,-3.53528,289.67979,286.9051,100528.1917,290.76496,529.48444,-182010.29811,-38478.94015,1335447.14461,0.20734
2004-08-26 10:00:00,4.5484,-4.8292,4.20026,-4.4134,289.24117,287.15047,100561.71228,290.76496,433.8833,-214070.75307,-49276.33655,1675479.10653,0.25686
2004-08-26 11:00:00,4.74621,-5.50014,4.36751,-4.94769,289.50808,286.94849,100613.30255,290.76496,519.85736,-253287.13924,-52875.46868,1704044.18171,0.30146
2004-08-26 12:00:00,5.49568,-6.0404,4.97806,-5.3622,289.84591,286.65472,100686.10505,290.76496,611.69138,-313265.14162,-43125.92088,1836232.3539,0.34988
2004-08-26 13:00:00,6.80908,-6.0404,6.10743,-5.30446,289.9747,286.58127,100739.79035,290.76496,666.44019,-366981.70419,-36201.00842,1889179.33426,0.39411
2004-08-26 14:00:00,8.50828,-6.54565,7.47689,-5.65433,289.91684,286.57293,100766.50206,290.76496,801.88909,-406904.26779,-39481.23011,1812866.36144,0.43269
2004-08-26 15:00:00,9.58824,-7.38695,8.30774,-6.3084,289.89257,286.58461,100793.86847,290.76496,876.14322,-434398.10875,-45494.96988,1558410.10593,0.45959
2004-08-26 16:00:00,10.47409,-7.71367,8.94886,-6.48592,289.79738,286.63802,100832.62664,290.76496,938.0077,-450828.50344,-50962.00603,1120073.64888,0.47608
2004-08-26 17:00:00,10.38808,-7.80702,8.84365,-6.54021,289.74325,286.66807,100830.26972,290.76496,930.55718,-453323.66367,-58023.59439,680781.03868,0.48091
2004-08-26 18:00:00,10.64487,-7.33445,9.126,-6.18086,289.64993,286.72315,100857.50519,290.76496,939.43084,-455442.19593,-64994.06548,308837.46558,0.49109
2004-08-26 19:00:00,11.29358,-6.44763,9.72306,-5.41132,289.47821,286.84,100932.79555,290.76496,946.37908,-420886.58075,-66360.82452,25995.41361,0.44646
2004-08-26 20:00:00,11.60566,-5.15242,10.03867,-4.30568,289.19824,286.87171,100977.44601,290.76496,892.96969,-406527.63983,-79071.68356,0.0,0.42705
2004-08-26 21:00:00,11.11297,-3.8467,9.72306,-3.22074,288.90333,286.65305,100939.60442,290.76496,798.79168,-396076.21398,-91600.30807,0.0,0.39393
2004-08-26 22:00:00,11.05892,-0.92722,9.75183,-0.74664,288.74468,286.21405,100990.53998,290.61501,724.53756,-398335.98173,-100575.35909,0.0,0.36139
2004-08-26 23:00:00,10.97537,-0.01706,9.6799,0.04187,288.49644,285.79341,100953.22215,290.61501,755.67909,-414954.6904,-107409.15427,0.0,0.34884
2004-08-27 00:00:00,10.44992,0.78493,9.22131,0.74238,288.37452,285.57187,100910.97543,290.61448,779.83853,-430658.03079,-114779.18063,0.0,0.3431
2004-08-27 01:00:00,9.84589,1.65082,8.71132,1.5049,288.41748,285.39272,100871.76604,290.61448,833.23025,-441539.56599,-114958.23381,0.0,0.33379
2004-08-27 02:00:00,9.11383,2.74629,8.0635,2.47173,288.6824,284.95676,100800.73084,290.61448,850.80432,-445035.64155,-102111.16819,0.0,0.31918
2004-08-27 03:00:00,8.22117,4.13661,7.26837,3.69758,289.33755,284.18312,100729.05912,290.61448,870.05212,-484060.58505,-72835.97337,0.0,0.31921
2004-08-27 04:00:00,6.48705,5.82527,5.68673,5.21664,289.18898,284.83628,100637.5281,290.61448,754.39796,-468808.9554,-56184.0277,0.0,0.29913
2004-08-27 05:00:00,5.71658,7.36476,4.95104,6.58268,289.23552,285.9032,100567.63862,290.61448,802.68483,-380227.14077,-60391.77741,4166.45244,0.30558
2004-08-27 06:00:00,6.18677,8.3705,5.30511,7.37513,288.94374,286.44696,100485.27343,290.61448,823.94109,-363970.38939,-69568.25285,50610.14292,0.35856
2004-08-27 07:00:00,7.52752,8.5896,6.36901,7.47258,289.25879,286.86708,100424.9317,290.61448,907.87823,-369870.01691,-54124.91613,99075.78826,0.39067
2004-08-27 08:00:00,9.17551,8.05468,7.72581,6.94941,289.78147,286.82427,100347.14943,290.61448,931.14296,-397926.02332,-47097.07885,167270.81135,0.41371
2004-08-27 09:00:00,10.30909,7.49645,8.68892,6.41941,289.9014,286.88134,100285.40737,290.61448,906.45557,-403344.94044,-44366.51786,195149.2799,0.44384
2004-08-27 10:00:00,11.24599,7.59085,9.31607,6.42967,290.14663,286.58172,100214.62677,290.61448,809.96552,-403432.34233,-31474.68895,489251.80535,0.43544
2004-08-27 11:00:00,11.58233,8.02205,9.56072,6.73485,290.22718,287.02244,100200.36881,290.61448,843.94207,-382849.19744,-13569.37102,604687.04659,0.42041
2004-08-27 12:00:00,11.31582,7.55822,9.24715,6.31084,290.23792,287.38072,100168.92491,290.61448,836.32663,-333598.23292,-14375.11033,845912.38881,0.42409
2004-08-27 13:00:00,11.05628,6.8986,9.02834,5.79366,290.35964,287.53608,100157.46762,290.61448,848.71217,-300516.61789,-12495.05194,831145.99118,0.38084
2004-08-27 14:00:00,11.76622,5.5852,9.79849,4.79606,290.29699,287.55828,100148.42909,290.61448,832.14233,-266910.59152,-8734.93518,1088975.87182,0.36225
2004-08-27 15:00:00,11.76739,3.03415,9.87257,2.69656,290.04102,287.34109,100143.59157,290.61448,839.17196,-273378.33131,-15628.48258,756027.30447,0.35534
2004-08-27 16:00:00,11.54276,0.35723,9.79418,0.41925,290.05176,287.09536,100184.2013,290.61448,903.52655,-271630.29353,-21626.76409,767546.32005,0.32162
2004-08-27 17:00:00,11.50669,-1.04358,9.90014,-0.81514,290.02491,286.6372,100189.16612,290.61448,1045.70921,-286532.31563,-19433.36264,609772.56942,0.31361
2004-08-27 18:00:00,11.56022,-1.07038,10.00351,-0.86985,289.8119,286.27258,100255.3638,290.61448,1157.26275,-324770.64212,-26729.7797,297717.53565,0.3354
2004-08-27 19:00:00,11.71036,-0.57043,10.10344,-0.40824,289.65975,285.6543,100319.90654,290.61448,1230.23701,-499618.12131,-37696.78693,27817.1972,0.39089
2004-08-27 20:00:00,11.98153,-0.04134,10.28693,0.07133,289.67944,285.10737,100359.87975,290.61448,1306.6424,-555424.22752,-30982.29271,0.0,0.39752
2004-08-27 21:00:00,12.13981,0.47377,10.40926,0.51841,289.74209,284.65713,100369.30019,290.61448,1327.89867,-587631.82366,-21805.81727,0.0,0.40291
2004-08-27 22:00:00,11.36935,0.99587,9.52454,0.96464,290.14126,284.19898,100364.46267,290.46416,1375.85079,-590428.68411,-17374.25108,0.0,0.39411
2004-08-27 23:00:00,11.42172,1.04714,9.68736,1.05697,290.08577,284.21007,100391.70556,290.46416,1298.35748,-568097.50144,-17284.72449,0.0,0.3753
2004-08-28 00:00:00,11.094,0.67776,9.47927,0.75033,290.01907,284.04098,100414.15898,290.46429,1254.74584,-546609.53336,-19888.4573,0.0,0.35805
2004-08-28 01:00:00,10.5709,0.78997,9.13141,0.85401,289.9563,283.72742,100437.24888,290.46429,1242.85347,-549397.72847,-21719.51643,0.0,0.34904
2004-08-28 02:00:00,10.1708,0.8609,8.85518,0.89454,289.87877,283.6716,100454.78011,290.46429,1190.62686,-551043.22067,-25294.4414,0.0,0.34084
2004-08-28 03:00:00,9.41075,0.91378,8.29341,0.89925,289.75694,283.67325,100444.3754,290.46429,1120.1043,-542038.72171,-29305.33282,0.0,0.3323
2004-08-28 04:00:00,9.20229,1.15108,8.17156,1.09059,289.52066,283.81771,100462.47674,290.46429,1091.99507,-528646.24357,-37893.87208,0.0,0.3299
2004-08-28 05:00:00,9.34601,1.29037,8.3055,1.20558,289.28991,283.93756,100505.66342,290.46429,1105.38438,-520190.24202,-50231.72289,13066.96535,0.33492
2004-08-28 06:00:00,9.31623,1.45287,8.28876,1.34508,289.21238,284.01472,100562.81807,290.46429,1000.18268,-518544.74982,-56989.20301,231225.89132,0.3304
2004-08-28 07:00:00,9.23984,1.47609,8.23667,1.39126,289.15885,284.0771,100613.70138,290.46429,965.91936,-484263.66243,-43387.04947,492921.57002,0.30891
2004-08-28 08:00:00,9.58296,1.36904,8.52035,1.28098,289.19577,284.01308,100647.48106,290.46429,983.88266,-489428.6796,-45697.67171,918073.10613,0.31658
2004-08-28 09:00:00,9.81991,0.986,8.73241,0.94449,289.25484,283.96218,100721.88187,290.46429,981.30459,-498204.63797,-47005.57109,1432733.35486,0.3197
2004-08-28 10:00:00,10.01154,-0.96274,8.85425,-0.79923,289.28437,283.63056,100741.40852,290.46429,1227.05243,-505700.76908,-47136.36102,1663424.68851,0.32017
2004-08-28 11:00:00,9.55448,-1.41414,8.485,-1.21489,289.28622,283.61414,100826.07151,290.46429,1197.69575,-499255.92465,-47049.16773,1919180.8375,0.30638
2004-08-28 12:00:00,9.23725,-1.17554,8.2469,-1.0113,289.28807,283.60101,100874.81687,290.46429,1215.9917,-478367.3154,-43953.80587,2159909.97635,0.2907
2004-08-28 13:00:00,8.71156,-0.99627,7.81255,-0.85955,289.30099,283.55176,100898.19184,290.46429,1240.44173,-458347.16036,-41599.58699,2155811.70085,0.27635
2004-08-28 14:00:00,8.19493,-0.6171,7.39215,-0.52023,289.3176,283.47132,100933.25429,290.46429,1235.11928,-443811.97931,-38765.805,1945730.53527,0.26685
2004-08-28 15:00:00,8.02661,-0.1786,7.25729,-0.13096,289.32499,283.42042,100971.88,290.46429,1248.50858,-435767.3508,-37065.53581,1531091.96673,0.25891
2004-08-28 16:00:00,7.85181,-0.09993,7.11034,-0.05933,289.24007,283.54191,100989.55376,290.46429,1298.07397,-419129.59639,-37065.53581,1203170.53185,0.24701
2004-08-28 17:00:00,7.32612,0.12319,6.67692,0.13955,289.15516,283.57474,101013.64138,290.46429,1338.32505,-395224.25145,-38199.0486,726642.06382,0.23179
2004-08-28 18:00:00,6.98558,0.65455,6.39045,0.62591,289.05547,283.57967,101052.97974,290.46429,1316.20359,-375569.76134,-39463.35133,286344.72696,0.22326
2004-08-28 19:00:00,6.74863,1.23234,6.19885,1.16128,288.98164,283.61743,101087.04447,290.46429,1218.90242,-423014.78629,-28956.55966,20135.00569,0.2193
2004-08-28 20:00:00,6.5337,1.77659,6.00446,1.66649,288.88011,283.69459,101133.93694,290.46429,1176.32276,-413644.6224,-31267.18189,0.0,0.21598
2004-08-28 21:00:00,6.33559,2.30537,5.82775,2.15473,288.83581,283.65847,101135.07718,290.46429,1163.84825,-406377.03188,-34667.72028,0.0,0.21442
2004-08-28 22:00:00,5.76588,2.95151,5.26876,2.73439,289.0444,282.59629,101129.09091,290.34251,897.47589,-405782.82636,-38765.805,0.0,0.21664
2004-08-28 23:00:00,6.04814,3.53574,5.52175,3.26976,288.94841,282.65211,101127.52308,290.34251,905.54274,-405234.32896,-42558.7132,0.0,0.21658
2004-08-29 00:00:00,6.4376,3.95296,5.85564,3.63289,288.87071,282.57113,101124.89289,290.34204,989.97389,-407600.08469,-45960.95936,0.0,0.22111
2004-08-29 01:00:00,6.69264,3.91188,6.08885,3.59344,288.74373,282.5728,101119.37557,290.34204,964.43016,-423676.3261,-51128.87904,0.0,0.2281
2004-08-29 02:00:00,6.61166,4.22387,5.99732,3.87802,288.65971,282.68636,101122.4879,290.34204,985.06484,-429456.54772,-55722.58541,0.0,0.23092
2004-08-29 03:00:00,6.2841,4.67965,5.68932,4.28751,288.63543,282.24215,101085.42282,290.34204,983.06793,-448874.47976,-57445.22531,0.0,0.23478
2004-08-29 04:00:00,6.03148,5.31647,5.4218,4.8623,288.6149,282.25217,101046.37717,290.34204,1015.51763,-456686.81055,-59914.34248,0.0,0.23752
2004-08-29 05:00:00,5.69546,5.96612,5.08035,5.42018,288.74934,282.14697,101044.25513,290.34204,1030.66082,-461834.82044,-57789.75328,13591.42685,0.23662
2004-08-29 06:00:00,5.28087,6.49894,4.66147,5.85315,289.05743,281.84638,101035.20106,290.34204,1115.03004,-464589.45731,-47970.7059,222383.86352,0.23172
2004-08-29 07:00:00,4.6874,7.21022,4.09474,6.4439,289.37859,281.98164,101024.30789,290.34204,1153.22083,-483691.28348,-29653.30173,568145.07598,0.28078
2004-08-29 08:00:00,4.36225,8.26687,3.79553,7.3399,289.43274,282.47929,101005.068,290.34204,1190.8292,-501754.47607,-23911.16875,838216.10096,0.30968
2004-08-29 09:00:00,4.47708,9.31839,3.84041,8.18236,288.83336,283.71337,101015.11236,290.34204,1103.21502,-531829.69173,-33156.00284,1175014.00174,0.35729
2004-08-29 10:00:00,5.96742,9.76133,5.02843,8.43031,289.12091,284.67192,100972.10555,290.34204,910.18092,-527539.68349,-51760.51366,1392008.16151,0.40309
2004-08-29 11:00:00,5.40416,10.41997,4.5321,8.94405,288.8595,285.34156,100977.33993,290.34204,911.7618,-502838.26762,-69790.81119,1123284.56246,0.42214
2004-08-29 12:00:00,4.17611,11.10301,3.49105,9.52917,289.02755,285.61209,100932.35255,290.34204,970.58728,-471950.20829,-71226.34444,1602851.02895,0.4195
2004-08-29 13:00:00,3.80987,11.73212,3.21736,10.00628,289.06863,285.567,100868.9741,290.34204,977.65965,-460389.76503,-62555.72365,1204247.28622,0.41853
2004-08-29 14:00:00,4.96419,11.57292,4.18186,9.84004,288.70266,285.72064,100835.3043,290.34204,953.6968,-456099.75679,-70192.7605,1090126.16764,0.43445
2004-08-29 15:00:00,6.42431,10.65493,5.40244,9.13846,288.26572,286.01455,100788.76075,290.34204,906.43673,-447384.26637,-103037.7611,585837.36438,0.44409
2004-08-29 16:00:00,6.84977,9.21953,5.81164,8.00391,288.62797,286.16484,100722.5529,290.34204,944.37791,-415412.41549,-104128.76636,329357.76626,0.4067
