Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2007-05-17 18:00:00,4.78385,-7.58271,4.33203,-6.7629,282.51147,276.8489,101359.12894,284.28744,704.65748,-409832.05773,-81322.83772,753339.52812,0.3083
2007-05-17 19:00:00,5.07794,-6.0431,4.66019,-5.46601,282.49326,276.94416,101420.01439,284.28744,663.2893,-344142.93017,-66251.39075,283396.67795,0.26088
2007-05-17 20:00:00,5.38738,-4.51352,4.96561,-4.11075,282.43696,277.02476,101466.65933,284.28744,653.49158,-305992.36878,-61580.68674,22895.48557,0.2306
2007-05-17 21:00:00,5.52991,-3.27655,5.11797,-3.00516,282.37569,277.03795,101486.56698,284.28744,623.6448,-273016.25134,-58210.0756,0.0,0.20717
2007-05-17 22:00:00,5.3982,-0.89193,4.99801,-0.80101,282.41212,276.99398,101455.32505,284.43359,508.88439,-247626.39496,-53539.37158,0.0,0.17498
2007-05-17 23:00:00,6.09284,-0.35959,5.61779,-0.33543,282.51147,277.20648,101506.32932,284.43359,542.45068,-221403.3654,-45931.42072,0.0,0.17789
2007-05-18 00:00:00,6.9135,1.55887,6.30339,1.42921,282.7089,277.80749,101506.37572,284.43348,582.11849,-226139.13308,-45055.97221,0.0,0.20144
2007-05-18 01:00:00,7.41722,2.55072,6.6839,2.30094,282.93352,278.59412,101504.28999,284.43348,657.73677,-222583.89324,-42358.29465,0.0,0.21799
2007-05-18 02:00:00,6.91162,4.26621,6.12399,3.81121,283.25683,279.07267,101450.80607,284.43348,701.61932,-213331.15368,-36722.07544,0.0,0.24746
2007-05-18 03:00:00,6.96613,5.91085,6.00174,5.19632,283.78093,279.15493,101409.09159,284.43348,752.08853,-235300.71265,-23522.72449,0.0,0.28811
2007-05-18 04:00:00,6.38628,7.22151,5.30511,6.22053,284.10424,279.64545,101352.62806,284.43348,784.67966,-247333.83208,-7047.62221,30355.96771,0.31281
2007-05-18 05:00:00,4.53961,8.86109,3.36786,7.2384,284.24548,280.3259,101318.66056,284.43348,744.64646,-230697.13286,2490.59491,249536.34474,0.32347
2007-05-18 06:00:00,3.57821,10.8878,2.28928,8.51612,284.21145,281.17534,101273.37055,284.43348,668.00169,-191817.39469,2297.90365,415979.65923,0.33731
2007-05-18 07:00:00,3.25492,12.48268,2.15328,9.76336,284.19954,281.6524,101231.50709,284.43348,610.17595,-157814.71628,-5795.12905,455982.65057,0.41562
2007-05-18 08:00:00,3.05851,13.63815,2.04188,10.56011,284.20464,281.95598,101202.30696,284.43348,577.49928,-164560.55596,-3964.56213,658698.77393,0.45715
2007-05-18 09:00:00,2.80007,14.08853,1.89503,11.1186,284.27441,282.21919,101176.08642,284.43348,561.84527,-149154.51669,1960.69396,730344.00281,0.49486
2007-05-18 10:00:00,2.63561,14.59373,1.55358,11.03727,284.61474,282.98788,101091.6146,284.43348,541.57204,-121760.93797,11161.70137,1222728.08924,0.47557
2007-05-18 11:00:00,1.98998,14.91254,0.84683,11.1923,284.81723,283.31688,101020.69999,284.43348,527.03007,-87575.93957,22434.13978,1057313.79061,0.47818
2007-05-18 12:00:00,2.44577,15.54088,1.17525,11.49728,285.15586,283.65636,100967.66301,284.43348,549.09966,-58313.58094,43533.83218,1576902.4837,0.48787
2007-05-18 13:00:00,3.5284,15.78547,2.04043,11.6091,285.45705,283.95396,100925.94853,284.43348,612.91327,-28367.52235,67572.06621,2032692.1938,0.49415
2007-05-18 14:00:00,4.58848,15.49787,2.84918,11.38609,285.79568,284.22016,100874.84829,284.43348,701.36269,-1520.90361,89683.3877,1835571.34415,0.49178
2007-05-18 15:00:00,5.60814,14.76832,3.64926,10.86,286.15642,284.49085,100839.68894,284.43348,814.53348,25371.29513,114347.86831,1395152.55838,0.4763
2007-05-18 16:00:00,7.27625,12.92041,4.9029,9.56703,286.30447,284.72863,100811.08473,284.43348,861.15334,49984.49398,127450.87364,792406.52154,0.4516
2007-05-18 17:00:00,8.27148,11.086,5.65234,8.30582,286.136,284.85425,100773.69068,284.43348,754.05597,63430.59335,116130.26242,475019.44388,0.41555
2007-05-18 18:00:00,8.48294,10.43067,5.86646,7.88965,285.93011,284.84827,100719.31287,284.43348,644.90561,62245.51341,95223.26127,275711.93554,0.38508
2007-05-18 19:00:00,8.40493,10.22151,5.86429,7.77782,285.7157,284.74508,100700.69034,284.43348,563.89825,52491.39386,72919.24853,124317.97793,0.35996
2007-05-18 20:00:00,7.5159,10.46272,5.13005,7.98305,285.6102,284.56562,100677.74737,284.43348,496.2353,37905.79455,60394.31697,14020.34102,0.34829
2007-05-18 21:00:00,6.53665,11.20155,4.28946,8.51485,285.67486,284.35326,100624.56141,284.43348,464.41403,24277.37519,57118.56564,0.0,0.35096
2007-05-18 22:00:00,5.92203,11.87796,3.82287,8.97994,285.58808,284.18876,100547.68758,284.57718,459.53819,11606.13578,62465.74796,0.0,0.36828
2007-05-18 23:00:00,6.28666,12.41774,4.14695,9.41835,285.56595,284.02425,100489.28731,284.57718,484.85834,-928.36363,68969.07781,0.0,0.40105
2007-05-19 00:00:00,7.9213,12.46792,5.44152,9.59149,285.50593,283.9031,100446.92795,284.57766,576.59991,-12674.11576,70676.36826,0.0,0.42961
2007-05-19 01:00:00,9.73859,11.40169,6.86751,8.92903,285.47101,283.90156,100440.99545,284.57766,704.19736,-18393.95569,71804.10897,0.0,0.43682
2007-05-19 02:00:00,11.2605,9.1274,8.1638,7.32751,285.48847,283.91852,100440.27197,284.57766,898.91724,-17591.17114,69360.67076,0.0,0.42473
2007-05-19 03:00:00,11.96856,7.8776,8.95104,6.40736,285.43085,283.39437,100485.12749,284.57766,1108.7964,-37961.82912,66682.28657,0.0,0.42175
2007-05-19 04:00:00,11.81563,7.35098,9.01956,5.9865,285.18291,282.23507,100521.3013,284.57766,1146.1677,-115129.49412,57425.41491,25169.55842,0.41476
2007-05-19 05:00:00,10.75145,7.86277,8.26088,6.41926,284.95417,281.48584,100584.9672,284.57766,1044.18702,-185172.44622,42623.81808,282472.86808,0.39661
2007-05-19 06:00:00,9.90303,8.87058,7.61641,7.24348,284.80576,281.2808,100641.25364,284.57766,995.38545,-203736.83897,32333.18409,804447.77782,0.38684
2007-05-19 07:00:00,9.8538,9.29892,7.62049,7.58661,284.75862,281.23455,100706.3665,284.57766,1006.81572,-225763.24009,20397.92823,1355961.05535,0.4219
2007-05-19 08:00:00,9.56786,9.5168,7.40104,7.76168,284.74465,281.26538,100755.99696,284.57766,979.01017,-232135.34247,19975.02547,1851005.8417,0.42387
2007-05-19 09:00:00,9.31438,9.75971,7.17996,7.94025,284.77084,281.31626,100817.20304,284.57766,954.20406,-229024.55233,20961.79859,2293364.09125,0.42522
2007-05-19 10:00:00,8.30571,9.39905,6.46859,7.69516,284.85989,281.49971,100857.8624,284.57766,912.53628,-223756.27871,23358.2476,2647694.09244,0.41998
2007-05-19 11:00:00,8.41778,9.76528,6.51509,7.96756,284.88957,281.57987,100901.99445,284.57766,907.42914,-216230.17355,24392.00992,2867373.47669,0.41414
2007-05-19 12:00:00,9.02424,9.58448,7.00538,7.79039,284.921,281.65696,100956.25516,284.57766,893.3237,-208302.6761,25942.6534,2914191.4636,0.41291
2007-05-19 13:00:00,9.43064,9.0829,7.32191,7.35763,284.92973,281.74329,101012.5416,284.57766,899.32257,-201529.18145,27352.32928,2798320.20631,0.40831
2007-05-19 14:00:00,9.29343,8.67681,7.21667,7.05161,284.93671,281.84041,101039.74431,284.57766,914.88719,-189236.54301,27117.3833,2609548.51815,0.39164
2007-05-19 15:00:00,9.3081,8.57575,7.2183,6.96968,284.9664,281.95449,101101.67387,284.57766,931.82992,-174936.94319,26929.42652,2242503.32553,0.37775
2007-05-19 16:00:00,8.84828,8.33283,6.79246,6.7708,284.99957,282.06857,101111.80253,284.57766,899.72789,-160888.21354,28808.99437,1777388.14362,0.365
2007-05-19 17:00:00,8.40836,8.5433,6.38946,6.91716,285.04846,282.18419,101145.08243,284.57766,854.97961,-146939.83196,30265.65945,1257434.62329,0.34971
2007-05-19 18:00:00,8.40103,8.6323,6.30462,6.95917,285.08513,282.3214,101198.33028,284.57766,818.41897,-134095.27914,32098.23811,737285.48463,0.34826
2007-05-19 19:00:00,8.09413,8.96793,6.00523,7.20427,285.12354,282.43239,101227.26933,284.57766,762.64575,-128174.74308,31111.46499,290232.39516,0.34646
2007-05-19 20:00:00,7.62488,9.19601,5.55491,7.31911,285.18116,282.50023,101277.33387,284.57766,678.66166,-121601.94456,32380.17329,27712.59671,0.34011
2007-05-19 21:00:00,7.41749,9.43614,5.35096,7.46056,285.24402,282.5141,101284.42394,284.57766,620.8618,-117738.54391,33648.88159,0.0,0.33784
2007-05-19 22:00:00,8.29733,9.10422,6.01991,7.22177,285.18291,282.47556,101345.91941,284.72869,630.10329,-116584.54112,35951.3522,0.0,0.33715
2007-05-19 23:00:00,8.26591,8.4033,5.94323,6.69167,285.23703,282.48943,101377.75236,284.72869,591.11068,-115430.53832,38065.86604,0.0,0.32763
2007-05-20 00:00:00,8.1737,7.44423,5.80696,5.96281,285.24499,282.54807,101395.41159,284.72848,539.2191,-108679.68112,37776.41755,0.0,0.30708
2007-05-20 01:00:00,7.3903,6.81436,5.12412,5.48206,285.2151,282.6618,101401.1168,284.72848,455.11789,-95732.07958,34603.5567,0.0,0.281
2007-05-20 02:00:00,6.70212,6.5188,4.58744,5.24635,285.17115,282.81501,101432.62507,284.72848,395.16795,-81183.43053,30020.53547,0.0,0.25642
2007-05-20 03:00:00,6.19949,6.21647,4.23326,4.98622,285.09908,282.96822,101486.04651,284.72848,363.56577,-66495.55996,25336.7885,0.0,0.23248
2007-05-20 04:00:00,5.83724,5.39763,4.01054,4.32796,285.01118,283.11985,101518.07344,284.72848,347.208,-53408.7369,20250.13857,31623.3851,0.20616
2007-05-20 05:00:00,5.3837,4.38014,3.6958,3.59426,284.91097,283.22567,101588.86981,284.72848,330.16509,-41992.57209,14911.67429,253114.59448,0.17424
2007-05-20 06:00:00,4.76915,3.53611,3.23955,3.01649,284.81956,283.28569,101674.96649,284.72848,297.9634,-31759.79023,10630.83028,659691.86627,0.13867
2007-05-20 07:00:00,4.00735,3.01961,2.64719,2.70677,284.76506,283.30149,101758.08091,284.72848,250.68859,-21735.84065,5191.64026,1085013.64455,0.11579
2007-05-20 08:00:00,3.20333,2.66398,2.06411,2.50196,284.77912,283.32992,101828.35862,284.72848,204.18457,-18812.18868,3680.75414,1525254.51983,0.09744
2007-05-20 09:00:00,2.36398,2.51184,1.47097,2.40639,284.83362,283.39152,101871.40697,284.72848,163.41861,-17141.53042,2673.49673,1982327.19686,0.0856
2007-05-20 10:00:00,1.04653,2.413,0.75334,2.20877,285.07095,283.8243,101907.45347,284.72848,164.27503,-16723.86585,1615.87644,2334583.65391,0.07723
2007-05-20 11:00:00,0.14533,2.57192,0.0442,2.25404,285.21159,283.91907,101920.93849,284.72848,179.77638,-16863.08738,1112.24774,2720248.68717,0.06754
2007-05-20 12:00:00,-0.45646,2.39265,-0.47314,2.04995,285.3575,284.03437,101939.73973,284.72848,176.17938,-17002.3089,356.80468,2974383.39084,0.0593
2007-05-20 13:00:00,-1.14365,1.94204,-1.11113,1.62453,285.48759,284.11335,101962.6902,284.72848,163.07603,-16863.08738,-348.27551,2860513.70174,0.05039
2007-05-20 14:00:00,-1.81121,1.43911,-1.73829,1.16965,285.63877,284.10387,101948.0382,284.72848,149.11626,-17837.63803,-952.62996,2649096.07068,0.04702
2007-05-20 15:00:00,-2.34427,0.81699,-2.17985,0.50062,285.76359,284.17179,101938.70242,284.72848,135.32778,-19090.63173,-549.72699,2300282.48217,0.05353
2007-05-20 16:00:00,-2.66333,0.02529,-2.35772,-0.31645,285.75128,284.33132,101912.12136,284.72848,120.93979,-17489.58422,658.9819,1817069.50697,0.06136
2007-05-20 17:00:00,-2.71241,-0.91564,-2.23089,-1.16801,285.60713,284.39766,101889.81921,284.72848,105.86666,-12338.38791,2774.22247,1246190.89765,0.06815
2007-05-20 18:00:00,-3.08055,-2.39052,-2.30977,-2.36307,285.31531,284.26182,101859.34824,284.72848,112.97501,-6560.69475,5947.08332,649044.47652,0.08683
2007-05-20 19:00:00,-4.03575,-3.65996,-2.7204,-3.28002,285.13775,284.11651,101865.18311,284.72848,139.7812,-12407.99867,7508.33231,192290.58361,0.13311
2007-05-20 20:00:00,-4.79755,-4.42743,-2.9841,-3.87,285.06216,283.94434,101876.33419,284.72848,159.47904,-22362.33749,9673.93574,19573.34522,0.15971
2007-05-20 21:00:00,-5.25797,-4.72493,-3.19058,-4.18835,285.09732,283.64898,101905.11952,284.72848,174.03831,-33569.67001,12695.70798,0.0,0.16721
2007-05-20 22:00:00,-4.96248,-5.43911,-3.06453,-4.87822,285.30476,283.08194,101912.38069,284.89451,208.29542,-47213.37917,16372.19753,0.0,0.18814
2007-05-20 23:00:00,-6.19746,-5.15033,-4.25698,-4.62311,285.42606,282.93663,101898.50668,284.89451,245.80695,-58907.98701,21710.66182,0.0,0.19615
2007-05-21 00:00:00,-7.82359,-4.48489,-5.71556,-4.063,285.36893,282.96968,101835.07144,284.89481,286.02542,-62578.89959,22667.37987,0.0,0.20497
2007-05-21 01:00:00,-8.9744,-3.06325,-6.75369,-2.78956,285.16398,283.0599,101773.22986,284.89481,314.72996,-63091.83674,21126.09562,0.0,0.2249
2007-05-21 02:00:00,-10.87411,-1.84122,-8.36239,-1.72573,284.86278,283.08522,101720.63421,284.89481,353.50783,-67109.84438,13886.73018,0.0,0.26076
2007-05-21 03:00:00,-11.09577,-1.73178,-8.40412,-1.50788,284.85922,282.93803,101673.19202,284.89481,355.11243,-84464.21783,10383.81142,0.0,0.30561
2007-05-21 04:00:00,-10.36028,-2.74507,-7.6036,-2.3501,284.95902,282.82249,101607.7127,284.89481,348.96146,-100621.73793,13232.85201,10638.15299,0.32498
2007-05-21 05:00:00,-9.31359,-3.29732,-6.61232,-2.9041,285.06239,282.88263,101613.01774,284.89481,364.91833,-105665.61987,17483.06011,71823.65111,0.31636
2007-05-21 06:00:00,-8.14152,-3.57597,-5.62444,-3.27992,285.16754,282.94911,101627.41712,284.89481,358.67821,-93013.17027,21639.85703,165503.87109,0.28571
2007-05-21 07:00:00,-6.22837,-4.09174,-3.99359,-3.83766,285.25844,283.05831,101650.153,284.89481,326.85362,-50781.34523,22060.20728,556794.48022,0.17948
2007-05-21 08:00:00,-4.08013,-5.90654,-2.20008,-5.24136,285.30656,283.21342,101676.37504,284.89481,277.64584,-37872.42705,18417.17178,892895.6411,0.17594
2007-05-21 09:00:00,-3.80474,-7.56023,-2.14558,-6.22284,285.3422,283.36377,101701.83922,284.89481,265.43304,-38385.3642,17809.99919,1656005.8157,0.20921
2007-05-21 10:00:00,-3.7275,-7.1154,-2.08597,-5.99899,285.40636,283.72937,101673.49516,284.89481,239.84856,-43343.75661,17996.82153,2112737.18414,0.22709
2007-05-21 11:00:00,-2.89015,-8.48942,-1.50091,-6.78881,285.39567,283.7816,101686.68197,284.89481,251.25906,-43258.26709,17716.58802,2741548.73642,0.22663
2007-05-21 12:00:00,-2.52968,-9.52906,-1.28971,-7.44088,285.36893,283.84966,101684.10524,284.89481,277.11097,-40009.66516,17576.47127,2841160.53262,0.23071
2007-05-21 13:00:00,-2.38527,-9.96376,-1.20965,-7.60483,285.37784,283.89081,101682.13479,284.89481,283.08365,-37786.93753,17156.12102,2770884.24922,0.23354
2007-05-21 14:00:00,-3.14762,-9.82088,-1.8654,-7.43863,285.40992,283.89081,101665.15867,284.89481,281.38991,-36761.06324,18977.63878,2484105.43403,0.24153
2007-05-21 15:00:00,-3.54167,-9.32234,-2.12855,-7.07704,285.40636,283.8544,101647.87941,284.89481,269.53369,-37701.448,20659.03978,2077727.98975,0.2401
2007-05-21 16:00:00,-2.84985,-9.12374,-1.50516,-6.9857,285.49547,283.81167,101623.62781,284.89481,259.72779,-37701.448,22527.26312,1681472.90922,0.22822
2007-05-21 17:00:00,-2.85321,-8.65357,-1.40723,-6.61213,285.52755,283.74045,101606.95484,284.89481,243.59263,-37530.46895,24161.95854,1199661.28918,0.21475
2007-05-21 18:00:00,-2.66402,-7.90982,-1.08702,-6.1023,285.51864,283.68347,101603.46867,284.89481,217.74072,-38299.87467,23648.19712,691286.52349,0.20494
2007-05-21 19:00:00,-1.92965,-7.46701,-0.36655,-5.89119,285.4527,283.68347,101618.32278,284.89481,192.8694,-33255.99274,18043.52711,279041.97665,0.18466
2007-05-21 20:00:00,-1.3453,-7.6261,0.10695,-6.08958,285.35646,283.70721,101641.66494,284.89481,184.40067,-31546.20225,14867.54743,30689.45954,0.19171
2007-05-21 21:00:00,-1.2938,-7.46093,0.07288,-5.95557,285.24952,283.6993,101661.06622,284.89481,176.02108,-34965.78322,10757.45609,0.0,0.19444
2007-05-21 22:00:00,-1.81211,-7.01812,-0.59819,-5.60745,284.96081,283.61858,101665.61339,285.0801,173.70332,-35906.16799,6320.42566,0.0,0.17051
2007-05-21 23:00:00,-2.55095,-5.91161,-1.26501,-4.78319,284.89486,283.62808,101629.69071,285.0801,158.99448,-30862.28605,3658.20741,0.0,0.14346
2007-05-22 00:00:00,-2.41397,-4.21764,-1.11814,-3.66647,284.8564,283.66801,101606.46315,285.08004,130.04681,-25415.60754,2587.21054,0.0,0.12334
2007-05-22 01:00:00,-0.21327,-4.27669,0.66348,-3.8162,284.76416,283.68062,101640.834,285.08004,128.11225,-21966.44867,1449.24073,0.0,0.13107
2007-05-22 02:00:00,0.98749,-4.64574,1.35987,-4.00651,284.63467,283.60491,101638.82205,285.08004,145.08359,-26709.04212,-1691.55592,0.0,0.1385
2007-05-22 03:00:00,0.98539,-4.29145,1.18919,-3.71405,284.50872,283.48819,101647.20518,285.08004,148.60097,-27140.18697,-3921.97673,0.0,0.1153
2007-05-22 04:00:00,1.05058,-4.09124,1.11432,-3.6161,284.43245,283.41721,101657.93559,285.08004,155.72365,-25990.46735,-4604.75861,42870.47515,0.11679
2007-05-22 05:00:00,1.21881,-3.25258,1.20046,-2.89683,284.381,283.30364,101687.10889,285.08004,145.875,-30230.05846,-6425.51029,318457.34052,0.12351
2007-05-22 06:00:00,2.15986,-2.56431,1.99668,-2.30281,284.36149,283.16957,101743.94654,285.08004,151.85454,-35906.79909,-7608.99889,724365.3844,0.12768
2007-05-22 07:00:00,3.16506,-2.37056,2.8734,-2.1174,284.41471,283.00395,101803.80211,285.08004,182.63158,-37487.66357,-10476.68279,1128120.4059,0.1194
2007-05-22 08:00:00,3.69078,-2.47021,3.29606,-2.17757,284.50872,282.80678,101836.49633,285.08004,219.73989,-47978.85513,-11432.57742,1610207.44773,0.13226
2007-05-22 09:00:00,3.79908,-2.4453,3.3347,-2.10621,284.65063,282.56388,101861.14274,285.08004,241.9873,-60122.76864,-11068.42708,2159101.5077,0.13532
2007-05-22 10:00:00,3.7055,-1.7967,3.35322,-1.57376,284.79254,282.5276,101885.62149,285.08004,239.4372,-67452.23123,-8655.9311,2385358.83076,0.12327
2007-05-22 11:00:00,4.15553,-0.8261,3.76461,-0.65929,284.97348,282.30046,101911.77687,285.08004,246.73575,-70542.10271,-5424.09687,2225021.98721,0.11772
2007-05-22 12:00:00,4.79692,0.13803,4.28227,0.23279,285.1349,282.25156,101940.11186,285.08004,267.92794,-74422.40644,-1964.66867,2141687.35605,0.12704
2007-05-22 13:00:00,5.34052,0.6833,4.67273,0.74355,285.24488,282.38406,101963.75229,285.08004,305.6518,-78949.42745,1358.20315,2477115.5789,0.14821
2007-05-22 14:00:00,5.91777,0.9647,4.97785,1.0647,285.32116,282.50551,101944.30342,285.08004,339.59448,-81751.86903,4407.96222,2471986.31969,0.16054
2007-05-22 15:00:00,6.59175,1.02098,5.43996,1.13187,285.34777,282.62539,101970.4588,285.08004,369.93184,-79236.85735,7412.20249,2023841.04253,0.16643
2007-05-22 16:00:00,7.11327,0.58642,5.6831,0.80302,285.34067,282.75158,101958.05176,285.08004,403.17104,-75643.98354,9187.43538,1436002.60705,0.17155
2007-05-22 17:00:00,7.19003,0.11866,5.70322,0.46508,285.26617,282.903,101973.47673,285.08004,431.39799,-70901.39009,9141.91659,1045988.93431,0.17841
2007-05-22 18:00:00,7.18582,-0.7403,5.74267,-0.24788,285.17925,282.97871,101976.49466,285.08004,467.71489,-67524.0887,8459.13471,736650.27684,0.18591
2007-05-22 19:00:00,6.8483,-1.81423,5.62835,-1.20643,285.0533,282.99764,101999.12912,285.08004,499.72301,-75715.84101,2996.87966,307565.58021,0.18607
2007-05-22 20:00:00,6.1922,-2.47205,5.31115,-1.9075,284.92204,282.93455,102049.76324,285.08004,510.36307,-75643.98354,-371.51095,35778.16611,0.1809
2007-05-22 21:00:00,5.69276,-2.5394,5.01167,-2.05933,284.77303,282.80994,102072.73303,285.08004,502.62485,-78446.42511,-3284.71364,0.0,0.17651
2007-05-22 22:00:00,5.90725,-1.93232,5.10344,-1.54297,284.56017,282.51498,102103.75062,285.29191,511.41829,-80386.57698,-7517.9613,0.0,0.17542
2007-05-22 23:00:00,6.14068,-2.60675,5.44077,-2.23425,284.40406,282.35409,102115.48701,285.29191,635.84546,-86853.74985,-12616.06601,0.0,0.18233
2007-05-23 00:00:00,6.00163,-3.2346,5.38036,-2.8505,284.27647,281.6724,102137.58318,285.29198,774.84976,-109589.97249,-17425.12069,0.0,0.19035
2007-05-23 01:00:00,5.19998,-3.4729,4.72211,-3.13225,284.08026,280.96512,102141.32349,285.29198,788.94311,-144011.41976,-23704.2615,0.0,0.20199
2007-05-23 02:00:00,4.412,-3.22302,4.05761,-2.95616,283.89119,280.21463,102159.55748,285.29198,789.11604,-171620.28892,-30076.42662,0.0,0.18716
2007-05-23 03:00:00,3.95652,-2.57952,3.66462,-2.41812,283.69141,279.70257,102175.45379,285.29198,743.63687,-175308.30113,-33332.27742,0.0,0.16187
2007-05-23 04:00:00,3.62743,-2.12512,3.39847,-2.02621,283.58795,279.25131,102191.35009,285.29198,683.02679,-169929.94999,-33006.69234,43630.45818,0.14767
2007-05-23 05:00:00,3.30404,-1.62923,3.11087,-1.58334,283.55585,278.92167,102225.16869,285.29198,637.54762,-170390.95152,-32681.10726,303281.83431,0.14197
2007-05-23 06:00:00,3.23116,-0.8825,3.04746,-0.8752,283.5826,278.74565,102279.87067,285.29198,631.49525,-169520.17086,-30681.08463,705547.13625,0.13043
2007-05-23 07:00:00,3.43043,-0.09621,3.22877,-0.12285,283.68784,278.52002,102293.27344,285.29198,592.24137,-132127.82487,-27797.33107,1196139.04103,0.10945
2007-05-23 08:00:00,3.51811,0.63218,3.27521,0.5733,283.85016,278.49922,102314.15682,285.29198,526.61648,-141603.96734,-26215.91783,1808469.95413,0.11339
2007-05-23 09:00:00,3.04555,1.69825,2.80363,1.58418,284.04458,278.61124,102319.61143,285.29198,451.91305,-143704.08541,-22122.84826,2308841.09954,0.11185
2007-05-23 10:00:00,2.43634,2.39385,2.21058,2.27059,284.49408,279.43533,102334.57266,285.29198,420.09492,-144728.53324,-17983.26654,2631681.4151,0.11717
2007-05-23 11:00:00,1.84763,3.35861,1.62556,3.15333,284.83477,279.89139,102310.7282,285.29198,370.37909,-147238.43044,-12959.95389,2828143.8518,0.1318
2007-05-23 12:00:00,1.53904,4.56168,1.31743,4.22791,285.14157,280.61147,102275.19529,285.29198,356.80451,-145394.42434,-7099.42246,2880425.17669,0.1504
2007-05-23 13:00:00,1.61761,5.87665,1.32815,5.27775,285.3467,281.6708,102253.53268,285.29198,406.08802,-129566.70528,-448.18441,2573319.40854,0.16845
2007-05-23 14:00:00,1.94556,7.23794,1.40764,6.11628,285.49118,282.72053,102202.25932,285.29198,488.83245,-101599.27937,4807.68901,2500288.54104,0.19394
2007-05-23 15:00:00,2.82464,7.95187,1.89708,6.53967,285.63745,283.50942,102164.54456,285.29198,531.54483,-76807.64175,11133.34198,2173248.167,0.21293
2007-05-23 16:00:00,4.20475,7.76181,2.78666,6.28039,285.7302,283.90467,102129.63503,285.29198,512.00435,-55140.57003,16342.70325,1766030.55731,0.21227
2007-05-23 17:00:00,5.64636,6.36193,3.84057,5.18708,285.68917,283.94307,102088.49166,285.29198,452.86413,-44639.97972,17272.94633,1246539.74273,0.20321
2007-05-23 18:00:00,6.49811,5.01801,4.49347,4.19119,285.63388,283.77185,102051.71198,285.29198,386.54754,-46125.42908,15365.94801,744413.349,0.19258
2007-05-23 19:00:00,6.87388,4.15262,4.74355,3.53026,285.58215,283.52222,102034.25722,285.29198,338.64743,-48430.43671,17412.48279,298141.46424,0.19022
2007-05-23 20:00:00,7.06405,3.45413,4.83644,2.98173,285.60177,283.351,102030.36107,285.29198,319.53926,-53962.45502,16063.63032,38364.71323,0.18101
2007-05-23 21:00:00,7.24852,3.07883,4.9454,2.7262,285.6321,283.2998,102026.15322,285.29198,319.27987,-59750.58529,15970.60602,0.0,0.17828
2007-05-23 22:00:00,7.03216,3.69628,4.67031,3.19829,285.69631,283.26939,102001.99708,285.50127,321.9602,-62926.37358,15784.5574,0.0,0.17633
2007-05-23 23:00:00,7.23144,3.83328,4.98202,3.36016,285.69096,283.3318,101995.29569,285.50127,324.64053,-61440.92422,15831.06955,0.0,0.17595
2007-05-24 00:00:00,7.50296,3.66389,5.18302,3.21813,285.66669,283.44772,101995.74625,285.50125,318.87218,-57821.38166,14991.83634,0.0,0.17632
2007-05-24 01:00:00,7.43373,3.4397,5.06937,3.07028,285.65261,283.56713,101945.79748,285.50125,299.52704,-53901.44871,14278.26158,0.0,0.17604
2007-05-24 02:00:00,6.7585,4.10965,4.47499,3.64092,285.64029,283.685,101851.62654,285.50125,262.99582,-48976.40474,13421.97186,0.0,0.1724
2007-05-24 03:00:00,6.2803,4.06167,4.11035,3.49372,285.64909,283.80441,101814.56264,285.50125,245.63701,-44453.40519,12946.25535,0.0,0.16977
2007-05-24 04:00:00,5.66364,4.42195,3.58873,3.82054,285.67198,283.92073,101820.44832,285.50125,230.60998,-39980.66118,12470.53884,38883.73992,0.16775
2007-05-24 05:00:00,5.00438,6.22505,3.07937,5.08567,285.73359,284.03239,101808.19974,285.50125,236.82806,-37719.1614,13326.82856,180341.17333,0.1779
2007-05-24 06:00:00,5.19396,7.65393,3.32138,5.91829,285.8181,284.11769,101789.42918,285.50125,274.39563,-37317.11699,15752.98276,332031.16988,0.19074
2007-05-24 07:00:00,5.96398,8.00984,3.96318,6.04733,285.90612,284.16886,101794.20136,285.50125,319.47672,-51438.92672,18987.85502,366573.82241,0.2469
2007-05-24 08:00:00,6.47094,7.81967,4.33109,5.87095,285.9783,284.16266,101773.84007,285.50125,357.73519,-60535.18139,26646.89082,681426.68933,0.25094
2007-05-24 09:00:00,6.39,7.87376,4.23217,5.90402,286.05752,284.06185,101738.04875,285.50125,383.73022,-68525.81394,32498.20388,823380.24702,0.25078
2007-05-24 10:00:00,6.12906,7.69231,4.07601,5.84242,286.4818,283.80597,101704.48445,285.50125,420.69326,-76214.91319,37398.08393,1144186.60522,0.25654
2007-05-24 11:00:00,6.37402,8.11714,4.24525,6.23149,286.58919,283.74858,101655.64918,285.50125,453.33818,-82195.32371,42440.67893,1157954.0538,0.26266
2007-05-24 12:00:00,6.53484,8.39977,4.32701,6.44678,286.65257,283.74393,101610.9498,285.50125,444.78832,-85461.93451,46912.41411,1252279.68126,0.26738
2007-05-24 13:00:00,6.76489,8.3108,4.53794,6.40139,286.65433,283.81837,101547.32079,285.50125,428.03405,-82999.41252,47340.55897,1765520.24195,0.25593
2007-05-24 14:00:00,7.29954,7.06336,4.99416,5.46113,286.57334,283.98897,101515.9835,285.50125,407.13439,-70988.33592,43154.25369,2129303.36533,0.23304
