Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2000-11-24 01:00:00,-9.7912,10.75795,-8.24022,8.70122,282.3803,280.4175,99834.56656,283.68567,595.62779,-297022.59529,-100184.09737,0.0,0.549
2000-11-24 02:00:00,-9.29451,12.24649,-7.78705,9.99464,282.3913,280.4689,99768.52507,283.68567,640.17528,-290808.54032,-102702.00975,0.0,0.5456
2000-11-24 03:00:00,-7.10449,13.77927,-5.9759,11.30556,282.59492,280.46012,99722.8488,283.68567,706.90485,-287068.59984,-97306.48322,0.0,0.54652
2000-11-24 04:00:00,-3.37335,15.2506,-2.95201,12.38331,282.8632,280.59802,99685.31862,283.68567,808.55744,-260773.94133,-72891.72568,0.0,0.51129
2000-11-24 05:00:00,1.50738,14.56982,0.69981,11.10052,283.37086,281.09821,99666.98992,283.68567,799.94126,-223086.84872,-40518.56651,0.0,0.47812
2000-11-24 06:00:00,4.07192,14.83607,2.71069,11.41621,283.56209,281.60969,99703.21091,283.68567,867.03747,-167678.19195,-9584.21441,0.0,0.44735
2000-11-24 07:00:00,3.89668,13.65311,2.82795,11.04175,283.31995,281.80776,99747.86892,283.68567,898.84401,-136377.76694,-17947.28053,0.0,0.48757
2000-11-24 08:00:00,5.74623,11.71645,4.40382,9.66956,283.17825,281.88423,99804.1642,283.68567,891.60275,-120957.70462,-30896.5442,14486.62018,0.44313
2000-11-24 09:00:00,8.75738,8.3019,7.19167,7.12398,282.88246,281.51692,99905.11749,283.68567,902.51047,-138506.65614,-45824.16759,123731.13271,0.40874
2000-11-24 10:00:00,10.0071,5.5452,8.50653,4.88034,282.32389,280.5905,100011.59848,283.68567,1015.25411,-181544.74053,-66911.68378,273846.1099,0.38013
2000-11-24 11:00:00,10.15631,3.85677,8.76981,3.42938,282.12991,279.89349,100109.93339,283.68567,976.29797,-213190.39081,-76803.48241,388969.25091,0.34968
2000-11-24 12:00:00,9.62357,3.34966,8.3923,2.9824,282.16843,279.38076,100156.04606,283.68567,950.17445,-236378.02184,-74510.38364,436138.24607,0.331
2000-11-24 13:00:00,9.04678,3.4619,7.93837,3.08555,282.34178,279.14132,100211.17761,283.68567,937.52516,-241326.25079,-62954.96432,361115.74932,0.31314
2000-11-24 14:00:00,8.62119,3.86496,7.60777,3.45689,282.38443,279.02975,100253.65363,283.68567,913.41819,-238564.44858,-52568.57576,305968.61551,0.29825
2000-11-24 15:00:00,8.03238,4.24099,7.10996,3.81072,282.21245,279.01094,100313.29462,283.68567,903.70207,-231602.40552,-53243.01657,106095.24728,0.2858
2000-11-24 16:00:00,6.9619,4.6719,6.19379,4.21894,282.13128,279.25916,100378.46332,283.68567,854.66317,-216585.10602,-57154.77331,629.85305,0.27417
2000-11-24 17:00:00,6.36508,5.0979,5.68767,4.63028,282.0336,279.33688,100395.77375,283.68567,848.79684,-199899.21769,-57919.13956,0.0,0.25856
2000-11-24 18:00:00,6.21387,5.49359,5.56133,4.97974,282.0226,279.33187,100441.74095,283.68567,878.86181,-189542.45942,-57514.47507,0.0,0.25217
2000-11-24 19:00:00,6.5243,5.50342,5.8299,4.97411,282.04048,279.26417,100494.83598,283.68567,882.25328,-219404.44578,-51939.09766,0.0,0.27659
2000-11-24 20:00:00,6.8868,5.38627,6.14008,4.85846,282.11477,279.02473,100509.38257,283.68567,925.60917,-247367.69312,-52613.53848,0.0,0.28489
2000-11-24 21:00:00,6.94488,5.23553,6.19833,4.70905,282.17118,278.53081,100542.40331,283.68567,981.98099,-267275.68402,-53467.83018,0.0,0.28712
2000-11-24 22:00:00,7.38549,5.18638,6.56601,4.64966,282.25373,277.83756,100572.51474,283.64467,968.1401,-273259.5888,-55491.15263,0.0,0.28004
2000-11-24 23:00:00,6.34405,5.40839,5.66043,4.87284,282.23584,277.93659,100612.80877,283.64467,1039.0861,-263017.90562,-54636.86093,0.0,0.26542
2000-11-25 00:00:00,4.95174,6.16755,4.42179,5.5929,282.23769,277.98461,100610.61855,283.6447,1045.59531,-249755.5326,-52455.68556,0.0,0.2636
2000-11-25 01:00:00,3.97911,7.12589,3.52814,6.47173,282.28429,277.60903,100592.28948,283.6447,1071.82409,-268873.44626,-52885.39701,0.0,0.28558
2000-11-25 02:00:00,2.91571,8.45105,2.54873,7.62589,282.19392,277.83587,100602.15898,283.6447,975.83596,-293572.02258,-58137.42575,0.0,0.32124
2000-11-25 03:00:00,2.37004,10.33805,2.02066,9.14054,281.98071,278.23995,100575.21369,283.6447,852.79077,-311419.09227,-79336.52361,0.0,0.38225
2000-11-25 04:00:00,2.35208,11.86145,1.9507,10.27358,281.75055,278.67874,100544.35193,283.6447,847.72908,-334239.02968,-106408.34453,0.0,0.44167
2000-11-25 05:00:00,1.91714,12.40725,1.54299,10.58558,281.58675,278.88822,100542.15871,283.6447,831.16353,-355567.10677,-132334.26826,0.0,0.48432
2000-11-25 06:00:00,0.93553,12.92575,0.70952,11.01505,281.29729,279.36792,100528.99938,283.6447,792.14247,-352804.40248,-157066.5491,0.0,0.49107
2000-11-25 07:00:00,0.50558,13.14407,0.27773,11.02065,281.005,279.26256,100551.87155,283.6447,791.59029,-330371.24368,-156063.88906,0.0,0.50406
2000-11-25 08:00:00,-0.6097,13.22513,-0.68137,11.07596,280.81862,279.09027,100548.11174,283.6447,794.6273,-335454.61957,-173347.83822,14464.00195,0.50781
2000-11-25 09:00:00,-1.62223,13.40573,-1.52838,11.21394,280.77202,279.02333,100533.07251,283.6447,804.29054,-362197.59706,-189772.36449,147808.32472,0.52701
2000-11-25 10:00:00,-0.38126,14.78947,-0.46547,12.46009,281.02336,279.09399,100470.5657,283.6447,834.01649,-387338.20606,-202138.50491,293756.99205,0.57047
2000-11-25 11:00:00,0.48164,15.316,0.28149,12.72673,281.3919,278.49158,100453.64656,283.6447,940.4041,-440768.90696,-198414.33907,302779.77422,0.59792
2000-11-25 12:00:00,0.98342,15.1017,0.72456,12.52846,281.84798,278.42092,100409.93879,283.6447,976.8483,-473589.83389,-152482.96037,319792.19557,0.555
2000-11-25 13:00:00,0.68016,14.7975,0.46128,12.3476,281.97929,278.83369,100376.25718,283.6447,947.21438,-424247.93533,-125984.08805,228668.98326,0.52638
2000-11-25 14:00:00,-0.92194,14.8264,-0.83858,12.41597,282.01601,279.01218,100321.89662,283.6447,970.5902,-389216.84498,-118201.53636,88919.17391,0.52776
2000-11-25 15:00:00,-2.69562,15.2237,-2.32726,12.70746,281.91717,279.21422,100276.15229,283.6447,1029.67398,-375458.57763,-127607.44239,41945.60566,0.56647
2000-11-25 16:00:00,-4.75659,15.09528,-4.02881,12.50484,281.86775,279.23281,100194.84644,283.6447,1088.94182,-401814.77652,-142217.63145,275.5048,0.628
2000-11-25 17:00:00,-6.03547,15.28952,-5.0511,12.52473,281.74772,279.49807,100145.18564,283.6447,1141.12329,-431430.96647,-161841.12069,0.0,0.68874
2000-11-25 18:00:00,-7.0909,15.2847,-5.91918,12.36997,281.83245,279.4894,100052.44371,283.6447,1122.71713,-451156.67508,-173013.61821,0.0,0.71531
2000-11-25 19:00:00,-7.79219,15.11294,-6.45477,12.13566,281.90728,279.4113,99939.49281,283.6447,1123.72946,-455853.27237,-183804.15,0.0,0.70016
2000-11-25 20:00:00,-7.58869,15.10411,-6.28476,12.1021,281.83386,279.29975,99867.74314,283.6447,1153.73151,-474860.67786,-185427.50434,0.0,0.70537
2000-11-25 21:00:00,-7.70241,15.16832,-6.43295,12.18414,281.64606,278.93781,99816.3591,283.6447,1149.40606,-501216.87675,-190440.80451,0.0,0.69962
2000-11-25 22:00:00,-8.02562,14.53985,-6.7346,11.78139,281.44838,278.92417,99721.11063,283.57949,939.75988,-505471.44135,-201804.28489,0.0,0.69106
2000-11-25 23:00:00,-8.59823,14.54387,-7.23859,11.78388,281.2634,278.75436,99676.61957,283.57949,891.90387,-517074.79935,-216175.74538,0.0,0.67721
2000-11-26 00:00:00,-9.35522,13.92625,-7.81992,11.28196,281.06601,278.61127,99559.3159,283.57964,831.69465,-524429.95032,-232788.76616,0.0,0.66475
2000-11-26 01:00:00,-9.00142,13.85125,-7.57397,11.276,280.87409,278.52299,99506.23482,283.57964,844.3145,-524745.03035,-245494.21081,0.0,0.65423
2000-11-26 02:00:00,-9.02182,13.69621,-7.62145,11.18337,280.66051,278.47381,99435.87515,283.57964,837.15994,-526257.41452,-262627.31041,0.0,0.64337
2000-11-26 03:00:00,-9.22657,13.08868,-7.82174,10.76783,280.54074,278.3931,99351.50581,283.57964,819.47227,-520901.05391,-271482.62031,0.0,0.62482
2000-11-26 04:00:00,-8.65233,13.50578,-7.3548,11.19594,280.4657,278.35148,99311.81175,283.57964,926.29387,-510629.44474,-271771.38042,0.0,0.59816
2000-11-26 05:00:00,-7.90551,13.79901,-6.74418,11.46392,280.39355,278.32626,99270.4054,283.57964,1058.45456,-494686.39492,-268113.75241,0.0,0.57695
2000-11-26 06:00:00,-7.24812,13.34568,-6.21636,11.10793,280.28387,278.25942,99258.57501,283.57964,992.47359,-482020.17747,-265418.6581,0.0,0.55521
2000-11-26 07:00:00,-7.0269,13.42488,-6.06842,11.27666,280.04,278.28969,99242.07473,283.57964,879.88858,-461855.05516,-263493.59073,0.0,0.582
2000-11-26 08:00:00,-5.15985,14.78741,-4.502,12.52196,279.81921,278.43598,99246.4333,283.57964,868.06368,-473513.0165,-265370.53141,4012.37898,0.60196
2000-11-26 09:00:00,-3.41518,14.60456,-2.97272,12.2156,279.79467,278.22537,99253.43813,283.57964,854.64887,-481957.16146,-207377.87687,48425.26361,0.56523
2000-11-26 10:00:00,-2.61972,14.22706,-2.39984,12.07532,281.68509,278.81683,99258.41935,283.57964,799.20101,-407409.22494,-154149.76407,96988.88511,0.51807
2000-11-26 11:00:00,-0.41221,14.9829,-0.49615,12.57886,282.15841,278.93789,99270.4054,283.57964,960.27805,-364558.34004,-107129.99355,287092.63425,0.50122
2000-11-26 12:00:00,0.72057,15.94518,0.44626,13.30672,282.22335,278.9442,99293.91051,283.57964,1077.53339,-375586.1413,-94472.67558,403935.87744,0.53664
2000-11-26 13:00:00,1.50504,16.76758,1.11836,13.88238,282.15553,279.05769,99295.6228,283.57964,1150.56956,-383967.27026,-100632.89117,489510.23613,0.553
2000-11-26 14:00:00,2.37973,16.83414,1.81056,13.82085,282.04874,278.90258,99328.62335,283.57964,1140.33456,-409362.72116,-110258.22802,290689.93954,0.58269
2000-11-26 15:00:00,3.13675,16.39345,2.42666,13.5178,281.89577,279.13588,99383.72805,283.57964,1089.45767,-412261.45749,-123781.8263,82599.66393,0.58305
2000-11-26 16:00:00,4.12362,15.07137,3.22235,12.47961,282.32581,279.13336,99413.14835,283.57964,1122.64689,-397515.71181,-106648.7267,138.3579,0.56079
2000-11-26 17:00:00,6.17345,12.86117,4.96958,10.84987,282.49609,279.82822,99455.80001,283.57964,1131.68946,-331222.87223,-69976.19329,0.0,0.46394
2000-11-26 18:00:00,8.43274,10.78747,6.92198,9.15463,282.49465,280.09179,99552.62239,283.57964,1150.27145,-254469.37546,-58522.04244,0.0,0.4145
2000-11-26 19:00:00,9.63534,9.55555,8.04763,8.19387,282.59855,280.09305,99641.81728,283.57964,1094.52548,-308474.09363,-53468.74059,0.0,0.46595
2000-11-26 20:00:00,9.90049,8.71377,8.33742,7.49182,282.56824,279.92911,99718.24781,283.57964,1071.67063,-278919.58625,-60302.72975,0.0,0.44307
2000-11-26 21:00:00,9.69182,7.62341,8.184,6.59788,282.587,279.80174,99793.74436,283.57964,1084.09174,-236698.86143,-56645.10175,0.0,0.40802
2000-11-26 22:00:00,9.35528,6.7454,7.90883,5.87796,282.63895,279.87236,99889.94408,283.52578,1071.57126,-230586.30873,-43939.6571,0.0,0.38406
2000-11-26 23:00:00,8.95206,6.01484,7.6093,5.26723,282.64039,279.72607,99991.74768,283.52578,1051.79684,-231468.53283,-38597.59515,0.0,0.35916
2000-11-27 00:00:00,8.75855,5.65225,7.5151,4.97893,282.58586,279.69099,100064.9285,283.52539,940.57113,-225205.88999,-40431.70477,0.0,0.34815
2000-11-27 01:00:00,9.04801,5.15514,7.81941,4.54445,282.5698,279.69352,100155.64214,283.52539,894.29353,-222303.02948,-45334.42336,0.0,0.34474
2000-11-27 02:00:00,9.35261,4.54401,8.10857,4.01932,282.54204,279.62895,100236.56041,283.52539,827.59654,-221314.82165,-46619.60202,0.0,0.33717
2000-11-27 03:00:00,9.19497,3.88388,8.01012,3.46606,282.42081,279.26179,100320.60184,283.52539,804.60086,-220635.42876,-48333.17356,0.0,0.31962
2000-11-27 04:00:00,8.62762,3.82986,7.59634,3.44887,282.31418,279.24786,100414.86452,283.52539,750.40359,-216435.54547,-50760.73325,0.0,0.29758
2000-11-27 05:00:00,8.08611,4.22395,7.1805,3.81302,282.06586,279.48209,100478.17952,283.52539,725.88123,-200562.45713,-55568.25341,0.0,0.29022
2000-11-27 06:00:00,8.30877,4.489,7.38567,4.0412,281.95631,279.57198,100550.72203,283.52539,735.70926,-196177.28486,-62946.1309,0.0,0.29848
2000-11-27 07:00:00,8.6392,4.40899,7.65624,3.96462,281.8672,279.67453,100629.7948,283.52539,834.75287,-212359.18815,-59280.99176,0.0,0.30818
2000-11-27 08:00:00,8.535,4.23495,7.55021,3.81146,281.87889,279.50488,100736.12424,283.52539,919.57923,-203712.3696,-63612.51983,13342.36076,0.30745
2000-11-27 09:00:00,8.16449,3.79386,7.23283,3.43011,282.10237,279.19215,100798.87139,283.52539,891.14475,-200438.93115,-63612.51983,178732.04108,0.28905
2000-11-27 10:00:00,6.80001,3.48779,6.06035,3.16833,282.17833,279.10606,100896.25724,283.52539,753.07528,-197227.25569,-55282.65816,385330.15855,0.26441
2000-11-27 11:00:00,6.24246,3.84887,5.59563,3.52154,282.32878,278.88197,100978.3112,283.52539,769.39172,-205750.54826,-44239.64154,503535.13595,0.26368
2000-11-27 12:00:00,6.02782,4.55702,5.38978,4.16545,282.37991,278.74523,100993.92701,283.52539,763.18956,-210629.82444,-40955.29608,592901.15649,0.26182
2000-11-27 13:00:00,5.87463,5.03012,5.2686,4.59212,282.31856,278.68446,101031.26298,283.52539,832.36742,-210568.06145,-39003.72849,527509.69045,0.25796
2000-11-27 14:00:00,5.88799,5.17015,5.26172,4.6984,282.29811,278.74776,101048.58233,283.52539,858.89355,-210321.00949,-40146.10952,345442.05918,0.26596
2000-11-27 15:00:00,6.22821,4.80807,5.56465,4.35456,282.33462,278.8098,101100.25645,283.52539,890.95391,-217053.17536,-42764.06604,103611.77031,0.2769
2000-11-27 16:00:00,7.01377,4.43899,6.24142,4.00213,282.45294,278.72244,101161.44202,283.52539,887.42346,-218288.43515,-40098.51031,138.98292,0.27168
2000-11-27 17:00:00,7.34687,4.13093,6.5292,3.71143,282.59025,278.39199,101214.81968,283.52539,868.05366,-227738.17257,-34481.80358,0.0,0.2693
2000-11-27 18:00:00,6.96834,4.27196,6.19736,3.8435,282.68811,278.20968,101232.84884,283.52539,849.25636,-229035.19535,-28198.70792,0.0,0.25695
2000-11-27 19:00:00,6.54529,4.87308,5.83384,4.38347,282.75969,278.14637,101231.71314,283.52539,895.82022,-230270.45514,-29912.27946,0.0,0.26141
2000-11-27 20:00:00,6.62277,5.60224,5.86964,4.99144,282.91598,278.00331,101269.61696,283.52539,959.46385,-236755.56906,-27151.52531,0.0,0.27633
2000-11-27 21:00:00,5.95211,5.9143,5.22454,5.25244,283.05183,277.99824,101250.02623,283.52539,979.88324,-251702.21255,-21582.41779,0.0,0.26768
2000-11-27 22:00:00,5.70273,6.61245,4.96223,5.85337,283.08688,277.99191,101266.06792,283.51719,800.97499,-245340.62462,-15156.5245,0.0,0.28578
2000-11-27 23:00:00,5.27077,7.18757,4.5099,6.29176,282.98463,278.57304,101245.76737,283.51719,802.69251,-249046.40399,-16584.50079,0.0,0.30767
2000-11-28 00:00:00,4.42477,8.37062,3.75789,7.32672,282.73355,279.22973,101216.77702,283.51717,651.89637,-229932.0038,-30204.82896,0.0,0.34302
2000-11-28 01:00:00,3.2787,9.42753,2.81245,8.27007,282.27352,280.13546,101196.6236,283.51717,553.36605,-207922.80538,-53805.45582,0.0,0.36038
2000-11-28 02:00:00,1.2265,10.18529,0.96555,8.89193,281.98436,280.18935,101144.40122,283.51717,562.36882,-195317.5372,-75091.40581,0.0,0.36531
2000-11-28 03:00:00,-0.31843,10.25166,-0.40471,8.94098,281.9201,279.49658,101092.17885,283.51717,597.67969,-227681.06305,-85348.60133,0.0,0.37001
2000-11-28 04:00:00,-2.14962,9.71677,-2.01054,8.41874,281.94931,279.18996,101035.102,283.51717,633.7908,-264646.51222,-85757.07372,0.0,0.37913
2000-11-28 05:00:00,-4.22497,9.49687,-3.81818,8.23083,281.88359,279.29645,101012.30069,283.51717,625.78834,-276401.42501,-89887.18342,0.0,0.4132
2000-11-28 06:00:00,-6.19613,10.14567,-5.48369,8.64137,281.69228,279.34006,100919.03594,283.51717,618.186,-301461.89866,-110220.03118,0.0,0.47839
2000-11-28 07:00:00,-7.3401,10.78258,-6.38594,9.02249,281.58421,279.23871,100866.22515,283.51717,625.28818,-298460.64433,-123790.39162,0.0,0.4899
2000-11-28 08:00:00,-7.23907,11.63742,-6.21162,9.63378,281.62072,279.16816,100845.18909,283.51717,662.69969,-337276.867,-143442.45206,4092.81235,0.53579
2000-11-28 09:00:00,-6.23507,12.85677,-5.34706,10.70317,281.77991,279.2246,100809.88383,283.51717,670.50209,-370390.70644,-149024.90803,38176.06006,0.55077
2000-11-28 10:00:00,-5.60363,12.15448,-4.87355,10.18998,281.72733,279.46964,100773.99014,283.51717,631.08997,-360186.44172,-139947.74385,100062.20548,0.5444
2000-11-28 11:00:00,-5.04901,11.80185,-4.43303,9.95452,281.85439,279.80191,100728.82882,283.51717,593.67846,-322070.51173,-123064.21849,115868.92906,0.51332
2000-11-28 12:00:00,-4.6933,11.79591,-4.17311,10.01792,282.00189,280.16882,100636.1525,283.51717,568.37067,-272849.94072,-105318.36252,77692.869,0.47902
2000-11-28 13:00:00,-4.26497,11.76421,-3.78913,9.99603,282.17129,280.53573,100595.40434,283.51717,534.26018,-225380.1014,-87799.43566,53982.78364,0.44802
2000-11-28 14:00:00,-2.98418,11.68794,-2.7738,9.88962,282.4327,281.02323,100534.64986,283.51717,489.64645,-181111.60003,-68056.60357,25827.05727,0.42442
2000-11-28 15:00:00,-0.34159,10.37349,-0.68112,8.7825,282.9234,281.91998,100500.37433,283.51717,423.8262,-116684.67375,-46589.1103,9949.76796,0.35039
2000-11-28 16:00:00,5.51085,8.21511,3.35191,6.69731,283.74706,283.0669,100488.60591,283.51717,469.54026,-36851.30858,-5878.02896,0.0,0.25714
2000-11-28 17:00:00,10.25932,6.83133,7.27423,5.57133,284.28887,283.57236,100485.95801,283.51717,624.78803,10668.55165,22805.80984,0.0,0.25918
2000-11-28 18:00:00,11.52852,6.00126,8.37357,4.86947,284.59264,283.51848,100517.87986,283.51717,696.10997,18721.91743,41187.06729,0.0,0.27804
2000-11-28 19:00:00,12.09788,6.02404,8.62878,4.88306,284.76934,283.4043,100534.94407,283.51717,706.21308,21122.92089,78403.44042,0.0,0.36788
2000-11-28 20:00:00,12.75669,6.04385,9.1172,4.87325,284.93291,283.40687,100598.93486,283.51717,690.30819,22523.50625,93562.30459,0.0,0.40155
2000-11-28 21:00:00,13.0703,6.82439,9.3567,5.41888,284.96942,283.36838,100615.55776,283.51717,672.10259,15370.51676,108403.46802,0.0,0.42463
2000-11-28 22:00:00,13.21659,7.32759,9.42188,5.69057,285.31699,283.14387,100632.32776,283.59092,666.60089,-1936.71654,117662.17548,0.0,0.44813
2000-11-28 23:00:00,12.50832,8.00313,8.93659,6.15017,285.20454,283.14002,100698.23092,283.59092,664.40022,-7138.89071,115483.65608,0.0,0.4368
2000-11-29 00:00:00,11.27364,8.61329,8.01474,6.60346,285.08482,283.15581,100692.25241,283.59098,647.37286,-4084.06848,102195.34015,0.0,0.39281
2000-11-29 01:00:00,9.68729,9.07681,6.80087,6.9384,284.95948,283.10597,100684.53133,283.59098,601.45019,-4770.50396,85159.85116,0.0,0.34483
2000-11-29 02:00:00,8.49675,9.67973,5.82339,7.35022,284.84637,282.96827,100689.81418,283.59098,568.87109,-10562.30328,71400.41774,0.0,0.32419
2000-11-29 03:00:00,8.0557,9.91662,5.48823,7.48902,284.82344,282.77024,100654.18885,283.59098,556.91387,-22231.70636,67032.34364,0.0,0.3298
2000-11-29 04:00:00,7.29697,10.07825,4.91978,7.54506,284.80052,282.55254,100644.57137,283.59098,530.14009,-36260.73139,66682.89772,0.0,0.32633
2000-11-29 05:00:00,5.85146,10.45283,3.8241,7.77704,284.71339,282.36632,100629.67104,283.59098,484.82395,-46900.48125,62227.46213,0.0,0.30514
2000-11-29 06:00:00,4.25894,10.76669,2.59623,7.98817,284.51621,282.19976,100609.75878,283.59098,429.63011,-53292.91162,52530.33763,0.0,0.29477
2000-11-29 07:00:00,2.57697,11.17462,1.32014,8.26576,284.33431,282.09485,100587.81467,283.59098,386.13355,-53893.54266,50521.02355,0.0,0.29795
2000-11-29 08:00:00,1.96834,11.86563,0.93599,8.82682,284.15547,282.04632,100591.33656,283.59098,398.35071,-58569.88433,44012.59314,11538.82508,0.32341
2000-11-29 09:00:00,1.40289,11.85536,0.59695,8.84506,284.01485,282.01222,100561.80682,283.59098,399.73705,-63374.93266,37329.43976,181562.71753,0.32916
2000-11-29 10:00:00,1.83263,11.55519,0.99354,8.66195,284.12949,282.20894,100623.84637,283.59098,412.64739,-66077.77234,32742.96196,321766.39336,0.32994
2000-11-29 11:00:00,1.4985,11.08825,0.63505,8.35308,284.05001,282.1932,100585.37643,283.59098,406.40884,-65949.06569,28899.05675,418317.16467,0.31679
2000-11-29 12:00:00,0.73565,11.38158,0.03628,8.61178,283.97205,282.19189,100517.64767,283.59098,404.50261,-64361.68366,23832.09079,424086.57721,0.31845
2000-11-29 13:00:00,1.25998,11.88188,0.45464,9.02947,283.98581,282.21943,100488.38885,283.59098,443.32026,-65949.06569,23438.96412,378278.83186,0.33474
2000-11-29 14:00:00,1.61468,11.58426,0.68249,8.77403,284.03472,282.26665,100459.94277,283.59098,443.14697,-64833.60804,25754.0434,243427.5026,0.33127
2000-11-29 15:00:00,2.60987,11.48335,1.44845,8.74471,284.1677,282.30337,100468.88297,283.59098,481.09815,-62044.96393,30209.47898,79590.08866,0.33236
2000-11-29 16:00:00,3.22673,11.16008,1.8116,8.48536,284.24719,282.30992,100462.51646,283.59098,502.49985,-62130.76836,35320.12568,0.0,0.33332
2000-11-29 17:00:00,3.24627,10.82142,1.7875,8.23905,284.35877,282.31779,100431.09032,283.59098,495.65477,-61358.52845,39557.15755,0.0,0.32773
2000-11-29 18:00:00,3.37169,10.98477,1.88936,8.35764,284.49175,282.32304,100425.67202,283.59098,508.5651,-60371.77746,45060.93092,0.0,0.32298
2000-11-29 19:00:00,4.00192,11.55775,2.39093,8.79945,284.57735,282.32042,100452.35715,283.59098,555.87411,-52005.8451,46589.75686,0.0,0.33015
2000-11-29 20:00:00,5.00123,11.43888,3.20978,8.72777,284.62321,282.31123,100474.8431,283.59098,574.58976,-57239.9156,53753.39838,0.0,0.34031
2000-11-29 21:00:00,6.35112,10.70683,4.28213,8.22536,284.64613,282.30599,100489.60797,283.59098,591.05261,-60328.87524,58645.64137,0.0,0.34127
2000-11-29 22:00:00,6.90732,10.22706,4.68183,7.87804,284.69658,282.42009,100544.73918,283.65666,563.93224,-58526.98212,59737.6599,0.0,0.34255
2000-11-29 23:00:00,7.53137,10.3827,5.17018,8.06832,284.62168,282.60107,100558.55584,283.65666,638.96814,-51662.62736,59650.29841,0.0,0.36497
2000-11-30 00:00:00,7.4783,10.68771,5.11219,8.33304,284.66102,282.7519,100559.75502,283.65656,744.50271,-42030.80956,60833.34874,0.0,0.36301
2000-11-30 01:00:00,6.67736,10.74244,4.44022,8.37706,284.73476,282.77205,100550.30238,283.65656,757.23419,-36350.70804,61433.94565,0.0,0.34907
2000-11-30 02:00:00,6.87107,11.18577,4.65266,8.71405,284.80237,282.78415,100591.95309,283.65656,802.53244,-35244.19476,64483.12993,0.0,0.35904
2000-11-30 03:00:00,9.39634,10.91758,6.8387,8.56687,284.74706,282.81236,100600.07645,283.65656,869.97241,-35686.80007,68594.90875,0.0,0.38704
2000-11-30 04:00:00,11.89652,8.71919,8.96008,6.90118,284.40904,282.48721,100668.16501,283.65656,892.66766,-42916.02019,64298.33089,0.0,0.42905
2000-11-30 05:00:00,12.61014,6.23803,9.72596,5.07112,284.25232,282.09758,100718.67757,283.65656,937.41237,-80021.09896,50392.20254,0.0,0.42823
2000-11-30 06:00:00,12.69044,5.37418,9.98536,4.42465,284.02032,281.76571,100786.91383,283.65656,989.90668,-105249.60182,36162.67586,0.0,0.39653
2000-11-30 07:00:00,12.72155,5.03484,10.17087,4.21008,283.75452,281.24306,100908.17351,283.65656,999.13239,-171787.93393,21609.75084,0.0,0.44484
2000-11-30 08:00:00,12.7336,4.74659,10.30326,4.03333,283.50869,280.53768,101006.24467,283.65656,1002.91493,-210442.13129,7749.82226,9114.12815,0.44482
2000-11-30 09:00:00,12.37929,4.51398,10.13007,3.88341,283.37502,280.18163,101111.9961,283.65656,941.10265,-223130.15028,588.85915,180810.28074,0.42725
2000-11-30 10:00:00,12.12837,2.91125,10.13084,2.57809,283.47642,280.13595,101225.8709,283.65656,919.97577,-234711.65597,-2183.12656,427382.50152,0.41139
2000-11-30 11:00:00,11.42981,2.37306,9.63898,2.13312,283.40575,279.9156,101267.22621,283.65656,879.10586,-237219.75275,-5925.30728,594171.04665,0.38011
2000-11-30 12:00:00,9.9032,2.05561,8.47669,1.8656,283.33815,279.67644,101313.89863,283.65656,780.6675,-229474.15977,-8142.89585,637498.2097,0.33243
2000-11-30 13:00:00,8.14575,2.15869,7.12504,1.98595,283.26132,279.53537,101337.82563,283.65656,661.74806,-208450.40738,-9528.88871,560238.44646,0.27973
2000-11-30 14:00:00,6.69744,3.61729,5.90117,3.27614,283.2014,279.53537,101391.88293,283.65656,609.43826,-176951.66258,-9852.28705,351805.34656,0.23022
2000-11-30 15:00:00,5.99385,5.91511,5.26999,5.27538,283.17067,279.73959,101396.31386,283.65656,647.54046,-157624.5639,-10637.683,108668.45101,0.24871
2000-11-30 16:00:00,6.48967,6.70507,5.65562,5.89571,283.17067,279.92904,101467.06098,283.65656,665.71512,-168763.46429,-13502.06824,0.0,0.27963
2000-11-30 17:00:00,5.36354,6.11123,4.64497,5.39986,283.18757,279.69122,101486.55705,283.65656,556.8517,-174664.86846,-13317.26919,0.0,0.25533
2000-11-30 18:00:00,3.30799,7.24874,2.84764,6.44728,283.13534,279.53268,101444.02016,283.65656,551.6853,-173484.58763,-12993.87086,0.0,0.2583
2000-11-30 19:00:00,3.31502,9.1534,2.81069,8.02012,283.09232,279.7369,101477.84289,283.65656,667.28349,-195319.78309,-21771.82563,0.0,0.31289
2000-11-30 20:00:00,2.99585,10.01634,2.50742,8.69273,283.10307,279.62539,101443.57707,283.65656,758.24902,-227629.97096,-21864.22515,0.0,0.34765
2000-11-30 21:00:00,2.90652,10.72329,2.42198,9.22366,283.07541,279.56627,101456.57445,283.65656,810.28204,-257874.66737,-20709.2311,0.0,0.37777
2000-11-30 22:00:00,1.51842,10.70322,1.1373,8.98708,283.25057,279.37951,101465.87939,283.63705,798.47313,-275505.11236,-18306.84348,0.0,0.39502
2000-11-30 23:00:00,0.36218,11.10367,0.18283,9.3447,283.10768,279.70869,101401.04018,283.63705,642.09729,-254186.28976,-23943.21444,0.0,0.39013
