Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2003-12-07 02:00:00,-2.27649,-2.15595,-2.27535,-2.02634,277.471,268.39676,103527.93204,282.57955,1011.36693,-301844.54583,-131306.23184,0.0,0.1152
2003-12-07 03:00:00,-1.19142,-2.09052,-1.24838,-1.94534,277.42268,268.2237,103514.82078,282.57955,1026.5716,-244752.78821,-105727.08419,0.0,0.07956
2003-12-07 04:00:00,-0.2619,-2.26142,-0.34878,-2.08334,277.47953,268.33248,103461.28313,282.57955,1056.62733,-198063.00591,-84647.51891,0.0,0.05923
2003-12-07 05:00:00,0.50827,-2.10712,0.42127,-1.91984,277.72683,268.54262,103465.02921,282.57955,1111.96524,-171462.53469,-70855.32075,0.0,0.04521
2003-12-07 06:00:00,1.49755,-1.56998,1.40166,-1.37984,277.99261,268.89862,103442.39667,282.57955,1118.59518,-153199.52461,-59606.36481,0.0,0.04413
2003-12-07 07:00:00,2.79129,-1.14906,2.64116,-0.96283,278.42326,269.44498,103440.21146,282.57955,1121.95435,-198142.4103,-83913.89135,0.0,0.10014
2003-12-07 08:00:00,4.02243,-0.93616,3.81807,-0.74908,278.77858,270.3251,103440.99189,282.57955,1152.18689,-238241.6281,-96972.46195,1859.89764,0.13638
2003-12-07 09:00:00,5.16441,-0.79455,4.88798,-0.60508,279.114,270.96046,103414.4572,282.57955,1188.34217,-282072.8523,-109884.30704,106014.16544,0.17312
2003-12-07 10:00:00,6.82332,0.10002,6.3582,0.22443,278.78568,271.54267,103367.63127,282.57955,1124.34113,-326618.71604,-124116.68173,204517.2058,0.21083
2003-12-07 11:00:00,7.91883,-0.62365,7.32404,-0.41533,278.98324,271.98149,103330.32661,282.57955,1261.18312,-364971.03722,-134925.46114,336283.8001,0.24583
2003-12-07 12:00:00,8.22139,-1.27114,7.5402,-1.02883,279.141,272.24602,103282.0959,282.57955,1267.19427,-399670.75638,-144951.70448,282489.83761,0.27423
2003-12-07 13:00:00,8.38359,-1.35611,7.65811,-1.12408,279.31298,272.49943,103217.78829,282.57955,1251.28241,-423015.64754,-148717.6593,245792.62649,0.29505
2003-12-07 14:00:00,8.60269,-1.61979,7.84444,-1.38359,279.48637,272.80228,103162.06543,282.57955,1220.07748,-436514.39412,-147739.48922,175903.39597,0.31289
2003-12-07 15:00:00,8.78859,-2.0036,7.98127,-1.73159,279.62139,273.11996,103152.85633,282.57955,1205.93361,-448583.86166,-149011.11033,47355.85528,0.33011
2003-12-07 16:00:00,8.9081,-2.5173,8.07152,-2.19734,279.74931,273.54395,103097.75782,282.57955,1216.09952,-453268.72077,-148668.7508,0.0,0.34618
2003-12-07 17:00:00,8.91379,-2.87083,8.07152,-2.5221,279.87154,273.9086,103082.77352,282.57955,1231.39258,-454618.59543,-147739.48922,0.0,0.35983
2003-12-07 18:00:00,8.78954,-3.12768,7.9638,-2.7741,280.00372,274.2028,103034.38673,282.57955,1213.97794,-452395.27246,-144071.35141,0.0,0.36641
2003-12-07 19:00:00,8.70987,-3.11303,7.8852,-2.77935,280.03499,274.55756,103003.94987,282.57955,1169.07114,-406261.32089,-116731.49761,0.0,0.32451
2003-12-07 20:00:00,8.91948,-2.81907,8.07152,-2.50485,280.06768,274.75411,102972.26432,282.57955,1152.89408,-397288.62463,-115459.8765,0.0,0.32599
2003-12-07 21:00:00,9.14902,-2.65891,8.2644,-2.34885,280.12453,274.84311,102922.00449,282.57955,1158.99363,-400147.18273,-115166.42548,0.0,0.33322
2003-12-07 22:00:00,9.50375,-3.18725,8.48129,-2.79585,280.34909,274.45991,102911.07844,282.34925,1132.73906,-406340.72528,-114530.61493,0.0,0.33672
2003-12-07 23:00:00,9.21636,-3.92069,8.19525,-3.44461,280.40025,274.49823,102876.42725,282.34925,1117.97639,-403561.57157,-110715.75161,0.0,0.33071
2003-12-08 00:00:00,8.94281,-4.24226,7.96963,-3.73889,280.38912,274.62973,102839.13285,282.34895,1122.84257,-393813.71886,-108541.83158,0.0,0.32782
2003-12-08 01:00:00,8.63985,-4.30672,7.72497,-3.80962,280.39476,274.80873,102786.76734,282.34895,1109.47008,-388331.42243,-109442.87011,0.0,0.3335
2003-12-08 02:00:00,8.38575,-4.33342,7.51644,-3.84932,280.37503,275.02477,102781.89248,282.34895,1067.09106,-386034.78473,-110994.65869,0.0,0.33539
2003-12-08 03:00:00,8.19713,-4.11335,7.40051,-3.67394,280.28481,275.27413,102760.34871,282.34895,1031.69327,-374033.00066,-114949.21668,0.0,0.32991
2003-12-08 04:00:00,8.02024,-3.9559,7.27856,-3.54331,280.21291,275.39141,102722.45054,282.34895,1001.80181,-357956.5368,-116050.486,0.0,0.31691
2003-12-08 05:00:00,7.63421,-3.84817,6.96464,-3.4336,280.20163,275.47165,102697.7617,282.34895,990.59251,-339657.52033,-113497.5435,0.0,0.29992
2003-12-08 06:00:00,7.01168,-3.61244,6.46628,-3.22214,280.23547,275.56918,102654.2024,282.34895,967.58395,-320617.653,-107040.1007,0.0,0.28459
2003-12-08 07:00:00,6.48101,-3.04708,6.03267,-2.74508,280.29326,275.66176,102654.67416,282.34895,929.72798,-271276.98512,-72500.29037,0.0,0.23566
2003-12-08 08:00:00,6.08814,-2.37951,5.71198,-2.14533,280.30172,275.76299,102680.77829,282.34895,904.85121,-243420.99245,-62688.98193,848.49978,0.21325
2003-12-08 09:00:00,5.78615,-1.99093,5.45151,-1.78808,280.29044,275.81978,102690.84253,282.34895,877.61458,-226010.99702,-58133.73159,63778.90004,0.19792
2003-12-08 10:00:00,5.74217,-1.4578,5.31901,-1.30597,280.52445,275.39758,102660.02079,282.34895,924.61497,-216009.51029,-55730.96217,140002.46349,0.18759
2003-12-08 11:00:00,5.49003,-1.11158,5.12329,-0.97469,280.50049,275.3408,102648.54126,282.34895,927.36813,-208452.83143,-53027.84658,232983.89758,0.18011
2003-12-08 12:00:00,5.02386,-0.33259,4.73861,-0.22843,280.41309,275.21488,102604.66746,282.34895,875.5497,-205859.85339,-54029.0005,299237.58863,0.17527
2003-12-08 13:00:00,4.71504,0.56886,4.46534,0.59577,280.32851,275.05069,102585.16799,282.34895,879.18781,-206304.36391,-55580.78908,250236.72641,0.17369
2003-12-08 14:00:00,4.57236,1.2217,4.34414,1.20058,280.2411,274.89268,102566.14028,282.34895,895.51012,-210823.55421,-58283.90467,162911.95752,0.175
2003-12-08 15:00:00,4.23617,1.60291,4.04302,1.56144,280.17062,274.79392,102539.8789,282.34895,894.62518,-212601.59629,-60436.38561,47657.40424,0.16898
2003-12-08 16:00:00,4.00748,1.99056,3.82546,1.93673,280.06489,274.81737,102506.8556,282.34895,873.87814,-204748.57708,-60636.61639,0.0,0.16034
2003-12-08 17:00:00,3.85111,2.36072,3.66887,2.29615,279.98454,274.9112,102495.21882,282.34895,831.79411,-194969.34561,-60286.21252,0.0,0.1515
2003-12-08 18:00:00,3.47779,2.65721,3.31506,2.58773,279.91264,275.03341,102464.55433,282.34895,811.63703,-184004.75275,-59335.11629,0.0,0.14684
2003-12-08 19:00:00,2.83473,3.34688,2.69701,3.23584,279.85062,275.04575,102474.14681,282.34895,790.49669,-182152.62558,-57533.03923,0.0,0.1453
2003-12-08 20:00:00,2.12326,4.49235,2.00669,4.29244,279.81678,274.92848,102453.86107,282.34895,738.77659,-190672.41057,-61137.19335,0.0,0.16349
2003-12-08 21:00:00,1.45088,5.82381,1.36003,5.49411,279.76604,274.57048,102430.43026,282.34895,691.48121,-222158.57251,-72049.77111,0.0,0.19948
2003-12-08 22:00:00,1.2994,6.70316,1.18689,6.26851,279.72374,274.12853,102412.18882,282.13411,648.41391,-271054.72986,-88068.23387,0.0,0.23737
2003-12-08 23:00:00,0.74137,7.34127,0.64412,6.79248,279.62647,273.4508,102373.03263,282.13411,585.68116,-323581.05648,-103135.6004,0.0,0.25981
2003-12-09 00:00:00,0.25241,7.32049,0.18631,6.75815,279.61946,272.8404,102325.08317,282.13397,522.67108,-353750.83112,-108082.28181,0.0,0.25373
2003-12-09 01:00:00,-0.1285,6.98861,-0.1626,6.47292,279.62797,272.68005,102296.79915,282.13397,474.60009,-350331.6871,-102740.39391,0.0,0.24151
2003-12-09 02:00:00,-0.43323,6.919,-0.44251,6.42335,279.55561,272.94188,102256.99741,282.13397,455.35292,-335603.06671,-100700.76398,0.0,0.23488
2003-12-09 03:00:00,-0.12642,7.26231,-0.15633,6.72654,279.44778,273.42546,102228.71339,282.13397,458.73291,-320190.61752,-103031.76961,0.0,0.23578
2003-12-09 04:00:00,0.55609,7.45877,0.47484,6.89107,279.32435,273.93284,102204.65739,282.13397,467.84011,-308986.34558,-109150.65939,0.0,0.2393
2003-12-09 05:00:00,1.39722,7.18221,1.24949,6.64679,279.24206,274.2949,102176.95655,282.13397,465.96234,-296677.42711,-113666.9828,0.0,0.23462
2003-12-09 06:00:00,1.98685,6.65865,1.79128,6.18769,279.2378,274.62188,102167.47995,282.13397,458.16958,-277372.41396,-111093.16409,0.0,0.22063
2003-12-09 07:00:00,2.34167,5.91193,2.11588,5.52095,279.33002,274.96891,102161.5024,282.13397,452.53626,-246547.51557,-103080.33223,0.0,0.21056
2003-12-09 08:00:00,2.3949,5.24914,2.18096,4.93252,279.49886,275.39235,102178.70608,282.13397,451.50349,-215722.61719,-89968.42556,1413.46314,0.19017
2003-12-09 09:00:00,2.59214,4.97353,2.35424,4.68465,279.68047,275.7732,102200.86675,282.13397,466.52567,-192840.65337,-79915.96377,134420.34468,0.18258
2003-12-09 10:00:00,3.30386,4.27545,2.99952,4.05312,279.79398,276.04005,102206.9901,282.13397,506.61612,-179111.47507,-73311.44782,336333.55433,0.18215
2003-12-09 11:00:00,2.99809,3.81674,2.70158,3.65652,279.90748,276.69276,102189.20324,282.13397,524.26719,-164067.24139,-63890.30006,481425.54573,0.16862
2003-12-09 12:00:00,2.66414,3.33704,2.38795,3.23263,280.14442,277.01848,102158.87811,282.13397,521.26275,-139502.00667,-52963.71117,463686.58331,0.14419
2003-12-09 13:00:00,2.43977,2.48829,2.18331,2.44662,280.37285,277.18761,102155.81643,282.13397,517.69498,-112780.0811,-40094.61758,326297.96603,0.11708
2003-12-09 14:00:00,1.83762,1.89892,1.63525,1.91783,280.53886,277.38305,102120.24272,282.13397,514.50277,-91213.17268,-28973.77822,185799.72985,0.09053
2003-12-09 15:00:00,0.70115,1.8274,0.52659,1.89268,280.59419,277.46949,102114.70255,282.13397,489.15283,-74275.25923,-21932.19871,51874.09726,0.07706
2003-12-09 16:00:00,-0.32366,2.71049,-0.45349,2.73832,280.52467,277.54842,102102.01848,282.13397,453.19348,-73801.83929,-22854.88844,0.0,0.09317
2003-12-09 17:00:00,-0.97068,3.61551,-1.06662,3.57534,280.36576,277.5409,102094.14561,282.13397,419.48746,-86531.57548,-29847.90533,0.0,0.11746
2003-12-09 18:00:00,-1.45699,3.98744,-1.52765,3.89721,280.18415,277.45947,102063.09151,282.13397,398.17474,-105310.56648,-40920.18208,0.0,0.14224
2003-12-09 19:00:00,-1.912,3.88445,-1.94948,3.78657,279.97417,277.29661,102049.09529,282.13397,379.67868,-126193.6461,-54760.52801,0.0,0.14707
2003-12-09 20:00:00,-2.4244,3.76905,-2.39718,3.63138,279.75567,277.13499,102045.45044,282.13397,344.56432,-135609.44271,-62919.04772,0.0,0.15268
2003-12-09 21:00:00,-2.78027,3.76619,-2.71551,3.61198,279.52582,276.96587,102034.22431,282.13397,305.8822,-144867.43267,-69960.62723,0.0,0.15673
2003-12-09 22:00:00,-3.26554,3.77191,-3.16399,3.60408,279.17111,276.12649,102014.25054,281.97567,273.30284,-157386.76,-76759.39365,0.0,0.16368
2003-12-09 23:00:00,-3.51809,3.90829,-3.37333,3.68742,279.04342,275.64667,101997.33845,281.97567,253.58623,-173430.43578,-83266.78437,0.0,0.16976
2003-12-10 00:00:00,-3.64691,3.89305,-3.48866,3.66552,278.99024,275.09333,101949.60776,281.97557,234.2658,-190382.13924,-87406.38985,0.0,0.16956
2003-12-10 01:00:00,-3.77572,3.67267,-3.60744,3.44271,278.99579,274.65447,101937.43666,281.97557,221.87527,-198485.64954,-85806.09003,0.0,0.1633
2003-12-10 02:00:00,-3.97726,3.24037,-3.8096,3.0278,278.9694,274.42483,101886.99254,281.97557,205.55816,-198371.51559,-82755.5185,0.0,0.15667
2003-12-10 03:00:00,-4.2619,3.12735,-4.06841,2.91568,278.96385,274.26612,101837.28163,281.97557,198.05403,-199398.72112,-81605.30301,0.0,0.1595
2003-12-10 04:00:00,-4.57875,3.19704,-4.33036,2.9671,278.94162,274.19879,101764.54826,281.97557,194.651,-208129.96812,-84755.89328,0.0,0.16767
2003-12-10 05:00:00,-4.58706,3.44663,-4.33822,3.18348,278.94301,274.28055,101711.61127,281.97557,197.87952,-216119.34447,-88506.59597,0.0,0.17574
2003-12-10 06:00:00,-4.54031,3.99948,-4.28788,3.69408,278.89439,274.54266,101655.4482,281.97557,211.57891,-221540.70699,-93807.58912,0.0,0.18821
2003-12-10 07:00:00,-4.60576,4.75482,-4.328,4.36965,278.88328,274.86488,101640.49094,281.97557,229.90294,-241400.0139,-111660.93397,0.0,0.2213
2003-12-10 08:00:00,-4.52057,5.22762,-4.23989,4.79456,278.89717,275.10054,101602.07129,281.97557,242.38073,-248076.84985,-122612.98585,972.25154,0.23261
2003-12-10 09:00:00,-4.3315,5.39149,-4.05818,4.93596,278.89301,275.30734,101575.9694,281.97557,245.87102,-243283.22404,-127863.96963,127642.73755,0.2321
2003-12-10 10:00:00,-3.54198,4.68607,-3.38167,4.36894,278.44019,275.72575,101490.625,281.97557,247.09262,-231983.96321,-129514.27882,362094.25114,0.23596
2003-12-10 11:00:00,-3.31552,5.49509,-3.1622,5.09021,278.43324,276.0576,101423.3173,281.97557,278.15621,-229244.74846,-136165.52494,531127.12557,0.25078
2003-12-10 12:00:00,-1.95152,5.76163,-1.90044,5.33159,278.56659,276.33293,101344.5717,281.97557,321.8721,-222624.97949,-135215.34692,581406.41936,0.23364
2003-12-10 13:00:00,0.28926,4.55233,0.18178,4.25182,278.85967,276.53252,101318.4698,281.97557,371.95777,-186045.04923,-108760.39055,496542.74945,0.18169
2003-12-10 14:00:00,1.26266,3.36186,1.0872,3.19491,279.15831,276.70686,101269.93201,281.97557,408.43131,-144443.22526,-77554.54409,297092.29121,0.1442
2003-12-10 15:00:00,0.81388,2.93898,0.67264,2.81999,279.36527,276.68401,101204.23735,281.97557,408.34405,-121787.63663,-60551.35852,73196.65146,0.12674
2003-12-10 16:00:00,0.18538,3.4438,0.08109,3.28346,279.48195,276.70806,101117.86647,281.97557,379.98544,-116651.60898,-53450.02808,0.0,0.13375
2003-12-10 17:00:00,0.13655,4.21704,0.04806,4.00259,279.55279,276.7814,101082.23299,281.97557,381.38156,-124926.32019,-55900.48717,0.0,0.14892
2003-12-10 18:00:00,1.05177,4.42236,0.90627,4.18112,279.62224,276.81747,101018.73793,281.97557,407.64599,-130005.28087,-57300.74952,0.0,0.15214
2003-12-10 19:00:00,2.43032,3.99194,2.21681,3.79121,279.71252,276.91726,100972.83965,281.97557,444.3813,-125554.0569,-54950.30916,0.0,0.14992
2003-12-10 20:00:00,3.42657,3.35433,3.16392,3.19348,279.88893,276.96175,100914.62363,281.97557,472.47814,-124983.38716,-51149.59709,0.0,0.15159
2003-12-10 21:00:00,4.06026,3.08968,3.76176,2.93568,280.12228,277.14811,100855.38112,281.97557,486.17753,-126067.65967,-46448.71637,0.0,0.1596
2003-12-10 22:00:00,4.64928,2.88342,4.23374,2.76071,280.39869,277.20222,100816.08164,281.88901,482.7745,-131774.35706,-42247.92935,0.0,0.17972
2003-12-10 23:00:00,5.68605,3.29029,5.09196,3.04065,280.72094,277.33808,100769.74344,281.88901,483.47256,-146725.90422,-39047.32971,0.0,0.21715
2003-12-11 00:00:00,7.00321,3.20251,6.11095,2.89902,281.07271,277.50203,100724.26304,281.88888,488.49265,-166791.62202,-33234.45603,0.0,0.25325
2003-12-11 01:00:00,8.31024,3.59483,6.96641,3.13436,281.3734,277.89696,100661.93097,281.88888,487.14692,-174577.95978,-24375.33742,0.0,0.2804
2003-12-11 02:00:00,9.09278,4.24048,7.22941,3.59851,281.59782,278.63552,100647.01523,281.88888,480.12993,-163217.56535,-16106.82671,0.0,0.30877
2003-12-11 03:00:00,9.40004,5.20094,7.33876,4.32196,281.7709,279.14713,100588.45135,281.88888,471.57498,-146496.08591,-9659.35706,0.0,0.34551
2003-12-11 04:00:00,10.11389,6.33817,7.93193,5.18051,281.92931,279.24586,100521.56606,281.88888,498.97007,-152559.21777,-2522.84484,0.0,0.39231
2003-12-11 05:00:00,11.60101,7.04811,9.04325,5.67734,282.11412,279.31895,100494.24671,281.88888,597.30403,-159260.57403,7763.57621,0.0,0.41916
2003-12-11 06:00:00,12.6314,6.64351,9.70575,5.29818,282.26227,279.57668,100490.0075,281.88888,732.45315,-152750.68509,17803.91064,0.0,0.41608
2003-12-11 07:00:00,12.62119,6.10184,9.68002,4.88634,282.32974,279.82415,100489.37947,281.88888,797.72076,-102267.13457,33553.45484,0.0,0.44804
2003-12-11 08:00:00,11.82844,6.3722,9.2112,5.15219,282.22853,279.97545,100487.49538,281.88888,778.88062,-87396.50591,29222.33018,417.85116,0.42627
2003-12-11 09:00:00,11.25104,7.37803,8.84528,6.0703,281.98065,280.24472,100519.05393,281.88888,812.90821,-70611.20403,14506.34982,47077.89724,0.42981
2003-12-11 10:00:00,11.14615,7.12374,8.67734,5.97297,281.8369,280.66785,100507.74938,281.88888,791.95337,-69590.04498,2005.14912,90186.20848,0.45164
2003-12-11 11:00:00,10.77298,7.17857,8.42506,5.98895,282.03492,280.32806,100468.02642,281.88888,850.39623,-85226.54293,4662.8847,120550.05936,0.47224
2003-12-11 12:00:00,10.82867,8.39993,8.31857,6.80029,282.2696,280.00494,100387.32445,281.88888,861.35427,-116563.36127,27105.98518,98334.30607,0.50522
2003-12-11 13:00:00,12.17747,10.50801,9.19404,8.20143,282.04372,280.19471,100350.11362,281.88888,916.72119,-132518.97142,30501.98065,129603.50114,0.56353
2003-12-11 14:00:00,12.2276,12.04512,9.18761,9.34109,281.7973,279.90236,100324.36435,281.88888,936.90705,-125817.61516,4121.49412,69154.36681,0.6187
2003-12-11 15:00:00,12.17747,11.47319,9.29981,9.13844,281.75183,279.45358,100331.90072,281.88888,1091.76141,-177258.50228,-5623.53636,12256.96733,0.61875
2003-12-11 16:00:00,11.12201,10.91261,8.77882,8.97646,281.63302,279.09969,100347.13047,281.88888,1097.5288,-221870.38826,-9167.1838,0.0,0.56431
2003-12-11 17:00:00,9.79456,11.46752,7.76399,9.4515,281.51861,279.04071,100303.16831,281.88888,1021.59153,-227040.00595,-21569.94986,0.0,0.53346
2003-12-11 18:00:00,9.39819,7.80154,7.7304,6.45745,281.42767,278.85863,100286.05446,281.88888,889.99896,-206042.42299,-22308.20974,0.0,0.41326
2003-12-11 19:00:00,6.05357,-3.96686,5.19617,-3.4951,281.10938,278.51114,100356.70794,281.88888,859.62405,-147900.1796,-42930.26918,0.0,0.3129
2003-12-11 20:00:00,-0.16594,-13.25471,-0.02307,-11.44218,280.73096,277.35586,100471.32359,281.88888,948.63407,-209105.90014,-59762.59454,0.0,0.44378
2003-12-11 21:00:00,-0.29218,-13.27457,-0.22389,-11.42329,280.94804,275.93386,100631.15745,281.88888,1138.18889,-385830.23817,-86733.68898,0.0,0.4558
2003-12-11 22:00:00,0.86724,-13.66688,0.76378,-11.44581,281.2722,274.91962,100740.27782,281.84344,1185.76984,-429867.72219,-46227.82999,0.0,0.46363
2003-12-11 23:00:00,1.9914,-13.48443,1.73502,-11.15454,281.30593,274.3298,100856.30654,281.84344,1166.16072,-482712.703,-30379.85114,0.0,0.48715
2003-12-12 00:00:00,2.65395,-13.1158,2.29251,-10.88725,281.18691,274.12387,101019.96512,281.84338,1115.20316,-517201.18859,-37586.41201,0.0,0.49581
2003-12-12 01:00:00,3.15127,-12.58165,2.74053,-10.55023,281.16328,274.11473,101170.93527,281.84338,1061.77579,-526086.6866,-41656.64439,0.0,0.48791
2003-12-12 02:00:00,3.21044,-11.42364,2.7995,-9.71913,281.07616,274.49717,101330.12042,281.84338,965.49522,-487026.27589,-43968.13439,0.0,0.4343
2003-12-12 03:00:00,2.58839,-9.85894,2.27584,-8.55102,280.98756,275.05975,101426.37552,281.84338,847.8278,-401451.17762,-43415.38678,0.0,0.3642
2003-12-12 04:00:00,3.31279,-8.6699,2.93858,-7.62045,280.91668,275.63537,101545.10563,281.84338,834.47096,-312596.19753,-40551.14918,0.0,0.29839
2003-12-12 05:00:00,4.08196,-7.21421,3.64042,-6.37446,280.92259,276.08569,101659.49575,281.84338,864.04683,-247237.09809,-35375.42157,0.0,0.25985
2003-12-12 06:00:00,4.59288,-5.74929,4.12305,-5.09183,280.98756,276.03217,101708.9408,281.84338,884.79764,-220938.40935,-31053.94027,0.0,0.25372
2003-12-12 07:00:00,4.71681,-4.71287,4.27367,-4.20903,281.03334,275.89903,101821.62591,281.84338,921.60846,-185396.41732,-26079.2118,0.0,0.20975
2003-12-12 08:00:00,4.88471,-3.73346,4.45699,-3.36223,280.97132,275.6928,101912.611,281.84338,988.9492,-178955.92212,-22209.97855,417.71053,0.18917
2003-12-12 09:00:00,4.95427,-2.53771,4.49672,-2.28181,280.91668,275.35865,102024.67611,281.84338,1069.01075,-176033.84559,-16883.50159,103801.06609,0.17074
2003-12-12 10:00:00,3.91485,-0.26864,3.55902,-0.17724,281.12784,275.1733,102063.42614,281.84338,724.0385,-157189.43371,-14170.01334,198273.26373,0.13778
2003-12-12 11:00:00,4.13713,2.34758,3.75771,2.25388,281.20315,275.13806,102063.27114,281.84338,856.97088,-153492.11239,-12210.27182,295669.43506,0.15739
2003-12-12 12:00:00,5.21253,4.30136,4.67683,3.96058,281.24302,275.3221,102040.64112,281.84338,943.55184,-175914.57716,-13617.26573,279657.19817,0.19422
2003-12-12 13:00:00,6.15121,5.56083,5.40302,4.98668,281.28289,275.50484,102040.17612,281.84338,1013.19823,-209250.10325,-16280.5042,217279.09273,0.23802
2003-12-12 14:00:00,6.23756,6.68614,5.36457,5.91136,281.36116,275.5427,102019.0961,281.84338,1104.54949,-241452.57925,-16632.25268,169868.94786,0.2796
2003-12-12 15:00:00,5.15416,8.12339,4.332,7.04479,281.5295,275.62623,101972.59605,281.84338,1055.01786,-268765.04964,-12612.27008,50751.82909,0.31623
2003-12-12 16:00:00,4.13633,10.3086,3.37635,8.76392,281.61514,275.92514,101925.63101,281.84338,992.68594,-295183.00681,-7034.54421,0.0,0.34689
2003-12-12 17:00:00,2.86903,12.26574,2.2438,10.24288,281.3523,276.97849,101776.36586,281.84338,984.41741,-279737.74517,-16129.75486,0.0,0.39765
2003-12-12 18:00:00,3.05453,12.83594,2.38673,10.58906,281.03924,277.51235,101723.97581,281.84338,1087.53541,-284866.28764,-40500.89939,0.0,0.46993
2003-12-12 19:00:00,3.04094,13.2225,2.32904,10.96141,280.84875,277.44317,101652.21074,281.84338,1065.35352,-326848.77488,-74871.75066,0.0,0.51287
2003-12-12 20:00:00,2.3821,14.26899,1.82718,11.85206,280.55932,277.18995,101503.10059,281.84338,1030.68933,-360721.0089,-98338.39911,0.0,0.5615
2003-12-12 21:00:00,1.64331,15.31799,1.20738,12.63146,280.26694,277.01113,101366.85546,281.84338,919.1438,-401331.90919,-129794.76299,0.0,0.60716
2003-12-12 22:00:00,-0.82812,15.82782,-0.90133,12.8376,280.13847,276.90931,101206.5853,281.81064,813.72016,-450768.67328,-148990.17992,0.0,0.64598
2003-12-12 23:00:00,-1.84915,16.65965,-1.6538,13.49135,280.16062,277.6729,101011.13011,281.81064,700.02799,-426199.37677,-160949.62817,0.0,0.69391
2003-12-13 00:00:00,-1.17628,16.85383,-1.13575,13.53522,280.38236,278.65156,100829.97102,281.81072,746.74093,-354474.57525,-154077.44828,0.0,0.69503
2003-12-13 01:00:00,0.44989,16.90133,0.1172,13.54844,280.69873,279.32074,100641.81413,281.81072,742.02331,-272002.44756,-124375.37616,0.0,0.67294
2003-12-13 02:00:00,1.81023,16.16463,1.13989,12.93048,281.20979,280.10012,100472.86742,281.81072,677.17754,-188696.06424,-77633.44651,0.0,0.61082
2003-12-13 03:00:00,3.86906,14.51418,2.65215,11.47711,281.78929,281.02327,100307.52262,281.81072,612.84642,-82745.59962,-20582.87376,0.0,0.48527
2003-12-13 04:00:00,7.30107,12.60895,4.88492,9.91469,282.6152,281.97464,100134.1164,281.81072,535.47752,6698.52152,32372.48461,0.0,0.44703
2003-12-13 05:00:00,9.52766,9.5922,6.62329,7.6213,282.88899,282.33477,100006.84893,281.81072,503.22618,54191.50257,62027.4853,0.0,0.38812
2003-12-13 06:00:00,9.98232,8.26648,6.94068,6.62991,282.86465,282.36164,99879.23842,281.81072,471.40372,57588.11477,59815.1281,0.0,0.36446
2003-12-13 07:00:00,10.52866,7.93311,7.3528,6.36885,282.86313,282.38046,99820.40723,281.81072,479.55233,63070.36603,49459.41358,0.0,0.34994
2003-12-13 08:00:00,11.74049,6.07279,8.34161,4.99942,282.93158,282.42077,99744.93865,281.81072,533.07582,63606.67322,50400.84217,0.0,0.35707
2003-12-13 09:00:00,12.20799,3.07849,8.78208,2.92082,282.95287,282.41942,99715.60882,281.81072,492.50433,63189.5454,54307.77083,8358.79865,0.33671
2003-12-13 10:00:00,12.60766,1.74155,9.07595,1.91424,282.962,282.46914,99700.00054,281.81072,480.3243,59614.16415,55625.77086,28791.41758,0.34505
2003-12-13 11:00:00,13.93316,1.07826,10.23556,1.30025,283.15973,282.41942,99654.20483,281.81072,620.90925,64858.05666,72147.84267,74086.10428,0.40483
2003-12-13 12:00:00,13.21266,0.83384,9.68998,1.17864,283.2449,282.29177,99584.56792,281.81072,628.62899,61342.26509,84857.12868,119523.67644,0.38391
2003-12-13 13:00:00,13.72324,1.03939,10.16503,1.36832,283.22817,282.23936,99562.61342,281.81072,681.89516,51986.68413,82362.34291,119166.46282,0.39259
2003-12-13 14:00:00,13.97075,1.2389,10.29226,1.44433,283.24338,282.29177,99526.07977,281.81072,791.85849,56992.21789,85563.20013,85874.15366,0.41388
2003-12-13 15:00:00,14.44008,1.49886,10.72236,1.54148,283.2738,282.12649,99529.16712,281.81072,979.79114,52344.22225,90270.34309,26719.57859,0.42003
2003-12-13 16:00:00,15.44383,1.51441,11.5784,1.51372,283.19623,281.70724,99532.76903,281.81072,1113.08523,28806.29564,92388.55743,0.0,0.44809
2003-12-13 17:00:00,15.37325,1.53341,11.54521,1.50117,283.08976,281.06627,99495.89233,281.81072,1079.71882,-13085.25477,87304.84303,0.0,0.42399
2003-12-13 18:00:00,15.14866,1.65777,11.44702,1.58444,282.93614,280.53818,99476.85367,281.81072,1080.74812,-54261.72893,77184.48565,0.0,0.42122
2003-12-13 19:00:00,15.02125,2.12328,11.41591,1.97372,282.82054,280.20224,99434.65987,281.81072,1120.46187,-112361.67438,90364.48595,0.0,0.46708
2003-12-13 20:00:00,15.07625,2.67862,11.51686,2.40531,282.74449,280.06249,99394.35279,281.81072,1136.84486,-118320.64314,83115.48579,0.0,0.47786
2003-12-13 21:00:00,15.18716,2.2347,11.70702,1.98562,282.57718,279.98993,99337.06528,281.81072,1033.40041,-112480.85375,73795.34271,0.0,0.48224
2003-12-13 22:00:00,14.90941,0.52725,11.57633,0.62677,282.4342,280.11087,99234.66813,281.76296,1034.34394,-107534.90968,57320.34233,0.0,0.48992
2003-12-13 23:00:00,14.56291,0.04101,11.50096,0.1899,282.17259,280.10549,99163.65906,281.76296,1053.30017,-112600.03313,40939.48481,0.0,0.4949
