Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2012-05-25 12:00:00,-0.97608,-8.41432,-0.06999,-5.72402,287.54982,283.73522,103083.93406,285.88566,193.41825,-68789.92144,35624.51733,2944399.13741,0.16086
2012-05-25 13:00:00,-0.48168,-8.93645,0.29693,-6.16114,287.50074,283.62069,103028.86972,285.88566,190.04559,-79226.78617,42142.39717,2865794.56066,0.18271
2012-05-25 14:00:00,-0.29969,-9.1067,0.40256,-6.36572,287.40446,283.57522,102957.75163,285.88566,177.46649,-87113.73508,47345.74663,2639765.90139,0.1989
2012-05-25 15:00:00,-0.21274,-9.23466,0.45974,-6.51755,287.30629,283.61395,102921.79125,285.88566,168.80696,-89604.35053,48769.82122,2283485.63515,0.2065
2012-05-25 16:00:00,-0.58986,-9.25323,0.21116,-6.58548,287.21379,283.71501,102860.62648,285.88566,162.24395,-87173.03545,47674.37923,1827086.59637,0.20887
2012-05-25 17:00:00,-1.30568,-9.07368,-0.23756,-6.53114,287.11563,283.87501,102804.59892,285.88566,152.76404,-79463.98764,44935.77425,1291046.15214,0.20193
2012-05-25 18:00:00,-2.02049,-8.51028,-0.60765,-6.22507,286.99481,284.07206,102761.57488,285.88566,138.17957,-66595.80784,39787.19689,777686.33598,0.18515
2012-05-25 19:00:00,-2.81011,-7.68375,-1.04128,-5.79834,286.87021,284.26912,102735.72835,285.88566,124.78009,-58175.15562,35734.06153,340339.0248,0.18074
2012-05-25 20:00:00,-3.85856,-6.14936,-1.75208,-4.97045,286.74751,284.48638,102752.90586,285.88566,110.83369,-44773.2725,31735.69826,49638.1746,0.15642
2012-05-25 21:00:00,-5.26998,-2.95572,-2.99817,-3.1085,286.71919,284.75417,102766.55154,285.88566,103.63261,-29177.27578,26313.2604,0.0,0.1257
2012-05-25 22:00:00,-5.58946,1.49164,-3.67403,-0.25645,287.1043,284.95628,102788.86625,286.27484,122.68358,-15182.38899,23246.02283,0.0,0.1021
2012-05-25 23:00:00,-3.9718,4.14561,-2.85442,1.8836,287.21568,284.77439,102772.97304,286.27484,114.02405,-12039.4695,23191.25073,0.0,0.08015
2012-05-26 00:00:00,-2.32765,4.45805,-1.71767,2.39202,287.11689,284.4902,102754.27797,286.27465,91.10178,-13975.57533,17693.66983,0.0,0.06244
2012-05-26 01:00:00,-1.72938,4.22879,-1.27249,2.38615,286.9406,284.25041,102727.13504,286.27465,78.14672,-13859.47938,12554.51173,0.0,0.05424
2012-05-26 02:00:00,-1.76486,4.21249,-1.28456,2.47669,286.7719,284.04777,102716.85363,286.27465,79.31627,-15252.6308,10182.5926,0.0,0.05438
2012-05-26 03:00:00,-1.31542,4.48522,-0.89824,2.71895,286.65058,283.82655,102713.15232,286.27465,82.9149,-19141.84518,9843.74701,0.0,0.06052
2012-05-26 04:00:00,-0.53481,4.37221,-0.33913,2.62338,286.52547,283.64249,102711.23312,286.27465,79.13634,-22624.72373,9730.79848,63317.40625,0.05985
2012-05-26 05:00:00,0.36308,3.97888,0.25846,2.34005,286.41553,283.54117,102730.01384,286.27465,71.39929,-22392.53182,8262.4676,370794.9424,0.05385
2012-05-26 06:00:00,1.18213,3.39431,0.78588,1.93181,286.37762,283.49895,102733.57806,286.27465,61.683,-20883.28445,6681.18818,834930.13413,0.0485
2012-05-26 07:00:00,1.7321,2.60111,1.10053,1.41208,286.42501,283.55806,102748.93164,286.27465,53.49612,-24308.11503,4874.0117,1349616.60867,0.0421
2012-05-26 08:00:00,1.96077,1.69274,1.13976,0.84792,286.57665,283.70666,102756.47134,286.27465,45.21927,-18561.36542,3236.25802,1861352.12,0.03107
2012-05-26 09:00:00,1.88093,0.79633,0.9383,0.3307,286.78327,283.9684,102740.84359,286.27465,38.02201,-14439.95914,1937.34993,2258128.36891,0.02394
2012-05-26 10:00:00,1.31223,0.39647,0.5633,0.19742,287.31972,284.05452,102745.09324,286.27465,43.41996,-16645.78222,1316.13302,2636685.62758,0.02373
2012-05-26 11:00:00,1.5202,-0.39346,0.76778,-0.31896,287.61353,283.93969,102713.97483,286.27465,54.48574,-28023.18548,1429.08155,2851079.51988,0.03746
2012-05-26 12:00:00,1.6641,-1.35073,0.9466,-0.97784,287.86375,284.28925,102695.3312,286.27465,71.57922,-43347.8511,1880.87567,2921453.57728,0.05468
2012-05-26 13:00:00,1.81489,-2.14827,1.15108,-1.4062,288.07036,284.23352,102645.43207,286.27465,84.35435,-55712.06995,3349.20655,2842226.63025,0.07174
2012-05-26 14:00:00,2.11255,-2.83824,1.55853,-1.79432,288.14429,284.46318,102610.47527,286.27465,95.78,-62910.01895,7020.03377,2618530.7887,0.08353
2012-05-26 15:00:00,2.27715,-3.73465,1.79395,-2.33669,288.03245,284.77727,102572.63967,286.27465,107.74544,-53796.48675,11707.39775,2271792.6116,0.0969
2012-05-26 16:00:00,2.37867,-4.62781,2.03389,-2.95785,287.81446,284.83806,102520.95843,286.27465,116.20222,-45379.53025,17693.66983,1797393.20001,0.11167
2012-05-26 17:00:00,2.56495,-5.18631,2.29269,-3.35016,287.57372,284.83975,102470.37387,286.27465,116.20222,-38065.4853,23171.67352,1303235.16518,0.1242
2012-05-26 18:00:00,2.50384,-5.63288,2.28666,-3.67709,287.39744,284.81949,102439.94089,286.27465,112.78352,-33595.79116,25882.43824,789831.71813,0.13244
2012-05-26 19:00:00,2.07214,-6.19898,1.95315,-4.0979,287.31593,284.76039,102429.24822,286.27465,115.21259,-42302.98753,21082.12572,313251.15981,0.13069
2012-05-26 20:00:00,1.39305,-6.77052,1.5457,-4.53548,287.23063,284.73337,102418.28138,286.27465,122.04999,-43173.70717,20460.90881,53758.85151,0.14237
2012-05-26 21:00:00,0.84308,-6.79008,1.34424,-4.58745,287.16049,284.80091,102398.67815,286.27465,119.71088,-43580.043,19444.37204,0.0,0.1447
2012-05-26 22:00:00,0.18961,-6.69229,0.97301,-4.60506,286.83635,284.72661,102400.46026,287.41334,110.9842,-39226.44481,17467.77277,0.0,0.13812
2012-05-26 23:00:00,-0.36036,-6.83137,0.66969,-4.8096,286.8155,284.93263,102374.41401,287.41334,110.44441,-32202.63974,16225.33894,0.0,0.14001
2012-05-27 00:00:00,-1.49527,-7.27886,-0.04542,-5.23909,286.88789,285.23471,102318.62324,287.41348,120.02067,-25365.44072,17353.58607,0.0,0.1525
2012-05-27 01:00:00,-3.1066,-6.82897,-1.13085,-5.07339,287.11657,285.62414,102286.61281,287.41348,122.63877,-14153.80607,21929.09201,0.0,0.15129
2012-05-27 02:00:00,-4.43167,-5.80145,-2.17565,-4.50518,287.37172,285.98504,102242.7351,287.41348,118.88615,-152.17938,26714.96605,0.0,0.14347
2012-05-27 03:00:00,-5.04971,-4.99465,-2.77125,-4.01307,287.53993,286.23347,102224.30959,287.41348,116.7044,10387.79053,30501.59166,0.0,0.14288
2012-05-27 04:00:00,-5.33697,-4.42924,-3.08937,-3.62549,287.55316,286.36608,102216.65832,287.41348,119.23523,16536.10631,32289.72042,64940.84385,0.14804
2012-05-27 05:00:00,-5.67381,-4.03007,-3.44121,-3.38797,287.46244,286.36104,102218.68824,287.41348,134.42023,18447.76752,31974.16828,368169.57612,0.15136
2012-05-27 06:00:00,-5.99344,-3.14625,-3.82218,-2.87807,287.281,286.28215,102211.50542,287.41348,150.91427,15709.44201,28240.1347,799415.358,0.14705
2012-05-27 07:00:00,-5.64043,-1.80597,-3.73786,-2.13065,287.15059,286.23347,102221.49892,287.41348,144.63082,-8470.48896,9727.74283,1330322.83094,0.12993
2012-05-27 08:00:00,-4.73614,-0.86956,-3.25264,-1.64493,287.09956,286.23179,102213.3792,287.41348,121.59153,-5008.83218,8307.75823,1847213.36926,0.10942
2012-05-27 09:00:00,-4.15958,-0.7747,-2.95599,-1.65133,287.16382,286.25193,102206.35252,287.41348,110.07188,-3872.16875,6467.03745,2286817.87362,0.10213
2012-05-27 10:00:00,-3.65382,0.61536,-2.86783,-0.24681,288.06912,287.23391,102187.927,287.41348,137.64922,-5422.16433,5415.197,2639170.1749,0.1044
2012-05-27 11:00:00,-3.63056,0.75436,-2.94296,0.00209,288.22221,287.22887,102173.56135,287.41348,137.9983,-8367.15592,5783.34116,2824991.00533,0.10464
2012-05-27 12:00:00,-3.52031,1.0474,-2.82797,0.27518,288.37908,287.15333,102166.69082,287.41348,129.79491,-12552.14397,6361.8534,2913850.65503,0.09749
2012-05-27 13:00:00,-3.30991,1.35735,-2.56658,0.40603,288.51894,287.06773,102122.18852,287.41348,115.04627,-16582.13247,6309.26138,2834828.5787,0.08494
2012-05-27 14:00:00,-2.96701,1.36486,-2.20477,0.20335,288.64935,287.08116,102085.96208,287.41348,92.7924,-16788.79854,5257.42093,2583038.13859,0.07028
2012-05-27 15:00:00,-2.41978,1.15259,-1.76401,-0.2333,288.81,287.0543,102043.33356,287.41348,66.52411,-15703.80164,4784.09273,2237822.90034,0.06083
2012-05-27 16:00:00,-1.94741,0.4895,-1.44206,-0.96507,288.94796,287.02744,101990.71154,287.41348,50.20461,-15497.13557,5415.197,1768962.86732,0.06152
2012-05-27 17:00:00,-1.64396,-0.28349,-1.28645,-1.67125,288.9234,287.13655,101960.88719,287.41348,46.10292,-14980.47037,7361.10183,1285764.41036,0.0672
2012-05-27 18:00:00,-1.55899,-0.91089,-1.30792,-2.08656,288.73629,287.12983,101913.10577,287.41348,46.27746,-9555.48586,9622.55879,794142.93306,0.06848
2012-05-27 19:00:00,-1.34253,-1.47443,-1.17071,-2.38382,288.51705,287.00898,101889.37121,287.41348,45.75384,-5680.49693,7834.43003,351902.21623,0.05948
2012-05-27 20:00:00,-1.18271,-1.91211,-1.07335,-2.55023,288.2997,286.90155,101870.16495,287.41348,46.452,-3045.50445,8465.5343,56646.41924,0.0605
2012-05-27 21:00:00,-0.73664,-2.11028,-0.75141,-2.47129,288.09369,286.83776,101864.07516,287.41348,44.00844,-1443.84235,7939.61407,0.0,0.05264
2012-05-27 22:00:00,-1.83109,-1.821,-1.40067,-2.18256,287.8669,286.76222,101851.42714,287.26363,48.1974,-823.84412,6256.66936,0.0,0.04608
2012-05-27 23:00:00,-1.32129,-1.3805,-1.07029,-1.71249,287.71948,286.72697,101805.67565,287.26363,38.77223,-720.51109,4678.90869,0.0,0.04032
2012-05-28 00:00:00,-0.9059,-1.01032,-0.81425,-1.31298,287.57114,286.70479,101767.5523,287.26345,32.77268,-605.41275,3259.9467,0.0,0.03162
2012-05-28 01:00:00,-0.17348,-0.68502,-0.21997,-0.96138,287.46108,286.6801,101733.38937,287.26345,20.9922,-462.61462,1978.72667,0.0,0.02922
2012-05-28 02:00:00,0.77025,-0.22334,0.59208,-0.50545,287.41257,286.64059,101693.37445,287.26345,14.55108,-1129.00591,2111.26667,0.0,0.04783
2012-05-28 03:00:00,1.92838,-0.19092,1.56606,-0.43881,287.34355,286.6159,101657.31357,287.26345,26.75531,-3080.58038,2641.42669,0.0,0.07501
2012-05-28 04:00:00,2.85262,-0.79904,2.09733,-0.87721,287.3678,286.51712,101637.22704,287.26345,44.38365,-7364.52435,2773.96669,69366.75739,0.1035
2012-05-28 05:00:00,3.54606,-1.8979,2.48102,-1.49886,287.38273,286.34098,101608.91609,287.26345,71.92792,-16027.61104,3569.20671,377929.22991,0.13306
2012-05-28 06:00:00,3.94715,-3.1678,2.81525,-2.15383,287.31557,286.01668,101596.89579,287.26345,106.67608,-29545.83422,2420.52668,847657.89645,0.15038
2012-05-28 07:00:00,3.95125,-3.95478,2.96043,-2.48964,287.36034,285.45369,101587.56425,287.26345,131.5083,-12505.25711,4850.42673,1357080.1222,0.11632
2012-05-28 08:00:00,3.91432,-4.32256,3.12236,-2.72813,287.45361,284.73266,101565.57977,287.26345,151.59443,-24643.09835,5336.40674,1868183.1827,0.12499
2012-05-28 09:00:00,3.85585,-4.23536,3.23005,-2.72638,287.5245,284.00175,101557.67169,287.26345,162.01888,-43540.05118,5071.32674,2311794.26304,0.1302
2012-05-28 10:00:00,3.59427,-4.02856,3.17581,-2.53962,287.5786,285.05037,101515.75883,287.26345,152.3572,-62912.99779,4717.88673,2666450.39635,0.13025
2012-05-28 11:00:00,3.99638,-3.49757,3.51403,-2.31954,287.60472,284.71784,101470.99906,287.26345,154.89975,-78906.3886,4364.44672,2886316.5118,0.13771
2012-05-28 12:00:00,4.64264,-3.63283,3.94558,-2.544,287.61031,284.59109,101469.25928,287.26345,174.64687,-91234.62735,5468.94674,2980120.02063,0.1544
2012-05-28 13:00:00,5.17913,-4.12917,4.33167,-2.907,287.55621,284.44129,101453.28495,287.26345,200.32661,-104086.45925,6882.70677,2899116.71494,0.17587
2012-05-28 14:00:00,5.51046,-4.11463,4.64915,-3.00169,287.46854,284.29148,101415.48429,287.26345,210.24255,-116938.29115,7898.84679,2671428.25312,0.18767
2012-05-28 15:00:00,5.94643,-3.95925,5.04401,-3.00695,287.31557,284.11369,101386.85702,287.26345,220.58224,-126838.96165,6485.08677,2273264.35866,0.20231
2012-05-28 16:00:00,6.34751,-4.19959,5.44923,-3.35066,287.06933,283.98365,101356.48997,287.26345,245.49922,-139690.79355,1448.56666,1868765.01012,0.21474
2012-05-28 17:00:00,6.50856,-4.97539,5.63191,-4.10909,286.75966,284.00505,101327.07189,287.26345,289.1463,-149686.66281,-7829.23353,1359536.72684,0.23183
2012-05-28 18:00:00,6.34033,-5.70536,5.55533,-4.8456,286.36232,284.09888,101293.85792,287.26345,328.7253,-155112.99184,-21657.57382,799818.75342,0.2482
2012-05-28 19:00:00,6.19672,-5.92111,5.50906,-5.14283,285.97244,284.00175,101259.06234,287.26345,345.08236,-172153.56895,-37827.45415,371270.53839,0.27346
2012-05-28 20:00:00,6.4542,-6.44986,5.76991,-5.65839,285.61614,283.66099,101254.95014,287.26345,397.54361,-207519.90637,-57575.91456,61932.29597,0.30134
2012-05-28 21:00:00,6.84605,-6.87577,6.11371,-6.017,285.31393,282.82473,101258.11337,287.26345,446.95379,-266781.13125,-76926.75496,0.0,0.32704
2012-05-28 22:00:00,7.29945,-7.13064,6.43997,-6.15904,285.27476,281.78434,101247.20021,286.46491,499.6693,-349794.44545,-92389.75528,0.0,0.35301
2012-05-28 23:00:00,7.96007,-7.73764,7.01351,-6.69476,285.14418,281.05014,101225.05757,286.46491,516.70437,-431570.17585,-105820.47556,0.0,0.38502
2012-05-29 00:00:00,8.82348,-7.89584,7.7491,-6.80952,284.95316,280.73691,101197.93866,286.46509,532.69961,-496820.31073,-123401.11826,0.0,0.41259
2012-05-29 01:00:00,9.23752,-8.84132,8.05528,-7.60482,284.71799,280.84152,101180.25391,286.46509,564.82709,-536461.40807,-147203.24899,0.0,0.45004
2012-05-29 02:00:00,8.61784,-10.60781,7.5104,-9.12511,284.42263,280.893,101189.80055,286.46509,658.60701,-572294.39073,-179400.87799,0.0,0.49247
2012-05-29 03:00:00,7.68648,-11.3478,6.67852,-9.72353,284.20816,280.59079,101207.1723,286.46509,734.07966,-628682.01646,-211330.56555,0.0,0.50867
2012-05-29 04:00:00,6.96261,-11.69754,6.09031,-10.06103,284.06706,280.23711,101217.18844,286.46509,774.37362,-667818.42391,-226379.94276,58977.54939,0.51228
2012-05-29 05:00:00,6.31002,-11.45845,5.58806,-9.94306,284.07834,280.0362,101259.28755,286.46509,773.11724,-682592.07361,-227764.30684,282978.20957,0.48867
2012-05-29 06:00:00,5.35125,-10.63646,4.83077,-9.30791,284.31915,280.15575,101269.14719,286.46509,772.30956,-642079.23918,-203203.00871,684925.09557,0.44684
2012-05-29 07:00:00,4.49301,-9.36791,4.1772,-8.28918,284.78008,280.63064,101289.17948,286.46509,766.74559,-441350.30299,-104421.93335,1193297.6346,0.35185
2012-05-29 08:00:00,3.64026,-8.36413,3.42986,-7.45091,285.30685,281.17029,101300.44764,286.46509,818.97517,-329033.86053,-58603.94812,1551914.07614,0.29187
2012-05-29 09:00:00,3.02241,-7.49867,2.85799,-6.71577,285.76025,281.65847,101344.11177,286.46509,875.69183,-263424.17396,-35337.70026,1830204.4891,0.25636
2012-05-29 10:00:00,2.13675,-6.72015,2.05808,-6.09781,285.78282,281.88429,101416.88532,286.46509,663.99151,-226123.0025,-24039.50312,2288088.19154,0.22815
2012-05-29 11:00:00,2.25283,-6.25284,2.14262,-5.70094,285.83174,282.11178,101442.8647,286.46509,610.59528,-200750.86497,-19261.21421,2601663.77636,0.21992
2012-05-29 12:00:00,2.8981,-6.03747,2.71165,-5.50485,285.78658,282.07857,101467.90506,286.46509,633.12041,-195566.3233,-19707.78327,2926578.76111,0.21787
2012-05-29 13:00:00,3.23171,-6.19258,2.99368,-5.62595,285.76401,282.00052,101504.37009,286.46509,650.26105,-195015.75251,-20377.63685,2908207.66624,0.21631
2012-05-29 14:00:00,3.22165,-6.22222,2.97094,-5.64626,285.71697,281.91418,101492.16291,286.46509,626.92825,-199420.31888,-21583.37331,2682243.19937,0.21868
2012-05-29 15:00:00,3.2966,-5.82407,3.05122,-5.29314,285.67747,281.83448,101480.58174,286.46509,602.51854,-203779.00435,-21806.65784,2289925.30102,0.22022
2012-05-29 16:00:00,3.72983,-5.41011,3.45615,-4.91893,285.54389,281.83946,101474.47815,286.46509,594.80077,-205614.24034,-25200.58267,1761091.16323,0.22347
2012-05-29 17:00:00,4.38425,-5.39035,4.05502,-4.89627,285.36517,281.8295,101484.96381,286.46509,668.38884,-211028.1865,-31497.20637,1195261.44129,0.2356
2012-05-29 18:00:00,4.57893,-5.45456,4.22622,-4.93846,285.13377,281.6402,101450.37681,286.46509,712.9904,-227820.59579,-41098.44109,652553.95944,0.24634
2012-05-29 19:00:00,4.59264,-5.31526,4.26885,-4.85096,284.85157,281.41438,101462.11448,286.46509,764.95076,-236629.72853,-50922.96034,275819.81744,0.23101
2012-05-29 20:00:00,4.84581,-5.46346,4.49688,-4.99627,284.58818,281.02417,101463.836,286.46509,783.617,-252825.68613,-59095.17408,49475.25894,0.24028
2012-05-29 21:00:00,5.34119,-5.80727,4.95865,-5.32595,284.23261,280.4729,101470.25259,286.46509,838.09012,-282327.10463,-73206.75628,0.0,0.25932
2012-05-29 22:00:00,5.33845,-4.96058,4.98706,-4.60565,283.94853,280.07273,101471.66111,286.13937,809.01386,-333988.9977,-95267.26768,0.0,0.29098
2012-05-29 23:00:00,6.3548,-5.49013,5.87506,-5.03455,283.57603,279.04822,101484.4943,286.13937,927.92142,-409692.4822,-122463.32324,0.0,0.31622
2012-05-30 00:00:00,6.42242,-6.02824,5.89298,-5.50293,283.3188,277.96307,101471.16255,286.13944,1065.86915,-481217.27844,-144593.41019,0.0,0.31821
2012-05-30 01:00:00,6.13405,-6.12373,5.62924,-5.61131,283.21167,277.33389,101464.70526,286.13944,1158.45578,-515483.45818,-151089.3385,0.0,0.30828
2012-05-30 02:00:00,6.49451,-6.57477,5.92672,-5.98009,283.23047,277.22142,101489.83254,286.13944,1211.38823,-518878.39012,-148222.17014,0.0,0.30374
2012-05-30 03:00:00,6.95018,-6.98822,6.30891,-6.31769,283.18912,277.53275,101482.95412,286.13944,1075.98593,-516660.36792,-151134.13801,0.0,0.32059
2012-05-30 04:00:00,6.9474,-7.35901,6.2731,-6.62643,283.27557,277.13503,101494.74569,286.13944,1211.20757,-535174.06345,-153911.70735,45038.82734,0.32087
2012-05-30 05:00:00,6.57215,-7.44637,5.93499,-6.72545,283.39585,276.7748,101524.22462,286.13944,1289.79329,-559255.44736,-148222.17014,228448.38722,0.32506
2012-05-30 06:00:00,6.19875,-7.41488,5.62304,-6.69738,283.45411,276.74872,101563.10873,286.13944,1283.28965,-568942.31984,-145534.19981,456831.68944,0.32698
2012-05-30 07:00:00,5.83828,-6.80943,5.32212,-6.16643,283.52365,276.76176,101589.07826,286.13944,1327.27959,-522001.72751,-144683.0092,878842.8982,0.30759
2012-05-30 08:00:00,5.93348,-6.34925,5.4323,-5.77426,283.66648,276.58409,101629.36613,286.13944,1336.13177,-502446.91952,-125419.2218,1280026.90358,0.29766
2012-05-30 09:00:00,6.11926,-5.89009,5.60996,-5.36025,283.7924,276.66559,101672.18076,286.13944,1336.58341,-491718.93458,-117848.10535,1493375.56834,0.28922
2012-05-30 10:00:00,5.02493,-5.13125,4.66517,-4.73886,283.65521,276.59224,101729.73485,286.13944,1037.23504,-482665.78274,-108037.01363,1877116.79087,0.27895
2012-05-30 11:00:00,5.41127,-5.00223,5.00673,-4.62425,283.80744,276.57431,101754.58138,286.13944,1048.97774,-471620.93748,-96747.53822,1841254.95003,0.27141
2012-05-30 12:00:00,5.78006,-4.70154,5.34278,-4.33187,283.92208,276.6118,101775.49738,286.13944,1062.97864,-466868.03276,-90475.60743,2148456.20008,0.27303
2012-05-30 13:00:00,6.04902,-4.33278,5.58861,-3.99973,284.04048,276.71286,101785.46406,286.13944,1115.54978,-468452.33434,-85861.25836,2096778.70166,0.27523
2012-05-30 14:00:00,6.02037,-4.40999,5.55418,-4.06522,284.13821,276.69493,101783.91993,286.13944,1227.55702,-467818.61371,-81381.3078,1978974.83247,0.27844
2012-05-30 15:00:00,5.87248,-4.5197,5.41301,-4.15333,284.2209,276.72427,101811.71434,286.13944,1283.47031,-469629.24408,-76946.15675,1860780.45321,0.2768
2012-05-30 16:00:00,5.61276,-4.54713,5.17613,-4.19309,284.27916,276.79925,101803.8533,286.13944,1309.8462,-460213.96615,-73093.39926,1433887.86865,0.27239
2012-05-30 17:00:00,5.68671,-4.43945,5.2505,-4.10109,284.34494,276.56942,101808.62608,286.13944,1308.85259,-457226.42604,-69509.43882,922580.02533,0.26577
2012-05-30 18:00:00,5.73384,-4.39374,5.28769,-4.05509,284.37313,276.50422,101796.55375,286.13944,1299.00679,-452201.92677,-65791.07985,555044.97044,0.26099
2012-05-30 19:00:00,5.46488,-4.12657,5.0329,-3.83366,284.39569,276.45043,101761.17904,286.13944,1274.34714,-402998.04648,-69061.44376,308112.44021,0.21966
2012-05-30 20:00:00,5.29759,-3.72226,4.87727,-3.4719,284.33742,276.55312,101761.45979,286.13944,1221.32435,-374752.21272,-65567.08232,61505.33502,0.20353
2012-05-30 21:00:00,5.64419,-3.43172,5.18439,-3.20681,284.30923,276.66885,101762.86355,286.13944,1192.69025,-364793.74569,-64088.69864,0.0,0.21117
2012-05-30 22:00:00,4.5018,-2.89129,4.16524,-2.69924,284.19271,276.82533,101784.76218,286.05749,1000.47138,-379278.78864,-64267.89666,0.0,0.22646
2012-05-30 23:00:00,4.97595,-3.08227,4.6032,-2.86219,284.24346,277.15785,101781.95467,286.05749,1034.8865,-394759.6783,-65567.08232,0.0,0.24555
2012-05-31 00:00:00,5.57666,-3.1003,5.16573,-2.87822,284.21193,277.51147,101754.43374,286.05762,1031.18702,-405840.39554,-70218.01955,0.0,0.25934
2012-05-31 01:00:00,5.86118,-2.98005,5.41855,-2.78517,284.10664,277.77132,101734.75592,286.05762,986.90841,-414639.85108,-76788.39138,0.0,0.27101
2012-05-31 02:00:00,5.99204,-3.12109,5.52274,-2.91858,284.01639,277.98019,101695.94687,286.05762,956.52676,-415602.29153,-83799.72776,0.0,0.27152
2012-05-31 03:00:00,6.21807,-3.15364,5.72883,-2.93637,283.92239,277.96868,101673.80931,286.05762,939.94624,-406115.37853,-85828.1647,0.0,0.26026
2012-05-31 04:00:00,5.76304,-3.24134,5.32355,-3.00615,283.80582,277.98348,101683.78488,286.05762,899.40544,-392182.90725,-86930.57608,42281.87887,0.25046
2012-05-31 05:00:00,5.5945,-3.13827,5.18642,-2.91311,283.7607,277.9177,101666.56678,286.05762,890.013,-374446.50468,-85607.68242,205060.76389,0.23105
2012-05-31 06:00:00,5.55386,-2.99271,5.15041,-2.77081,283.82462,277.77132,101651.80841,286.05762,880.2372,-351852.06935,-77978.99567,649528.38246,0.21395
2012-05-31 07:00:00,5.36252,-3.0343,4.99336,-2.80638,283.94871,277.64469,101650.16859,286.05762,873.2408,-292959.87992,-75553.69063,823798.28862,0.1995
2012-05-31 08:00:00,4.46831,-2.98457,4.17438,-2.76054,284.08032,277.58055,101610.53964,286.05762,860.2064,-279898.1881,-68101.3897,1210683.82891,0.17295
2012-05-31 09:00:00,3.75453,-2.10936,3.54233,-1.96489,284.1668,277.60522,101579.79303,286.05762,861.8357,-245158.67091,-56018.96097,1771077.4397,0.14142
2012-05-31 10:00:00,3.63953,-1.56326,3.42359,-1.4812,284.0634,278.38806,101560.66181,286.05762,614.18216,-217614.54185,-45920.87272,1716225.27252,0.12591
2012-05-31 11:00:00,2.64718,-1.01535,2.5234,-0.9202,284.24013,278.39464,101516.25005,286.05762,486.71343,-203361.25709,-40011.94772,2022165.77443,0.11484
2012-05-31 12:00:00,2.32102,0.09674,2.21925,0.12654,284.29089,278.45713,101479.21748,286.05762,369.11633,-187274.75243,-34632.18018,1651278.7829,0.10546
2012-05-31 13:00:00,2.26847,-0.61482,2.17865,-0.59523,284.25141,278.8798,101448.74417,286.05762,382.05489,-178521.12739,-33309.28653,1470850.7052,0.10777
2012-05-31 14:00:00,1.77775,-1.94209,1.68067,-1.88552,283.91863,279.68731,101372.4926,286.05762,587.34664,-169950.82433,-36660.61712,994195.53019,0.11126
2012-05-31 15:00:00,0.94401,-2.69796,0.88162,-2.60935,283.74566,280.12313,101286.40211,286.05762,522.27049,-159318.14889,-42657.73503,573408.30324,0.12342
2012-05-31 16:00:00,0.49889,-3.68708,0.45412,-3.54252,283.68549,280.0886,101220.3994,286.05762,513.35727,-181958.41471,-52711.72682,367204.78586,0.16282
2012-05-31 17:00:00,0.81612,-4.89954,0.77972,-4.64468,283.67045,279.96854,101175.03107,286.05762,542.97218,-228843.01376,-66822.5925,354824.95646,0.2044
2012-05-31 18:00:00,1.67465,-6.31271,1.55197,-5.88777,283.73062,279.64455,101175.30438,286.05762,646.76815,-277010.86675,-78023.09212,265817.1574,0.24126
2012-05-31 19:00:00,2.54804,-7.12191,2.35256,-6.54728,283.85658,279.12978,101182.41026,286.05762,780.0832,-286956.08474,-89973.23149,217821.51112,0.26537
2012-05-31 20:00:00,3.65143,-7.89314,3.33165,-7.14591,283.95059,278.66106,101201.40483,286.05762,928.34946,-353456.13677,-97690.11115,26727.73424,0.30475
2012-05-31 21:00:00,4.91344,-8.07216,4.43103,-7.23074,284.02203,278.55416,101212.06365,286.05762,1085.91232,-418535.44338,-103731.32552,0.0,0.3317
2012-05-31 22:00:00,5.38533,-7.9926,4.79953,-7.06654,283.81334,277.81244,101213.70347,285.33865,1142.74612,-495714.00136,-110478.08316,0.0,0.35615
2012-05-31 23:00:00,6.84065,-8.50615,6.06975,-7.54408,283.73438,277.56081,101214.38673,285.33865,1278.55304,-554331.2078,-120752.55723,0.0,0.38978
2012-06-01 00:00:00,8.2122,-9.22678,7.2421,-8.06397,283.72286,277.58503,101222.87009,285.33855,1314.79025,-608420.83936,-135932.63569,0.0,0.42968
2012-06-01 01:00:00,8.16744,-9.52489,7.13404,-8.25452,283.81612,277.66411,101196.28857,285.33855,1409.24004,-662182.35115,-141889.70484,0.0,0.47495
2012-06-01 02:00:00,8.24268,-10.10181,7.18392,-8.73021,283.69675,277.94092,101196.55306,285.33855,1363.25669,-703060.54663,-159227.44338,0.0,0.51685
2012-06-01 03:00:00,8.41315,-10.21229,7.33428,-8.82282,283.48599,278.45994,101199.72698,285.33855,1457.24666,-705288.79316,-182788.9855,0.0,0.54219
2012-06-01 04:00:00,8.9122,-10.21053,7.76801,-8.78418,283.37968,278.75652,101236.09472,285.33855,1477.66326,-684707.89791,-196703.63208,52281.54463,0.50788
2012-06-01 05:00:00,9.516,-10.2079,8.28335,-8.75153,283.29202,278.71533,101268.23059,285.33855,1441.06052,-644356.37889,-191413.39904,330424.39516,0.49566
