Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2001-12-18 08:00:00,7.2441,-11.2211,6.20403,-9.41817,280.77829,276.17155,103321.17436,281.55391,1091.53777,-331241.30749,-37008.2745,0.0,0.45271
2001-12-18 09:00:00,7.14787,-12.04455,6.01498,-9.91816,281.06092,276.00713,103316.04427,281.55391,1172.77414,-363349.692,-23223.9122,63886.57098,0.48436
2001-12-18 10:00:00,7.31096,-13.37205,6.04087,-10.82009,281.1945,276.87098,103263.68204,281.55391,1200.38294,-339816.06125,-17980.44889,195519.92871,0.48171
2001-12-18 11:00:00,6.55125,-14.33274,5.40547,-11.54865,281.14247,276.89122,103232.90154,281.55391,1214.76553,-330803.18139,-23494.19381,300646.47149,0.51057
2001-12-18 12:00:00,6.26965,-14.23625,5.19053,-11.4967,281.12138,276.86466,103177.17823,281.55391,1189.10814,-336999.53629,-26142.95363,290352.56277,0.50832
2001-12-18 13:00:00,6.30713,-14.49909,5.23289,-11.79605,281.13403,276.87604,103154.8889,281.55391,1174.58099,-333682.29579,-25818.61569,344781.60511,0.50839
2001-12-18 14:00:00,6.12075,-14.73032,5.07286,-11.98436,281.06373,277.23018,103126.23119,281.55391,1175.88193,-311400.45391,-27872.75596,213855.95361,0.50026
2001-12-18 15:00:00,5.68721,-14.75611,4.71829,-12.04539,281.03842,277.20741,103125.52359,281.55391,1183.83211,-308521.33951,-32305.37442,61184.41994,0.50847
2001-12-18 16:00:00,5.65986,-14.26037,4.71594,-11.68436,281.02295,277.20488,103110.84094,281.55391,1193.22778,-310899.73836,-33170.27559,0.0,0.50397
2001-12-18 17:00:00,5.90195,-13.63322,4.95755,-11.2571,281.00046,277.19223,103073.16136,281.55391,1177.1106,-306894.01398,-32683.76868,0.0,0.49037
2001-12-18 18:00:00,6.375,-12.94868,5.38429,-10.7662,280.9414,277.23271,103043.97296,281.55391,1195.03463,-299696.22798,-35548.75379,0.0,0.48177
2001-12-18 19:00:00,6.94934,-12.18179,5.90202,-10.1753,280.88656,277.28962,103026.99061,281.55391,1226.25715,-333118.9908,-35548.75379,0.0,0.47143
2001-12-18 20:00:00,7.70398,-10.88507,6.55939,-9.12661,280.94421,276.90386,102989.13414,281.55391,1270.3445,-335434.80021,-36737.99289,0.0,0.44668
2001-12-18 21:00:00,8.60854,-9.67318,7.38541,-8.17338,280.9175,276.39163,102930.22663,281.55391,1366.61393,-342945.53343,-37765.06302,0.0,0.43047
2001-12-18 22:00:00,10.4602,-9.31636,8.94018,-7.86949,280.77407,275.79212,102882.99448,281.39869,1439.17738,-354086.45437,-43711.25853,0.0,0.45116
2001-12-18 23:00:00,11.39717,-9.9643,9.60382,-8.28182,280.95124,275.53031,102806.75083,281.39869,1553.37084,-381187.6834,-42035.51252,0.0,0.48091
2001-12-19 00:00:00,11.68491,-9.20085,9.69595,-7.5089,281.18228,275.59166,102705.41111,281.39854,1585.13896,-407130.7126,-25906.24717,0.0,0.50408
2001-12-19 01:00:00,12.88868,-8.91595,10.5689,-7.22048,280.9686,276.94307,102630.65612,281.39854,1269.04514,-377235.02963,-26575.95735,0.0,0.53069
2001-12-19 02:00:00,14.03136,-8.98649,11.52182,-7.30505,280.45661,277.66713,102511.96928,281.39854,1191.60819,-311821.08112,-68664.66614,0.0,0.57097
2001-12-19 03:00:00,14.2018,-9.1104,11.60013,-7.34842,280.48386,277.53382,102419.67698,281.39854,1150.28331,-322586.26971,-79998.22297,0.0,0.59421
2001-12-19 04:00:00,14.49122,-9.47942,11.87958,-7.67009,280.42937,277.21753,102300.10442,281.39854,1156.70491,-344596.62346,-90095.39179,0.0,0.63235
2001-12-19 05:00:00,15.00789,-8.71606,12.22084,-6.97254,280.47526,277.52075,102173.44608,281.39854,1219.1833,-354196.15469,-92207.55465,0.0,0.6353
2001-12-19 06:00:00,16.24061,-7.81342,13.16304,-6.22874,280.69181,277.44887,102040.2334,281.39854,1219.10775,-354059.01853,-77576.9631,0.0,0.64356
2001-12-19 07:00:00,16.68117,-7.77091,13.45403,-6.16874,280.57851,277.44233,101959.80978,281.39854,1172.41894,-420021.51168,-83758.90319,0.0,0.72364
2001-12-19 08:00:00,16.30707,-6.54357,13.13172,-5.16037,280.46665,277.69458,101848.38587,281.39854,1242.14996,-393965.6412,-80667.93315,0.0,0.68832
2001-12-19 09:00:00,16.92557,-5.07836,13.65269,-3.93298,280.53693,277.90239,101744.04774,281.39854,1203.46927,-333282.89022,-73455.66971,52270.70136,0.69205
2001-12-19 10:00:00,17.83779,-5.16699,14.12667,-3.90985,280.6201,278.2618,101629.61238,281.39854,1260.73483,-313261.0108,-67582.82662,166558.62054,0.6927
2001-12-19 11:00:00,17.71559,-6.19445,13.98159,-4.68763,280.6201,278.40034,101496.0454,281.39854,1271.00939,-283913.87248,-62019.08054,258950.25615,0.71593
2001-12-19 12:00:00,16.24811,-9.0688,12.96768,-7.00869,280.54553,278.16901,101375.58712,281.39854,1288.46103,-295981.85459,-65625.21226,290059.0005,0.70665
2001-12-19 13:00:00,10.94956,-12.84217,9.05051,-10.40606,280.04359,276.8921,101298.17496,281.39854,1176.5741,-367361.22608,-95865.20254,220030.94722,0.64984
2001-12-19 14:00:00,8.29868,-13.11713,7.054,-11.02843,279.1071,275.65701,101279.04335,281.39854,1260.20599,-462533.72141,-169584.83813,94861.6432,0.64287
2001-12-19 15:00:00,8.72423,-14.23865,7.46121,-12.08523,278.58652,273.53448,101294.63207,281.39854,1522.66057,-598847.06485,-237483.1468,30040.63296,0.65627
2001-12-19 16:00:00,8.77033,-15.18199,7.47688,-12.84784,278.23802,272.62613,101307.38648,281.39854,1617.6247,-728646.44068,-283023.4388,0.0,0.68841
2001-12-19 17:00:00,9.28164,-15.00019,7.89069,-12.63315,278.25523,272.85616,101301.18642,281.39854,1621.77985,-768278.79104,-310017.91053,0.0,0.69241
2001-12-19 18:00:00,9.25805,-14.01163,7.88409,-11.75923,278.32981,273.28877,101290.55774,281.39854,1772.87633,-721035.38378,-288535.66872,0.0,0.66737
2001-12-19 19:00:00,7.24818,-15.49222,6.18681,-13.03072,278.47466,272.92804,101349.36973,281.39854,1867.91601,-697653.66843,-265044.29637,0.0,0.64801
2001-12-19 20:00:00,2.86184,-16.85342,2.48891,-14.3369,278.70985,270.40428,101391.35298,281.39854,2044.62334,-786312.19613,-245159.05574,0.0,0.64216
2001-12-19 21:00:00,0.35996,-16.36592,0.36134,-14.05499,278.14768,269.68021,101504.19405,281.39854,2073.8605,-961160.80065,-256801.70958,0.0,0.61123
2001-12-19 22:00:00,-2.60608,-16.6879,-2.22703,-14.38677,277.83647,265.83379,101641.83535,281.22778,1904.708,-968497.58523,-282096.14779,0.0,0.57147
2001-12-19 23:00:00,-4.84748,-15.64055,-4.16006,-13.48249,277.41054,266.0416,101808.52835,281.22778,1792.29223,-951081.29286,-307339.06983,0.0,0.57188
2001-12-20 00:00:00,-6.43806,-14.10541,-5.56278,-12.18414,276.35332,267.16721,101920.21219,281.22745,1646.17757,-949924.81492,-387314.49831,0.0,0.57401
2001-12-20 01:00:00,-6.14314,-12.57451,-5.37148,-10.90805,275.61996,267.6849,102076.67727,281.22745,1529.39867,-890372.89744,-450417.57627,0.0,0.52919
2001-12-20 02:00:00,-5.17647,-12.16683,-4.59954,-10.69225,275.24318,267.91205,102165.52962,281.22745,1460.6447,-817138.505,-460779.17635,0.0,0.49144
2001-12-20 03:00:00,-4.5558,-12.81271,-4.09392,-11.30872,275.26339,267.99525,102308.89695,281.22745,1462.86001,-767110.0723,-444723.36362,0.0,0.46624
2001-12-20 04:00:00,-3.6113,-12.8915,-3.28597,-11.40007,275.59831,267.47624,102341.64134,281.22745,1671.25813,-741312.27809,-409904.65344,0.0,0.44432
2001-12-20 05:00:00,-3.06387,-12.62765,-2.82761,-11.20873,275.96355,266.67462,102452.08728,281.22745,1759.47525,-740347.87457,-372518.88018,0.0,0.42885
2001-12-20 06:00:00,-2.74968,-11.34229,-2.56504,-10.13405,276.25371,265.55605,102497.39844,281.22745,1770.47272,-728353.10576,-333499.52133,0.0,0.39296
2001-12-20 07:00:00,-2.07215,-9.39271,-1.99415,-8.50261,276.61029,263.84055,102530.31983,281.22745,1731.54642,-692549.62501,-356929.80619,0.0,0.34728
2001-12-20 08:00:00,-0.73635,-7.46788,-0.81111,-6.89491,276.94377,263.61605,102560.94026,281.22745,1697.52547,-582788.44918,-275903.96052,0.0,0.26175
2001-12-20 09:00:00,1.23939,-5.31308,1.00509,-4.96854,277.14154,263.53285,102575.63098,281.22745,1736.29353,-458018.74353,-204119.54196,64622.45037,0.18565
2001-12-20 10:00:00,1.84465,-1.78131,1.59323,-1.65387,276.48181,263.34796,102597.93257,281.22745,1303.43625,-380565.08568,-152964.9758,210916.67844,0.17672
2001-12-20 11:00:00,3.96207,1.40873,3.57672,1.47594,277.19063,264.7333,102504.30131,281.22745,1366.81016,-388521.41474,-134948.86035,334111.81786,0.20185
2001-12-20 12:00:00,7.64755,2.51728,6.94354,2.47437,277.82582,266.55841,102328.72058,281.22745,1660.89361,-424807.09725,-128274.49633,327649.57283,0.26485
2001-12-20 13:00:00,11.52001,2.13799,10.28561,1.9845,277.82294,268.83385,102210.13279,281.22745,1560.49224,-509554.05673,-161319.59929,239653.04466,0.3862
2001-12-20 14:00:00,13.60948,2.79396,11.68471,2.47868,277.70167,271.78149,102085.35011,281.22745,1517.1353,-597194.22679,-224095.96013,139488.24659,0.51283
2001-12-20 15:00:00,14.42965,4.27263,12.12957,3.69867,277.70889,273.78092,101904.81347,281.22745,1489.60206,-578388.35811,-270723.16048,26467.70574,0.56954
2001-12-20 16:00:00,15.37127,4.89378,12.71846,4.19069,277.75364,275.06192,101723.92284,281.22745,1357.5533,-529203.77849,-297840.68141,0.0,0.61807
2001-12-20 17:00:00,15.94182,3.65331,13.05604,3.17068,278.04381,275.79223,101507.98686,281.22745,1279.06775,-481224.70328,-293546.68498,0.0,0.64279
2001-12-20 18:00:00,17.63614,1.99324,14.35536,1.80683,278.68622,275.50301,101312.7595,281.22745,1328.20034,-499910.02152,-262601.90637,0.0,0.71409
2001-12-20 19:00:00,20.77324,1.74405,16.79646,1.57592,278.91576,275.05664,101111.16025,281.22745,1308.8163,-544152.03308,-268202.77128,0.0,0.84826
2001-12-20 20:00:00,22.16493,1.54432,17.66443,1.35293,279.47589,275.44887,100896.46325,281.22745,1426.38639,-656384.49294,-248413.0486,0.0,0.95136
2001-12-20 21:00:00,21.03924,-1.10977,16.50389,-0.70579,279.62747,276.80911,100716.6346,281.22745,1384.69094,-617928.90251,-162113.05515,0.0,0.86307
2001-12-20 22:00:00,20.53037,-3.30946,16.1228,-2.34802,280.09232,277.13003,100576.8072,281.08324,1358.97743,-478030.11661,-132101.75402,0.0,0.79053
2001-12-20 23:00:00,19.09819,-5.70795,15.20082,-4.40603,280.26988,277.40736,100425.29803,281.08324,1348.29643,-397984.6243,-99056.65106,0.0,0.75049
2001-12-21 00:00:00,17.15644,-6.38184,13.85381,-4.94244,280.25252,277.68345,100331.72919,281.08285,1383.15932,-352578.08333,-85385.85067,0.0,0.67368
2001-12-21 01:00:00,16.56237,-7.36509,13.51786,-5.80002,280.31078,277.65333,100184.19053,281.08285,1395.73565,-327905.84774,-78236.73624,0.0,0.65622
2001-12-21 02:00:00,15.63837,-8.11829,12.80741,-6.44054,280.35378,277.57551,100119.87881,281.08285,1440.88548,-322458.73079,-71176.43068,0.0,0.63367
2001-12-21 03:00:00,15.00806,-8.20178,12.34929,-6.57319,280.39123,277.3885,100033.69123,281.08285,1439.94812,-321946.06096,-65048.61831,0.0,0.59895
2001-12-21 04:00:00,15.00997,-8.01259,12.37183,-6.46253,280.20952,276.91908,99908.35738,281.08285,1470.64687,-336364.89994,-70821.19518,0.0,0.59363
2001-12-21 05:00:00,14.67336,-7.76478,12.14568,-6.28946,279.96402,276.42959,99786.14866,281.08285,1345.11785,-386670.62706,-88227.73467,0.0,0.59421
2001-12-21 06:00:00,14.81353,-7.19899,12.40892,-5.93692,279.80589,276.33671,99657.19626,281.08285,1179.4383,-396667.68875,-103369.64784,0.0,0.59735
2001-12-21 07:00:00,13.4795,-6.43957,11.37852,-5.37088,279.71157,276.88771,99507.35488,281.08285,1106.16747,-285418.33554,-90581.16985,0.0,0.51125
2001-12-21 08:00:00,12.01959,-8.77912,10.27249,-7.39601,279.35787,276.86637,99438.93115,281.08285,1140.14701,-239726.6369,-103058.81678,0.0,0.5044
2001-12-21 09:00:00,11.25292,-11.61695,9.65367,-9.87866,279.14565,276.0882,99408.33785,281.08285,1273.09685,-342324.68672,-143866.4948,18089.4687,0.5667
2001-12-21 10:00:00,11.55806,-11.15863,9.83909,-9.45235,278.73092,275.84596,99341.72341,281.08285,1314.18475,-405895.7457,-175260.43209,140878.58954,0.58685
2001-12-21 11:00:00,11.74973,-11.51836,10.05434,-9.75523,278.28568,275.33262,99308.82739,281.08285,1257.23973,-465621.78095,-218732.37636,265723.33182,0.63142
2001-12-21 12:00:00,11.17664,-11.56987,9.57949,-9.81127,278.08039,275.22342,99319.84755,281.08285,1214.66766,-484334.22976,-253900.69083,256541.55604,0.62308
2001-12-21 13:00:00,10.58066,-12.30798,9.10683,-10.45534,277.76553,275.07908,99295.83346,281.08285,1189.51499,-487025.74637,-266289.52888,292651.97272,0.60135
2001-12-21 14:00:00,9.36487,-12.72277,8.04734,-10.87172,277.49228,275.17071,99323.30164,281.08285,1221.38546,-462417.59451,-278189.91812,248867.23599,0.57021
2001-12-21 15:00:00,8.12142,-12.80981,7.07003,-10.99656,277.05397,275.13305,99349.61845,281.08285,1181.54737,-448062.83926,-299370.83479,71535.6262,0.54415
2001-12-21 16:00:00,5.24547,-12.28488,4.68418,-10.68942,276.81262,275.0088,99407.67993,281.08285,999.93258,-419673.74739,-303411.63859,0.0,0.48852
2001-12-21 17:00:00,-1.39611,-10.26953,-1.16228,-9.24026,276.54631,274.27832,99486.79486,281.08285,912.8356,-383722.77553,-276280.52731,0.0,0.37972
2001-12-21 18:00:00,-4.86708,-7.58447,-4.43019,-6.94842,276.38263,272.66675,99621.83303,281.08285,989.30909,-349437.98062,-226636.36623,0.0,0.28308
2001-12-21 19:00:00,-4.01937,-6.65185,-3.73865,-6.1405,276.19122,271.06648,99725.94894,281.08285,1003.44771,-399935.95892,-212693.37287,0.0,0.26506
2001-12-21 20:00:00,-2.85316,-6.54349,-2.70898,-6.08162,276.08025,269.81889,99801.11635,281.08285,1050.31604,-384107.27791,-192933.3982,0.0,0.24191
2001-12-21 21:00:00,-2.36588,-6.42802,-2.2894,-6.02275,275.936,269.60678,99848.32214,281.08285,1049.37867,-363920.90333,-188759.38108,0.0,0.22995
2001-12-21 22:00:00,-2.51464,-7.21231,-2.42756,-6.72215,275.79175,270.05737,99925.29884,280.94923,1062.73615,-337774.74198,-186983.20358,0.0,0.21251
2001-12-21 23:00:00,-3.15544,-5.92441,-3.05802,-5.55034,275.52266,270.12389,99988.29472,280.94923,975.32671,-311308.16198,-182853.59089,0.0,0.18967
2001-12-22 00:00:00,-3.76806,-4.01701,-3.66486,-3.78385,275.15454,269.57161,99981.10666,280.94923,892.82709,-293034.63295,-179509.32399,-0.0,0.17158
2001-12-22 01:00:00,-3.93498,-2.33834,-3.85571,-2.22079,274.97515,269.28652,99985.32181,280.94923,834.53234,-281679.20902,-176519.06797,-0.0,0.16047
2001-12-22 02:00:00,-4.26366,-1.50618,-4.16981,-1.43542,274.84303,269.0063,100062.3747,280.94923,798.97496,-280402.56373,-177126.46372,-0.0,0.1628
2001-12-22 03:00:00,-4.69743,0.03106,-4.59127,0.02947,274.77906,268.78213,100054.11301,280.94923,767.04589,-296461.41768,-187639.08255,-0.0,0.17694
2001-12-22 04:00:00,-4.89629,1.2301,-4.77814,1.17224,274.79714,268.65055,100057.99095,280.94923,795.91106,-326630.56172,-205347.00494,-0.0,0.20282
2001-12-22 05:00:00,-5.07866,2.10633,-4.94036,2.00439,274.83608,268.67491,100048.54902,280.94923,795.91106,-366408.14138,-228614.93463,-0.0,0.23392
2001-12-22 06:00:00,-5.18376,2.51933,-5.03022,2.40014,274.87641,268.79553,100067.43288,280.94923,811.23057,-405580.99432,-251649.25056,-0.0,0.262
2001-12-22 07:00:00,-5.44753,2.28055,-5.27355,2.16698,275.02243,268.9795,100115.48556,280.94923,837.27373,-353507.30473,-228241.15263,-0.0,0.2088
2001-12-22 08:00:00,-6.30787,1.35616,-6.07273,1.26044,275.15732,269.0063,100173.48599,280.94923,931.04522,-370641.2284,-240949.74073,-0.0,0.23073
2001-12-22 09:00:00,-7.42477,0.6521,-7.06037,0.58858,275.21017,269.13666,100223.22472,280.94923,940.23692,-402624.55259,-272394.15173,62071.75548,0.27107
2001-12-22 10:00:00,-7.32997,0.50965,-6.91882,0.44516,274.1171,269.35596,100306.68464,280.94923,918.95087,-438908.15566,-313370.0038,214189.30871,0.298
2001-12-22 11:00:00,-7.51647,0.13764,-7.05798,0.12151,273.95578,268.95757,100373.78979,280.94923,909.43665,-454295.09104,-332199.2722,350093.05138,0.2936
2001-12-22 12:00:00,-7.195,0.28726,-6.77728,0.29561,273.91684,268.1693,100389.63874,280.94923,836.14492,-456243.65491,-324303.12739,429213.66347,0.26246
2001-12-22 13:00:00,-6.32642,0.20425,-5.99639,0.21047,273.90432,267.63567,100436.17397,280.94923,849.52933,-417742.72054,-288046.2731,419123.52384,0.22409
2001-12-22 14:00:00,-5.42795,-1.03271,-5.23618,-0.97294,273.86678,267.325,100505.6396,280.94923,896.45539,-382668.5709,-258237.15836,264779.18118,0.20607
2001-12-22 15:00:00,-5.27958,-2.86613,-5.08986,-2.6963,273.83062,267.32865,100596.01235,280.94923,1017.80199,-379443.36174,-256835.47585,76963.40982,0.2187
2001-12-22 16:00:00,-5.83803,-4.13076,-5.5471,-3.87128,273.78751,267.66979,100683.013,280.94923,1085.93347,-407260.79076,-279963.23729,-0.0,0.25302
2001-12-22 17:00:00,-6.52115,-4.79792,-6.14191,-4.46107,273.67347,267.80746,100782.32187,280.94923,1119.47512,-457856.25949,-322994.89038,-0.0,0.29909
2001-12-22 18:00:00,-7.24652,-5.60139,-6.73036,-5.13523,273.47739,267.85619,100890.39824,280.94923,1119.07198,-533312.7155,-383874.63411,-0.0,0.36044
2001-12-22 19:00:00,-7.71842,-6.246,-7.02379,-5.64065,273.53301,268.10595,100991.05596,280.94923,1169.70697,-582765.92265,-434335.20451,-0.0,0.41847
2001-12-22 20:00:00,-7.91933,-6.59239,-7.15738,-5.91829,273.58725,267.58572,101090.70205,280.94923,1062.95421,-649218.66975,-498812.60002,-0.0,0.44165
2001-12-22 21:00:00,-8.08831,-7.29133,-7.27428,-6.51575,273.40229,266.90345,101187.14462,280.94923,983.69593,-670720.06417,-537125.25532,-0.0,0.45543
2001-12-22 22:00:00,-8.20165,-7.93594,-7.37209,-7.02961,272.77649,267.23606,101332.98871,280.80609,1234.53266,-710497.64383,-570578.74459,-0.0,0.43998
2001-12-22 23:00:00,-6.28829,-7.44198,-5.796,-6.67758,272.5651,265.86056,101393.68684,280.80609,1324.91774,-689936.93542,-534695.6723,-0.0,0.36531
2001-12-23 00:00:00,-4.35762,-7.10187,-4.12195,-6.48965,272.37628,265.02042,101459.59967,280.80599,1136.6061,-614206.29465,-465771.35893,0.0,0.30137
2001-12-23 01:00:00,-2.60976,-6.89459,-2.54107,-6.39801,272.33373,264.67835,101498.80593,280.80599,1027.96068,-521463.30229,-392556.34323,0.0,0.22904
2001-12-23 02:00:00,-0.85334,-5.85607,-0.9093,-5.4591,272.44964,264.50413,101545.30638,280.80599,961.01032,-405213.36369,-298394.7856,0.0,0.15453
2001-12-23 03:00:00,1.08836,-4.3826,0.93479,-4.10058,272.75776,264.77754,101529.25916,280.80599,925.98647,-305047.12516,-217936.57316,0.0,0.11937
2001-12-23 04:00:00,3.62125,-3.54276,3.36495,-3.28788,273.37841,265.88895,101505.55305,280.80599,981.65931,-295768.06743,-203401.23916,0.0,0.16195
2001-12-23 05:00:00,5.78786,-4.52543,5.3975,-4.15524,274.19421,266.86811,101492.97058,280.80599,1260.10291,-368335.05735,-242211.07035,0.0,0.23622
2001-12-23 06:00:00,7.67816,-4.75848,7.08732,-4.32405,275.11711,266.85667,101483.48813,280.80599,1536.08451,-461839.40828,-275196.97983,0.0,0.30692
2001-12-23 07:00:00,9.12506,-3.93905,8.3191,-3.50653,275.72602,267.36532,101467.62328,280.80599,1602.71719,-536690.47394,-264527.94679,0.0,0.36394
2001-12-23 08:00:00,10.70263,-2.5139,9.56837,-2.16247,275.9916,268.19698,101407.08152,280.80599,1469.92835,-591222.78243,-271722.20301,0.0,0.42303
2001-12-23 09:00:00,12.49975,-1.06513,10.90432,-0.83691,276.30119,269.2092,101384.83425,280.80599,1260.97652,-659078.86611,-294039.07946,72280.93376,0.50321
2001-12-23 10:00:00,14.87092,-1.33792,12.63947,-0.99366,277.09057,268.92054,101334.322,280.80599,1379.78759,-738260.15871,-301771.68138,246937.71211,0.58133
2001-12-23 11:00:00,15.69665,-1.50331,13.09751,-1.13273,277.43391,269.29186,101213.42084,280.80599,1503.84033,-818488.31937,-306176.32805,392429.66518,0.63769
2001-12-23 12:00:00,15.89907,-0.95773,13.15795,-0.69061,277.72149,270.0167,101112.57869,280.80599,1505.34929,-848657.15321,-298835.25027,406380.94835,0.68075
2001-12-23 13:00:00,16.42171,-0.36598,13.53488,-0.23161,277.97826,271.10268,101035.2603,280.80599,1558.95723,-841519.41649,-286453.29909,362799.79711,0.70523
2001-12-23 14:00:00,16.68732,0.70046,13.72175,0.63254,278.22916,272.17976,100980.00683,280.80599,1548.79158,-788081.56097,-264527.94679,240825.72139,0.71003
2001-12-23 15:00:00,16.67232,1.50593,13.69551,1.29975,278.36855,273.07499,100896.67074,280.80599,1508.20838,-716846.94858,-242553.65398,58927.56272,0.70649
2001-12-23 16:00:00,16.44528,1.70139,13.57861,1.50071,278.26585,273.38527,100854.36445,280.80599,1489.38604,-667168.30105,-239029.93664,0.0,0.68725
2001-12-23 17:00:00,16.11969,2.09124,13.32812,1.87531,278.57837,272.79905,100750.23992,280.80599,1509.87619,-664884.22531,-223515.79227,0.0,0.67912
2001-12-23 18:00:00,16.83833,2.75173,13.86409,2.39701,279.36482,272.36796,100650.30955,280.80599,1565.78728,-699383.28608,-164102.00279,0.0,0.69519
2001-12-23 19:00:00,17.08251,3.88583,13.88636,3.25232,279.37362,273.27337,100558.22043,280.80599,1550.77706,-652559.73325,-142127.70998,0.0,0.70066
2001-12-23 20:00:00,17.01183,5.59021,13.78139,4.6237,279.28559,274.21693,100456.1018,280.80599,1200.14143,-596124.02831,-165619.15887,0.0,0.71428
2001-12-23 21:00:00,17.50448,7.42239,14.17741,6.13978,278.83661,275.30418,100362.00678,280.80599,1215.46933,-553963.79679,-185537.9499,0.0,0.75238
2001-12-23 22:00:00,18.63652,8.17631,14.94001,6.72017,279.00828,275.86497,100239.64678,280.64122,1318.63483,-525032.17065,-195913.33983,0.0,0.8424
2001-12-23 23:00:00,18.14708,6.6341,14.11936,5.40988,279.78739,276.4601,100076.25698,280.64122,1392.6535,-500763.86582,-143204.40139,0.0,0.8174
2001-12-24 00:00:00,17.28014,3.93067,13.38084,3.31589,280.5364,277.38746,99897.14266,280.64095,1146.43595,-368143.73607,-44220.57052,0.0,0.65453
2001-12-24 01:00:00,14.90142,-4.7618,12.05242,-3.51903,280.50286,278.09972,99820.73432,280.64095,972.46016,-235164.58236,-11587.31839,0.0,0.53334
2001-12-24 02:00:00,10.48941,-7.26728,8.75401,-5.82263,280.56702,277.93399,99831.77913,280.64095,1037.0735,-165915.06081,-11845.902,0.0,0.40192
2001-12-24 03:00:00,10.56932,-5.45426,8.80496,-4.31567,280.54223,277.51777,99804.07658,280.64095,989.48665,-171434.95021,-9932.38326,0.0,0.37999
2001-12-24 04:00:00,11.56383,-4.11705,9.46351,-3.14253,280.58597,277.38873,99735.09181,280.64095,979.66367,-178906.31566,-8380.88157,0.0,0.39403
2001-12-24 05:00:00,12.42312,-3.32015,10.18622,-2.49858,280.77552,277.26095,99689.64514,280.64095,1009.78746,-189053.99112,-2019.72466,0.0,0.42609
2001-12-24 06:00:00,12.64931,-2.52453,10.22679,-1.83757,280.96215,277.15595,99660.4941,280.64095,1034.59957,-203996.72202,9616.53799,0.0,0.41024
2001-12-24 07:00:00,12.66038,-2.39687,10.21641,-1.68962,281.02193,277.58735,99617.40124,280.64095,974.93409,-137479.26693,22700.86888,0.0,0.37946
2001-12-24 08:00:00,12.54236,-2.96296,10.23811,-2.18183,280.93736,277.80621,99543.52778,280.64095,932.73169,-109043.47306,17477.47987,0.0,0.37229
2001-12-24 09:00:00,12.29404,-3.60641,10.08432,-2.75844,280.77552,277.872,99512.20399,280.64095,962.78271,-100010.92677,18511.81432,38195.52775,0.37473
2001-12-24 10:00:00,11.51958,-4.1364,9.48332,-3.23547,280.7901,278.54503,99505.32362,280.64095,819.51282,-102631.48032,16494.86213,167519.50047,0.37759
2001-12-24 11:00:00,11.30199,-3.36399,9.40596,-2.65886,280.56118,278.23761,99414.24923,280.64095,855.45762,-113559.7462,5375.76671,254726.9886,0.38643
2001-12-24 12:00:00,11.3192,-2.38784,9.46823,-1.87456,280.40225,278.04658,99306.33603,280.64095,887.90982,-133353.289,-6260.49593,195304.2118,0.38525
2001-12-24 13:00:00,11.36468,-1.3253,9.52861,-0.98024,280.33373,277.99977,99234.2732,280.64095,900.93436,-137925.3186,-12156.20234,183541.34131,0.37519
2001-12-24 14:00:00,11.74577,-0.5774,9.81166,-0.35336,280.3658,277.91501,99148.44962,280.64095,936.8064,-136141.11193,-11690.75183,130676.0268,0.36197
2001-12-24 15:00:00,11.36468,0.99965,9.28708,0.96488,280.35268,277.4697,99025.14612,280.64095,886.3818,-141326.46258,-10604.70065,30218.40868,0.32618
2001-12-24 16:00:00,12.23012,2.53931,10.01922,2.21199,280.2929,277.45704,98894.41907,280.64095,901.37093,-144560.33717,-10966.71771,0.0,0.35325
2001-12-24 17:00:00,12.79806,3.32848,10.47681,2.88154,280.45037,277.70374,98741.24027,280.64095,987.52205,-155098.30784,-11173.58461,0.0,0.37995
2001-12-24 18:00:00,13.39551,3.61474,10.57682,3.14708,280.67637,277.77079,98579.91367,280.64095,1088.00744,-159670.33745,772.97838,0.0,0.40794
2001-12-24 19:00:00,15.55418,5.5464,11.46652,4.79441,280.87904,278.32237,98373.68359,280.64095,1171.83015,-129729.11919,25597.00536,0.0,0.51712
2001-12-24 20:00:00,19.75597,1.31687,15.35366,1.30439,281.09046,278.81197,98188.81888,280.64095,1215.7061,-120919.59874,49541.84805,0.0,0.70412
2001-12-24 21:00:00,18.61394,-0.89848,14.34791,-0.45484,281.2246,278.73353,98089.23456,280.64095,1151.38381,-127052.80918,64125.9639,0.0,0.69563
2001-12-24 22:00:00,18.20827,1.17245,13.88749,1.31577,280.96215,278.68546,97946.73844,280.49598,1176.55973,-135025.98276,44732.19282,0.0,0.62776
2001-12-24 23:00:00,19.47692,0.19114,14.30828,0.75813,280.9986,278.07694,97794.10284,280.49598,1245.17503,-167755.02394,35578.33287,0.0,0.59244
2001-12-25 00:00:00,19.09145,-4.25937,15.25113,-3.07305,280.42694,277.99094,97737.5929,280.49582,1342.84168,-214959.55509,17052.07195,0.0,0.70134
2001-12-25 01:00:00,14.51325,-10.23697,11.91381,-8.0882,278.95437,276.19193,97824.45607,280.49582,1287.93641,-324058.76928,-90170.17516,0.0,0.67016
