Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2002-06-02 09:00:00,-3.67939,2.15548,-3.24404,1.72848,286.09117,283.45202,102578.72559,286.52551,238.52527,-92686.43058,-7457.285,2167235.63396,0.12239
2002-06-02 10:00:00,-3.09712,2.70733,-2.87507,2.37055,286.41486,283.4798,102564.23813,286.52551,262.30872,-85280.77236,-5060.61278,2465353.57759,0.11281
2002-06-02 11:00:00,-2.81129,3.09397,-2.60766,2.71423,286.62953,283.6757,102543.7239,286.52551,269.67693,-78349.07627,-3153.05733,2718728.2621,0.10555
2002-06-02 12:00:00,-2.96881,3.11646,-2.73629,2.65828,286.84253,283.94908,102505.47703,286.52551,260.81643,-73313.22868,-1441.1486,2761681.79085,0.10806
2002-06-02 13:00:00,-3.49976,2.69609,-3.18311,2.0242,287.02366,284.24,102447.64311,286.52551,231.53014,-69462.28641,1004.43531,2745957.73122,0.11311
2002-06-02 14:00:00,-3.82894,1.97729,-3.41668,1.02646,287.18467,284.40081,102373.35146,286.52551,191.98433,-62826.81664,4085.87103,2625854.03995,0.11303
2002-06-02 15:00:00,-4.17583,1.07426,-3.65956,-0.0219,287.29703,284.48999,102313.89495,286.52551,164.28361,-58324.17645,7803.15856,2187753.61421,0.11426
2002-06-02 16:00:00,-4.84394,0.53193,-4.0573,-0.62667,287.31548,284.41982,102245.28237,286.52551,159.43365,-57198.5164,12205.20959,1618811.11501,0.12656
2002-06-02 17:00:00,-5.72796,0.28714,-4.51851,-0.85979,287.28865,284.27947,102168.32502,286.52551,165.68264,-59153.61017,16705.08397,1098063.49778,0.13254
2002-06-02 18:00:00,-6.84472,0.36066,-5.10158,-0.8105,287.33393,284.13913,102101.10324,286.52551,184.14979,-61819.64712,20128.90144,642193.60627,0.13979
2002-06-02 19:00:00,-7.84556,1.32684,-5.62964,-0.03788,287.57209,284.0558,102048.71661,286.52551,227.70614,-74201.90766,28981.91517,308153.21746,0.16638
2002-06-02 20:00:00,-8.5296,3.44775,-6.11624,1.6712,288.04504,284.08504,102051.8459,286.52551,331.51389,-77578.88781,43361.94853,62704.48171,0.19005
2002-06-02 21:00:00,-9.14195,5.99163,-6.73147,3.76259,288.4811,284.31894,102029.47727,286.52551,417.22757,-91501.52526,66154.79052,0.0,0.24916
2002-06-02 22:00:00,-9.67113,7.95771,-7.23161,5.37975,288.36705,284.22246,101989.7237,286.82462,434.76203,-117273.21586,84985.78658,0.0,0.30808
2002-06-02 23:00:00,-9.06408,8.96021,-6.77209,6.06845,288.17921,284.19468,101943.59565,286.82462,438.49277,-141860.00114,90219.33614,0.0,0.34858
2002-06-03 00:00:00,-8.41052,9.48385,-6.3417,6.44342,288.05125,284.32257,101907.18066,286.82437,452.17532,-147293.21743,89566.97412,0.0,0.35843
2002-06-03 01:00:00,-8.31548,9.85508,-6.38207,6.76627,287.96485,284.41263,101842.0048,286.82437,465.92137,-138341.3239,84169.82476,0.0,0.35422
2002-06-03 02:00:00,-8.57874,10.32567,-6.63237,7.15199,287.92758,284.39787,101795.92086,286.82437,484.7369,-139002.20194,82353.96142,0.0,0.37322
2002-06-03 03:00:00,-8.77736,10.69689,-6.81221,7.45081,287.90895,284.29304,101724.42492,286.82437,493.316,-152820.56109,85531.72226,0.0,0.39472
2002-06-03 04:00:00,-8.81633,10.81125,-6.83863,7.54336,287.88862,284.13802,101669.91421,286.82437,488.83147,-170363.86923,87246.7043,83097.21404,0.40389
2002-06-03 05:00:00,-9.10334,10.93781,-7.05223,7.66204,287.8649,283.91951,101616.72017,286.82437,496.82563,-188387.81594,87549.34819,399284.32857,0.40561
2002-06-03 06:00:00,-9.36374,10.83,-7.23207,7.59069,287.84287,283.66409,101583.2764,286.82437,510.57168,-207613.3591,86036.12874,829389.93911,0.40208
2002-06-03 07:00:00,-9.69637,10.74845,-7.48751,7.58716,287.82085,283.46035,101553.25601,286.82437,543.7182,-229963.05303,78671.7941,1195827.76799,0.43254
2002-06-03 08:00:00,-10.11168,10.66595,-7.7657,7.54195,287.83271,283.34962,101519.81223,286.82437,586.02875,-259221.92653,83867.18087,1517394.36705,0.44354
2002-06-03 09:00:00,-10.37303,10.69408,-7.89489,7.56385,287.94113,283.29204,101481.6284,286.82437,652.12681,-283974.81335,97435.71524,1936804.29658,0.45113
2002-06-03 10:00:00,-10.51844,9.61416,-7.93379,6.79594,288.66284,283.32009,101430.01439,286.82437,690.73275,-299895.96628,118116.38101,2137743.86596,0.44883
2002-06-03 11:00:00,-10.86437,9.23544,-8.17088,6.46956,288.98303,283.18722,101370.89528,286.82437,746.78936,-306624.90638,138343.08095,2206537.97995,0.44514
2002-06-03 12:00:00,-11.52583,8.78922,-8.64726,6.11987,289.26764,282.98938,101294.00094,286.82437,754.9785,-320743.66464,157560.96792,2650250.52197,0.44697
2002-06-03 13:00:00,-11.84991,8.86515,-8.82489,6.17779,289.47263,282.85945,101221.58332,286.82437,775.06139,-336124.09917,173298.45017,2563925.6172,0.45045
2002-06-03 14:00:00,-11.55624,9.12482,-8.56431,6.365,289.64882,282.86684,101150.61405,286.82437,784.42041,-342072.00159,186211.25612,2340328.92472,0.44914
2002-06-03 15:00:00,-11.21506,9.30293,-8.28832,6.44836,289.7708,283.01595,101099.79005,286.82437,786.07773,-328253.64244,192314.57455,2195652.43477,0.43298
2002-06-03 16:00:00,-11.12668,9.33199,-8.24942,6.42788,289.86398,283.28761,101022.1057,286.82437,774.67143,-296831.89534,191204.88029,1867377.30206,0.41475
2002-06-03 17:00:00,-11.41084,9.17075,-8.50119,6.22513,289.85043,283.62571,100945.34302,286.82437,742.49981,-260784.00191,186261.69676,1362148.77219,0.4003
2002-06-03 18:00:00,-11.53534,8.93546,-8.59221,5.96798,289.8572,283.95495,100856.73019,286.82437,688.29551,-229242.09516,182831.73268,823504.15015,0.406
2002-06-03 19:00:00,-10.87578,9.227,-8.11509,6.10574,289.86567,284.1956,100842.115,286.82437,615.76313,-190310.37026,171381.70554,337705.05266,0.37879
2002-06-03 20:00:00,-10.77599,9.24387,-8.07913,6.06829,289.85551,284.34472,100814.85964,286.82437,546.15544,-170604.18852,163361.64247,62402.0206,0.3736
2002-06-03 21:00:00,-10.06701,9.12669,-7.44567,6.0796,289.78436,284.43921,100796.2944,286.82437,509.30432,-154983.4347,152668.22505,0.0,0.36586
2002-06-03 22:00:00,-7.39838,8.1677,-5.26269,5.55329,289.18124,284.79797,100843.16835,287.0422,395.92373,-142546.91146,135316.64206,0.0,0.33767
2002-06-03 23:00:00,-5.06142,8.75547,-3.75794,6.13046,288.75601,285.05487,100834.6099,287.0422,422.05098,-113167.87832,104850.49053,0.0,0.30646
2002-06-04 00:00:00,-3.89783,8.5623,-3.33431,5.98771,288.35495,285.33428,100803.22011,287.04233,402.29608,-88930.37309,79757.56001,-0.0,0.28852
2002-06-04 01:00:00,-4.983,8.4927,-4.19121,5.92925,288.163,285.49815,100756.27105,287.04233,339.97828,-73292.70462,64807.3174,-0.0,0.29505
2002-06-04 02:00:00,-4.30806,8.71726,-3.45942,6.17007,287.8873,285.7141,100725.44853,287.04233,324.47107,-63051.13302,56291.96886,-0.0,0.29463
2002-06-04 03:00:00,-2.43465,8.96337,-2.04255,6.52336,287.53132,285.85654,100726.87911,287.04233,375.61597,-50166.57519,40712.75164,-0.0,0.27367
2002-06-04 04:00:00,-1.57217,8.29796,-1.42907,6.01059,287.26783,286.02654,100724.14801,287.04233,348.83955,-34418.78229,24165.88117,41643.65532,0.24656
2002-06-04 05:00:00,-0.88063,7.7552,-0.96407,5.62362,287.19279,286.13987,100719.33605,287.04233,328.61275,-22305.09545,17682.60444,235149.11974,0.24044
2002-06-04 06:00:00,-1.01054,7.10802,-1.16454,5.14008,287.1736,286.21645,100746.12693,287.04233,301.93264,-16248.25203,15360.23666,539128.61294,0.22105
2002-06-04 07:00:00,-0.89137,6.91578,-1.07033,5.01045,287.18058,286.25321,100791.77546,287.04233,289.89289,-29353.0587,11102.56239,1262871.03426,0.16077
2002-06-04 08:00:00,0.44776,6.5172,-0.07928,4.76582,287.22071,286.29609,100837.81415,287.04233,274.96358,-25884.13929,9118.87324,1682186.18113,0.1456
2002-06-04 09:00:00,0.65972,5.48553,-0.07928,4.0961,287.26085,286.3451,100848.47848,287.04233,223.04814,-20432.98021,5586.9389,1719096.14905,0.11751
2002-06-04 10:00:00,0.48195,4.33205,-0.36567,3.34059,287.32716,286.31447,100883.59274,287.04233,195.1159,-17624.80735,3167.80579,2158753.35797,0.11969
2002-06-04 11:00:00,-0.31899,4.53755,-0.69049,3.66275,287.37776,286.16438,100915.97588,287.04233,218.71383,-23901.89962,2974.27514,2600009.7856,0.14493
2002-06-04 12:00:00,0.38916,5.01651,0.02171,4.03446,287.37253,286.146,100941.20613,287.04233,252.61779,-30454.30296,3893.54573,2667944.59658,0.14944
2002-06-04 13:00:00,0.51906,4.84498,0.13627,3.97918,287.37253,286.1705,100959.28346,287.04233,281.32058,-28196.75223,4425.75501,2670887.15902,0.14002
2002-06-04 14:00:00,-0.13634,4.41409,-0.52393,3.59412,287.42313,286.14753,100937.95481,287.04233,283.34326,-26159.45035,4667.66832,2410662.28984,0.12241
2002-06-04 15:00:00,0.31492,4.23758,-0.00994,3.51025,287.5034,286.09852,100923.12879,287.04233,289.60393,-24067.08626,4716.05098,2136300.32722,0.10301
2002-06-04 16:00:00,1.32196,4.13649,0.97735,3.40096,287.56622,286.08014,100957.46272,287.04233,276.40835,-20928.54012,5151.49494,1726516.52389,0.08116
2002-06-04 17:00:00,2.27039,3.11145,1.78677,2.45229,287.54877,286.11384,100968.25711,287.04233,220.83283,-14981.82113,4280.60702,1249885.3783,0.04944
2002-06-04 18:00:00,1.74489,1.26936,1.22907,0.83073,287.64823,285.91167,100951.4803,287.04233,116.03876,-6832.61361,2006.6219,754895.20187,0.02271
2002-06-04 19:00:00,-0.99295,-1.32845,-1.38385,-1.52474,287.5034,286.02194,100948.61913,287.04233,80.78635,-3969.37854,1813.09125,366604.89805,0.05092
2002-06-04 20:00:00,-5.89236,-3.48211,-4.90869,-3.02558,287.39172,285.98825,100934.05322,287.04233,193.96008,-20047.54472,8731.81194,67934.81098,0.18159
2002-06-04 21:00:00,-8.44658,-3.42659,-6.26829,-3.08594,287.53481,286.03573,100913.11472,287.04233,234.31736,-35575.08876,16231.12458,-0.0,0.22708
2002-06-04 22:00:00,-8.35281,-2.21262,-5.92763,-2.52487,287.75642,286.16897,100872.27814,287.19533,240.3854,-32436.54263,23391.75858,-0.0,0.21678
2002-06-04 23:00:00,-9.44483,-1.23979,-6.58331,-1.90154,288.28166,286.56105,100854.59096,287.19533,285.84753,-13605.26581,38003.32256,-0.0,0.22416
2002-06-05 00:00:00,-10.14017,0.9229,-7.23815,-0.46062,288.68394,286.64048,100792.7368,287.19577,322.38199,-1811.02997,55438.4596,0.0,0.23987
2002-06-05 01:00:00,-10.93961,3.10238,-7.99234,1.12314,288.9442,286.58349,100767.18606,287.19577,337.89374,-4922.4994,73453.04489,0.0,0.28189
2002-06-05 02:00:00,-11.819,4.21715,-8.61308,2.07154,289.06445,286.54806,100694.20268,287.19577,337.25124,-9890.81348,91809.37029,0.0,0.32168
2002-06-05 03:00:00,-12.64981,4.41082,-9.12518,2.33494,289.06266,286.53112,100655.68004,287.19577,336.97588,-13052.4679,103965.55386,0.0,0.35128
2002-06-05 04:00:00,-13.39865,3.9838,-9.64194,2.10397,288.98548,286.50647,100608.24739,287.19577,341.01445,-15511.53245,107285.31483,86556.37044,0.3642
2002-06-05 05:00:00,-14.24869,3.07404,-10.2394,1.54207,288.89753,286.45102,100580.73122,287.19577,348.908,-20078.36661,106797.11469,402540.78623,0.38885
2002-06-05 06:00:00,-14.69699,3.03247,-10.52494,1.63208,288.89215,286.37554,100587.54475,287.19577,369.46796,-28961.10998,111190.91598,813730.89613,0.4162
2002-06-05 07:00:00,-14.6727,3.46043,-10.50399,1.90277,289.03035,286.36322,100612.70239,287.19577,389.4772,-8284.89378,115487.07724,1113300.53707,0.42874
2002-06-05 08:00:00,-14.97122,3.07215,-10.67779,1.49707,289.32471,286.44332,100555.44254,287.19577,398.47218,3659.13402,131646.50199,1668498.72937,0.43157
2002-06-05 09:00:00,-15.35071,2.40706,-10.81048,1.10196,289.78061,286.58349,100540.50519,287.19577,432.43282,19367.03613,159229.8101,2125145.13885,0.43314
2002-06-05 10:00:00,-15.62697,2.10948,-11.07817,0.94775,290.4824,287.25201,100521.24387,287.19577,497.96769,32164.20878,191499.83958,2321554.23326,0.42662
2002-06-05 11:00:00,-15.86275,1.73914,-11.1899,0.62345,290.96881,287.21658,100514.29931,287.19577,568.55075,33418.83355,220694.20815,2574846.83588,0.42689
2002-06-05 12:00:00,-16.25337,1.94793,-11.4832,0.76376,291.42111,287.07025,100507.48578,287.19577,642.52988,22679.24553,252427.21748,2654016.55764,0.44796
2002-06-05 13:00:00,-16.98602,2.23701,-12.00306,1.01592,291.82675,286.86538,100466.60461,287.19577,709.07438,4411.90889,296316.41037,2465309.78066,0.48314
2002-06-05 14:00:00,-17.54563,2.24741,-12.36231,1.14828,292.08342,286.5342,100445.77093,287.19577,763.22784,-26000.19552,342256.04387,2255453.19763,0.52869
2002-06-05 15:00:00,-18.07488,2.33338,-12.73475,1.233,292.25752,285.87338,100468.83211,287.19577,809.39596,-93248.08315,391027.2382,2130890.31004,0.58671
2002-06-05 16:00:00,-18.60919,2.27858,-13.13513,1.20586,292.25034,285.077,100452.06034,287.19577,845.46767,-203705.24783,434379.41094,1682640.68924,0.63662
2002-06-05 17:00:00,-18.65473,2.47508,-13.18168,1.42361,292.10496,284.61335,100465.94946,287.19577,880.43795,-296999.14567,451075.85584,1148339.76799,0.65569
2002-06-05 18:00:00,-18.18215,3.10994,-12.91865,1.91005,291.83573,284.60565,100503.42387,287.19577,894.38935,-324099.04068,438675.5722,718588.33577,0.65142
2002-06-05 19:00:00,-17.74802,3.15623,-12.65328,1.86107,291.56291,284.69499,100541.94652,287.19577,852.53515,-315818.51721,350604.26632,338965.10058,0.56778
2002-06-05 20:00:00,-17.77433,2.75567,-12.74872,1.53744,291.26316,284.73658,100570.90401,287.19577,784.15494,-269648.3257,320042.93734,83210.28172,0.55899
2002-06-05 21:00:00,-17.80266,2.54972,-12.78131,1.36404,290.97958,284.87676,100579.15887,287.19577,730.73577,-228446.44828,296121.13032,0.0,0.55971
2002-06-05 22:00:00,-18.29144,2.46753,-13.10331,1.29852,290.58112,285.3096,100606.54401,287.30312,704.94403,-203454.32288,279961.70557,0.0,0.56588
2002-06-05 23:00:00,-18.14572,2.06696,-12.96753,0.96628,290.44291,285.47442,100613.48857,287.30312,681.44694,-184634.95134,269221.30241,0.0,0.56483
2002-06-06 00:00:00,-17.82153,1.87376,-12.73224,0.80276,290.34428,285.62977,100606.71173,287.30272,663.47477,-163263.23643,256988.64201,0.0,0.55185
2002-06-06 01:00:00,-17.63234,1.55112,-12.62231,0.5512,290.24102,285.76913,100614.81971,287.30272,645.05842,-142539.73061,244410.79201,0.0,0.5415
2002-06-06 02:00:00,-17.35011,1.52949,-12.45104,0.54043,290.11602,285.87716,100622.50094,287.30272,626.83291,-125543.47404,231010.86031,0.0,0.52939
2002-06-06 03:00:00,-16.89751,1.47631,-12.16267,0.50142,289.97834,285.95545,100637.43668,287.30272,611.37462,-111678.10683,215267.99577,0.0,0.50889
2002-06-06 04:00:00,-16.75326,1.08336,-12.11806,0.23303,289.79536,285.9899,100626.62605,287.30272,603.83632,-101887.86547,196606.7412,89836.16706,0.49715
2002-06-06 05:00:00,-16.41772,0.98333,-11.90378,0.192,289.645,285.97737,100656.35528,287.30272,598.8744,-99651.51592,181850.3747,414451.01894,0.49009
2002-06-06 06:00:00,-15.8355,1.05813,-11.48716,0.24514,289.5671,285.93353,100679.54124,287.30272,600.59199,-101291.50559,170587.85542,877921.05913,0.47323
2002-06-06 07:00:00,-15.32227,0.92655,-11.07771,0.10927,289.63413,285.88656,100717.94743,287.30272,605.64933,-73113.50127,158051.1095,1377274.30443,0.44226
2002-06-06 08:00:00,-15.13621,0.5345,-10.89689,-0.20688,289.82978,285.85994,100734.8746,287.30272,617.29076,-70529.27513,162531.45476,1885277.96524,0.42392
2002-06-06 09:00:00,-15.16966,-0.20543,-10.88972,-0.70733,290.17037,285.84741,100750.37931,287.30272,668.15042,-70181.39853,176630.15591,2333818.02902,0.41619
2002-06-06 10:00:00,-15.43411,-1.35363,-11.02673,-1.59387,290.77182,286.21067,100752.93973,287.30272,777.21722,-74654.09763,200963.77421,2676887.10067,0.42587
2002-06-06 11:00:00,-15.82191,-1.66726,-11.23066,-1.74589,291.20299,286.06506,100732.88316,287.30272,846.20698,-89115.82471,234545.81162,2891994.09983,0.44244
2002-06-06 12:00:00,-16.22226,-1.12651,-11.50867,-1.26831,291.57437,285.84115,100741.13338,287.30272,884.47101,-112324.16337,268374.47355,2976960.40334,0.45836
2002-06-06 13:00:00,-16.26302,-0.22616,-11.46486,-0.5506,291.81351,285.60316,100735.87031,287.30272,902.41025,-139210.05461,293694.58989,2903527.98718,0.464
2002-06-06 14:00:00,-15.84805,0.63364,-11.17251,0.12205,291.91496,285.41213,100723.49499,287.30272,894.68111,-159784.47047,304463.86015,2654203.78887,0.45787
2002-06-06 15:00:00,-15.50728,1.2519,-10.92477,0.55658,291.87148,285.30879,100746.39645,287.30272,871.87537,-170568.64496,301257.74152,2274738.89491,0.45253
2002-06-06 16:00:00,-15.39126,1.35194,-10.90087,0.6198,291.75553,285.24303,100745.11624,287.30272,843.6306,-177476.48023,296571.87583,1761096.44472,0.46548
2002-06-06 17:00:00,-15.7801,1.31318,-11.24818,0.58146,291.60879,285.14752,100761.90117,287.30272,842.96265,-193329.7137,301833.19871,1355744.38137,0.49674
2002-06-06 18:00:00,-15.93376,1.26001,-11.42423,0.51756,291.42401,285.01913,100805.85491,287.30272,829.22195,-213804.73624,305203.73368,841781.54542,0.50716
2002-06-06 19:00:00,-15.90763,1.14465,-11.43379,0.4503,291.174,284.88134,100841.27395,287.30272,797.92369,-188260.65472,255015.64593,396060.87632,0.4525
2002-06-06 20:00:00,-15.88672,0.91843,-11.46087,0.2781,290.88233,284.73572,100901.01691,287.30272,782.65625,-195566.06325,241163.5693,88042.00681,0.45881
2002-06-06 21:00:00,-15.89613,0.40742,-11.50469,-0.07571,290.54175,284.45859,100883.37851,287.30272,751.64425,-211021.72347,223899.85362,0.0,0.46809
2002-06-06 22:00:00,-16.16058,0.50206,-11.84722,0.03057,290.1287,284.61046,100927.19001,287.37824,743.62885,-235174.2986,205444.11947,0.0,0.47146
2002-06-06 23:00:00,-15.26164,-0.09728,-11.16534,-0.44567,289.76638,284.30357,100925.34082,287.37824,687.52099,-260966.8634,181603.75019,0.0,0.46144
2002-06-07 00:00:00,-14.49174,-1.50697,-10.65381,-1.53566,289.40973,284.03069,100861.56247,287.37808,625.38523,-280830.17004,154313.02757,0.0,0.44957
2002-06-07 01:00:00,-14.63398,-2.5188,-10.86903,-2.32155,289.11456,283.77584,100850.45229,287.37808,639.2748,-302708.6519,132480.91708,0.0,0.457
2002-06-07 02:00:00,-14.56666,-3.29911,-10.82516,-2.96532,288.87587,283.66257,100794.33882,287.37808,626.38448,-325640.36484,118045.72287,0.0,0.46612
2002-06-07 03:00:00,-14.74365,-3.71927,-10.94602,-3.29266,288.74833,283.74438,100730.63105,287.37808,619.18987,-332390.61854,108407.3168,0.0,0.47932
2002-06-07 04:00:00,-14.75885,-3.36085,-10.92118,-3.02062,288.76655,283.93001,100683.37761,287.37808,617.39122,-327698.95285,107331.40171,70488.04505,0.48822
2002-06-07 05:00:00,-14.73279,-3.17992,-10.86986,-2.89457,288.85765,284.177,100686.75285,287.37808,620.18912,-310129.14356,112710.97719,206365.54237,0.49006
2002-06-07 06:00:00,-14.73713,-3.04872,-10.86241,-2.78396,288.97972,284.46174,100668.47027,287.37808,638.97503,-283319.6253,119928.57429,478120.53701,0.48851
2002-06-07 07:00:00,-14.67416,-2.56682,-10.79867,-2.3968,289.12002,284.75907,100677.89283,287.37808,664.75568,-211316.91912,94779.05892,1075356.94761,0.45787
2002-06-07 08:00:00,-14.2724,-2.10892,-10.46011,-2.05144,289.32409,285.04382,100686.04968,287.37808,699.52959,-175985.80399,104686.44376,1686359.5587,0.4292
2002-06-07 09:00:00,-14.16599,-1.55327,-10.37651,-1.57747,289.50083,285.26878,100678.73665,287.37808,804.95048,-143814.38208,116073.21186,2263647.72509,0.40937
2002-06-07 10:00:00,-13.89019,-0.46513,-10.24324,-0.76714,289.80875,285.71714,100676.48648,287.37808,999.40456,-127393.55215,134812.06646,2443946.71192,0.39358
2002-06-07 11:00:00,-13.97706,-1.18627,-10.20102,-1.22761,290.02922,285.72657,100640.06195,287.37808,989.11229,-122797.63473,148978.28189,2349049.15398,0.37573
2002-06-07 12:00:00,-14.4331,-0.63062,-10.53296,-0.68289,290.04379,285.70927,100634.43654,287.37808,1007.29864,-115664.38791,144091.83416,2138923.39945,0.36201
2002-06-07 13:00:00,-14.19965,0.581,-10.31608,0.31523,290.06019,285.54881,100643.4372,287.37808,1037.8757,-125574.33484,146378.15374,1744356.05145,0.36404
2002-06-07 14:00:00,-13.76858,2.41087,-9.96014,1.70887,290.07477,285.43868,100663.68867,287.37808,1063.4565,-139026.96811,150278.34596,1575082.77149,0.37394
2002-06-07 15:00:00,-13.55902,3.83086,-9.80534,2.78481,290.23329,285.35059,100660.87597,287.37808,1037.37607,-146064.46665,154940.64471,1453672.53115,0.37275
2002-06-07 16:00:00,-13.68497,3.91318,-9.92785,2.82275,290.35536,285.25777,100684.36206,287.37808,992.30989,-154825.43422,165385.98711,1410908.08429,0.38646
2002-06-07 17:00:00,-13.75881,3.93118,-10.01477,2.80475,290.33714,285.17124,100689.00302,287.37808,938.65015,-167081.214,173007.05237,910098.80945,0.39588
2002-06-07 18:00:00,-13.36357,4.43024,-9.75568,3.17518,290.21871,285.13349,100740.75679,287.37808,902.57722,-171725.00555,169599.9879,744139.61479,0.39455
2002-06-07 19:00:00,-12.80872,4.30676,-9.38649,3.06392,290.0529,285.11461,100789.13532,287.37808,870.70114,-166458.85018,131001.53382,267867.31766,0.37797
2002-06-07 20:00:00,-12.33313,3.6868,-9.12905,2.56229,289.80875,285.14765,100814.30903,287.37808,801.65296,-155208.42734,111948.87066,57677.83071,0.36529
2002-06-07 21:00:00,-11.93137,2.97938,-8.87327,1.98027,289.52998,285.21687,100841.17036,287.37808,707.42366,-137925.86289,92403.07975,0.0,0.33764
2002-06-07 22:00:00,-11.95309,2.03872,-8.99081,1.27477,288.66816,285.62274,100877.17299,287.41456,624.18613,-117579.3535,73798.71454,0.0,0.32531
2002-06-07 23:00:00,-11.47859,1.67,-8.58189,0.9397,288.50053,285.71871,100887.29872,287.41456,598.60532,-104270.34265,59587.66931,0.0,0.32553
2002-06-08 00:00:00,-10.78667,1.2348,-8.06557,0.57444,288.52422,285.67211,100866.15022,287.41418,570.47532,-104883.45873,57759.76026,0.0,0.32631
2002-06-08 01:00:00,-10.41809,0.67201,-7.78368,0.13712,288.50065,285.5803,100832.08867,287.41418,533.63349,-111711.03995,58789.2648,0.0,0.32595
2002-06-08 02:00:00,-10.22937,0.21146,-7.65178,-0.24561,288.41001,285.49798,100820.64507,287.41418,482.40372,-115750.69217,55253.14051,0.0,0.30644
2002-06-08 03:00:00,-10.18613,0.00696,-7.6352,-0.4247,288.3955,285.32701,100802.73919,287.41418,445.56189,-115523.10613,49299.91861,0.0,0.2894
2002-06-08 04:00:00,-10.18121,-0.26239,-7.67289,-0.63876,288.35199,285.1782,100811.62481,287.41418,418.09401,-122521.37688,46972.34312,57192.38954,0.28595
2002-06-08 05:00:00,-10.3139,-0.33139,-7.78745,-0.68354,288.24141,285.09746,100840.70503,287.41418,403.70608,-128495.51045,43480.9799,248200.7211,0.28756
2002-06-08 06:00:00,-10.22741,-0.18424,-7.75052,-0.5578,288.09819,285.11329,100849.85992,287.41418,390.19014,-129064.47555,38109.65187,606705.67708,0.27999
2002-06-08 07:00:00,-9.75464,0.31787,-7.37442,-0.15299,288.07281,285.1972,100866.82338,287.41418,385.72116,-109207.5935,26292.7302,1234785.63338,0.25527
2002-06-08 08:00:00,-9.04402,0.39934,-6.74357,-0.09534,288.1707,285.32701,100889.71059,287.41418,397.92911,-88497.26381,26561.2966,1823808.95219,0.22835
2002-06-08 09:00:00,-8.43266,0.32951,-6.15493,-0.14686,288.35743,285.42991,100906.00089,287.41418,448.83187,-68924.86431,29470.76595,2130691.78533,0.19857
2002-06-08 10:00:00,-7.72302,-0.08532,-5.5497,-0.5486,288.63481,285.98873,100924.31066,287.41418,526.54852,-54700.73677,32245.9521,2524820.54,0.16784
2002-06-08 11:00:00,-7.035,-0.01632,-4.88946,-0.54369,288.90493,286.10745,100923.50288,287.41418,462.23881,-44117.98588,31574.5361,2797310.21476,0.13426
2002-06-08 12:00:00,-6.02165,0.56144,-3.96391,-0.22905,289.07172,286.20244,100944.90915,287.41418,282.06264,-34957.64775,26650.81873,2817777.70638,0.10262
2002-06-08 13:00:00,-4.77929,1.39774,-3.00595,0.24814,289.2385,286.25468,100936.29279,287.41418,182.43709,-29893.85835,20742.3579,2769717.96341,0.08376
2002-06-08 14:00:00,-3.68534,2.56906,-2.2628,1.10315,289.3509,286.27842,100939.52392,287.41418,164.01618,-28869.72116,17609.08321,2464389.6233,0.07371
2002-06-08 15:00:00,-2.83907,3.27318,-1.72088,1.69932,289.36722,286.29584,100939.38929,287.41418,163.68918,-27959.377,15773.87947,2225127.23715,0.0643
2002-06-08 16:00:00,-2.40956,3.28981,-1.44126,1.72017,289.30739,286.30375,100942.08191,287.41418,157.91221,-24033.5178,12998.69331,1842462.8686,0.05274
2002-06-08 17:00:00,-2.72506,2.91987,-1.75706,1.37915,289.22219,286.24993,100945.5823,287.41418,157.91221,-20050.76209,10447.3125,1309660.38118,0.04621
2002-06-08 18:00:00,-3.6932,2.74364,-2.54996,1.23133,289.1823,285.9539,100959.18,287.41418,195.62603,-21018.00276,10715.8789,827378.91737,0.05564
2002-06-08 19:00:00,-4.853,2.55908,-3.40994,1.13197,289.08985,285.52172,100979.37459,287.41418,239.33483,-37290.40467,17161.47254,411228.17805,0.09233
2002-06-08 20:00:00,-6.06588,2.50754,-4.29026,1.15467,289.02821,285.04522,101011.68595,287.41418,311.7105,-51571.42872,24815.61499,95666.09214,0.12257
2002-06-08 21:00:00,-6.73621,2.72119,-4.77942,1.49998,288.89768,284.65737,101024.07197,287.41418,392.04313,-69550.72592,31440.2529,0.0,0.14499
2002-06-08 22:00:00,-6.44822,2.663,-4.60606,1.73551,288.50065,284.68112,101042.11247,287.4095,416.67702,-81442.09655,32111.6689,0.0,0.15529
2002-06-08 23:00:00,-6.28899,2.47013,-4.62868,1.61529,288.31936,284.60355,101028.91867,287.4095,415.04203,-88952.43589,29246.96062,0.0,0.16164
2002-06-09 00:00:00,-6.34805,1.79528,-4.7911,1.09715,288.10423,284.58021,101016.38175,287.40929,394.94949,-95104.98015,25372.09818,0.0,0.17217
2002-06-09 01:00:00,-6.31348,1.26771,-4.8324,0.71423,287.88276,284.66604,100977.72289,287.40929,378.62739,-100304.1366,20429.96814,0.0,0.18111
2002-06-09 02:00:00,-6.27072,1.27384,-4.90858,0.76817,287.70837,284.83616,100951.44042,287.40929,375.68562,-99858.49462,15024.51341,0.0,0.18818
2002-06-09 03:00:00,-6.31166,1.65506,-4.99687,1.09449,287.54793,285.08292,100913.89404,287.40929,378.72229,-94659.33817,10133.86389,0.0,0.1935
