Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2006-11-10 18:00:00,11.82155,10.14579,9.62924,8.42568,284.75941,280.8269,102317.89056,286.23838,1187.12084,-549545.61694,-104859.85386,0.0,0.58381
2006-11-10 19:00:00,12.69251,11.15048,10.35335,9.23199,284.55504,281.02826,102164.14191,286.23838,1283.87298,-591870.12557,-111255.62869,0.0,0.65736
2006-11-10 20:00:00,12.08175,13.04544,9.72688,10.63793,284.85868,280.89655,102015.70147,286.23838,1413.77795,-654263.79687,-110587.41341,0.0,0.70809
2006-11-10 21:00:00,11.42716,14.38427,9.18237,11.70325,284.88787,280.3191,101871.62135,286.23838,1433.82188,-705245.59135,-131015.70914,0.0,0.74917
2006-11-10 22:00:00,13.40188,13.98834,10.70471,11.34223,284.4879,280.74333,101728.29955,286.05148,1443.37869,-731917.02757,-147721.09116,0.0,0.7564
2006-11-10 23:00:00,12.40037,13.63933,9.79031,10.94395,284.72146,281.14223,101518.43548,286.05148,1251.48131,-674551.57786,-138604.72554,0.0,0.68977
2006-11-11 00:00:00,11.76225,13.6341,9.36505,11.04726,284.84737,281.20755,101315.19042,286.05177,1145.52834,-626539.73816,-126375.56329,0.0,0.73196
2006-11-11 01:00:00,12.49614,13.84756,9.86364,11.155,285.10447,281.50827,101150.19889,286.05177,1231.88114,-606226.7869,-107829.62738,0.0,0.71932
2006-11-11 02:00:00,12.42146,13.16703,9.80726,10.63932,285.48939,282.04121,100958.76095,286.05177,1228.94111,-532224.94195,-75835.46046,0.0,0.719
2006-11-11 03:00:00,13.83646,10.8464,10.98398,8.82552,285.48213,282.36858,100768.68798,286.05177,1116.54807,-469261.32454,-62095.93202,0.0,0.70948
2006-11-11 04:00:00,15.50041,4.52684,12.50943,3.86561,285.85107,283.16544,100598.23655,286.05177,1006.00305,-392646.88136,-33160.38803,0.0,0.63145
2006-11-11 05:00:00,13.0249,-1.7369,10.63527,-1.21615,285.71598,283.05124,100482.04293,286.05177,924.43829,-303361.33675,-25829.4029,0.0,0.46803
2006-11-11 06:00:00,11.4436,-3.49941,9.8681,-2.96531,285.29911,282.58302,100423.86081,286.05177,919.56624,-261755.70989,-39811.67918,0.0,0.39287
2006-11-11 07:00:00,11.03235,-6.22737,9.63958,-5.37058,284.7791,281.52984,100452.69594,286.05177,988.19488,-290886.18018,-83943.23872,0.0,0.4259
2006-11-11 08:00:00,9.91209,-6.55735,8.75666,-5.73468,284.33173,279.79655,100475.72992,286.05177,1154.34842,-386768.53533,-100158.79525,95134.15177,0.4017
2006-11-11 09:00:00,11.03334,-5.25701,9.7479,-4.59557,284.0877,278.65963,100462.93326,286.05177,1244.56526,-501330.96785,-104868.10358,290939.7166,0.41271
2006-11-11 10:00:00,11.75229,-3.91751,10.30065,-3.39331,283.91485,278.66597,100408.33421,286.05177,1264.72545,-560441.00287,-123365.48992,553992.98479,0.45281
2006-11-11 11:00:00,14.07146,-2.03751,12.16739,-1.74224,283.91485,278.70657,100388.20081,286.05177,1349.65023,-625951.90356,-141862.87626,720978.10532,0.52452
2006-11-11 12:00:00,15.29528,0.54652,13.02508,0.53672,284.10949,278.54162,100315.85705,286.05177,1465.31931,-710012.25171,-151135.84422,842130.71375,0.60345
2006-11-11 13:00:00,17.44815,2.10928,14.5535,1.85044,283.77977,278.13304,100157.86103,286.05177,1443.0591,-842209.72229,-173371.54748,569270.48882,0.74085
2006-11-11 14:00:00,20.49723,0.14604,16.76673,0.24321,283.12904,280.16706,100051.90474,286.05177,1357.88231,-828493.58157,-270227.94052,377868.04743,0.76902
2006-11-11 15:00:00,20.70435,-2.49478,16.75634,-1.9384,282.96635,280.38277,99981.43783,286.05177,1442.13509,-748939.96538,-294794.02316,179594.06491,0.7992
2006-11-11 16:00:00,19.19375,-5.86704,15.55958,-4.66096,282.75719,280.22416,99950.38462,286.05177,1437.93505,-787279.84444,-321253.53906,12141.94644,0.76679
2006-11-11 17:00:00,14.53351,-7.68927,12.18223,-6.32467,282.06869,279.22174,99925.81504,286.05177,1415.92685,-822745.86546,-373055.93072,0.0,0.74145
2006-11-11 18:00:00,11.50036,-7.74312,10.01129,-6.63898,282.58724,277.75364,99885.37762,286.05177,1420.21089,-905957.11918,-349023.89335,0.0,0.64947
2006-11-11 19:00:00,11.18271,-7.36712,9.87922,-6.42275,282.4478,277.62675,99887.42508,286.05177,1421.4709,-733917.52554,-230562.94146,0.0,0.48101
2006-11-11 20:00:00,12.19741,-7.07239,10.75027,-6.15079,282.27059,277.95666,99896.63867,286.05177,1443.3111,-738032.36775,-225513.78614,0.0,0.49826
2006-11-11 21:00:00,13.49391,-6.84229,11.76451,-5.88923,282.16746,278.51117,99936.39361,286.05177,1541.17201,-759847.563,-233912.86183,0.0,0.54499
2006-11-11 22:00:00,14.61118,-6.53973,12.66153,-5.59201,282.44635,278.21298,99931.44557,285.85947,1511.68774,-796619.88313,-277753.12394,0.0,0.61549
2006-11-11 23:00:00,16.43146,-7.10373,14.0601,-6.00887,282.49573,278.38047,99911.99466,285.85947,1497.2396,-862587.98851,-309844.39,0.0,0.7142
2006-11-12 00:00:00,18.01673,-9.09552,15.11232,-7.54841,282.62438,278.30561,99934.49644,285.85955,1596.03888,-976261.60536,-346839.68558,-0.0,0.80476
2006-11-12 01:00:00,17.60682,-10.90054,14.52126,-8.92282,282.9797,278.03979,99969.88836,285.85955,1704.15376,-1021928.35207,-338635.76355,-0.0,0.79991
2006-11-12 02:00:00,17.14006,-10.6644,14.14548,-8.72689,283.04696,277.78048,100000.36943,285.85955,1829.22133,-1050005.43616,-308622.65752,-0.0,0.79277
2006-11-12 03:00:00,16.89072,-10.63858,14.03283,-8.75978,282.8057,277.91209,100009.51376,285.85955,1703.73826,-1057439.55772,-330839.48983,-0.0,0.77329
2006-11-12 04:00:00,15.29796,-10.91679,12.85379,-9.02794,282.27346,278.88808,100039.65615,285.85955,1544.26673,-965243.17519,-357897.1457,-0.0,0.74583
2006-11-12 05:00:00,14.61377,-10.81545,12.38774,-9.04582,282.17403,279.50704,100074.54005,285.85955,1455.84687,-850810.80408,-380012.06594,-0.0,0.7434
2006-11-12 06:00:00,14.63272,-11.21317,12.44175,-9.38978,282.14625,279.14348,100101.97301,285.85955,1534.21146,-882339.44462,-393872.10811,-0.0,0.80431
2006-11-12 07:00:00,14.73146,-12.35087,12.45101,-10.2722,282.02488,278.58447,100175.80495,285.85955,1584.8202,-819149.41138,-406050.60106,-0.0,0.75776
2006-11-12 08:00:00,14.84217,-12.83559,12.50348,-10.64333,281.92838,278.8529,100233.54965,285.85955,1581.08063,-899265.34638,-420725.93983,89690.8401,0.77593
2006-11-12 09:00:00,15.13439,-13.47901,12.72725,-11.17965,281.99125,278.61835,100298.40661,285.85955,1624.45955,-880547.29031,-418076.22589,375635.22647,0.78055
2006-11-12 10:00:00,15.38373,-14.37579,12.9379,-11.9541,281.84065,278.96887,100362.41686,285.85955,1575.67904,-910814.78522,-426382.05999,573643.44681,0.80476
2006-11-12 11:00:00,15.02069,-15.31941,12.56598,-12.68778,282.00149,278.92978,100407.29178,285.85955,1705.23408,-941878.79316,-417770.48966,778332.92613,0.81399
2006-11-12 12:00:00,14.46716,-15.70183,12.08526,-12.96595,282.25737,278.69002,100470.45534,285.85955,1684.04323,-963451.02089,-400343.52487,770301.91787,0.82503
2006-11-12 13:00:00,14.0004,-15.97048,11.73418,-13.21624,282.45185,278.27304,100522.27316,285.85955,1675.40069,-1032614.90181,-386432.52665,617780.24849,0.84205
2006-11-12 14:00:00,13.40997,-15.93702,11.26272,-13.2477,282.5425,278.01894,100592.04096,285.85955,1652.21541,-1060691.9859,-374050.20956,505008.69559,0.81341
2006-11-12 15:00:00,12.69388,-15.34044,10.7658,-12.86298,282.54689,277.39217,100658.5913,285.85955,1555.90092,-1084521.00053,-356979.93702,200775.20638,0.78064
2006-11-12 16:00:00,12.63404,-14.67694,10.77969,-12.40175,282.47378,277.56547,100739.36615,285.85955,1460.83295,-1040049.02336,-343068.93881,14712.26722,0.72951
2006-11-12 17:00:00,12.04859,-13.73428,10.3553,-11.69166,282.3568,277.57981,100797.44953,285.85955,1353.88149,-963318.26872,-331654.78643,-0.0,0.66848
2006-11-12 18:00:00,11.7444,-12.01243,10.19171,-10.34156,282.16964,277.59023,100827.9306,285.85955,1324.7129,-890636.45528,-322075.05139,-0.0,0.61757
2006-11-12 19:00:00,10.58648,-10.27146,9.32673,-8.98503,282.11408,277.41171,100856.37961,285.85955,1388.70096,-912142.30693,-302355.06491,-0.0,0.52784
2006-11-12 20:00:00,10.15463,-8.82687,9.05281,-7.82158,282.12431,276.86182,100886.69134,285.85955,1468.81068,-833420.26973,-263883.25666,-0.0,0.47373
2006-11-12 21:00:00,9.88335,-7.46927,8.88305,-6.68887,282.11408,275.73989,100888.38473,285.85955,1540.52716,-808064.60513,-244570.91848,-0.0,0.43092
2006-11-12 22:00:00,9.82351,-6.17,8.87842,-5.54401,282.11847,274.19836,100846.04991,285.6902,1647.31243,-779987.52104,-226532.48124,-0.0,0.39632
2006-11-12 23:00:00,9.22709,-4.20627,8.35989,-3.81277,282.37435,274.05242,100767.81515,285.6902,1571.77328,-722041.19854,-197895.18821,-0.0,0.34914
2006-11-13 00:00:00,9.31202,-1.68901,8.43168,-1.54715,282.94533,274.16926,100689.43948,285.69065,1537.48559,-651220.72185,-154833.15307,0.0,0.32437
2006-11-13 01:00:00,10.20958,0.74967,9.14347,0.70129,283.64995,275.24427,100619.20407,285.69065,1461.61453,-594905.8057,-112294.81177,0.0,0.32471
2006-11-13 02:00:00,9.08888,3.55939,8.11279,3.23564,283.77249,277.65245,100473.59409,285.69065,1171.9884,-532578.62092,-96114.5838,0.0,0.3406
2006-11-13 03:00:00,9.02838,6.51244,7.87894,5.77621,283.71852,279.02159,100294.92206,285.69065,989.04626,-451947.41832,-101594.9836,0.0,0.36232
2006-11-13 04:00:00,10.3395,8.58212,8.74663,7.39767,283.56242,280.05293,100103.57341,285.69065,1004.06563,-451412.99445,-114747.94311,0.0,0.45748
2006-11-13 05:00:00,12.21197,9.03956,10.03084,7.57093,284.28309,280.67456,99922.84572,285.69065,1200.47876,-486684.9704,-118714.70868,0.0,0.55151
2006-11-13 06:00:00,12.62851,9.22152,10.208,7.57637,284.75576,281.21528,99747.77112,285.69065,1217.20135,-471053.07196,-82596.26429,0.0,0.57109
2006-11-13 07:00:00,12.52438,9.33944,9.77652,7.49013,285.35388,282.06938,99603.87419,285.69065,1194.36262,-406120.57078,-34107.77465,0.0,0.54988
2006-11-13 08:00:00,14.81438,7.03901,11.45364,5.68298,285.61648,282.68074,99419.20646,285.69065,1092.16896,-297031.29667,-11507.64976,20640.86674,0.55261
2006-11-13 09:00:00,17.61118,1.67472,13.29846,1.53028,285.68067,283.06605,99341.6049,285.69065,1056.24633,-250269.20735,7334.48669,64426.57421,0.61921
2006-11-13 10:00:00,18.50477,2.26025,14.01025,1.90476,285.91554,282.82587,99271.88342,285.69065,1063.36892,-262427.35057,26385.40027,216221.53846,0.64792
2006-11-13 11:00:00,18.68527,0.15398,14.26615,0.35711,285.77403,282.09122,99192.7401,285.69065,1346.72408,-329430.74428,16938.2349,492267.75298,0.64912
2006-11-13 12:00:00,19.61159,-2.85091,15.34958,-2.05838,284.93811,281.345,99208.67155,285.69065,1463.78228,-463571.13767,4515.99536,684870.72589,0.66191
2006-11-13 13:00:00,19.32992,-3.09488,15.25037,-2.30466,285.18903,281.09327,99225.28822,285.69065,1385.20154,-526165.53439,-47834.87129,471288.51138,0.73233
2006-11-13 14:00:00,19.3448,-4.48246,15.39918,-3.46695,285.19487,280.65401,99259.20678,285.69065,1329.45955,-600984.87731,-33638.02609,420870.65655,0.78121
2006-11-13 15:00:00,17.995,-5.79177,14.44252,-4.51659,284.7966,280.95712,99315.56641,285.69065,1377.30476,-612140.97577,-57647.39664,158562.46154,0.71579
2006-11-13 16:00:00,16.74536,-6.71885,13.6142,-5.33081,284.94395,280.90061,99393.85319,285.69065,1447.83387,-555558.84768,-65685.31634,12519.86999,0.6741
2006-11-13 17:00:00,16.44287,-5.85784,13.54019,-4.70849,284.90164,280.6553,99501.9472,285.69065,1456.42743,-561370.70735,-57856.17378,0.0,0.64756
2006-11-13 18:00:00,16.48354,-5.1483,13.64333,-4.15532,284.95416,280.24559,99573.72436,285.69065,1433.89837,-596442.27435,-58064.95091,0.0,0.63421
2006-11-13 19:00:00,15.90831,-4.46111,13.23626,-3.61612,284.94541,280.11843,99645.33021,285.69065,1390.6209,-575132.12221,-55611.81957,0.0,0.58657
2006-11-13 20:00:00,15.66334,-3.55334,13.115,-2.88892,284.92498,280.0388,99701.00462,285.69065,1340.06601,-549078.95816,-51384.08258,0.0,0.56123
2006-11-13 21:00:00,16.03625,-2.93935,13.4205,-2.37769,284.92207,279.99513,99739.89105,285.69065,1314.74985,-547008.06563,-44233.4657,0.0,0.56877
2006-11-13 22:00:00,15.58102,-2.34671,12.97485,-1.83773,284.9775,280.13641,99761.8182,285.57342,1445.58871,-549346.1701,-44390.04856,0.0,0.56793
2006-11-13 23:00:00,15.33506,-2.20541,12.80241,-1.75149,284.93957,280.19036,99791.79673,285.57342,1345.09827,-529505.68363,-48252.42556,0.0,0.54345
2006-11-14 00:00:00,14.57534,-1.75622,12.20054,-1.37793,284.97978,280.17197,99797.54363,285.57311,1313.77559,-505476.78107,-44745.13627,0.0,0.51656
2006-11-14 01:00:00,14.45876,-1.16501,12.13357,-0.89379,284.987,280.17069,99816.77551,285.57311,1326.2198,-485170.72147,-41218.53994,0.0,0.49926
2006-11-14 02:00:00,13.95984,-0.23352,11.75121,-0.10374,285.06206,280.15788,99805.71718,285.57311,1278.63386,-472034.58497,-37740.25315,0.0,0.48744
2006-11-14 03:00:00,14.11989,0.49805,11.92097,0.489,285.17753,280.14379,99780.55548,285.57311,1188.01903,-466277.7124,-30831.98912,0.0,0.4811
2006-11-14 04:00:00,13.58936,1.25834,11.54874,1.11655,284.91049,280.51276,99780.71574,285.57311,1191.08626,-445029.61911,-30397.20327,0.0,0.47806
2006-11-14 05:00:00,13.90155,2.00586,11.84544,1.75323,284.77914,281.24431,99763.72758,285.57311,1125.00929,-391543.03943,-48126.80398,0.0,0.4476
2006-11-14 06:00:00,14.65932,1.94525,12.45753,1.71427,284.38074,281.77214,99757.63749,285.57311,1100.12088,-335910.71634,-61750.09389,0.0,0.46887
2006-11-14 07:00:00,15.29063,1.59222,12.92244,1.42412,284.46879,282.10268,99791.6138,285.57311,1102.3994,-339731.18632,-94455.6516,0.0,0.53634
2006-11-14 08:00:00,15.6295,0.85001,13.14126,0.81645,284.61458,282.01172,99837.61004,285.57311,1088.20249,-348575.83599,-98755.20054,65321.75386,0.55678
2006-11-14 09:00:00,15.27976,0.15885,12.78304,0.26931,284.52076,281.63762,99888.41424,285.57311,1174.87374,-357629.82648,-90784.12665,222393.6667,0.53535
2006-11-14 10:00:00,15.06142,-0.31965,12.58758,-0.14188,284.87152,280.76643,99933.76942,285.57311,1529.00773,-406720.24893,-54407.04401,508610.56945,0.52838
2006-11-14 11:00:00,15.22641,-0.48128,12.74177,-0.31514,284.97112,279.66719,100007.01081,285.57311,1521.03293,-505895.46271,-38464.89624,677534.39592,0.53285
2006-11-14 12:00:00,14.92805,-0.33667,12.54007,-0.19825,284.987,279.16754,100076.72636,285.57311,1491.49985,-563882.87003,-35421.3953,789173.97317,0.51987
2006-11-14 13:00:00,14.26611,-0.02936,12.05881,0.05128,284.97112,279.12142,100128.17163,285.57311,1474.06044,-553677.50503,-33150.84698,677193.82369,0.48697
2006-11-14 14:00:00,13.9717,0.39916,11.90462,0.39946,284.94802,279.07402,100169.19963,285.57311,1460.30171,-531749.05406,-33054.2279,443084.47225,0.46257
2006-11-14 15:00:00,13.14873,0.86596,11.26683,0.78164,284.95091,279.05224,100201.89382,285.57311,1423.75781,-507988.87092,-31460.01312,207340.3741,0.43913
2006-11-14 16:00:00,12.65178,1.47419,10.88836,1.31386,284.974,278.98433,100241.31916,285.57311,1364.60403,-492183.63896,-29044.53619,10489.62471,0.43136
2006-11-14 17:00:00,12.55002,2.01437,10.77623,1.78142,285.05484,278.83956,100284.11008,285.57311,1328.41068,-494748.06401,-25421.32078,0.0,0.42709
2006-11-14 18:00:00,12.3633,2.86397,10.59089,2.50929,285.1963,278.64867,100303.02143,285.57311,1323.2402,-495690.09771,-17981.65182,0.0,0.40763
2006-11-14 19:00:00,11.22912,3.82097,9.60111,3.34161,285.12413,279.25466,100334.11296,285.57311,1227.71779,-474337.334,-30107.34604,0.0,0.39813
2006-11-14 20:00:00,10.03961,4.54936,8.63625,3.97912,284.73439,280.70494,100329.78579,285.57311,1038.86385,-362182.98933,-42184.73072,0.0,0.347
2006-11-14 21:00:00,9.65233,5.09804,8.23286,4.42346,284.58283,282.10781,100319.36852,285.57311,943.51671,-299537.74875,-36387.58607,0.0,0.35867
2006-11-14 22:00:00,10.70154,4.7482,8.80601,4.04958,285.06206,281.24174,100317.1248,285.49983,970.77127,-300008.7656,-26725.67833,0.0,0.38856
2006-11-14 23:00:00,11.08389,3.53281,9.22342,3.0556,285.28868,281.46467,100345.97262,285.49983,990.2263,-291530.46236,-13923.65057,0.0,0.36231
2006-11-15 00:00:00,10.3551,3.67017,8.68663,3.16855,285.30411,281.51359,100356.09186,285.49971,988.42669,-270128.18639,-7128.24083,-0.0,0.34702
2006-11-15 01:00:00,10.27029,3.9619,8.45496,3.34956,285.27788,281.67031,100368.45965,285.49971,972.22602,-241696.27118,-7326.05991,-0.0,0.32061
2006-11-15 02:00:00,10.41492,3.93282,8.71184,3.36952,285.32452,281.76538,100385.50307,285.49971,909.03447,-221992.29272,-7260.12021,-0.0,0.30456
2006-11-15 03:00:00,10.19262,3.86193,8.4243,3.27041,285.39011,281.84759,100397.72003,285.49971,916.374,-205792.71312,-5150.04999,-0.0,0.29626
2006-11-15 04:00:00,9.26772,4.0546,7.47651,3.44179,285.43529,282.10581,100386.55885,285.49971,874.664,-193097.53237,-2842.16068,-0.0,0.27933
2006-11-15 05:00:00,8.64279,4.5399,6.93959,3.92426,285.51691,282.391,100381.12909,285.49971,838.86143,-170550.3624,191.06526,-0.0,0.2595
2006-11-15 06:00:00,8.42049,4.52809,6.81763,3.88641,285.48193,282.69289,100401.18904,285.49971,824.71941,-140531.54959,652.64313,-0.0,0.2453
2006-11-15 07:00:00,8.38746,4.60625,6.83398,3.93596,285.54898,282.86118,100427.58371,285.49971,842.7102,-128365.3347,10016.07975,-0.0,0.28133
2006-11-15 08:00:00,8.34639,4.67077,6.85714,3.9745,285.63934,283.03589,100469.3627,285.49971,878.96031,-124199.72852,10411.71791,19602.09653,0.28379
2006-11-15 09:00:00,8.02589,4.23454,6.58664,3.576,285.70639,283.2363,100527.5818,285.49971,852.82443,-126183.35051,10147.95914,60095.00874,0.26895
2006-11-15 10:00:00,7.04921,3.22758,5.5053,2.71842,285.62623,283.14637,100545.53018,285.49971,745.05868,-112496.35877,9818.26066,85326.77314,0.21842
2006-11-15 11:00:00,6.07967,4.70713,4.6168,3.89742,285.62914,283.43028,100547.79258,285.49971,724.5617,-86841.51434,6323.45685,205177.65401,0.2067
2006-11-15 12:00:00,8.19998,6.31572,6.32976,5.14937,285.71951,283.63197,100535.72644,285.49971,737.0031,-76592.80071,9686.38127,197580.99376,0.26021
2006-11-15 13:00:00,8.99007,7.18727,6.89666,5.80046,285.92939,283.91588,100507.37103,285.49971,737.36112,-78311.93977,16939.74767,309970.86903,0.30564
2006-11-15 14:00:00,8.72581,8.00792,6.67181,6.43986,286.17425,283.96983,100462.87716,285.49971,731.36419,-83998.32281,33292.79191,321908.47799,0.36338
2006-11-15 15:00:00,8.77938,8.44779,6.65478,6.7716,286.27337,283.99039,100458.95566,285.49971,751.32413,-93321.34618,46085.09264,158851.59196,0.39117
2006-11-15 16:00:00,8.5178,8.87947,6.48989,7.14946,286.26608,283.99938,100451.41433,285.49971,741.47842,-95833.93403,48788.62012,7189.69631,0.38114
2006-11-15 17:00:00,8.76063,9.42839,6.76993,7.55828,286.22527,284.13555,100444.77795,285.49971,770.65752,-84924.01308,44700.35906,-0.0,0.35481
2006-11-15 18:00:00,8.01785,9.48837,6.05313,7.51286,286.18154,284.25502,100442.66638,285.49971,762.69145,-71832.10793,41073.67586,-0.0,0.35978
2006-11-15 19:00:00,6.2725,10.72799,4.64882,8.48606,286.04016,284.51195,100399.37912,285.49971,732.43827,-76063.83485,39491.12319,-0.0,0.35944
2006-11-15 20:00:00,4.91015,12.29751,3.51093,9.66161,285.96583,284.6417,100373.58776,285.49971,762.69145,-58607.96132,34545.6461,-0.0,0.38876
2006-11-15 21:00:00,3.51119,13.44988,2.37917,10.51919,285.9221,284.47984,100315.51949,285.49971,801.98477,-51797.52581,30984.9026,-0.0,0.4225
2006-11-15 22:00:00,2.58539,13.78341,1.5881,10.63344,285.9804,284.36679,100254.13303,285.44314,834.83364,-67600.38101,31446.48046,-0.0,0.44904
2006-11-15 23:00:00,1.52479,13.88974,0.70777,10.63963,286.04599,284.05976,100169.36843,285.44314,846.20095,-96561.2621,37512.93235,-0.0,0.45733
2006-11-16 00:00:00,1.82292,14.22868,0.93484,10.92276,286.06577,283.94331,100083.96832,285.44316,880.27558,-117433.83453,40752.85586,0.0,0.47346
2006-11-16 01:00:00,2.64477,14.2257,1.52222,10.95297,286.02832,283.81696,100030.60991,285.44316,838.16471,-131633.27798,41785.69293,0.0,0.49415
2006-11-16 02:00:00,2.92975,14.30224,1.71952,11.01184,285.9635,283.54278,99963.13553,285.44316,794.29538,-156970.81699,38816.28634,0.0,0.50316
2006-11-16 03:00:00,3.05443,14.55769,1.80233,11.14662,285.97934,283.36083,99889.8736,285.44316,778.09889,-179702.95353,39397.2572,0.0,0.49968
2006-11-16 04:00:00,3.32583,15.29918,2.06626,11.69504,286.0312,283.3343,99822.39921,285.44316,767.82569,-188040.24144,42043.9022,0.0,0.50408
2006-11-16 05:00:00,4.72103,15.822,3.13104,12.06685,286.16372,283.46444,99798.54321,285.44316,797.16447,-183415.65205,50306.5988,0.0,0.51765
2006-11-16 06:00:00,5.44449,15.93929,3.64855,12.08622,286.36395,283.62364,99764.38254,285.44316,793.74007,-170844.58514,64766.31784,0.0,0.52888
2006-11-16 07:00:00,5.61667,15.72062,3.7857,11.89567,286.51088,283.66534,99758.45382,285.44316,802.53245,-149871.09526,92846.5758,0.0,0.55922
2006-11-16 08:00:00,5.84736,15.70273,4.01793,11.94369,286.56706,283.54278,99799.95481,285.44316,864.72695,-148633.52909,97042.47642,66123.85503,0.55496
2006-11-16 09:00:00,6.21291,15.51785,4.30515,11.85771,286.61748,283.29008,99832.70388,285.44316,912.576,-162963.24267,97429.79032,334581.2417,0.55919
2006-11-16 10:00:00,5.89401,15.02882,4.01534,11.4371,286.62612,283.35199,99793.46145,285.44316,793.74007,-186998.08045,99430.91215,586166.11576,0.53736
2006-11-16 11:00:00,5.95253,15.24948,4.12855,11.66793,286.46334,283.27492,99775.53416,285.44316,804.38347,-198657.2565,90070.82616,713495.52256,0.51909
2006-11-16 12:00:00,5.87704,14.81015,4.07744,11.3395,286.5829,283.28123,99773.55792,285.44316,840.10829,-187388.89082,81679.02493,415596.62607,0.4751
2006-11-16 13:00:00,5.99918,14.98111,4.19194,11.5409,286.73848,283.41011,99764.66486,285.44316,923.12685,-172798.63699,90006.27385,475231.05318,0.4674
2006-11-16 14:00:00,5.20871,14.87277,3.54764,11.41773,286.80186,283.70324,99758.03035,285.44316,978.75021,-152150.82243,94266.72678,132316.01984,0.47265
2006-11-16 15:00:00,5.28335,15.18587,3.55605,11.61448,287.01505,283.88266,99725.28127,285.44316,1138.49383,-131503.00786,104336.88825,41668.95823,0.4768
2006-11-16 16:00:00,5.29098,15.32304,3.57222,11.70589,287.22248,283.94078,99716.81168,285.44316,1149.9702,-123947.3407,120410.41523,1912.67349,0.48998
2006-11-16 17:00:00,4.76767,15.4433,3.15368,11.77018,287.33339,283.87761,99682.22753,285.44316,1096.29042,-129027.87551,133966.40183,0.0,0.50675
2006-11-16 18:00:00,3.94752,16.41639,2.50808,12.48669,287.33772,283.80559,99668.11155,285.44316,1119.98356,-142966.77872,143972.01099,0.0,0.53252
2006-11-16 19:00:00,4.83298,17.3855,3.1925,13.18926,287.12452,283.97111,99666.5588,285.44316,1236.41316,-115088.9723,133062.66939,0.0,0.58255
2006-11-16 20:00:00,6.76505,15.75143,4.78838,11.95299,287.04962,284.16316,99679.5455,285.44316,1166.07414,-111441.40885,140679.84281,0.0,0.56498
2006-11-16 21:00:00,7.71412,12.28847,5.68173,9.43551,286.91133,284.34637,99719.2114,285.44316,1044.73932,-80958.19996,113826.07888,0.0,0.46289
2006-11-16 22:00:00,9.49946,7.12087,7.41282,5.6345,286.17381,284.31604,99770.17009,285.40668,911.55793,-58682.00885,67864.82906,0.0,0.33417
2006-11-16 23:00:00,8.24251,1.47716,6.88495,1.2262,285.42188,283.50866,99834.53896,285.40668,726.17759,-65390.92021,21645.36998,0.0,0.23153
2006-11-17 00:00:00,7.21894,0.58079,6.43153,0.49695,284.86688,282.39726,99902.45481,285.40669,684.64038,-100308.05722,-8418.31811,0.0,0.19041
2006-11-17 01:00:00,6.06672,0.6452,5.44591,0.54424,284.49285,281.3585,99965.8578,285.40669,695.2793,-138522.73072,-21954.43775,0.0,0.18838
2006-11-17 02:00:00,6.15696,1.76596,5.57907,1.58856,284.38577,280.68682,100041.29249,285.40669,786.49497,-166358.11017,-26555.64838,0.0,0.18436
2006-11-17 03:00:00,6.36936,1.87694,5.70236,1.69668,284.43101,280.31574,100087.52666,285.40669,866.98451,-180983.47904,-26341.63858,0.0,0.173
2006-11-17 04:00:00,5.45779,1.95225,4.89499,1.79503,284.57278,280.13353,100094.42123,285.40669,867.15892,-172558.72739,-20991.39366,0.0,0.15899
2006-11-17 05:00:00,5.62551,2.74897,4.97107,2.48348,284.68439,279.94599,100169.85592,285.40669,906.22643,-168447.44858,-15694.6512,0.0,0.15512
2006-11-17 06:00:00,5.4587,3.05815,4.78508,2.76127,284.80052,279.91673,100219.46977,285.40669,937.18395,-169862.80686,-13019.52874,0.0,0.16429
2006-11-17 07:00:00,5.51521,3.57443,4.81256,3.24401,284.91062,279.78506,100285.44133,285.40669,969.01351,-200663.6989,-7669.28383,0.0,0.19567
2006-11-17 08:00:00,4.93454,4.17791,4.29826,3.80108,285.02675,279.72121,100330.05324,285.40669,1001.10468,-211716.97307,-6706.23974,32712.2494,0.19346
2006-11-17 09:00:00,4.31467,5.34722,3.77693,4.84991,285.10518,279.69594,100391.02285,285.40669,1044.09639,-219872.13267,-4940.65892,173691.49198,0.2064
2006-11-17 10:00:00,3.1351,6.25294,2.80822,5.68777,285.15344,279.7651,100429.41614,285.40669,887.56472,-232610.35716,-3549.59524,320580.04413,0.23142
2006-11-17 11:00:00,3.34476,7.58081,2.92658,6.77789,285.19416,280.01914,100426.30682,285.40669,941.28255,-253638.53729,-2800.56095,535988.44771,0.27353
2006-11-17 12:00:00,3.75223,8.19321,3.20064,7.21558,285.15796,280.21333,100470.37798,285.40669,954.88642,-274262.32933,-3335.58545,665500.81577,0.29573
2006-11-17 13:00:00,2.66746,8.88786,2.23616,7.79893,285.12629,280.52456,100443.74602,285.40669,901.34299,-277025.64787,-5208.17117,646647.30429,0.31277
2006-11-17 14:00:00,2.095,10.10276,1.70777,8.76142,285.05541,281.022,100466.05198,285.40669,875.35612,-274531.92138,-8204.30832,440736.00537,0.33991
