Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2009-09-06 04:00:00,12.81919,-2.7266,10.937,-2.27372,289.12665,285.37493,101548.47071,290.30458,887.51218,-564158.4517,-78224.34265,0.0,0.49521
2009-09-06 05:00:00,12.41973,-2.61084,10.70626,-2.19224,289.07992,285.40415,101569.81984,290.30458,869.8522,-560837.99623,-82205.77718,1176.64371,0.48125
2009-09-06 06:00:00,12.4476,-2.79919,10.74472,-2.35384,289.159,285.40577,101630.94268,290.30458,861.2355,-542344.90399,-76393.79804,137853.09948,0.46862
2009-09-06 07:00:00,12.28141,-2.88279,10.61397,-2.42642,289.15361,285.36844,101677.58906,290.30458,914.04479,-460348.10097,-71222.50951,429165.30969,0.42729
2009-09-06 08:00:00,11.63423,-2.58052,10.09406,-2.17855,289.16978,285.45284,101731.69302,290.30458,928.2069,-439871.95894,-61978.25923,883473.63753,0.40051
2009-09-06 09:00:00,11.24406,-1.97139,9.8118,-1.66294,289.20573,285.51453,101786.67433,290.30458,935.54389,-420225.93077,-54564.55355,1307313.08623,0.38199
2009-09-06 10:00:00,12.15033,-1.33102,10.48553,-1.08844,289.26863,285.62653,101818.5518,290.30458,846.22025,-409111.62845,-50400.06456,1488516.21699,0.37619
2009-09-06 11:00:00,11.89641,-0.71913,10.31248,-0.57831,289.24886,285.68009,101848.08963,290.30458,850.65658,-406206.22991,-51178.04602,1647425.04595,0.37846
2009-09-06 12:00:00,11.68894,0.22351,10.1379,0.24611,289.16799,285.73366,101872.21707,290.30458,937.93268,-403346.94882,-53786.57209,1760073.19866,0.37297
2009-09-06 13:00:00,11.21,0.67554,9.74566,0.63847,289.14462,285.68658,101909.65115,290.30458,1014.37393,-388451.01666,-54656.08078,1683157.85745,0.34984
2009-09-06 14:00:00,10.86112,0.99159,9.49185,0.91647,289.19315,285.45122,101915.50023,290.30458,1115.5562,-382686.33704,-50628.88264,1464859.48563,0.32717
2009-09-06 15:00:00,10.41315,1.40687,9.14883,1.265,289.18236,285.40577,101927.78329,290.30458,1182.86885,-372079.32652,-46876.26619,1034579.46085,0.31097
2009-09-06 16:00:00,10.05601,1.71924,8.86273,1.5704,289.19674,284.9318,101934.80218,290.30458,1109.75485,-384254.32989,-43718.57673,804452.72336,0.30541
2009-09-06 17:00:00,9.93938,2.30449,8.80274,2.09011,289.12485,284.77272,101919.1559,290.30458,1119.48064,-394077.34398,-44816.9035,400244.64596,0.30486
2009-09-06 18:00:00,9.93215,2.60768,8.81581,2.36538,289.0961,284.53249,101930.5616,290.30458,1237.29911,-410033.97719,-48432.22911,119893.8008,0.31417
2009-09-06 19:00:00,9.68959,2.83185,8.62277,2.56327,289.04039,284.10559,101942.84466,290.30458,1356.82387,-517395.37056,-67790.23837,371.5717,0.34197
2009-09-06 20:00:00,9.67617,2.73263,8.62892,2.47562,288.97389,283.62999,101922.9578,290.30458,1383.27118,-557932.5977,-67698.71114,0.0,0.33672
2009-09-06 21:00:00,9.53166,2.50202,8.48279,2.26541,289.00624,283.20309,101932.75501,290.30458,1254.87378,-559777.29518,-65685.11207,0.0,0.32593
2009-09-06 22:00:00,8.6512,3.80573,7.68447,3.40344,289.17158,282.497,101897.22187,290.46762,1343.85616,-554058.73299,-53100.11786,0.0,0.30846
2009-09-06 23:00:00,8.67804,4.75113,7.68524,4.258,289.44835,282.58303,101876.31142,290.46762,997.05521,-536856.92898,-35847.2349,0.0,0.29889
2009-09-07 00:00:00,8.7765,5.86859,7.73675,5.23471,289.39448,283.27481,101859.70176,290.4677,999.35147,-503771.97702,-32352.84666,0.0,0.3021
2009-09-07 01:00:00,8.5768,6.49188,7.50019,5.72948,289.34363,283.49028,101837.76215,290.4677,1092.68959,-490265.50028,-36457.55683,0.0,0.31473
2009-09-07 02:00:00,7.90022,6.37774,6.90127,5.61759,289.49618,283.22911,101790.39253,290.4677,1198.78483,-505472.79261,-34055.86471,0.0,0.31429
2009-09-07 03:00:00,7.29385,6.59113,6.36056,5.79419,289.83032,282.9304,101747.84297,290.4677,1176.29925,-522931.16439,-21261.39575,0.0,0.31187
2009-09-07 04:00:00,6.6088,7.38613,5.72316,6.47697,289.97197,283.54904,101716.26322,290.4677,1107.83294,-508324.15992,-8597.92819,0.0,0.32141
2009-09-07 05:00:00,6.64148,8.48284,5.65838,7.34244,289.86482,284.94793,101698.64505,290.4677,880.95799,-443543.09557,-11916.63003,248.93718,0.32623
2009-09-07 06:00:00,7.03968,9.73141,5.91654,8.28556,289.90659,285.62697,101688.6725,290.4677,857.09574,-392368.55593,-15890.33882,40638.99409,0.37734
2009-09-07 07:00:00,7.11351,10.19293,5.83205,8.55045,289.78129,286.55739,101693.65877,290.4677,909.5927,-385365.19763,-34099.53184,364381.79238,0.42323
2009-09-07 08:00:00,7.91838,10.43807,6.53329,8.775,289.72136,286.75653,101694.82224,290.4677,933.73028,-360753.39557,-25147.77028,659247.87817,0.44447
2009-09-07 09:00:00,9.15049,9.42274,7.5077,7.89659,290.01737,286.76632,101733.05035,290.4677,920.60604,-374610.04022,-12134.96568,1096443.79473,0.43181
2009-09-07 10:00:00,9.00404,8.13348,7.36407,6.79667,289.97015,287.47964,101712.60662,290.4677,897.38624,-289869.4047,-12484.30272,1018277.52125,0.36896
2009-09-07 11:00:00,9.33446,8.34985,7.60908,6.96794,290.19352,287.61349,101735.54349,290.4677,888.02489,-250850.69412,-9383.93652,861322.63135,0.37227
2009-09-07 12:00:00,9.35141,9.08728,7.5659,7.47337,290.4296,287.9628,101746.67951,290.4677,874.16643,-220536.15745,484.83476,717561.41181,0.36745
2009-09-07 13:00:00,9.47365,8.80739,7.31995,7.04101,290.4641,288.36272,101788.56423,290.4677,873.61576,-195123.97159,5244.55187,513619.6298,0.35692
2009-09-07 14:00:00,9.35383,7.38017,6.85621,5.83377,290.42233,288.57655,101792.22083,290.4677,793.769,-154404.44542,3759.86947,634665.33197,0.33063
2009-09-07 15:00:00,8.30689,6.11771,6.43378,5.05355,290.36604,288.59124,101785.73867,290.4677,695.3831,-129442.47546,1314.51022,457919.93652,0.27863
2009-09-07 16:00:00,8.25606,4.63094,6.73136,3.94221,290.39873,288.4982,101820.80881,290.4677,642.51903,-115935.99872,615.83614,519469.65346,0.24436
2009-09-07 17:00:00,8.40735,3.37641,6.95572,2.90319,290.42052,288.42638,101891.94635,290.4677,622.05256,-110633.456,1314.51022,325547.59282,0.23316
2009-09-07 18:00:00,7.83244,2.59134,6.47884,2.25542,290.39146,288.42475,101919.37087,290.4677,569.37205,-108232.30458,1620.18012,102748.81968,0.2234
2009-09-07 19:00:00,6.34374,2.4911,5.47251,2.22193,290.37875,288.46066,101940.47943,290.4677,511.64376,-98877.81884,-4362.21662,186.70288,0.19729
2009-09-07 20:00:00,5.60181,2.57447,4.9149,2.30794,290.35696,288.4982,101954.60722,290.4677,497.78529,-85671.48603,-5584.89625,0.0,0.17899
2009-09-07 21:00:00,5.2024,2.75014,4.59104,2.46475,290.30974,288.51942,101993.83259,290.4677,496.40863,-79168.3676,-7113.24578,0.0,0.16935
2009-09-07 22:00:00,4.7219,3.90641,4.02404,3.41775,289.92112,288.49657,101975.71578,290.60152,436.38588,-75166.44857,-8947.26523,0.0,0.16109
2009-09-07 23:00:00,4.40358,4.45824,3.76307,3.93003,289.90659,288.49494,102002.64167,290.60152,447.58279,-72365.10524,-9252.93513,0.0,0.16279
2009-09-08 00:00:00,4.42398,4.78936,3.80144,4.22544,289.94272,288.45964,101995.99752,290.60121,468.74605,-78557.9192,-10335.59805,0.0,0.17894
2009-09-08 01:00:00,3.89853,5.38997,3.34528,4.72664,290.06672,288.3557,101992.52593,290.60121,444.71366,-87732.28009,-9243.9675,0.0,0.19024
2009-09-08 02:00:00,3.83271,5.25577,3.31593,4.60134,290.21078,288.3458,102013.68608,290.60121,424.95548,-92944.98514,-5445.09317,0.0,0.19012
2009-09-08 03:00:00,2.90787,5.48678,2.41955,4.72664,290.28737,288.57018,102050.05508,290.60121,391.48756,-85073.80051,-2475.85807,0.0,0.17855
2009-09-08 04:00:00,1.01803,6.42731,0.52029,5.26741,290.31837,288.93808,101989.21966,290.60121,358.26156,-65838.91888,-1340.5623,0.0,0.17015
2009-09-08 05:00:00,0.11773,7.59004,-0.47419,5.7241,290.44055,289.09316,101982.4418,290.60121,354.71316,-52546.521,755.36836,307.64592,0.17408
2009-09-08 06:00:00,0.02848,8.30286,-0.56476,6.30856,290.59008,289.05852,101977.97833,290.60121,355.43897,-54579.47597,5078.22535,104907.25833,0.1976
2009-09-08 07:00:00,0.11773,9.24119,-0.56727,6.98287,290.75238,288.90509,101973.84549,290.60121,354.47122,-62659.1688,7261.48646,488049.48566,0.23784
2009-09-08 08:00:00,0.55393,10.16192,-0.2872,7.61515,290.90738,288.71371,101957.47943,290.60121,359.47125,-80382.36597,13898.60022,1003787.10402,0.26487
2009-09-08 09:00:00,1.29247,10.89454,0.29305,8.13696,291.06786,288.54708,101973.34955,290.60121,383.34235,-102015.09192,23548.6143,1437383.26205,0.29123
2009-09-08 10:00:00,1.85473,11.75037,0.73076,8.79066,291.30309,288.69226,101949.54438,290.60121,425.43936,-128391.37947,33416.9545,1695436.65878,0.32641
2009-09-08 11:00:00,2.95696,12.06278,1.64643,9.08001,291.41616,288.59987,101936.81523,290.60121,453.26209,-152682.585,43547.28602,1927832.38588,0.34626
2009-09-08 12:00:00,3.88961,11.71297,2.3835,8.83847,291.4818,288.61802,101955.33036,290.60121,458.90728,-159198.46631,48044.8039,2060304.71854,0.34608
2009-09-08 13:00:00,3.88403,11.48636,2.37763,8.69586,291.52192,288.69886,101929.54143,290.60121,458.74599,-151692.17104,50097.06934,2056428.37996,0.33931
2009-09-08 14:00:00,3.81932,11.62497,2.36505,8.78159,291.57663,288.81435,101909.37316,290.60121,470.35896,-139650.82238,51188.69989,1782192.8079,0.33484
2009-09-08 15:00:00,3.90299,11.73607,2.45477,8.8426,291.66416,288.92983,101881.93109,290.60121,490.19778,-127661.60077,54288.93066,1413386.88038,0.33265
2009-09-08 16:00:00,4.25106,11.69207,2.69459,8.7445,291.77904,289.04037,101850.5215,290.60121,509.55273,-116141.52261,58524.4572,892973.04405,0.32741
2009-09-08 17:00:00,4.28119,11.52376,2.69207,8.53347,291.89028,289.12286,101839.44548,290.60121,518.42374,-105403.35021,63021.97508,484234.67627,0.31875
2009-09-08 18:00:00,4.2968,11.36866,2.6862,8.31914,291.99605,289.17401,101821.42629,290.60121,521.32699,-97271.53033,66602.52329,127796.11469,0.31046
2009-09-08 19:00:00,4.28899,11.24655,2.67362,8.18147,292.13099,289.2202,101846.05803,290.60121,524.95604,-122657.40392,78916.11593,0.0,0.30384
2009-09-08 20:00:00,4.30684,11.44236,2.65518,8.30265,292.29146,289.29939,101857.62998,290.60121,535.68191,-113274.53483,84024.94691,0.0,0.3054
2009-09-08 21:00:00,4.53554,11.62277,2.80276,8.41476,292.40088,289.42148,101842.75175,290.60121,542.94001,-108895.86259,91317.039,0.0,0.31244
2009-09-08 22:00:00,4.7542,12.02868,2.90003,8.59859,292.63612,289.06017,101830.84917,290.50693,503.98818,-104465.0633,97037.1831,0.0,0.30676
2009-09-08 23:00:00,5.52063,11.34886,3.42914,8.0842,292.61423,289.08822,101849.3643,290.50693,474.22995,-99252.35825,95596.23077,0.0,0.29928
2009-09-09 00:00:00,6.39338,10.18413,4.07262,7.29828,292.4782,289.10366,101817.90197,290.50662,439.83966,-94258.95801,88640.69113,0.0,0.2859
2009-09-09 01:00:00,7.25113,8.80091,4.69282,6.39637,292.28501,289.05957,101819.79945,290.50662,400.95287,-92309.55209,77604.37076,0.0,0.27272
2009-09-09 02:00:00,8.45139,6.8698,5.66885,5.199,292.0244,288.99752,101819.50753,290.50662,394.90202,-91888.05892,64798.51379,0.0,0.25707
2009-09-09 03:00:00,10.10564,2.02745,7.28352,1.96129,291.69635,289.04977,101875.11823,290.50662,440.8078,-88726.86013,50735.35449,0.0,0.24536
2009-09-09 04:00:00,8.42226,-6.21351,6.77476,-4.46012,291.02385,288.86362,101929.12338,290.50662,428.06068,-87040.88745,29920.01607,0.0,0.25458
2009-09-09 05:00:00,5.27447,-9.89958,4.56294,-8.21345,290.26387,287.44139,102022.82961,290.50662,429.10949,-167335.33659,-68.97262,62.00284,0.28962
2009-09-09 06:00:00,4.26606,-9.45111,3.71064,-8.14552,289.9012,285.65503,102172.43847,290.50662,515.11223,-304215.244,-20791.17754,120037.49488,0.29296
2009-09-09 07:00:00,3.95871,-7.8496,3.487,-6.89005,289.78273,284.52182,102276.06997,290.50662,623.70481,-425394.53077,-51664.93454,302387.84222,0.29456
2009-09-09 08:00:00,4.08928,-6.70088,3.67683,-5.97995,289.71348,284.36833,102371.9656,290.50662,709.06212,-385299.99284,-40908.01468,657230.08561,0.25539
2009-09-09 09:00:00,4.38859,-6.36264,3.99576,-5.73279,289.626,284.55121,102462.31475,290.50662,780.22011,-358693.2364,-34528.36957,1171419.62333,0.24905
2009-09-09 10:00:00,4.12946,-6.62091,3.81132,-6.00696,289.4237,284.69327,102526.24517,290.50662,718.82416,-356164.27737,-34668.06983,1692615.48179,0.25142
2009-09-09 11:00:00,3.37917,-7.06398,3.1304,-6.41781,289.35809,284.71123,102567.98969,290.50662,798.37266,-353582.6317,-36903.27395,1909005.38733,0.24371
2009-09-09 12:00:00,2.62286,-6.95159,2.45256,-6.3286,289.33805,284.54141,102642.1373,290.50662,817.81605,-345047.39498,-37322.37473,1998413.48011,0.23056
2009-09-09 13:00:00,2.33661,-6.98509,2.19126,-6.38017,289.31618,284.39282,102712.48995,290.50662,840.97064,-344309.78193,-37555.20849,1748852.05609,0.23352
2009-09-09 14:00:00,2.11363,-7.38277,1.97531,-6.74846,289.27608,284.37649,102746.35264,290.50662,852.91098,-359641.59604,-38952.21107,1547900.85728,0.24708
2009-09-09 15:00:00,1.63955,-7.8723,1.52418,-7.15604,289.24692,284.36996,102804.88254,290.50662,852.26555,-379504.46174,-42863.81829,1336781.19299,0.26235
2009-09-09 16:00:00,1.16748,-8.28402,1.08305,-7.48587,289.2779,284.47447,102841.37251,290.50662,821.60792,-389198.80468,-43841.7201,842122.54931,0.26363
2009-09-09 17:00:00,1.12731,-8.50663,1.04692,-7.67001,289.29977,284.56917,102863.12052,290.50662,778.52587,-379293.71515,-42351.58401,420751.26046,0.26048
2009-09-09 18:00:00,1.38745,-9.00373,1.27441,-8.0735,289.18131,284.3471,102912.60092,290.50662,764.00383,-380927.00119,-43562.31958,119293.46082,0.26698
2009-09-09 19:00:00,1.57226,-9.54297,1.43503,-8.50318,289.06649,284.40915,102957.70251,290.50662,775.54078,-452212.0338,-64237.95775,0.0,0.32845
2009-09-09 20:00:00,1.31714,-9.70506,1.21831,-8.62103,288.98995,284.52019,103014.33494,290.50662,783.76994,-468861.01407,-71176.40389,0.0,0.33828
2009-09-09 21:00:00,0.65524,-9.56998,0.63884,-8.51873,288.89336,284.63939,103041.48347,290.50662,789.17537,-462433.24321,-76717.84745,0.0,0.33529
2009-09-09 22:00:00,-0.14928,-10.29725,-0.08665,-9.06298,288.72387,284.77002,103074.17848,290.48463,813.45944,-451895.91392,-80303.4874,0.0,0.32685
2009-09-09 23:00:00,-0.59624,-10.06816,-0.48321,-8.87556,288.68559,284.75859,103122.05332,290.48463,846.53742,-441147.83805,-81793.62349,0.0,0.31808
2009-09-10 00:00:00,-0.62106,-9.67645,-0.50376,-8.56619,288.68536,284.72566,103138.44272,290.48484,877.69704,-432243.45232,-80166.76508,0.0,0.30898
2009-09-10 01:00:00,-0.32292,-9.15054,-0.23932,-8.16554,288.66583,284.6615,103159.11718,290.48484,895.84479,-423050.41637,-78537.79812,0.0,0.29737
2009-09-10 02:00:00,-0.05302,-8.61134,-0.00855,-7.73503,288.62499,284.62622,103161.01102,290.48484,918.30569,-413387.66325,-76956.74195,0.0,0.28868
2009-09-10 03:00:00,0.15098,-8.24872,0.18216,-7.4677,288.56463,284.59253,103175.84613,290.48484,946.62595,-405670.88125,-77579.58226,0.0,0.28373
2009-09-10 04:00:00,0.40204,-8.43193,0.41855,-7.64893,288.53444,284.4209,103188.94521,290.48484,986.17665,-411374.58969,-79783.47874,0.0,0.2877
2009-09-10 05:00:00,0.62173,-8.51357,0.61407,-7.71628,288.56995,283.72798,103214.03864,290.48484,1032.075,-446402.06974,-80310.49746,0.0,0.29454
2009-09-10 06:00:00,0.97323,-8.77177,0.90735,-7.91834,288.69956,283.34783,103262.80511,290.48484,1089.36656,-492233.04459,-78298.24415,107058.26011,0.30101
2009-09-10 07:00:00,1.2902,-8.96733,1.18861,-8.06833,288.80609,283.01901,103292.79097,290.48484,1057.14006,-476933.68549,-68476.53158,414850.75794,0.30895
2009-09-10 08:00:00,1.53395,-9.48184,1.40817,-8.48356,288.93571,283.10563,103323.25029,290.48484,1059.8256,-493910.60589,-72069.84106,750507.73442,0.32885
2009-09-10 09:00:00,1.54127,-9.91757,1.40416,-8.84116,288.99607,283.18743,103348.18589,290.48484,1131.27729,-512028.26799,-76094.34767,1053656.15247,0.34189
2009-09-10 10:00:00,1.62392,-9.81694,1.4843,-8.76964,288.80787,284.00066,103366.80869,290.48484,1019.86799,-523704.09467,-80837.51618,1453780.28901,0.35581
2009-09-10 11:00:00,1.68355,-10.28874,1.53718,-9.15988,288.77591,284.04878,103374.22624,290.48484,1057.62834,-535983.84342,-84909.93359,1687756.36092,0.36179
2009-09-10 12:00:00,1.53918,-10.34095,1.40897,-9.18488,288.70667,284.08888,103377.38265,290.48484,1050.54827,-535514.12626,-88263.6891,1915621.80154,0.3623
2009-09-10 13:00:00,2.09153,-10.64377,1.90579,-9.42166,288.63032,284.12898,103403.26518,290.48484,1050.05999,-541016.52734,-92863.12523,1882929.92416,0.37185
2009-09-10 14:00:00,2.43885,-10.75959,2.20868,-9.49596,288.54332,284.19634,103418.2581,290.48484,1031.01706,-554437.01778,-100097.65498,1637588.07807,0.38183
2009-09-10 15:00:00,2.64389,-10.65991,2.401,-9.42374,288.51491,284.3407,103424.72874,290.48484,982.59593,-557188.21832,-106134.41491,1244246.74225,0.39519
2009-09-10 16:00:00,2.67736,-10.96083,2.42584,-9.65566,288.4865,284.35193,103410.36709,290.48484,981.94489,-572219.16761,-111404.60214,852677.48951,0.41224
2009-09-10 17:00:00,2.38131,-11.03678,2.16862,-9.73066,288.4794,284.29258,103406.5794,290.48484,972.34204,-584230.50655,-114087.60655,473390.60565,0.40649
2009-09-10 18:00:00,2.42629,-11.50573,2.19346,-10.08965,288.51314,284.21238,103433.88231,290.48484,1008.23065,-588659.2684,-113368.94465,109074.76844,0.42298
2009-09-10 19:00:00,2.34156,-11.83513,2.10531,-10.32504,288.5593,283.97499,103461.50087,290.48484,1060.47664,-645629.25032,-107140.54156,0.0,0.42889
2009-09-10 20:00:00,2.034,-11.87975,1.82565,-10.35004,288.61079,283.86592,103454.55677,290.48484,1073.00917,-671866.30913,-103882.60763,0.0,0.42359
2009-09-10 21:00:00,1.21802,-11.08614,1.11729,-9.71746,288.71377,283.83063,103443.82499,290.48484,1040.53853,-628987.84217,-97031.36423,0.0,0.3918
2009-09-10 22:00:00,1.6553,-11.0007,1.53398,-9.63692,288.90907,283.7376,103461.50087,290.40917,1035.81848,-579801.74471,-83185.14504,0.0,0.3651
2009-09-10 23:00:00,2.45036,-11.5437,2.2207,-10.09173,288.93038,284.19314,103490.38198,290.40917,995.20984,-539674.47829,-78346.15494,0.0,0.37153
2009-09-11 00:00:00,2.45128,-11.93925,2.21837,-10.35481,288.86404,284.62748,103468.54873,290.40914,873.83811,-528705.51605,-82079.33247,-0.0,0.37863
2009-09-11 01:00:00,2.00963,-11.51305,1.84249,-10.02258,288.88901,284.42824,103448.95608,290.40914,902.78674,-510578.9306,-82608.67983,-0.0,0.35659
2009-09-11 02:00:00,2.35955,-12.07802,2.13358,-10.48236,288.84798,284.40253,103420.48812,290.40914,945.70251,-511414.86537,-80667.73954,-0.0,0.37991
2009-09-11 03:00:00,2.65851,-12.19299,2.38446,-10.59508,288.7588,284.57607,103437.5689,290.40914,942.89348,-534821.0388,-91166.46201,-0.0,0.39392
2009-09-11 04:00:00,2.87821,-11.63497,2.58989,-10.13159,288.62859,284.60017,103414.62707,290.40914,932.43764,-526725.67055,-97033.39516,-0.0,0.37728
2009-09-11 05:00:00,2.95974,-11.09082,2.68692,-9.71852,288.57329,284.64516,103413.78978,290.40914,900.13377,-508599.0851,-98180.31442,-0.0,0.36757
2009-09-11 06:00:00,2.9337,-11.06208,2.65457,-9.67848,288.48767,284.56803,103442.92757,290.40914,883.3576,-513834.67653,-101753.40905,100211.83343,0.37081
2009-09-11 07:00:00,2.81705,-10.61804,2.58027,-9.35514,288.39492,284.26916,103427.8563,290.40914,852.53628,-451315.55537,-110708.20175,424120.74283,0.37757
2009-09-11 08:00:00,3.10696,-10.61903,2.83814,-9.36256,288.38065,283.85943,103453.64492,290.40914,858.8566,-449467.69957,-110267.07895,690960.282,0.37735
2009-09-11 09:00:00,2.98126,-10.2077,2.72625,-9.02662,288.35746,283.5236,103437.73636,290.40914,838.95929,-454835.2807,-112384.46836,1153766.87776,0.3653
2009-09-11 10:00:00,2.56792,-10.07191,2.3731,-8.97545,288.27898,284.51501,103438.74111,290.40914,890.38018,-476569.58461,-109693.61932,1522365.68446,0.34869
2009-09-11 11:00:00,2.17836,-9.20663,2.03043,-8.29393,288.35389,284.14383,103387.8337,290.40914,920.49925,-478329.44727,-99415.45824,1659158.86042,0.31869
2009-09-11 12:00:00,2.22932,-9.01236,2.07064,-8.1419,288.45735,283.85943,103389.00591,290.40914,1008.2815,-474677.73224,-89225.52172,1777382.82697,0.30841
2009-09-11 13:00:00,2.50677,-9.07877,2.30753,-8.17305,288.53405,283.52039,103362.04508,290.40914,1097.70236,-484620.9563,-81946.99564,1754852.18623,0.30145
2009-09-11 14:00:00,2.61322,-8.68329,2.40457,-7.81116,288.60005,283.43523,103288.86569,290.40914,1084.90566,-493156.29022,-78550.35013,1429519.63743,0.30379
2009-09-11 15:00:00,3.17264,-9.23834,2.88972,-8.28132,288.65891,283.21188,103266.5937,290.40914,1162.77827,-507279.1881,-76697.6344,920166.22343,0.31217
2009-09-11 16:00:00,3.35043,-10.37619,3.02521,-9.19793,288.6928,283.17171,103259.39298,290.40914,1176.43328,-537020.86714,-77623.99226,547791.67748,0.33195
2009-09-11 17:00:00,3.08884,-10.66363,2.78133,-9.39964,288.83015,283.28258,103214.34662,290.40914,1146.70436,-565442.64917,-77491.65543,258792.88175,0.36062
2009-09-11 18:00:00,2.43203,-10.92232,2.19127,-9.56872,288.99068,283.57502,103180.68745,290.40914,1132.58117,-586429.01144,-74227.34676,40295.18441,0.37605
2009-09-11 19:00:00,1.62233,-10.77761,1.47622,-9.39222,289.15835,284.372,103172.98436,290.40914,1121.96927,-577893.67752,-69066.21008,-0.0,0.36393
2009-09-11 20:00:00,1.42529,-10.71022,1.31013,-9.30398,289.3171,284.88779,103142.17198,290.40914,1132.89329,-520214.17869,-55832.52628,-0.0,0.35823
2009-09-11 21:00:00,1.49324,-11.68552,1.37132,-10.09822,289.09414,285.75225,103098.80021,290.40914,1118.30193,-485192.91166,-54509.15791,-0.0,0.39926
2009-09-11 22:00:00,2.28141,-12.76192,2.03742,-10.98219,289.04955,285.75386,103102.98667,290.22306,871.41922,-460730.82062,-69419.10831,-0.0,0.40856
2009-09-11 23:00:00,3.32778,-12.39221,2.94741,-10.62326,288.63215,286.08808,103083.0591,290.22306,747.50969,-424169.67377,-91960.48304,-0.0,0.40235
2009-09-12 00:00:00,3.56329,-11.71475,3.18706,-10.08202,288.33895,286.39951,103074.21635,290.22279,733.37181,-382937.50169,-109705.71829,0.0,0.37952
2009-09-12 01:00:00,3.53602,-11.03251,3.17865,-9.55413,288.20893,286.46221,103030.60792,290.22279,716.49075,-346372.02884,-114150.95938,0.0,0.35341
2009-09-12 02:00:00,3.56219,-10.61565,3.20809,-9.27544,288.22338,286.4188,102961.86275,290.22279,726.19163,-330125.52136,-110764.10903,0.0,0.34113
2009-09-12 03:00:00,3.69198,-10.37151,3.30903,-9.09038,288.32812,286.28375,102918.06389,290.22279,767.43947,-328349.23654,-103355.37389,0.0,0.33427
2009-09-12 04:00:00,3.92863,-10.1293,3.5151,-8.89795,288.37507,285.9815,102905.11467,290.22279,803.87506,-340479.96213,-96740.4318,0.0,0.32825
2009-09-12 05:00:00,4.08132,-9.77709,3.65641,-8.6281,288.38771,285.54742,102866.45741,290.22279,808.15261,-364048.22898,-93194.82284,0.0,0.3219
2009-09-12 06:00:00,4.38886,-9.60532,3.93735,-8.49392,288.34257,285.32234,102882.26309,290.22279,802.34736,-383977.27817,-92559.7884,112442.0427,0.31659
2009-09-12 07:00:00,4.6157,-9.46347,4.12492,-8.36489,288.24505,285.35932,102878.07363,290.22279,785.69546,-387746.4679,-98592.61558,469836.24763,0.3546
2009-09-12 08:00:00,4.36269,-8.38464,3.93062,-7.45435,288.1349,285.36736,102831.03746,290.22279,726.57355,-367167.55842,-97216.70763,837142.86628,0.31619
2009-09-12 09:00:00,4.5699,-7.43221,4.15015,-6.68316,288.10961,285.34968,102809.5189,290.22279,673.86798,-333721.41501,-91660.15627,1351919.44358,0.29244
2009-09-12 10:00:00,5.12719,-7.22378,4.6582,-6.52833,288.06989,285.54903,102770.86164,290.22279,705.49132,-323453.62228,-89490.45527,1738077.89199,0.27765
2009-09-12 11:00:00,5.43038,-5.90177,4.97194,-5.37596,288.08072,285.41238,102727.8245,290.22279,746.81555,-306730.55058,-83510.54762,1883236.98119,0.25498
2009-09-12 12:00:00,6.33229,-5.09602,5.7954,-4.63721,288.1367,284.84486,102711.63797,290.22279,812.65932,-317994.79577,-79329.90422,1815309.58168,0.26377
2009-09-12 13:00:00,7.08807,-4.84706,6.46326,-4.37178,288.14212,284.35129,102655.6516,290.22279,845.65759,-381377.83697,-82875.51318,1597358.10465,0.29041
2009-09-12 14:00:00,7.69117,-4.83355,6.9755,-4.31649,288.17643,284.24357,102613.94747,290.22279,912.3416,-421409.23141,-88167.46685,1364081.91439,0.31038
2009-09-12 15:00:00,8.17103,-5.64895,7.31784,-4.98373,288.42202,284.02814,102531.68179,290.22279,1047.92477,-471491.79848,-87426.59333,1060932.3293,0.3536
2009-09-12 16:00:00,8.82756,-6.13529,7.79055,-5.3214,288.81389,284.07316,102451.51083,290.22279,1157.68986,-535784.6441,-75519.69757,745498.64868,0.3863
2009-09-12 17:00:00,8.92353,-7.14272,7.85196,-6.20835,288.71276,284.47508,102374.38675,290.22279,1136.45486,-534831.51566,-76683.92738,261432.31019,0.41038
2009-09-12 18:00:00,8.28554,-7.93593,7.31195,-6.92277,288.36062,283.81432,102330.58789,290.22279,1104.14405,-567454.50269,-96158.31689,60933.97879,0.40539
2009-09-12 19:00:00,7.29201,-8.44543,6.41868,-7.33639,288.43647,283.91721,102328.30274,290.22279,1114.30324,-588380.00433,-97957.58114,0.0,0.3799
2009-09-12 20:00:00,7.6639,-8.61333,6.74924,-7.48974,288.67664,284.90113,102282.40915,290.22279,1123.54581,-499435.79136,-81340.84661,0.0,0.39402
2009-09-12 21:00:00,8.03579,-9.74717,6.97803,-8.33319,288.60441,285.14228,102224.32805,290.22279,1048.23031,-489427.94275,-86685.71982,0.0,0.43742
2009-09-12 22:00:00,7.16005,-11.74466,6.20335,-9.99134,288.54662,284.46865,102210.23625,290.30744,1299.61298,-547958.69371,-100180.20168,0.0,0.46354
2009-09-12 23:00:00,6.90267,-11.88941,5.97456,-10.1587,288.2288,283.29985,102175.00673,290.30744,1303.43222,-682739.71981,-118966.63722,0.0,0.47601
