Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2008-08-06 00:00:00,-1.4048,4.25171,-1.33395,3.94017,289.66609,286.06305,101499.40641,290.81468,387.11014,-190700.91569,-24489.46032,0.0,0.15781
2008-08-06 01:00:00,-1.02044,6.14319,-0.97271,5.54824,289.7541,286.19858,101512.87291,290.81468,502.78034,-213399.0248,-27109.6723,0.0,0.18505
2008-08-06 02:00:00,-2.08315,5.97738,-1.92604,5.39463,289.50107,286.49415,101452.49085,290.81468,564.74944,-233604.94287,-30365.08719,0.0,0.22748
2008-08-06 03:00:00,-3.11383,6.76791,-2.83268,6.01583,289.38188,286.34882,101446.55401,290.81468,622.87105,-296369.81551,-47475.86546,0.0,0.28585
2008-08-06 04:00:00,-5.25068,7.22294,-4.71467,6.31556,289.76511,286.65745,101392.2536,290.81468,685.74063,-324128.98949,-51723.78489,120.41567,0.31908
2008-08-06 05:00:00,-6.72177,7.61724,-5.80457,6.50514,290.21251,286.97261,101326.94831,290.81468,712.26373,-330953.75878,-36558.31552,16376.53091,0.36916
2008-08-06 06:00:00,-7.32691,8.32197,-6.36759,6.88955,290.53339,287.70417,101281.48076,290.81468,686.2318,-316729.09919,-20241.54089,97416.27577,0.37218
2008-08-06 07:00:00,-5.95877,8.78376,-5.37725,7.0102,290.70575,288.60556,101241.22606,290.81468,621.64313,-282375.20432,-21273.74561,214821.5525,0.3766
2008-08-06 08:00:00,-2.77523,8.89173,-2.99127,7.11286,290.8011,289.26364,101195.17931,290.81468,561.31126,-215852.87443,-8053.58514,311756.1656,0.32583
2008-08-06 09:00:00,1.27885,8.33451,0.36742,6.68498,290.87261,289.56737,101168.53591,290.81468,516.69678,-124677.024,5007.7746,379610.39476,0.26412
2008-08-06 10:00:00,3.23725,7.6722,2.0406,6.09226,291.14215,289.73067,101182.29201,290.81468,523.90058,-71535.84289,10565.80002,761809.7264,0.24514
2008-08-06 11:00:00,5.20823,7.52277,3.80717,6.17843,291.15682,289.91683,101150.29097,290.81468,457.83841,-46652.27395,14059.416,645247.35935,0.24562
2008-08-06 12:00:00,6.79143,7.19499,5.25656,5.91991,291.17699,290.0295,101168.53591,290.81468,484.85268,-38447.21424,14496.118,929909.99954,0.25517
2008-08-06 13:00:00,6.99619,6.75248,5.26713,5.5415,291.16599,290.08502,101167.6671,290.81468,508.5925,-34076.29458,13900.61528,868979.67131,0.25189
2008-08-06 14:00:00,6.87951,6.52882,5.05655,5.4306,291.18066,290.11605,101140.7341,290.81468,534.0514,-30395.52013,14099.11619,693534.04239,0.24459
2008-08-06 15:00:00,7.20782,6.3871,5.30238,5.30771,291.19716,290.12748,101153.4766,290.81468,628.9288,-27749.9635,14734.31909,762712.84391,0.23926
2008-08-06 16:00:00,7.33937,5.70647,5.43101,4.74046,291.18066,290.12421,101123.93717,290.81468,833.90981,-26446.35588,14654.91873,968322.59778,0.23678
2008-08-06 17:00:00,7.08542,5.1425,5.24334,4.2946,291.18249,290.11115,101093.09454,290.81468,908.56744,-25679.52787,15012.22036,584437.44678,0.23233
2008-08-06 18:00:00,6.92984,4.70578,5.18607,3.97464,291.13849,290.07522,101065.00313,290.81468,836.93869,-25564.50367,13702.11437,319161.72921,0.2183
2008-08-06 19:00:00,5.32377,4.32401,3.90762,3.68914,291.12015,289.98868,101030.97487,290.81468,664.62038,-27749.9635,10684.90057,128062.06339,0.17981
2008-08-06 20:00:00,6.61412,4.81568,5.07682,4.06531,291.05964,289.89233,101075.13921,290.81468,747.38228,-27788.3049,8382.29004,4937.04241,0.19778
2008-08-06 21:00:00,7.09457,3.8574,5.51824,3.35269,290.97346,289.81885,101111.91868,290.81468,741.73385,-36530.14422,9335.0944,0.0,0.21282
2008-08-06 22:00:00,6.11422,4.5255,4.49178,3.77756,290.94596,289.83518,101088.31611,290.80246,533.88768,-35494.9264,7389.7855,0.0,0.1814
2008-08-06 23:00:00,5.69555,4.73952,4.03361,3.94392,290.88178,289.88417,101056.45986,290.80246,482.56056,-30778.93414,5365.07624,0.0,0.17425
2008-08-07 00:00:00,5.13511,4.6768,3.72653,3.89438,290.80552,289.97829,101027.39419,290.80263,401.06913,-24703.22018,3706.6586,0.0,0.16953
2008-08-07 01:00:00,4.98019,4.44197,4.26017,4.08987,290.75739,290.05047,101012.29158,290.80263,362.04418,-19551.37776,1549.47748,0.0,0.17885
2008-08-07 02:00:00,5.13823,4.35717,4.21151,3.95932,290.65928,290.11761,100993.19124,290.80263,367.46881,-16169.25221,-435.12914,0.0,0.18993
2008-08-07 03:00:00,3.7793,3.49522,3.08679,3.21604,290.72037,290.12768,100927.74663,290.80263,289.66179,-14871.45984,-435.12914,0.0,0.1804
2008-08-07 04:00:00,2.53371,3.95182,2.15272,3.59528,290.71852,290.13775,100878.88528,290.80263,273.54983,-12905.10778,-478.27276,185.4079,0.16229
2008-08-07 05:00:00,2.56906,4.61064,2.3322,4.14997,290.70371,290.15957,100858.30428,290.80263,300.75394,-10820.77459,-391.98552,106053.31958,0.14734
2008-08-07 06:00:00,1.48254,4.06737,1.20748,3.52551,290.70001,290.17972,100802.63195,290.80263,269.82545,-9405.0011,-435.12914,392199.51402,0.14366
2008-08-07 07:00:00,0.27438,4.06085,-0.15574,3.0392,290.76665,290.22672,100739.26025,290.80263,261.32417,-2876.71224,470.88693,441703.42368,0.09793
2008-08-07 08:00:00,-0.20078,3.72538,-0.65189,2.54461,290.90918,290.25861,100754.95511,290.80263,185.94609,-2326.13366,1894.62646,514259.71575,0.07497
2008-08-07 09:00:00,-1.45157,3.82509,-1.65536,2.64615,291.09799,290.28043,100722.52894,290.80263,161.00898,-1775.55508,1894.62646,762706.30357,0.07749
2008-08-07 10:00:00,-0.96498,2.85504,-1.31395,1.89321,291.00173,290.45836,100718.82732,290.80263,104.90049,-2719.40407,2067.20095,684711.37973,0.09551
2008-08-07 11:00:00,-2.03901,2.74508,-2.19378,1.70877,290.95546,290.41976,100643.31431,290.80263,113.40177,-4528.44797,2196.63182,774016.18556,0.13001
2008-08-07 12:00:00,-2.47882,4.02078,-2.4953,2.7477,291.00173,290.37108,100603.78103,290.80263,139.63432,-7713.93832,2628.06804,1194459.50321,0.14093
2008-08-07 13:00:00,-2.20329,4.34506,-2.48972,3.00052,291.03505,290.26365,100511.68478,290.80263,137.36731,-11685.9695,4224.38207,899351.92688,0.15489
2008-08-07 14:00:00,-2.01302,3.64338,-2.44585,2.508,291.14797,290.19315,100419.73659,290.80263,115.10203,-13927.61085,6554.13767,736131.17104,0.13553
2008-08-07 15:00:00,-1.52539,2.38632,-1.96645,1.63278,291.34048,290.17132,100335.33971,290.80263,87.89791,-13219.72411,9272.18588,654737.10235,0.11496
2008-08-07 16:00:00,0.43762,0.4602,0.20401,0.02673,291.41638,290.19483,100301.13676,290.80263,36.6473,-12354.5292,12335.38306,457586.70056,0.12531
2008-08-07 17:00:00,2.21971,-2.3344,1.97085,-2.03731,291.40527,290.2049,100240.13409,290.80263,119.47412,-10899.42867,14794.56953,174839.65098,0.1447
2008-08-07 18:00:00,3.67013,-3.91667,3.05967,-2.93739,291.34418,290.19315,100217.62826,290.80263,191.04686,-11489.33429,16390.88355,49009.48859,0.1729
2008-08-07 19:00:00,4.44057,-5.69836,3.46648,-4.0896,291.31086,290.11257,100192.16113,290.80263,254.847,-9916.25264,-1384.28883,29418.05368,0.18937
2008-08-07 20:00:00,4.792,-6.83148,3.72812,-5.01248,291.16648,290.00682,100161.2156,290.80263,315.48951,-38428.35761,-4318.05515,1297.85531,0.23448
2008-08-07 21:00:00,5.30043,-7.04301,4.13015,-5.2729,290.9499,289.84903,100155.58914,290.80263,375.97009,-73350.77031,-1556.86332,0.0,0.26004
2008-08-07 22:00:00,6.24554,-4.17386,5.19025,-3.38639,290.63337,289.25145,100117.09232,290.74289,362.449,-91244.57412,-564.56001,0.0,0.26033
2008-08-07 23:00:00,5.57076,-2.73416,4.39737,-2.2404,290.44086,289.28167,100162.84431,290.74289,400.34045,-81924.06533,-7251.82146,0.0,0.21986
2008-08-08 00:00:00,5.81223,-1.98501,4.79582,-1.60241,290.26675,289.25957,100089.92816,290.74328,435.41043,-70877.08164,-11185.15484,0.0,0.2097
2008-08-08 01:00:00,6.15631,-2.47217,5.3113,-2.07909,290.12585,289.02206,100029.83592,290.74328,445.69452,-76688.91252,-14585.3024,0.0,0.21942
2008-08-08 02:00:00,5.61463,-2.75681,4.98814,-2.31187,290.11288,288.22363,100026.68823,290.74328,405.15311,-98936.35115,-18157.60933,0.0,0.21338
2008-08-08 03:00:00,4.33936,-3.87579,3.9923,-3.38474,290.04428,288.30954,100049.72359,290.74328,355.00755,-125370.80773,-18415.84838,0.0,0.20768
2008-08-08 04:00:00,2.60984,-5.51366,2.42567,-4.92178,289.9108,288.02824,100072.75895,290.74328,388.3246,-135244.67094,-21902.07563,62.69721,0.20298
2008-08-08 05:00:00,1.92848,-6.78102,1.81798,-6.15239,289.77362,287.53132,100075.62049,290.74328,475.3569,-158491.99446,-25947.82082,111601.02666,0.21155
2008-08-08 06:00:00,2.2033,-7.46976,2.04103,-6.72426,289.64941,286.98556,100087.63894,290.74328,607.09524,-203736.78539,-32489.87689,336057.02409,0.23187
2008-08-08 07:00:00,3.14698,-8.07265,2.89197,-7.22178,289.46773,286.5156,100109.95891,290.74328,665.48508,-209361.13785,-38128.09626,593052.87144,0.2827
2008-08-08 08:00:00,4.127,-8.65873,3.72886,-7.69429,289.28234,286.13828,100165.04347,290.74328,716.22559,-280415.45731,-49921.01311,1080272.85917,0.32387
2008-08-08 09:00:00,4.96961,-9.16922,4.46124,-8.06813,289.15628,285.89909,100225.99417,290.74328,791.95388,-364530.77305,-63736.80256,1396956.44661,0.36559
2008-08-08 10:00:00,5.23421,-10.15754,4.60087,-8.73867,289.25083,285.78118,100260.04644,290.74328,851.02366,-433085.3803,-73851.16555,2041044.84373,0.38197
2008-08-08 11:00:00,5.50448,-10.42632,4.8248,-8.94088,289.2842,285.35333,100281.93719,290.74328,987.09662,-481954.75393,-75099.32098,2472965.89578,0.38958
2008-08-08 12:00:00,6.09272,-9.81784,5.35345,-8.39888,289.32128,284.97264,100368.49864,290.74328,1088.91761,-531574.04122,-75142.36083,2704632.0719,0.41055
2008-08-08 13:00:00,7.00801,-9.63772,6.13853,-8.2613,289.46588,284.59701,100422.15243,290.74328,1162.69108,-590192.29245,-73205.56791,2545569.26031,0.42683
2008-08-08 14:00:00,7.86085,-9.32414,6.86564,-7.97154,289.8144,284.08999,100438.03395,290.74328,1245.98371,-635249.60496,-55946.59106,2412024.21156,0.42146
2008-08-08 15:00:00,8.70119,-9.35494,7.56378,-7.96251,290.124,283.61834,100477.80929,290.74328,1311.08795,-680306.91748,-32963.31515,2027376.85282,0.43151
2008-08-08 16:00:00,9.48929,-9.54999,8.20659,-8.0855,290.07209,284.01924,100526.16924,290.74328,1308.02822,-698429.83097,-29477.08791,1437584.23609,0.45835
2008-08-08 17:00:00,10.0253,-9.36147,8.64567,-7.8819,289.96457,284.31402,100548.63229,290.74328,1227.20037,-692742.9857,-39419.29153,724779.70122,0.48375
2008-08-08 18:00:00,10.24447,-9.30921,8.83623,-7.84577,289.88114,284.63406,100612.30145,290.74328,1233.74479,-690243.2735,-45789.18823,359819.26516,0.49154
2008-08-08 19:00:00,10.30238,-9.26442,8.86521,-7.80477,289.74952,284.94906,100660.80448,290.74328,1330.46623,-655372.28822,-60250.57531,169345.15337,0.49725
2008-08-08 20:00:00,10.53064,-8.75672,9.07948,-7.41774,289.61419,285.02149,100721.61211,290.74328,1269.44163,-666933.45717,-71957.41248,3573.74074,0.49758
2008-08-08 21:00:00,10.86564,-8.00545,9.37542,-6.79792,289.56599,284.97938,100757.23822,290.74328,1170.76537,-649497.96454,-76476.59594,0.0,0.48404
2008-08-08 22:00:00,10.81681,-6.19587,9.26741,-5.18583,289.32128,285.08381,100825.62892,290.77937,1215.04645,-629062.81725,-82932.57232,0.0,0.4739
2008-08-08 23:00:00,11.31988,-6.71942,9.78025,-5.68127,289.13774,284.82609,100859.10888,290.77937,1134.13361,-634687.16972,-92702.61657,0.0,0.47071
2008-08-09 00:00:00,11.37833,-7.01279,9.83304,-5.95062,288.98028,284.88114,100830.76306,290.77953,1051.87466,-642676.38919,-101660.97977,0.0,0.47488
2008-08-09 01:00:00,11.17118,-7.35005,9.66894,-6.24552,288.97482,284.87789,100843.23758,290.77953,964.44582,-648778.49293,-108661.6225,0.0,0.48108
2008-08-09 02:00:00,10.6681,-7.2756,9.26941,-6.20756,288.94565,284.86491,100866.6273,290.77953,971.17784,-658806.75643,-110105.50506,0.0,0.4902
2008-08-09 03:00:00,10.80774,-6.93207,9.4259,-5.93706,288.84905,285.11967,100886.47312,290.77953,946.34805,-659705.51589,-119468.86471,0.0,0.4967
2008-08-09 04:00:00,11.01674,-6.35442,9.6177,-5.44217,288.6923,285.27221,100952.3896,290.77953,920.46912,-636101.25416,-129619.79667,0.0,0.49133
2008-08-09 05:00:00,10.8882,-5.87275,9.53184,-5.0449,288.67954,285.06612,100961.46198,290.77953,867.31239,-623755.1373,-131982.51359,104508.49496,0.47527
2008-08-09 06:00:00,10.36014,-5.63954,9.1247,-4.87542,288.75427,284.68641,100981.87482,290.77953,861.2798,-642203.3579,-124588.08471,473344.03125,0.45297
2008-08-09 07:00:00,10.15484,-4.99731,8.98829,-4.3385,288.83264,284.34889,101025.25212,290.77953,910.93938,-515383.66711,-124325.5606,863692.42733,0.3931
2008-08-09 08:00:00,9.55373,-4.1425,8.51952,-3.62463,288.95294,283.48724,101064.09323,290.77953,963.13439,-505213.49422,-113955.85856,1354699.00539,0.35974
2008-08-09 09:00:00,9.40669,-2.82666,8.46967,-2.48368,288.96023,282.81057,101098.68166,290.77953,1086.05934,-529006.96847,-100785.89942,1467702.63531,0.33382
2008-08-09 10:00:00,9.25318,-2.07231,8.38658,-1.83422,288.72875,282.64019,101130.43497,290.77953,1215.54144,-590737.55276,-92603.89823,1859212.23689,0.32212
2008-08-09 11:00:00,8.94245,-0.66945,8.13039,-0.57869,288.72146,282.2264,101141.06666,290.77953,1266.68731,-612496.99243,-89234.83892,2063767.75304,0.30393
2008-08-09 12:00:00,8.8287,0.04363,8.01337,0.06874,288.84723,281.95379,101157.6521,290.77953,1280.32621,-608239.71076,-80790.31363,2139796.15522,0.29498
2008-08-09 13:00:00,8.09534,0.89485,7.35626,0.83955,289.01674,281.85318,101136.38872,290.77953,1298.42398,-587000.60551,-72258.2803,1902604.65292,0.27617
2008-08-09 14:00:00,7.66717,2.1515,6.95466,1.97779,289.21177,281.82235,101094.85425,290.77953,1306.03029,-573897.63858,-60707.2198,1757026.15293,0.27614
2008-08-09 15:00:00,6.79417,3.13099,6.16392,2.87605,289.34482,281.92945,101052.18573,290.77953,1232.06549,-567180.59416,-52962.75878,1373706.10593,0.2691
2008-08-09 16:00:00,6.05157,4.4872,5.47981,4.11464,289.35941,282.63045,101028.37075,290.77953,1137.90464,-526216.08382,-49637.45348,844501.97855,0.27057
2008-08-09 17:00:00,5.34226,6.28382,4.8137,5.70506,289.487,283.1984,100948.42044,290.77953,1047.76551,-531182.91244,-49987.48562,290484.72312,0.30007
2008-08-09 18:00:00,2.66871,7.31713,2.33622,6.59315,289.51069,284.8714,100878.39304,290.77953,857.9575,-471107.9377,-46312.14818,116365.01427,0.29377
2008-08-09 19:00:00,-0.25731,8.81237,-0.36698,7.86495,289.83878,286.26854,100754.21489,290.77953,812.14479,-377495.04398,-66045.20988,27502.23551,0.28878
2008-08-09 20:00:00,1.62,11.01711,1.18819,9.59707,290.23248,286.77482,100666.60976,290.77953,880.77643,-389510.03893,-63507.47689,427.81255,0.38231
2008-08-09 21:00:00,6.21988,11.05478,5.12113,9.43979,290.46397,287.1805,100517.34083,290.77953,859.1815,-392821.25801,-49899.97758,0.0,0.42223
2008-08-09 22:00:00,7.80959,11.36513,6.33287,9.43166,290.16322,287.26326,100402.23506,290.36212,846.94147,-345660.03768,-35417.39794,0.0,0.43842
2008-08-09 23:00:00,10.11138,10.06633,7.90258,8.10291,290.1377,288.0243,100329.23079,290.36212,816.95338,-302472.28024,-25441.48205,0.0,0.42795
2008-08-10 00:00:00,10.40696,7.93504,8.37876,6.56538,290.27338,288.21599,100243.85824,290.36202,760.54472,-249361.46853,-24122.26617,0.0,0.44772
2008-08-10 01:00:00,10.15435,7.54542,8.31776,6.35181,290.36169,288.23367,100150.45248,290.36202,690.18547,-252341.72666,-21724.23495,0.0,0.44489
2008-08-10 02:00:00,9.46017,7.26108,7.67367,6.08416,290.30042,288.58086,100075.46659,290.36202,677.44728,-225776.3223,-20634.22076,0.0,0.3959
2008-08-10 03:00:00,9.64354,7.54272,7.53605,6.23961,290.30943,288.71748,99991.728,290.36202,652.56935,-188523.09568,-21201.02814,0.0,0.42565
2008-08-10 04:00:00,10.83264,7.46893,8.5412,6.16729,290.66624,288.79464,99927.8463,290.36202,682.91872,-188574.47944,-10170.08452,0.0,0.41976
2008-08-10 05:00:00,11.98338,8.49112,8.776,6.60526,290.68066,289.08717,99888.13252,290.36202,726.43374,-158103.90925,-1537.17213,22902.08158,0.4065
2008-08-10 06:00:00,12.12558,9.09669,8.85119,7.02836,290.79239,289.34274,99865.27097,290.36202,746.35319,-137704.55619,5002.91302,95286.899,0.40952
2008-08-10 07:00:00,11.72048,8.92123,9.10727,7.23382,290.88069,289.06306,99862.9195,290.36202,777.21551,-136471.34593,25625.98152,165357.77553,0.42196
2008-08-10 08:00:00,11.15447,9.0733,8.65967,7.39063,290.77256,289.32506,99843.58516,290.36202,832.78478,-114633.24757,30029.63885,427307.75005,0.41783
2008-08-10 09:00:00,10.93648,9.22897,8.39366,7.49606,291.04468,289.06949,99847.11237,290.36202,926.22666,-121878.35785,29375.63034,1058954.27977,0.43556
2008-08-10 10:00:00,11.31071,8.24817,7.73183,6.21934,290.94736,288.74159,99858.60846,290.36202,947.68495,-134981.21687,35610.51151,1773487.35861,0.42111
2008-08-10 11:00:00,10.24885,8.0898,8.05033,6.66947,290.96539,288.55032,99864.48715,290.36202,902.80207,-152451.69556,38488.14898,2223044.54025,0.42565
2008-08-10 12:00:00,10.10196,8.1303,7.88789,6.61675,290.75454,288.4362,99851.68468,290.36202,856.20937,-166736.38108,34520.49732,2310380.97569,0.42698
2008-08-10 13:00:00,10.6343,7.66329,8.32414,6.28625,290.62299,288.21278,99847.24301,290.36202,914.59986,-192119.95894,24928.37244,2132919.50938,0.42186
2008-08-10 14:00:00,11.82153,6.33067,9.33,5.22715,290.50045,287.42679,99877.15898,290.36202,1083.70144,-234871.24797,16077.4572,2015561.17425,0.41235
2008-08-10 15:00:00,12.22569,5.81598,9.98261,4.90611,290.22833,286.74045,99902.89455,290.36202,1120.89011,-323816.538,5090.11416,1837743.71703,0.41903
2008-08-10 16:00:00,11.69148,6.42605,9.65489,5.45019,290.07155,286.62794,99964.55542,290.36202,1116.18809,-356291.07486,-7684.85217,1464843.24368,0.41957
2008-08-10 17:00:00,10.60623,7.6399,8.70223,6.43224,290.14724,286.65527,99950.96912,290.36202,1173.89465,-353773.27058,-5504.82378,1072659.92962,0.41003
2008-08-10 18:00:00,10.33398,9.01481,8.35819,7.49404,290.0283,286.86743,99969.91155,290.36202,1167.05535,-342366.07567,-4022.40448,506456.39467,0.42786
2008-08-10 19:00:00,8.9297,10.30424,6.62595,8.21655,290.48423,287.41715,99963.24904,290.36202,1208.09113,-330701.96196,-5374.02208,158653.28015,0.43439
2008-08-10 20:00:00,10.00092,10.86663,7.54953,8.53151,290.86807,287.50394,99967.56008,290.36202,1140.55308,-323662.38672,-7161.64535,1423.96362,0.46576
2008-08-10 21:00:00,11.26767,10.45901,8.50928,8.15234,291.0681,287.43643,99934.24753,290.36202,1146.79394,-320219.67474,-10518.88906,0.0,0.46547
2008-08-10 22:00:00,10.8607,10.28445,8.18085,8.13544,289.86791,287.29017,99882.64575,290.84764,985.21558,-322943.01407,-19151.80146,0.0,0.44866
2008-08-10 23:00:00,11.74575,9.25416,8.32556,7.18178,290.14183,287.52805,99870.88838,290.84764,1018.12969,-272741.07972,-7336.04762,0.0,0.4066
2008-08-11 00:00:00,11.98973,7.89988,8.99625,6.42732,290.29656,287.41811,99873.32498,290.84771,1110.30072,-256411.26719,5564.32205,0.0,0.38661
2008-08-11 01:00:00,11.85826,6.7273,9.34786,5.65652,290.52062,287.0242,99868.37982,290.84771,1112.49784,-272376.10041,12613.65433,0.0,0.3624
2008-08-11 02:00:00,11.28102,6.27051,8.34879,5.05075,290.52242,286.72836,99869.16063,290.84771,984.09799,-283642.83556,16138.32046,0.0,0.34498
2008-08-11 03:00:00,10.98935,5.76757,8.15224,4.76945,290.42304,286.51425,99897.00969,290.84771,935.58553,-302000.21871,12749.21841,0.0,0.33527
2008-08-11 04:00:00,10.42256,5.59427,8.17128,4.76736,290.38329,286.48483,99907.81096,290.84771,914.84469,-297302.12066,9405.30438,0.0,0.31969
2008-08-11 05:00:00,10.41646,5.63195,8.42224,4.80844,290.3851,286.41291,99952.31739,290.84771,877.75726,-290080.96994,8094.85159,104557.54017,0.31367
2008-08-11 06:00:00,9.86186,5.93993,8.05226,5.09323,290.35438,286.3508,99997.21423,290.84771,858.77412,-292386.51806,8094.85159,493416.26649,0.31086
2008-08-11 07:00:00,9.41521,6.39577,7.68024,5.46644,290.3056,286.45377,100006.58401,290.84771,863.87144,-338105.9723,-17346.00784,781411.22329,0.37628
2008-08-11 08:00:00,9.03474,6.76403,7.39052,5.78743,290.35077,286.40637,100038.46727,290.84771,871.25378,-338279.97594,-19876.53738,1107952.46413,0.36497
2008-08-11 09:00:00,9.23499,6.8196,7.58503,5.84243,290.3851,286.54203,100067.35741,290.84771,878.72399,-317921.55102,-16397.05927,1457490.40612,0.36741
2008-08-11 10:00:00,8.78312,5.95594,7.30006,5.16216,290.4628,287.16477,100076.85732,290.84771,639.50128,-325447.20809,-13595.40157,2048553.28705,0.37146
2008-08-11 11:00:00,8.78486,6.15278,7.41908,5.33762,290.4899,287.15496,100130.34312,290.84771,716.22481,-327143.7435,-12691.64102,2205300.23188,0.37285
2008-08-11 12:00:00,8.65774,6.19799,7.32319,5.38149,290.47725,287.1615,100167.30168,290.84771,837.68174,-327926.75985,-12194.57272,2281797.0305,0.3648
2008-08-11 13:00:00,8.82752,5.59804,7.50682,4.86415,290.47364,287.15496,100166.78114,290.84771,849.28255,-316964.53105,-12601.26497,2015011.46647,0.35185
2008-08-11 14:00:00,8.64556,5.2392,7.39936,4.56614,290.49351,287.13208,100193.58911,290.84771,838.03328,-306785.31859,-12059.00864,2122428.70004,0.33689
2008-08-11 15:00:00,8.73262,5.01693,7.48641,4.3858,290.46099,287.15333,100221.04776,290.84771,852.62218,-295431.58162,-12194.57272,1742506.51562,0.32451
2008-08-11 16:00:00,8.17889,4.57615,7.0423,4.03696,290.34716,287.21544,100250.71871,290.84771,841.46079,-277987.71753,-14002.09382,1257550.17545,0.29728
2008-08-11 17:00:00,6.92253,4.32374,6.02282,3.83991,290.23874,287.21217,100219.09572,290.84771,738.89911,-244144.01115,-16848.93954,822876.77768,0.24515
2008-08-11 18:00:00,6.04579,3.97244,5.33795,3.56348,290.15743,287.20563,100218.70531,290.84771,670.08523,-205645.70763,-16622.9994,452784.78934,0.21224
2008-08-11 19:00:00,5.45897,3.79066,4.868,3.4291,290.03276,287.21053,100253.84197,290.84771,628.07625,-193378.45159,-16668.18743,145427.3251,0.20327
2008-08-11 20:00:00,4.40896,4.37083,3.94374,3.94226,289.8864,287.33149,100279.47872,290.84771,576.66358,-183851.75275,-17481.57193,1012.80808,0.19089
2008-08-11 21:00:00,3.55485,4.92086,3.18678,4.4798,289.92254,287.34129,100268.41718,290.84771,538.43364,-180502.18284,-19334.28105,0.0,0.18919
2008-08-11 22:00:00,3.36505,5.81466,2.89229,5.14684,289.9912,286.75288,100216.62314,291.10371,490.62426,-192682.43706,-20192.85357,0.0,0.18881
2008-08-11 23:00:00,2.96629,5.6376,2.63453,5.08348,290.00746,286.63683,100180.18513,291.10371,527.97534,-194944.48428,-18656.46064,0.0,0.17168
2008-08-12 00:00:00,2.49712,5.24774,2.22882,4.72611,290.03276,286.50187,100131.50712,291.10373,548.58618,-179900.58961,-15660.13354,-0.0,0.15076
2008-08-12 01:00:00,1.31385,4.73849,1.11012,4.24821,290.07924,286.46709,100056.3501,291.10373,523.57971,-168956.23706,-13057.08231,-0.0,0.14615
2008-08-12 02:00:00,-0.197,4.87348,-0.27583,4.38711,290.16477,286.50353,100015.27419,291.10373,529.17683,-172761.10962,-11954.0945,-0.0,0.16068
2008-08-12 03:00:00,-1.4716,5.37725,-1.40893,4.85097,290.23729,286.41409,99935.65239,291.10373,558.33599,-193623.78168,-11380.54084,-0.0,0.18616
2008-08-12 04:00:00,-2.34019,6.54172,-2.13576,5.82994,290.13688,286.3263,99897.25534,291.10373,540.10023,-226499.59073,-12527.64816,-0.0,0.20793
2008-08-12 05:00:00,-3.47184,7.02353,-3.16081,6.26154,289.96211,286.51512,99850.37522,291.10373,551.83612,-243942.15261,-19189.69452,53606.91194,0.22881
2008-08-12 06:00:00,-4.10318,6.83805,-3.69531,6.07633,290.0904,286.72216,99812.57347,291.10373,595.07834,-242232.09752,-21042.71404,274431.84863,0.22738
2008-08-12 07:00:00,-5.41748,6.05552,-4.78591,5.29415,290.15548,287.0087,99743.66713,291.10373,612.953,-255356.77031,-42087.72141,509236.04633,0.26095
2008-08-12 08:00:00,-6.52531,5.64504,-5.77711,4.87081,290.13874,287.30353,99676.10023,291.10373,611.23776,-268096.68071,-38293.44335,1194693.70925,0.28014
2008-08-12 09:00:00,-7.29662,4.71324,-6.44199,4.01917,290.35814,287.40787,99616.71874,291.10373,593.00199,-266343.87425,-25013.47014,1493174.62555,0.27858
2008-08-12 10:00:00,-7.64108,5.02714,-6.69411,4.25565,290.65935,287.37972,99495.2769,291.10373,642.02189,-256040.79235,-17204.31647,1803502.37322,0.29957
2008-08-12 11:00:00,-7.83763,5.71309,-6.81657,4.82947,290.80066,287.50725,99434.55598,291.10373,703.4096,-269721.23304,-12130.57255,1818962.48815,0.34114
2008-08-12 12:00:00,-7.68079,7.02573,-6.65161,5.89278,290.81553,287.55528,99391.54533,291.10373,731.39517,-302810.79897,-8292.17498,1668033.85653,0.35682
2008-08-12 13:00:00,-6.67521,8.93213,-5.58766,7.0892,290.87875,287.4145,99332.31267,291.10373,795.03979,-331240.46479,-3968.46277,1673542.63312,0.38014
2008-08-12 14:00:00,-6.07563,8.6369,-5.20587,6.94203,290.7895,287.96108,99253.88148,291.10373,804.7896,-299946.4567,-4189.06034,717266.40514,0.37855
2008-08-12 15:00:00,-3.75972,12.15886,-3.1853,9.81196,290.62216,288.23603,99208.04314,291.10373,764.16538,-270448.00645,-10586.38962,775434.34715,0.41788
2008-08-12 16:00:00,2.46436,13.43089,1.79445,10.9778,290.479,288.56067,99172.92026,291.10373,690.5904,-279682.30392,-18483.78232,362157.6349,0.44556
2008-08-12 17:00:00,5.96454,12.21483,4.7846,10.11707,291.28594,288.83396,99149.70344,291.10373,929.00944,-233126.05419,928.80309,294393.75948,0.43157
2008-08-12 18:00:00,8.46509,10.62122,6.54009,8.58494,291.32498,288.18303,99179.91507,291.10373,1198.30289,-299476.19155,21091.42022,447514.0549,0.47408
2008-08-12 19:00:00,8.37377,10.61244,6.28508,8.35012,291.41423,288.13002,99228.5811,291.10373,1252.28797,-393999.48647,23253.27632,146841.4748,0.40426
