Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2011-09-16 11:00:00,1.47172,0.03309,1.43925,-0.04287,285.52078,277.22099,102021.83518,288.98513,1174.16709,-198930.38591,-43180.88471,1499095.86926,0.03336
2011-09-16 12:00:00,0.65793,0.23835,0.6384,0.15035,285.62952,277.13191,101998.1011,288.98513,1182.44061,-175150.9443,-37063.14823,1691602.88465,0.0276
2011-09-16 13:00:00,-0.24481,0.4364,-0.2512,0.34076,285.75853,277.1913,101925.69204,288.98513,1166.31142,-177696.67528,-37014.20634,1835736.02551,0.03861
2011-09-16 14:00:00,-0.75706,1.35107,-0.76045,1.21695,285.9668,277.31337,101870.7148,288.98513,1128.20307,-206104.71866,-41174.26715,1561864.52383,0.06718
2011-09-16 15:00:00,-0.89659,2.4809,-0.90132,2.30603,286.09765,277.67298,101832.49891,288.98513,1108.64747,-248745.7125,-45627.97931,1153930.04929,0.08954
2011-09-16 16:00:00,-1.878,2.93013,-1.85009,2.71356,286.20639,277.99795,101750.16714,288.98513,1111.23817,-268185.83994,-46362.10769,745007.092,0.10197
2011-09-16 17:00:00,-2.80042,3.84659,-2.7087,3.56797,286.36121,278.34272,101663.00809,288.98513,1142.99513,-288204.54261,-48319.78336,341644.35017,0.12193
2011-09-16 18:00:00,-3.68069,4.67213,-3.51941,4.31416,286.51971,278.86564,101615.00357,288.98513,1186.86987,-334316.98778,-54192.81039,42010.51684,0.16914
2011-09-16 19:00:00,-4.86813,4.44346,-4.60271,4.05419,286.64872,279.58817,101552.24906,288.98513,1128.53735,-427178.31085,-68875.37795,0.0,0.21112
2011-09-16 20:00:00,-5.45716,4.04105,-5.12746,3.61645,286.69849,280.26946,101521.94453,288.98513,1047.3064,-430939.04979,-62610.81579,0.0,0.23678
2011-09-16 21:00:00,-7.25236,3.97893,-6.68619,3.47592,286.77405,281.06457,101459.72638,288.98513,922.535,-442336.98166,-62317.16444,0.0,0.27162
2011-09-16 22:00:00,-9.8988,5.02503,-8.7415,4.27271,287.15372,281.84318,101344.94462,288.9191,844.22903,-475720.77195,-71909.77524,0.0,0.33052
2011-09-16 23:00:00,-9.43712,5.99281,-8.23578,4.96551,287.2643,282.31497,101267.84238,288.9191,726.97901,-507310.97905,-81404.50227,0.0,0.36886
2011-09-17 00:00:00,-10.56214,6.3467,-9.09375,5.24952,287.23036,282.8971,101137.77146,288.9187,631.26949,-548029.71079,-94128.6581,0.0,0.4509
2011-09-17 01:00:00,-10.65699,7.15934,-9.05717,5.90276,287.21013,283.16811,101050.51786,288.9187,585.35771,-589895.44292,-110657.58009,0.0,0.4877
2011-09-17 02:00:00,-10.67228,7.93832,-9.00111,6.51869,287.17337,283.33996,100940.52626,288.9187,589.80079,-609494.35184,-121319.89878,0.0,0.52445
2011-09-17 03:00:00,-10.32453,9.19142,-8.74966,7.53704,287.15682,283.57792,100842.17761,288.9187,627.32009,-625501.83765,-130771.64854,0.0,0.54287
2011-09-17 04:00:00,-9.48217,10.18351,-8.08873,8.35379,287.14579,283.88198,100744.65081,288.9187,633.8366,-601028.85453,-132494.38126,0.0,0.53725
2011-09-17 05:00:00,-7.99019,10.49755,-6.93191,8.66493,287.39949,284.30833,100666.98551,288.9187,617.44659,-543925.22724,-123415.11425,0.0,0.51605
2011-09-17 06:00:00,-6.0801,11.18171,-5.33913,9.36183,287.66605,284.92967,100580.27981,288.9187,613.89213,-467787.05753,-93942.41672,38951.94323,0.48665
2011-09-17 07:00:00,-3.02272,11.62218,-2.90092,9.36818,288.13668,285.49978,100567.81501,288.9187,618.73014,-275184.16729,-35369.50442,151638.79499,0.4003
2011-09-17 08:00:00,1.36856,10.68312,0.33679,8.23314,288.61833,286.27975,100533.2971,288.9187,631.07202,-151947.04892,-6874.57411,287597.255,0.31258
2011-09-17 09:00:00,6.85614,8.23503,4.57407,6.40201,289.03748,287.22498,100527.13318,288.9187,667.20903,-109055.1959,2484.05496,466365.51844,0.27908
2011-09-17 10:00:00,7.66179,5.27713,6.32877,4.57644,288.96762,286.64,100532.06431,288.9187,597.89706,-113210.98549,4439.5894,762985.18841,0.25138
2011-09-17 11:00:00,7.07336,5.08544,6.08511,4.48516,288.93453,286.25827,100560.82924,288.9187,726.25256,-137683.96861,5650.15833,892907.96393,0.26948
2011-09-17 12:00:00,6.89489,5.35054,5.96756,4.74153,288.74518,285.71791,100581.92352,288.9187,749.55403,-179036.6403,-588.92772,1085365.40869,0.27651
2011-09-17 13:00:00,5.54569,5.64929,4.84109,5.04553,288.69738,285.26512,100594.93622,288.9187,755.77433,-206741.90422,-3894.71211,1511285.61867,0.24596
2011-09-17 14:00:00,3.88341,6.75149,3.33317,5.98292,288.73047,285.04203,100590.27905,288.9187,780.35935,-207819.33115,-3103.18627,1430830.56658,0.24683
2011-09-17 15:00:00,2.89521,7.82004,2.43402,6.85682,288.7893,285.04369,100555.89811,288.9187,799.71141,-217824.00978,-542.36737,937522.25035,0.25548
2011-09-17 16:00:00,2.31596,8.65103,1.90076,7.52196,288.37934,285.30643,100529.46177,288.9187,840.09403,-216951.80703,-4220.63452,656271.7976,0.28296
2011-09-17 17:00:00,3.1522,9.77362,2.62475,8.46412,287.90136,285.55266,100491.10854,288.9187,730.0045,-224032.04114,-30015.0649,217222.41826,0.32318
2011-09-17 18:00:00,3.23379,9.89292,2.71116,8.60302,287.64583,285.80549,100487.9581,288.9187,753.50343,-215207.40152,-49756.6506,28747.28079,0.33373
2011-09-17 19:00:00,2.63822,10.02852,2.23239,8.73558,288.1808,285.75757,100450.01579,288.9187,677.47747,-234190.63791,-53760.84016,0.0,0.33741
2011-09-17 20:00:00,2.51687,10.58115,2.03544,8.93956,288.23595,285.54935,100413.71719,288.9187,647.95571,-237935.97914,-46031.82311,0.0,0.34063
2011-09-17 21:00:00,2.54848,10.37111,2.13041,9.00544,287.63664,285.66668,100381.39089,288.9187,633.73787,-228598.27908,-68194.54669,0.0,0.36553
2011-09-17 22:00:00,2.60763,10.11213,2.17946,8.82924,287.27815,285.80053,100327.01149,288.88574,563.0436,-236755.94012,-79508.71019,0.0,0.35663
2011-09-17 23:00:00,1.6949,9.68084,1.40876,8.51412,287.77452,285.3527,100288.52128,288.88574,604.61104,-256406.15508,-66099.33122,0.0,0.34525
2011-09-18 00:00:00,2.35512,10.0013,1.99614,8.80716,287.88861,285.32053,100276.65294,288.88555,686.56334,-258822.20442,-44495.72261,0.0,0.32909
2011-09-18 01:00:00,2.76854,8.37638,2.35246,7.41101,287.75447,285.15379,100226.44163,288.88555,655.24379,-264159.5044,-45271.08818,0.0,0.32228
2011-09-18 02:00:00,1.55611,6.99186,1.34332,6.32201,287.75998,285.33868,100181.45779,288.88555,594.79181,-243728.54962,-46918.74002,0.0,0.28147
2011-09-18 03:00:00,0.50229,7.27137,0.40765,6.58791,287.80041,285.31722,100183.7964,288.88555,612.72619,-216927.26904,-41588.10172,0.0,0.26313
2011-09-18 04:00:00,0.12768,6.65694,0.09229,6.06626,287.79673,284.87811,100144.72788,288.88555,594.70433,-204588.34972,-36838.98759,0.0,0.22488
2011-09-18 05:00:00,0.14624,5.31316,0.13651,4.88588,287.44943,284.7675,100111.57466,288.88555,497.50874,-200685.80779,-34900.57367,0.0,0.21089
2011-09-18 06:00:00,-0.94048,3.86182,-0.88174,3.59888,287.28772,284.83188,100088.18857,288.88555,381.76638,-191044.23362,-42944.99147,25200.35085,0.19564
2011-09-18 07:00:00,-2.33516,3.47392,-2.17048,3.23779,287.16093,284.97716,100072.231,288.88555,319.47722,-126365.34024,-38147.417,94093.84731,0.13485
2011-09-18 08:00:00,-2.44822,3.16671,-2.24135,2.91667,287.08191,285.54339,100047.05656,288.88555,332.77491,-134457.3757,-39746.60849,88640.04004,0.14146
2011-09-18 09:00:00,-2.10735,2.439,-1.86617,2.1691,287.2767,285.51367,99990.51725,288.88555,339.07381,-143869.38858,-38535.09978,83060.85789,0.1694
2011-09-18 10:00:00,2.08512,2.54167,1.93177,2.31696,287.11866,284.77741,99983.08873,288.88555,447.03003,-166882.90788,-42848.07077,270935.11532,0.19267
2011-09-18 11:00:00,3.67555,0.34795,3.44678,0.37822,286.95695,284.37626,99974.28455,288.88555,409.58654,-194315.482,-50310.9644,324219.43924,0.18319
2011-09-18 12:00:00,2.46143,-0.80106,2.3232,-0.69808,287.06905,283.85625,99993.13099,288.88555,388.67768,-200226.68521,-47112.58142,164303.78002,0.15588
2011-09-18 13:00:00,1.09206,0.62095,1.04812,0.68918,286.95144,283.61028,99970.70786,288.88555,381.24147,-176237.53044,-37226.67038,227806.15665,0.11023
2011-09-18 14:00:00,0.20783,3.10722,0.20153,3.0601,286.93307,283.36596,99994.23151,288.88555,424.98386,-140483.35956,-30248.38024,602802.42223,0.08674
2011-09-18 15:00:00,0.21121,5.05484,0.21518,4.78434,286.57657,283.48482,99999.18386,288.88555,485.0859,-141458.99504,-31362.96825,537670.17216,0.11294
2011-09-18 16:00:00,1.13931,5.47451,1.10469,5.11561,286.09329,283.86946,99989.00403,288.88555,511.06888,-166538.56594,-50117.12301,531589.49049,0.14291
2011-09-18 17:00:00,2.36102,4.77044,2.24582,4.44292,285.78457,283.81333,99953.09951,288.88555,520.51724,-185821.71428,-66884.40349,194205.68886,0.15508
2011-09-18 18:00:00,2.96766,4.36787,2.82582,4.07992,285.99773,283.53269,99983.22629,288.88555,558.6606,-201604.05295,-74298.83677,22630.16581,0.16462
2011-09-18 19:00:00,3.91179,4.37521,3.70427,4.08881,286.33952,283.59872,100025.18369,288.88555,556.64845,-227544.47869,-74104.99538,0.0,0.18984
2011-09-18 20:00:00,6.19492,4.03947,5.76157,3.75944,286.46264,283.58552,100054.34752,288.88555,549.56218,-260888.25602,-91986.86387,0.0,0.22613
2011-09-18 21:00:00,7.798,3.6638,7.11143,3.37613,286.68683,282.9516,100080.48491,288.88555,586.13082,-331994.86552,-99062.07471,0.0,0.25999
2011-09-18 22:00:00,6.68259,1.71373,6.1582,1.66775,286.23294,282.3408,100060.95065,288.98496,519.64239,-368150.76865,-103084.28361,0.0,0.27897
2011-09-18 23:00:00,7.70519,1.76589,7.05616,1.63729,286.23478,282.41509,100078.559,288.98496,649.55728,-395181.61052,-106428.04764,0.0,0.29171
2011-09-19 00:00:00,7.62585,2.00258,6.948,1.83075,286.36058,282.40193,100093.10045,288.98508,749.42317,-406592.8359,-107723.65362,-0.0,0.29725
2011-09-19 01:00:00,6.78245,2.49371,6.17943,2.26667,286.52713,282.30451,100117.43491,288.98508,810.45544,-413028.93496,-101173.69809,-0.0,0.30186
2011-09-19 02:00:00,5.72273,3.92747,5.21529,3.57445,286.59302,282.34909,100169.08091,288.98508,897.95302,-415134.20101,-98232.90173,-0.0,0.30361
2011-09-19 03:00:00,5.95657,5.29549,5.43615,4.8211,286.70832,282.31607,100204.02933,288.98508,885.62055,-413089.08542,-93331.57446,-0.0,0.29431
2011-09-19 04:00:00,6.92871,6.21685,6.25533,5.61563,286.83644,282.25168,100233.92965,288.98508,832.59989,-416337.21018,-86024.14107,-0.0,0.30764
2011-09-19 05:00:00,6.54774,7.01446,5.80472,6.28499,286.95723,282.75032,100264.47716,288.98508,861.76575,-436487.6138,-86202.37116,-0.0,0.32793
2011-09-19 06:00:00,6.04152,8.53524,5.31854,7.61117,286.96821,283.16971,100297.09569,288.98508,853.84416,-429209.40831,-87360.86669,58658.82581,0.34721
2011-09-19 07:00:00,6.10896,9.52621,5.28299,8.40865,287.26654,283.18788,100344.34078,288.98508,902.63396,-431314.67436,-124343.60882,310009.40888,0.40007
2011-09-19 08:00:00,6.39009,10.12272,5.48265,8.83574,287.55389,282.90718,100377.08875,288.98508,897.77299,-415374.80285,-144082.59047,577205.33154,0.43072
2011-09-19 09:00:00,6.72115,10.68443,5.64881,9.23558,287.80097,282.5043,100388.9971,288.98508,992.74207,-428126.70006,-138512.90039,1013480.34853,0.452
2011-09-19 10:00:00,8.93255,12.05825,7.30494,10.12584,287.2336,284.27268,100271.59629,288.98508,1270.80796,-477269.62469,-115432.1047,1205985.69002,0.51689
2011-09-19 11:00:00,10.42579,9.7389,8.59456,8.23339,287.54656,284.41633,100257.35804,288.98508,1060.07561,-534773.46306,-104604.62718,1356423.20834,0.54854
2011-09-19 12:00:00,12.98489,3.57169,10.97139,3.15177,287.44407,284.80765,100381.23078,288.98508,1013.2662,-487074.14944,-91326.48603,1035539.54679,0.49758
2011-09-19 13:00:00,14.25743,0.2024,12.07981,0.29323,287.40198,284.71848,100521.15391,288.98508,1084.9206,-426803.38997,-93598.91958,785742.42839,0.44983
2011-09-19 14:00:00,14.64804,-0.41732,12.31982,-0.25242,287.66187,284.83241,100635.70708,288.98508,1142.17211,-401901.10013,-82192.1943,679112.61368,0.42674
2011-09-19 15:00:00,13.80201,-0.13405,11.52868,-0.01973,287.78815,285.08174,100743.27056,288.98508,1152.0741,-365690.52409,-68824.93811,906477.70229,0.41494
2011-09-19 16:00:00,13.27478,0.27007,11.2244,0.31164,288.00595,284.85553,100850.0574,288.98508,1060.5257,-360156.6819,-56527.06241,702973.83096,0.4161
2011-09-19 17:00:00,12.73528,0.476,10.85652,0.47069,288.19446,284.72509,100947.65411,288.98508,1009.48544,-369720.60481,-42847.90358,316782.51482,0.39829
2011-09-19 18:00:00,12.14762,1.03868,10.48522,0.97362,288.12858,284.79774,101064.66661,288.98508,883.37009,-351013.8122,-36476.17812,33057.72811,0.37146
2011-09-19 19:00:00,11.42246,1.40026,9.93546,1.29468,287.84672,284.93644,101155.14419,288.98508,837.55088,-369961.20664,-78092.9024,-0.0,0.38904
2011-09-19 20:00:00,10.21647,2.54688,8.97132,2.2976,287.72593,284.99753,101220.25181,288.98508,885.17045,-338322.06545,-75909.58389,-0.0,0.35167
2011-09-19 21:00:00,9.57101,4.48822,8.41267,4.00153,287.77168,284.99588,101278.49918,288.98508,979.86949,-316908.5022,-73057.90257,-0.0,0.34605
2011-09-19 22:00:00,9.24258,7.15755,7.94223,6.23859,287.63441,284.6673,101323.02606,288.84963,1151.44397,-331224.31134,-68824.93811,-0.0,0.37308
2011-09-19 23:00:00,9.52897,8.06151,8.00787,6.92267,288.21826,283.96887,101337.52318,288.84963,1198.25338,-394201.84144,-51714.85018,-0.0,0.40873
2011-09-20 00:00:00,8.88975,9.81294,7.29219,8.21441,288.82285,284.0405,101335.14185,288.85001,1161.70118,-446154.12177,-15294.54293,0.0,0.44423
2011-09-20 01:00:00,8.63923,11.15683,6.85196,9.05719,288.94109,285.12788,101300.91634,288.85001,965.25129,-407768.15026,1550.193,0.0,0.48501
2011-09-20 02:00:00,9.9978,10.91477,7.6924,8.59279,288.7701,285.69457,101300.91634,288.85001,926.93252,-348293.26883,-2038.88426,0.0,0.50091
2011-09-20 03:00:00,9.48392,10.58131,7.21215,8.40474,289.04295,286.25961,101298.50042,288.85001,926.22618,-299051.18359,5665.66826,0.0,0.46059
2011-09-20 04:00:00,9.03642,10.45977,6.85604,8.4154,289.08661,286.8263,101296.0845,288.85001,943.61972,-208566.2548,11551.75496,0.0,0.40947
2011-09-20 05:00:00,9.47107,10.59838,7.23257,8.52046,289.03022,286.87558,101300.37947,288.85001,906.71363,-180568.90887,10929.64824,0.0,0.41173
2011-09-20 06:00:00,9.3608,10.27396,7.14109,8.2875,289.06296,287.06283,101303.06382,288.85001,882.87477,-168466.16007,11264.62878,25768.48037,0.42477
2011-09-20 07:00:00,9.8629,10.0781,7.54212,8.14209,289.10116,287.33714,101354.46919,288.85001,888.34888,-130651.56297,24807.41364,97507.42936,0.43779
2011-09-20 08:00:00,10.38535,9.82398,7.92681,7.93957,289.08115,287.45047,101402.92178,288.85001,926.40277,-111484.54878,28252.92781,272382.84467,0.44317
2011-09-20 09:00:00,10.81465,9.35493,8.2821,7.56272,289.10662,287.37656,101449.49531,288.85001,914.57163,-112679.24072,32990.50979,285517.26428,0.44701
2011-09-20 10:00:00,9.38328,8.2089,7.32404,6.76257,289.30671,287.46197,101500.36382,288.85001,777.36573,-117925.49664,32559.82052,371829.16454,0.43273
2011-09-20 11:00:00,9.68198,7.83627,7.50618,6.47936,289.30307,287.48825,101542.37395,288.85001,756.88196,-115172.51086,31028.48089,497606.86848,0.41428
2011-09-20 12:00:00,10.08772,6.46023,7.77489,5.42417,289.28125,287.54574,101580.35756,288.85001,728.18703,-102758.10329,28875.03453,648214.87995,0.37218
2011-09-20 13:00:00,9.57171,5.40058,7.43267,4.60118,289.23941,287.60652,101583.98143,288.85001,702.22916,-86292.13175,23515.34583,821901.94302,0.32522
2011-09-20 14:00:00,8.88118,4.86825,6.93118,4.16342,289.18666,287.66565,101590.69232,288.85001,688.54389,-71696.11281,18969.1813,703754.71143,0.28845
2011-09-20 15:00:00,8.4294,5.1304,6.36517,4.26468,289.15028,287.69193,101597.94007,288.85001,679.00834,-61619.146,15475.81277,395033.30585,0.27783
2011-09-20 16:00:00,8.50006,6.10065,6.43541,4.93312,289.11026,287.68208,101615.25415,288.85001,696.04872,-60891.94221,13848.76441,160302.46404,0.2822
2011-09-20 17:00:00,8.1382,7.92465,6.22306,6.43216,289.12117,287.69193,101590.28967,288.85001,732.95481,-65826.53936,14088.03623,42593.04643,0.32219
2011-09-20 18:00:00,7.56972,9.89128,5.6497,7.96546,289.22667,287.73792,101599.28225,288.85001,779.9262,-71644.16969,18634.20075,4315.59501,0.35569
2011-09-20 19:00:00,7.99153,11.16687,5.85633,8.89579,289.33036,287.79377,101602.77191,288.85001,788.66711,-67488.71945,27917.94726,0.0,0.42341
2011-09-20 20:00:00,8.66814,11.53248,6.31617,9.08689,289.45769,287.8874,101589.61858,288.85001,812.50598,-73202.46352,36866.71323,0.0,0.44392
2011-09-20 21:00:00,9.80081,11.18495,7.20561,8.79834,289.50317,287.89561,101566.2647,288.85001,815.24303,-70553.364,45432.64429,0.0,0.46443
2011-09-20 22:00:00,10.04276,11.89005,7.66953,9.50104,289.50499,287.99088,101492.31076,289.09621,789.63833,-67800.37822,48208.19737,0.0,0.47544
2011-09-20 23:00:00,10.21512,10.75808,7.67525,8.53036,289.42313,288.03359,101468.68844,289.09621,813.30061,-60684.1697,43757.74157,0.0,0.43983
2011-09-21 00:00:00,11.24028,8.37931,8.66997,6.89536,289.29369,288.01547,101435.92417,289.096,790.30245,-55832.4224,33649.38207,0.0,0.40347
2011-09-21 01:00:00,11.05157,2.80451,8.89336,2.49028,289.10818,287.83817,101482.33247,289.096,711.34058,-58260.62913,24388.22711,0.0,0.38352
2011-09-21 02:00:00,8.44212,-0.32902,7.20054,-0.22233,288.8182,287.59963,101507.97241,289.096,578.80049,-67311.21787,10642.11031,0.0,0.28009
2011-09-21 03:00:00,6.11277,-0.88514,5.45748,-0.83084,288.51742,286.99521,101483.61447,289.096,471.98477,-70346.47629,-3278.74526,0.0,0.17016
2011-09-21 04:00:00,3.81881,-0.42328,3.4601,-0.38808,288.33551,286.08939,101465.9229,289.096,433.31305,-70180.91674,-7064.752,0.0,0.10821
2011-09-21 05:00:00,2.29343,1.04609,2.14372,1.03126,288.07255,285.18357,101495.28064,289.096,452.64891,-79452.25155,-7472.47581,0.0,0.07497
2011-09-21 06:00:00,1.82658,1.71846,1.76187,1.64288,287.76816,284.3261,101513.7414,289.096,482.97299,-79286.692,-8695.64722,17048.4855,0.05752
2011-09-21 07:00:00,1.51797,2.10596,1.48051,1.95258,287.1684,283.81839,101519.76679,289.096,458.27079,-133810.97052,-28091.651,64657.95981,0.09383
2011-09-21 08:00:00,1.17004,2.83593,1.11257,2.61556,287.03511,283.62014,101487.07586,289.096,422.92108,-149815.06037,-28615.86732,73939.91302,0.11509
2011-09-21 09:00:00,1.18183,4.11155,1.06156,3.81079,287.31609,283.93927,101478.48648,289.096,463.21123,-171117.05582,-29897.28499,229333.70119,0.13842
2011-09-21 10:00:00,0.62947,5.70659,0.53516,5.31106,287.84381,284.04887,101416.43781,289.096,487.06163,-189107.86027,-29140.08364,418193.03496,0.15793
2011-09-21 11:00:00,1.74304,6.32031,1.65288,5.8612,288.04373,284.36156,101370.28591,289.096,541.32129,-200807.40181,-26984.97211,587162.46899,0.18146
2011-09-21 12:00:00,4.59427,7.56346,4.11636,6.76619,288.22024,284.83865,101328.1082,289.096,711.85166,-208423.14112,-25528.81567,660849.81185,0.21542
2011-09-21 13:00:00,5.84544,8.00856,4.97591,6.94672,288.52823,285.07719,101248.88077,289.096,893.71097,-221171.22648,-22325.2715,1163653.8489,0.27464
2011-09-21 14:00:00,8.82936,9.39205,7.31417,7.95286,288.83261,285.81055,101206.06206,289.096,1019.43666,-238334.23318,-9744.07985,1063194.06955,0.29571
2011-09-21 15:00:00,9.74832,9.71253,7.95033,8.08125,288.91726,285.86374,101171.70454,289.096,1268.67336,-227959.16804,-4793.14796,954146.90492,0.37976
2011-09-21 16:00:00,9.5773,9.76803,7.81196,8.11238,288.87404,285.88953,101145.1672,289.096,1341.67262,-274702.1477,-4909.64047,522567.65172,0.4209
2011-09-21 17:00:00,10.62698,8.97208,8.72098,7.46885,288.73355,285.85729,101110.16867,289.096,1316.45934,-283421.61734,-11840.94513,244298.4829,0.41401
2011-09-21 18:00:00,11.8349,6.20196,9.81552,5.20756,288.52462,285.72351,101102.73309,289.096,1290.13872,-290099.18586,-20344.89874,22731.31399,0.40209
2011-09-21 19:00:00,12.33124,3.45174,10.3852,2.95561,288.39675,285.00788,101083.11853,289.096,1271.14358,-431873.34731,-41488.29025,0.0,0.44146
2011-09-21 20:00:00,12.13074,4.07489,10.27776,3.53299,288.36973,284.25196,101039.14602,289.096,1212.45455,-517081.32912,-43876.38681,0.0,0.44529
2011-09-21 21:00:00,12.16907,5.74429,10.20201,4.95466,288.56425,283.25265,101006.0705,289.096,1198.65539,-573647.50875,-33275.56793,0.0,0.46399
2011-09-21 22:00:00,13.57945,7.2744,10.99354,6.04485,288.76417,283.3139,100935.94525,289.08018,1333.6657,-587278.57838,-17723.81715,0.0,0.51327
2011-09-21 23:00:00,16.12502,5.03317,13.03265,4.21231,288.3175,283.72329,100919.53568,289.08018,1232.13113,-637222.37601,-22208.77898,0.0,0.55399
2011-09-22 00:00:00,14.93071,2.08596,12.24236,1.83447,287.65567,284.56903,100908.29094,289.08025,1115.66621,-563496.92587,-74387.21174,0.0,0.52045
2011-09-22 01:00:00,13.7372,1.22443,11.63679,1.16436,287.08903,285.14676,100897.40678,289.08025,1049.56749,-440205.9865,-107008.12401,0.0,0.47693
2011-09-22 02:00:00,12.00402,1.05325,10.355,1.03218,286.87397,285.17858,100882.52718,289.08025,1037.32381,-385626.14605,-127548.95782,0.0,0.45056
2011-09-22 03:00:00,10.56992,1.43532,9.29084,1.36191,287.20311,284.55731,100863.51435,289.08025,1074.48294,-387170.85851,-120827.35774,0.0,0.41638
2011-09-22 04:00:00,10.76428,1.80697,9.49999,1.65611,287.54159,283.11719,100873.84741,289.08025,1175.00095,-481856.01149,-93846.94903,0.0,0.42625
2011-09-22 05:00:00,12.33141,1.23294,10.81641,1.11817,287.49484,281.81103,100891.34472,289.08025,1304.6298,-619335.42092,-91026.69725,0.0,0.45253
2011-09-22 06:00:00,12.5201,0.13593,10.93795,0.16025,287.50606,281.00724,100946.59213,289.08025,1384.59898,-730669.14158,-95586.1043,47895.99719,0.45697
2011-09-22 07:00:00,12.84561,0.09053,11.20929,0.13396,287.46305,280.85653,100985.5822,289.08025,1381.08855,-693424.40769,-97607.28474,320403.50285,0.44818
2011-09-22 08:00:00,13.22677,0.55676,11.50819,0.55464,287.42191,280.78954,101043.99842,289.08025,1365.76255,-706525.85786,-111990.56883,745069.15734,0.46955
2011-09-22 09:00:00,13.8391,0.80926,11.98444,0.76783,287.38825,280.89002,101097.8681,289.08025,1335.79552,-728380.67867,-121062.37873,1098256.43435,0.49517
2011-09-22 10:00:00,13.66361,0.32412,11.85089,0.33719,287.06098,281.80265,101147.329,289.08025,1205.90981,-757959.0618,-132860.43201,1511953.53987,0.5288
2011-09-22 11:00:00,14.25234,0.16146,12.26779,0.22847,287.04602,281.85959,101162.07083,289.08025,1342.5595,-790283.60043,-144611.4811,1573194.60498,0.54675
2011-09-22 12:00:00,14.73163,-0.28112,12.62887,-0.15882,287.14887,281.86294,101231.3712,289.08025,1442.39255,-801554.28027,-143765.40557,1406472.66055,0.54645
2011-09-22 13:00:00,14.57973,-0.1336,12.49815,-0.0302,287.18441,281.82107,101253.00173,289.08025,1428.69334,-797320.62388,-136808.78451,1208246.60602,0.53613
2011-09-22 14:00:00,14.35801,-0.05037,12.36389,0.02523,287.18628,281.78423,101281.10765,289.08025,1385.28394,-777754.26599,-132014.35648,1299955.86273,0.51775
2011-09-22 15:00:00,14.29103,0.02055,12.33775,0.09985,287.21246,281.71893,101310.31576,289.08025,1362.33775,-758588.3891,-125574.78158,916726.9488,0.49712
2011-09-22 16:00:00,14.29952,-0.07875,12.36743,0.00462,287.22742,281.70051,101339.79941,289.08025,1313.96239,-741253.28254,-121156.38712,566342.74543,0.49011
2011-09-22 17:00:00,14.15422,-0.66697,12.24236,-0.50276,287.19189,281.72562,101337.1817,289.08025,1257.96684,-737191.26088,-120968.37033,221564.6893,0.48775
2011-09-22 18:00:00,13.86174,-1.18332,12.0226,-0.9739,287.14139,281.78926,101380.02945,289.08025,1226.97236,-727293.65878,-124493.68506,16148.14155,0.48389
2011-09-22 19:00:00,13.67493,-1.62685,11.8735,-1.36048,287.2162,281.78926,101422.87719,289.08025,1212.84504,-733701.35494,-122989.55078,0.0,0.4809
2011-09-22 20:00:00,13.51737,-1.91718,11.74773,-1.61559,287.28726,281.69716,101440.09896,289.08025,1192.98117,-725062.40744,-117725.08078,0.0,0.47466
2011-09-22 21:00:00,13.33244,-2.0439,11.59934,-1.71721,287.31344,281.69883,101431.28141,289.08025,1169.77812,-719798.94275,-114246.77025,0.0,0.46913
2011-09-22 22:00:00,13.45415,-1.96447,11.68343,-1.63975,287.31905,281.57994,101445.88547,289.03176,1202.22814,-710359.03324,-110110.40097,0.0,0.46083
2011-09-22 23:00:00,12.86731,-1.46608,11.20081,-1.22475,287.3658,281.58998,101452.0853,289.03176,1151.7979,-699488.8344,-104563.9058,0.0,0.45757
2011-09-23 00:00:00,12.37182,-0.94673,10.82028,-0.76936,287.28455,281.71802,101423.26447,289.03151,1125.57194,-689319.06336,-106381.5975,-0.0,0.45495
2011-09-23 01:00:00,12.22022,-0.74024,10.73879,-0.59541,287.22975,281.80576,101421.16077,289.03151,1109.9301,-675165.28662,-109797.94624,-0.0,0.4468
2011-09-23 02:00:00,11.81558,-1.03039,10.40836,-0.85591,287.21148,281.86426,101411.06298,289.03151,1092.55028,-648753.72193,-110613.79072,-0.0,0.42243
2011-09-23 03:00:00,11.1123,-1.28241,9.84957,-1.08562,287.2133,281.90325,101400.4042,289.03151,1064.13428,-616654.19088,-104341.98631,-0.0,0.40204
2011-09-23 04:00:00,10.89345,-1.30782,9.68659,-1.11059,287.16215,282.00886,101410.22149,289.03151,1043.1916,-595136.92282,-102914.25848,-0.0,0.39821
2011-09-23 05:00:00,10.65636,-1.10769,9.49137,-0.93914,287.16398,282.02186,101399.14197,289.03151,1028.07116,-586935.66901,-102863.2682,-0.0,0.38471
2011-09-23 06:00:00,10.74755,-0.93932,9.55674,-0.80431,287.2535,281.95849,101419.4778,289.03151,1060.13693,-562420.0931,-95928.59016,37323.82769,0.36702
2011-09-23 07:00:00,10.87179,-0.85143,9.64898,-0.72275,287.29003,281.88863,101456.22254,289.03151,1187.79168,-510919.74659,-102302.37512,320984.91813,0.37808
