Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2005-09-26 18:00:00,1.25907,6.50577,0.61941,5.29915,289.20022,285.75664,101452.05563,289.37388,459.01954,-141760.01611,1486.06626,5526.92878,0.18859
2005-09-26 19:00:00,1.67916,7.83364,1.04793,6.34348,289.25364,285.95384,101470.81951,289.37388,562.11558,-84919.37753,3013.59651,-0.0,0.22146
2005-09-26 20:00:00,1.5032,8.97828,0.86509,7.12317,289.32309,286.00926,101455.90069,289.37388,679.76738,-106933.19799,3217.26721,-0.0,0.25832
2005-09-26 21:00:00,2.02227,9.98384,1.3083,7.8794,289.35692,286.07934,101415.14308,289.37388,830.32033,-125607.46055,3981.03233,-0.0,0.29764
2005-09-26 22:00:00,3.64214,11.00154,2.55221,8.64904,289.33021,287.05887,101359.92806,289.31203,972.77719,-153278.08316,3522.77326,-0.0,0.34743
2005-09-26 23:00:00,4.19969,11.35035,3.01989,8.96477,289.36405,286.30752,101347.47008,289.31203,1025.48795,-226271.27731,5152.13886,-0.0,0.38918
2005-09-27 00:00:00,4.06105,12.39372,3.02918,9.88865,289.52413,286.00249,101311.80603,289.31153,1100.46035,-305043.78635,13050.47132,0.0,0.41938
2005-09-27 01:00:00,4.10172,13.11525,3.00113,10.2606,289.48964,286.63719,101262.8963,289.31153,1115.64083,-279602.16842,16067.76438,0.0,0.43646
2005-09-27 02:00:00,3.66795,13.41203,2.53293,10.38156,289.44061,287.17286,101203.95832,289.31153,1124.3154,-226071.16236,10657.44579,0.0,0.434
2005-09-27 03:00:00,3.78625,13.44017,2.64514,10.53521,289.50961,287.30272,101141.32573,289.31153,1031.15058,-205637.2837,12426.20379,0.0,0.4571
2005-09-27 04:00:00,5.29457,13.23777,3.83014,10.42536,289.52232,287.4683,101111.06503,289.31153,1000.0089,-190441.38521,14559.11785,0.0,0.46333
2005-09-27 05:00:00,5.22926,12.73679,3.76823,10.16466,289.53321,287.56731,101066.2018,289.31153,1045.29012,-180310.78621,15703.60832,0.0,0.47384
2005-09-27 06:00:00,4.84356,13.37028,3.42966,10.58109,289.5205,287.61114,101042.62661,289.31153,1014.92915,-175475.7276,16119.78667,13578.0239,0.47711
2005-09-27 07:00:00,4.55767,14.27696,3.10657,11.08443,289.47511,287.61439,101036.46891,289.31153,964.96366,-133111.40453,27200.53532,187376.72977,0.49599
2005-09-27 08:00:00,4.3605,14.5211,2.91019,11.22904,289.48782,287.57705,101047.55277,289.31153,941.54233,-139730.83001,23767.06391,384969.30609,0.52486
2005-09-27 09:00:00,4.75483,14.59915,3.20427,11.30273,289.50961,287.54784,101052.65486,289.31153,903.20076,-159186.1849,24339.30914,354321.76644,0.53256
2005-09-27 10:00:00,5.47202,14.41219,3.98008,11.43413,289.62218,287.84002,100983.68863,289.31153,801.88185,-159301.30534,26420.20091,161255.19808,0.51598
2005-09-27 11:00:00,7.29951,12.59974,5.46302,9.99085,289.71115,287.96014,100984.5683,289.31153,771.78112,-141054.71511,30581.98444,132676.69064,0.46936
2005-09-27 12:00:00,8.71787,8.90768,6.68575,7.27046,289.70025,288.10624,101004.27294,289.31153,735.86842,-109626.83413,29125.3602,164617.37543,0.399
2005-09-27 13:00:00,9.25515,5.70209,7.24487,4.79756,289.59131,288.19227,101017.11614,289.31153,762.75957,-79925.7598,22778.64032,168755.43985,0.3425
2005-09-27 14:00:00,8.70185,3.68362,6.73315,3.17561,289.60947,287.978,101013.94932,289.31153,772.04135,-73536.57521,17368.32173,296388.86448,0.27445
2005-09-27 15:00:00,7.68521,3.61645,6.2814,3.15962,289.59313,287.54621,101037.52451,289.31153,780.88941,-83839.85487,13986.87261,361692.6937,0.23823
2005-09-27 16:00:00,8.01793,3.65457,6.70026,3.18187,289.54229,286.99755,101078.5172,289.31153,821.83335,-108648.31036,12946.42673,345593.03679,0.23427
2005-09-27 17:00:00,8.96926,3.45127,7.63568,3.00667,289.44606,286.45051,101115.63932,289.31153,884.63719,-137946.46314,10657.44579,141793.36383,0.24559
2005-09-27 18:00:00,9.15041,3.3941,7.804,2.96566,289.34257,285.74926,101151.17805,289.31153,896.78158,-194815.96205,8940.71008,3362.17735,0.27097
2005-09-27 19:00:00,9.13932,3.73353,7.804,3.28337,289.29173,285.33209,101178.09599,289.31153,941.71583,-295085.86802,-2868.35068,0.0,0.30549
2005-09-27 20:00:00,9.6347,3.9332,8.21512,3.42798,289.23726,285.0886,101199.7359,289.31153,918.12101,-314253.4218,-3284.52903,0.0,0.32401
2005-09-27 21:00:00,9.39686,3.78163,8.0381,3.3084,289.03027,285.13567,101186.8927,289.31153,913.52349,-338774.07619,-9163.04827,0.0,0.32011
2005-09-27 22:00:00,8.59341,4.11109,7.22262,3.65879,288.89954,284.19743,101143.261,289.22608,782.62432,-340328.20217,-10619.6725,0.0,0.29006
2005-09-27 23:00:00,8.4443,2.87768,7.25842,2.6535,288.96127,283.5952,101153.46519,289.22608,835.53916,-332730.25293,-8122.60238,0.0,0.2733
2005-09-28 00:00:00,8.19496,1.51914,7.14964,1.47741,288.96441,283.28335,101154.44708,289.22653,919.834,-344031.48507,-6234.78541,0.0,0.247
2005-09-28 01:00:00,7.84254,0.64421,6.95346,0.65059,288.88132,282.78952,101150.45147,289.22653,963.10385,-337536.59205,-6141.60478,0.0,0.22938
2005-09-28 02:00:00,8.00801,0.57294,7.13294,0.56103,288.76933,282.35292,101143.9586,289.22653,973.17038,-351180.90219,-10148.37172,0.0,0.23436
2005-09-28 03:00:00,8.11975,1.13157,7.24982,1.04074,288.54716,282.17796,101152.94873,289.22653,1009.37742,-379073.69855,-16438.06401,0.0,0.24674
2005-09-28 04:00:00,8.71605,2.22478,7.77743,2.00918,288.34125,282.06513,101150.28499,289.22653,1004.01943,-409534.24331,-26594.75231,0.0,0.26754
2005-09-28 05:00:00,8.92879,2.79767,7.9686,2.52291,288.16424,281.95884,101135.63441,289.22653,1091.53331,-438383.65182,-35773.04402,0.0,0.27451
2005-09-28 06:00:00,9.44022,3.18702,8.39519,2.87557,288.09741,281.76589,101166.43392,289.22653,1188.3019,-455653.01853,-43041.13289,17418.89112,0.29059
2005-09-28 07:00:00,11.40319,2.74688,10.05148,2.4521,287.85356,280.8747,101210.0527,289.22653,985.18527,-630914.43393,-72579.39151,169706.10837,0.39579
2005-09-28 08:00:00,11.42146,1.1485,10.02393,1.0581,287.15093,280.89596,101265.49183,289.22653,894.74885,-674817.8968,-139436.49107,489137.83236,0.41039
2005-09-28 09:00:00,10.15471,1.4541,9.0522,1.3455,286.64157,281.58274,101277.1457,289.22653,1008.07851,-607704.0023,-147822.74746,759450.84498,0.35785
2005-09-28 10:00:00,11.17111,0.56046,9.90872,0.55756,286.79329,281.47319,101302.45125,289.22653,1294.73112,-577696.58961,-125179.8552,1185124.99681,0.36123
2005-09-28 11:00:00,11.48162,-0.72876,10.15917,-0.57194,286.82581,281.42577,101310.27599,289.22653,1189.1949,-617572.21185,-123129.88142,1653770.01608,0.38828
2005-09-28 12:00:00,11.4827,-1.37916,10.12828,-1.14537,286.89986,281.35382,101367.54644,289.22653,1285.55758,-652715.12134,-125925.30022,1443590.60186,0.40021
2005-09-28 13:00:00,10.64572,-1.06821,9.42035,-0.8892,287.0552,281.12816,101395.34925,289.22653,1351.72067,-668927.17988,-119821.96918,1558222.27507,0.39523
2005-09-28 14:00:00,9.86891,0.08202,8.80593,0.11881,287.15274,280.82074,101423.81799,289.22653,1349.28522,-668423.6998,-110038.00339,1263702.12699,0.37151
2005-09-28 15:00:00,9.76791,1.55834,8.73246,1.43298,287.24666,280.65232,101426.8147,289.22653,1350.90886,-632374.52616,-96526.81254,961176.9738,0.33888
2005-09-28 16:00:00,10.00644,3.00793,8.90026,2.70688,287.26292,280.71445,101413.66247,289.22653,1378.34827,-598993.79694,-87814.42395,615040.55276,0.3286
2005-09-28 17:00:00,10.09454,4.6081,8.93449,4.09949,287.34059,280.58527,101375.2047,289.22653,1492.65211,-597936.48878,-85484.90829,200189.16784,0.34137
2005-09-28 18:00:00,10.31587,6.1851,9.01713,5.42962,287.51399,280.52641,101384.19483,289.22653,1615.96712,-639221.85523,-83667.88607,1921.20123,0.36941
2005-09-28 19:00:00,9.9323,6.99142,8.58219,6.07317,287.66571,280.51169,101372.20799,289.22653,1644.70545,-772744.77211,-81944.04448,0.0,0.43467
2005-09-28 20:00:00,8.57745,7.95098,7.38089,6.89027,287.7488,280.26314,101324.92657,289.22653,1626.52074,-802601.14078,-71461.22399,0.0,0.42144
2005-09-28 21:00:00,7.71791,9.55026,6.61452,8.269,287.81202,280.35144,101248.01102,289.22653,1532.1876,-769723.89164,-67780.58925,0.0,0.44189
2005-09-28 22:00:00,7.26021,11.17537,6.00427,9.49431,288.27081,280.15522,101127.97615,289.14143,1434.36365,-812116.91427,-57670.49126,0.0,0.45523
2005-09-28 23:00:00,6.85837,11.88635,5.63277,10.05802,288.42253,280.89433,101008.60721,289.14143,1383.38154,-789007.17866,-42202.50726,0.0,0.46549
2005-09-29 00:00:00,7.04724,12.72674,5.77393,10.6596,288.40471,280.9225,100896.95569,289.14181,1383.82346,-824221.0669,-44195.41166,-0.0,0.53532
2005-09-29 01:00:00,7.54639,13.48083,6.22677,11.2325,288.29547,281.13498,100824.61894,289.14181,1266.49015,-917252.81106,-54334.44845,-0.0,0.60024
2005-09-29 02:00:00,5.71353,13.48956,4.72844,11.29772,286.5143,283.81032,100720.29998,289.14181,1168.29071,-803878.47103,-163316.35646,-0.0,0.60471
2005-09-29 03:00:00,4.2138,14.86882,3.51427,12.37459,286.06505,284.43006,100617.48803,289.14181,1394.49731,-616951.17822,-219004.63391,-0.0,0.62362
2005-09-29 04:00:00,5.31714,15.76345,4.38025,13.02531,286.13552,284.09685,100551.17934,289.14181,1380.34457,-654699.43467,-251663.54136,-0.0,0.68892
2005-09-29 05:00:00,7.09354,12.76648,5.92097,10.77225,286.64644,283.46101,100498.93614,289.14181,1298.9861,-768678.43784,-233882.01453,-0.0,0.66697
2005-09-29 06:00:00,7.59044,5.8944,6.70847,5.14924,286.3575,282.98293,100510.15503,289.14181,892.35186,-741511.78646,-195261.96484,2462.98775,0.47784
2005-09-29 07:00:00,7.68643,-1.55828,7.03231,-1.44169,285.94172,283.35477,100535.4394,289.14181,680.0608,-377115.86006,-142375.93374,121593.81612,0.26844
2005-09-29 08:00:00,7.0574,-5.35005,6.418,-4.85685,286.00338,283.29843,100608.44593,289.14181,903.65824,-351244.91542,-125664.35552,349938.70642,0.28662
2005-09-29 09:00:00,7.42443,-6.0518,6.72561,-5.48608,286.60239,281.95915,100659.18212,289.14181,1038.5441,-436156.89732,-117461.4162,708173.79262,0.31272
2005-09-29 10:00:00,7.93262,-6.19331,7.14597,-5.58687,286.83671,281.04967,100669.89868,289.14181,1346.42544,-537265.21351,-104825.83266,1255151.51878,0.33862
2005-09-29 11:00:00,9.09581,-5.64955,8.15357,-5.02657,286.69048,280.98528,100743.07266,289.14181,1312.50631,-616087.37372,-113793.02098,1426977.32184,0.37543
2005-09-29 12:00:00,9.16808,-5.11355,8.20228,-4.51889,286.55835,281.40058,100836.00528,289.14181,1199.996,-639712.42667,-135039.1433,1584673.35309,0.39964
2005-09-29 13:00:00,9.23697,-5.13584,8.24738,-4.50629,286.48788,282.01388,100897.29058,289.14181,1163.54677,-627662.35396,-143904.43175,1436570.01096,0.41631
2005-09-29 14:00:00,9.43234,-6.2883,8.37277,-5.52462,286.21127,282.77206,100948.02677,289.14181,994.82084,-609565.64978,-161685.95859,1244327.33579,0.44648
2005-09-29 15:00:00,8.9761,-8.28304,7.9028,-7.21663,286.24827,282.90083,101041.29429,289.14181,1188.2943,-613409.57978,-177888.03748,984158.05118,0.47329
2005-09-29 16:00:00,8.21495,-9.27363,7.18476,-8.02669,286.36455,282.53382,101096.55153,289.14181,1350.61592,-667440.55097,-183339.68037,501801.34564,0.51993
2005-09-29 17:00:00,8.06588,-10.40573,7.02058,-8.97757,286.06505,282.29397,101198.3588,289.14181,1251.54676,-775588.8738,-220685.98172,145899.61625,0.56966
2005-09-29 18:00:00,7.89535,-10.96791,6.86813,-9.45709,285.80078,282.46621,101312.38964,289.14181,1107.17302,-795369.99675,-254211.03804,907.41654,0.55546
2005-09-29 19:00:00,7.16243,-10.12659,6.29983,-8.79525,285.60169,282.47104,101419.55519,289.14181,1076.02119,-701474.44809,-227615.17269,-0.0,0.47022
2005-09-29 20:00:00,6.92415,-9.09723,6.19249,-8.0052,285.50127,282.17646,101508.30166,289.14181,1105.90797,-647443.4769,-230315.51917,-0.0,0.41799
2005-09-29 21:00:00,7.16356,-7.98451,6.47844,-7.10472,285.48542,281.89155,101566.74038,289.14181,1162.51892,-606671.90472,-216966.63656,-0.0,0.38063
2005-09-29 22:00:00,8.03426,-7.89437,7.23978,-7.05877,285.41847,281.77082,101575.61503,289.08586,1268.15053,-581189.6721,-202904.45489,-0.0,0.36092
2005-09-29 23:00:00,8.36627,-7.46402,7.50318,-6.663,285.57174,281.46014,101620.4906,289.08586,1279.9313,-584860.84121,-190014.12168,-0.0,0.36172
2005-09-30 00:00:00,8.38577,-7.25137,7.52603,-6.4934,285.74653,281.19506,101648.16429,289.08568,1117.9731,-605550.64397,-180605.35285,0.0,0.35871
2005-09-30 01:00:00,7.26453,-7.2657,6.55469,-6.53844,285.86881,280.95728,101658.42799,289.08568,1062.34285,-595427.00723,-165461.95187,0.0,0.32554
2005-09-30 02:00:00,6.23851,-6.34569,5.68702,-5.78198,285.91557,280.73098,101684.00026,289.08568,1080.25906,-549930.6635,-146084.37628,0.0,0.28642
2005-09-30 03:00:00,5.69525,-4.67964,5.24648,-4.31566,285.96592,280.49156,101692.87227,289.08568,1093.26672,-503153.85978,-128549.912,0.0,0.25414
2005-09-30 04:00:00,5.41747,-2.76696,5.02129,-2.59227,286.12598,280.01435,101704.87558,289.08568,1102.92021,-478024.83263,-113755.20776,0.0,0.2371
2005-09-30 05:00:00,5.29873,-0.94843,4.93551,-0.89684,286.48384,279.63882,101734.275,289.08568,1260.56651,-475263.8408,-97914.41332,0.0,0.22964
2005-09-30 06:00:00,5.38722,0.81484,5.00699,0.76287,286.77157,279.4076,101754.28051,289.08568,1323.88682,-461778.99661,-80031.2523,10658.77894,0.20822
2005-09-30 07:00:00,5.27409,2.63234,4.86045,2.46529,287.10067,279.31413,101770.98077,289.08568,1380.49877,-403518.06743,-65186.73424,150514.87831,0.18726
2005-09-30 08:00:00,4.95486,4.19503,4.5316,3.89589,287.41717,279.75689,101782.81012,289.08568,1422.71231,-432248.38828,-58412.05486,315952.04712,0.20819
2005-09-30 09:00:00,4.32535,5.65538,3.90877,5.20688,287.7121,280.44728,101813.42726,289.08568,1423.36678,-459898.32101,-53629.92823,421506.25792,0.23839
2005-09-30 10:00:00,4.06549,6.84556,3.63533,6.19245,287.83798,280.47516,101787.50707,289.08568,1310.14287,-487588.26812,-44812.88227,441402.64526,0.27015
2005-09-30 11:00:00,4.16182,7.63048,3.67554,6.85028,287.98544,281.41644,101771.50265,289.08568,1129.26277,-503473.97478,-44563.81318,350060.13972,0.33386
2005-09-30 12:00:00,3.83923,8.79201,3.28951,7.7644,287.78763,283.04811,101715.4872,289.08568,1083.2042,-496871.60299,-53131.79004,318277.59889,0.35533
2005-09-30 13:00:00,3.73057,10.13569,3.12867,8.80589,287.85956,283.56795,101647.99033,289.08568,1028.55566,-445933.30434,-61002.37345,305293.26819,0.39013
2005-09-30 14:00:00,4.65579,11.87338,3.84443,10.08892,288.06277,284.05335,101585.53832,289.08568,1054.98003,-461178.781,-54327.3217,173124.40938,0.41355
2005-09-30 15:00:00,4.59866,12.91824,3.69699,10.72267,288.21923,284.74046,101515.95392,289.08568,1019.63846,-439490.99005,-47602.45614,111626.48485,0.45441
2005-09-30 16:00:00,4.31751,13.75024,3.4164,11.25778,288.20124,284.89789,101492.12126,289.08568,922.28553,-448334.1668,-52484.2104,98189.96353,0.53353
2005-09-30 17:00:00,3.56816,13.7881,2.75247,11.2073,288.17067,285.12091,101438.54126,289.08568,860.43779,-453696.09298,-62745.85711,26485.45069,0.55923
2005-09-30 18:00:00,3.29037,14.05418,2.46473,11.32613,288.32892,285.44724,101391.57179,289.08568,840.55815,-432608.51765,-56369.68828,64.59866,0.54562
2005-09-30 19:00:00,3.53903,14.528,2.60681,11.58941,288.53034,285.76538,101353.1264,289.08568,833.03171,-364464.03798,-23094.05719,0.0,0.51986
2005-09-30 20:00:00,3.24332,14.91893,2.38431,12.04065,288.64183,286.07695,101306.33089,289.08568,798.01738,-333652.96966,-18262.11675,0.0,0.52546
2005-09-30 21:00:00,2.10081,15.35693,1.52199,12.49266,288.5699,286.29506,101217.61077,289.08568,749.74996,-327530.77038,-29520.03984,0.0,0.56646
2005-09-30 22:00:00,1.64716,15.70692,1.17528,12.5843,288.37029,286.34097,101126.62915,289.04599,724.38911,-346457.56948,-48200.22196,0.0,0.61161
2005-09-30 23:00:00,0.74211,15.21775,0.3916,12.11909,288.31813,286.61483,101037.03923,289.04599,688.06583,-327890.89975,-54576.3908,0.0,0.59154
2005-10-01 00:00:00,2.58856,16.4385,1.91808,13.38222,288.451,286.70865,100944.14726,289.04618,658.24978,-286180.225,-55589.0837,0.0,0.58263
2005-10-01 01:00:00,3.93402,15.13346,2.86541,11.89711,288.71947,287.20836,100846.69258,289.04618,617.19495,-239478.34418,-40665.05443,0.0,0.54034
2005-10-01 02:00:00,3.59992,14.89371,2.19007,11.42224,288.75526,287.72147,100743.86228,289.04618,601.66934,-170960.32654,-26972.8498,0.0,0.49376
2005-10-01 03:00:00,3.96687,15.77594,1.38084,10.8616,288.63177,287.973,100622.47744,289.04618,627.51868,-110993.3575,-17023.49696,0.0,0.45848
2005-10-01 04:00:00,5.64303,14.37051,3.35886,10.77764,288.6962,288.09877,100558.6637,289.04618,660.57062,-72020.30907,-7642.67856,0.0,0.46287
2005-10-01 05:00:00,8.05648,8.71927,5.87244,6.88477,288.90561,288.21615,100528.14409,289.04618,656.48914,-56288.57222,-3236.53658,0.0,0.45249
2005-10-01 06:00:00,8.98403,2.25076,7.2888,1.91214,288.69083,287.98306,100556.23601,289.04618,683.85903,-48724.18307,-9253.52616,1900.71982,0.34451
2005-10-01 07:00:00,9.08256,-1.35258,8.00456,-1.08425,287.91765,286.30956,100610.16555,289.04618,748.2823,-187678.72284,-27778.2736,35851.50834,0.29254
2005-10-01 08:00:00,8.29997,-1.4258,7.52879,-1.25849,287.2769,284.24199,100634.61593,289.04618,770.61037,-284809.86465,-46445.15465,137048.45327,0.2725
2005-10-01 09:00:00,8.17313,-0.12903,7.41595,-0.13811,287.32165,283.09334,100656.81201,289.04618,851.91974,-305968.2285,-51182.94172,313553.22833,0.26338
2005-10-01 10:00:00,8.87983,0.75321,8.00877,0.68614,287.59548,284.00723,100710.91497,289.04618,963.56007,-305968.2285,-52604.27784,863909.92947,0.27898
2005-10-01 11:00:00,8.69863,1.61654,7.84962,1.46436,287.46483,283.76409,100705.71276,289.04618,964.28033,-335896.8986,-60469.00438,1089505.70955,0.30263
2005-10-01 12:00:00,8.55819,2.29091,7.7191,2.07465,287.38966,282.99608,100724.09389,289.04618,978.28539,-392465.37396,-67244.03989,1499930.10666,0.3118
2005-10-01 13:00:00,8.52761,2.57436,7.67699,2.35271,287.38966,282.86529,100713.86289,289.04618,952.43605,-418557.03508,-69518.17768,1436616.47402,0.3099
2005-10-01 14:00:00,8.66692,2.66648,7.79573,2.42674,287.44156,282.81498,100723.22686,289.04618,953.79654,-418557.03508,-67244.03989,1118540.84336,0.30952
2005-10-01 15:00:00,8.55819,2.65585,7.6812,2.41139,287.47915,282.86361,100720.45235,289.04618,950.03518,-419434.06571,-64827.76848,818948.07441,0.30637
2005-10-01 16:00:00,8.36679,2.68774,7.52037,2.4448,287.38966,282.81331,100735.53875,289.04618,961.23923,-406333.42073,-66012.21525,459580.9442,0.29406
2005-10-01 17:00:00,8.22523,2.69246,7.40753,2.44299,287.34671,282.81834,100765.01792,289.04618,919.22405,-387258.00462,-64448.74552,119155.47013,0.27171
2005-10-01 18:00:00,8.17879,2.37713,7.37637,2.16222,287.34313,282.77138,100793.63006,289.04618,886.65229,-362536.70386,-60848.02735,0.0,0.25189
2005-10-01 19:00:00,8.10857,1.81732,7.33343,1.66207,287.2608,282.80157,100817.73362,289.04618,825.43017,-394657.95053,-64259.23403,0.0,0.27241
2005-10-01 20:00:00,8.22749,0.79572,7.44963,0.72948,287.11045,282.95584,100845.30532,289.04618,848.15838,-385558.75779,-68002.08582,0.0,0.27258
2005-10-01 21:00:00,8.08139,-0.84001,7.34017,-0.7475,286.86167,283.18222,100867.328,289.04618,730.11574,-384407.65509,-74113.83114,0.0,0.26887
2005-10-01 22:00:00,7.80505,-2.70722,7.04376,-2.40234,286.60574,283.01956,100863.85986,288.99657,642.88423,-364893.72367,-84110.56185,0.0,0.25122
2005-10-01 23:00:00,6.25913,-3.65559,5.72676,-3.29521,286.29789,283.5025,100928.54064,288.99657,675.85614,-311668.92756,-89227.37189,0.0,0.21486
2005-10-02 00:00:00,5.14262,-4.32095,4.76485,-3.92823,286.00878,283.75347,100962.43272,288.99637,603.82577,-253954.12249,-84689.61564,0.0,0.18576
2005-10-02 01:00:00,4.17413,-4.58871,3.9031,-4.20243,285.75285,283.79521,100977.40067,288.99637,587.03256,-229364.28274,-86840.49346,0.0,0.17712
2005-10-02 02:00:00,3.36488,-4.12295,3.15857,-3.80764,285.62936,283.77184,101036.73787,288.99637,574.03609,-221027.9545,-89084.88771,0.0,0.1657
2005-10-02 03:00:00,3.00146,-3.50163,2.82357,-3.25853,285.56135,283.62825,101073.80135,288.99637,555.70959,-207056.45464,-84081.75887,0.0,0.1455
2005-10-02 04:00:00,3.11292,-3.02079,2.92414,-2.81924,285.60072,283.55145,101133.13856,288.99637,566.73469,-191035.80147,-76740.71936,0.0,0.12739
2005-10-02 05:00:00,3.24124,-2.67759,3.0457,-2.4912,285.65799,283.53308,101189.44654,288.99637,612.8795,-177157.44495,-69259.40522,0.0,0.12174
2005-10-02 06:00:00,3.32273,-2.4532,3.13976,-2.2852,285.7099,283.48633,101240.94339,288.99637,592.72765,-176319.15496,-67996.93345,9286.73761,0.12468
2005-10-02 07:00:00,3.62995,-2.29386,3.45812,-2.1359,285.89961,283.40786,101331.99838,288.99637,543.07818,-192432.95146,-58364.74149,233393.77376,0.13894
2005-10-02 08:00:00,4.11232,-2.37683,3.88719,-2.22203,286.22175,282.9988,101428.39907,288.99637,602.87659,-217721.3662,-56868.47866,574874.85474,0.15434
2005-10-02 09:00:00,4.51882,-2.85485,4.25909,-2.67281,286.49916,282.64317,101525.51251,288.99637,669.75735,-253581.54916,-58832.32362,909971.30362,0.17516
2005-10-02 10:00:00,4.29215,-3.88913,4.01598,-3.61384,286.8392,282.4495,101609.43991,288.99637,566.2236,-274399.08394,-58879.08184,1370503.2015,0.18185
2005-10-02 11:00:00,3.41077,-4.15784,3.20271,-3.8744,286.92511,282.38271,101688.1998,288.99637,595.86725,-277007.09725,-56494.41295,1614860.48495,0.17873
2005-10-02 12:00:00,3.27496,-4.14464,3.08188,-3.86435,287.05397,282.3009,101770.70168,288.99637,649.6055,-279615.11055,-52847.27231,1632079.64427,0.1837
2005-10-02 13:00:00,3.13165,-4.21535,2.94947,-3.92177,287.09334,282.23745,101814.0018,288.99637,711.37529,-288417.15546,-51257.49305,1472141.38538,0.18559
2005-10-02 14:00:00,2.8057,-4.31435,2.65426,-4.02155,287.16135,282.14896,101880.82298,288.99637,747.29814,-290419.73711,-49714.47201,1283762.49255,0.18441
2005-10-02 15:00:00,2.67832,-4.49349,2.54356,-4.1931,287.15598,282.16399,101925.19224,288.99637,767.37697,-292003.17376,-48545.51667,887786.31932,0.18664
2005-10-02 16:00:00,2.85628,-4.61417,2.71865,-4.30866,287.10766,282.21575,102017.85094,288.99637,785.99552,-292888.03542,-49995.02129,460209.44172,0.18848
2005-10-02 17:00:00,2.89656,-4.57928,2.75483,-4.27493,287.03965,282.28587,102094.11618,288.99637,784.90031,-290932.02544,-51958.86625,110086.53546,0.18569
2005-10-02 18:00:00,2.94994,-4.584,2.8062,-4.28139,286.95911,282.37102,102195.32799,288.99637,752.99322,-282223.12386,-53875.953,0.0,0.17911
2005-10-02 19:00:00,3.09325,-4.72919,2.92921,-4.41705,286.87142,282.47788,102280.32452,288.99637,770.6626,-285902.28549,-52940.78873,0.0,0.18242
2005-10-02 20:00:00,3.27777,-4.9385,3.08332,-4.59148,286.68171,282.68324,102342.51277,288.99637,811.76944,-296613.76871,-56774.96223,0.0,0.19167
2005-10-02 21:00:00,3.00521,-5.04693,2.82285,-4.68551,286.56538,282.82516,102388.66393,288.99637,839.22267,-300339.50201,-59814.24611,0.0,0.19054
2005-10-02 22:00:00,2.99678,-4.99602,2.80042,-4.60727,286.79446,282.2458,102439.8044,288.94841,601.27028,-291490.88543,-59907.76253,0.0,0.17843
2005-10-02 23:00:00,2.8441,-5.21947,2.65932,-4.82907,286.78909,282.18736,102468.13658,288.94841,647.12303,-273607.36562,-56821.72045,0.0,0.16369
2005-10-03 00:00:00,2.69019,-5.42376,2.50608,-5.03057,286.81438,282.04261,102510.71932,288.94861,726.53459,-261278.51463,-52316.65356,0.0,0.15563
2005-10-03 01:00:00,2.74302,-5.50561,2.55256,-5.11593,286.80211,281.91702,102553.30382,288.94861,827.46601,-265829.51138,-51707.06519,0.0,0.16214
2005-10-03 02:00:00,2.8993,-5.4466,2.69027,-5.06957,286.74252,281.74738,102571.01078,288.94861,888.98927,-288749.98592,-58224.97166,0.0,0.17984
2005-10-03 03:00:00,2.87949,-4.77947,2.67822,-4.46913,286.72324,281.31841,102578.76672,288.94861,978.6137,-322716.97075,-63570.5928,0.0,0.18929
2005-10-03 04:00:00,2.79254,-3.8392,2.62572,-3.61483,286.71272,280.741,102629.54617,288.94861,1003.72185,-344106.65547,-63945.72411,0.0,0.18169
2005-10-03 05:00:00,2.86518,-2.91796,2.70921,-2.7517,286.73901,280.39032,102658.66753,288.94861,1012.53464,-339472.91333,-59350.36559,0.0,0.1654
2005-10-03 06:00:00,3.05337,-2.37835,2.8934,-2.23441,286.81788,280.14403,102712.66643,288.94861,1064.91255,-318083.2286,-52644.89346,6668.75058,0.14663
2005-10-03 07:00:00,3.21846,-1.99291,3.04832,-1.84957,286.96161,279.70364,102772.37253,288.94861,1168.42129,-269346.19068,-33466.30534,188602.62573,0.11827
2005-10-03 08:00:00,3.06328,-0.96508,2.92782,-0.88563,287.07904,279.72158,102825.93242,288.94861,985.92998,-246425.71614,-27980.00996,437288.75187,0.10164
2005-10-03 09:00:00,3.19535,-0.26844,3.05263,-0.2197,287.25958,279.92057,102881.54104,288.94861,813.9974,-225325.6403,-24510.04537,715110.19608,0.10363
2005-10-03 10:00:00,3.20415,-0.76142,3.06898,-0.68033,287.57156,280.26147,102933.34487,288.94861,634.00028,-226111.72156,-22728.17165,923071.62205,0.10755
2005-10-03 11:00:00,3.17444,-0.67291,3.02853,-0.63765,287.68549,280.75405,102961.00284,288.94861,665.75958,-231614.29036,-22071.69187,1018635.46537,0.12004
2005-10-03 12:00:00,3.07539,-0.61867,2.93729,-0.59865,287.78189,281.13246,102985.88038,288.94861,687.54215,-236951.36836,-21180.75501,1104746.51659,0.12619
2005-10-03 13:00:00,3.00275,-0.75381,2.85639,-0.72227,287.73457,281.84362,102973.88063,288.94861,663.84738,-233393.31636,-22962.62872,1147866.78736,0.13644
2005-10-03 14:00:00,3.00935,-0.7795,2.84606,-0.73331,287.71354,282.41287,102990.1242,288.94861,708.32703,-226690.93933,-24650.71961,1049259.92193,0.14097
